PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8370,Blankenberge,Vrijheidsstraat,1,51.3119841647,3.1224488979
8370,Blankenberge,Bakkersstraat,31,51.314906598,3.12754719864
8370,Blankenberge,de Smet de Naeyerlaan,18,51.3127314125,3.1261616568
8370,Blankenberge,Kuiperscheeweg,2,51.2907707917,3.15209426436
8370,Blankenberge,L. Dujardinstraat,21,51.3120939394,3.12512916871
8370,Blankenberge,Vissersstraat,8,51.3148740798,3.12608223269
8370,Blankenberge,Consciencestraat,10,51.3134347821,3.12387857857
8370,Blankenberge,Koninginlaan,47,51.3151324875,3.13505498461
8370,Blankenberge,Zeedijk,13,51.3130901437,3.11629354138
8370,Blankenberge,Groenestraat,26,51.3146323381,3.13882796654
8370,Blankenberge,Kerkstraat,244,51.3081473863,3.13817086922
8370,Blankenberge,Blankenbergse Dijk,71,51.3029353155,3.13946358666
8370,Blankenberge,Parkstraat,16,51.3138249191,3.12383587266
8370,Blankenberge,Vlaamsestraat,15,51.3116409873,3.12766108053
8370,Blankenberge,Mgr. Waffelaertlaan,5,51.3130129735,3.13748243164
8370,Blankenberge,J. de Troozlaan,14,51.3146703401,3.1324053957
8370,Blankenberge,Vuurkruisenstraat,8,51.3129185572,3.13655403188
8370,Blankenberge,J. De Meyerstraat,53,51.310916758,3.12427837604
8370,Blankenberge,Rood-Kruisstraat,52,51.3072605229,3.12666003709
8370,Blankenberge,Jean Jaurèslaan,3,51.3117895335,3.15152994232
8370,Blankenberge,Van Mullemstraat,3,51.3129500691,3.12608797558
8370,Blankenberge,Uitkerkestraat,4,51.3070698633,3.13821655681
8370,Blankenberge,Vredelaan,106,51.3094171646,3.12287560061
8370,Blankenberge,Rerum Novarumstraat,26,51.3073465384,3.13669216535
8370,Blankenberge,De Wandelaar,16,51.3137612354,3.14584415527
8370,Blankenberge,Kerkstraat,126,51.3108951603,3.13467931796
8370,Blankenberge,M. Pyckstraat,21,51.3085005891,3.13113600666
8370,Blankenberge,Ontmijnersstraat,39,51.3109827455,3.13168117995
8370,Blankenberge,Vlaamsestraat,33,51.311469235,3.12821385369
8370,Blankenberge,Scharebrugstraat,69,51.3063733475,3.13396190148
8370,Blankenberge,Oudstrijdersstraat,68,51.3079904593,3.12228487594
8370,Blankenberge,Serg. De Bruynestraat,47,51.3120038469,3.12415952887
8370,Blankenberge,Graaf Jansdijk,18,51.3169363702,3.13322555467
8370,Blankenberge,Badersstraat,6,51.3145597775,3.12336352176
8370,Blankenberge,Zeedijk,31,51.3134337507,3.11753105879
8370,Blankenberge,Bakkersstraat,13,51.3154009059,3.12696225359
