PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2200,Herentals,Hoge Weg,4,51.1470883922,4.82126534592
2200,Herentals,Ieperstraat,1,51.1750176243,4.82789651584
2200,Herentals,Morkhovenseweg,30,51.1337689563,4.83320180929
2200,Herentals,Hannekenshoek,11,51.1680880934,4.83450555402
2200,Herentals,Tempels,21,51.1173926647,4.81989765444
2200,Herentals,Nieuwstraat,2,51.1772038406,4.83322741748
2200,Herentals,Grebbenbos,5,51.1347437853,4.83754081214
2200,Herentals,Lichtaartseweg,115,51.1920518253,4.84494796725
2200,Herentals,Koppelandstraat,25,51.1776596442,4.83781921115
2200,Herentals,Stationsstraat,24,51.1801581857,4.82791727733
2200,Herentals,Blaasbalgstraat,19,51.1795171133,4.85245426777
2200,Herentals,Wuytsbergen,14,51.1830749747,4.82438140204
2200,Herentals,Noordervaart,33,51.177082229,4.85471130032
2200,Herentals,Rozenstraat,53,51.1891696838,4.84595210575
2200,Herentals,Zonnedauwstraat,14,51.1669658196,4.8186067824
2200,Herentals,Grote Markt,11,51.1761275483,4.83597698699
2200,Herentals,Bloemenplein,5,51.1903520546,4.84439390053
2200,Herentals,Boekweitstraat,12,51.1452128721,4.83650939277
2200,Herentals,Hezewijk,3,51.1567840965,4.84512350009
2200,Herentals,de Paepestraat,69,51.1737556945,4.83584067542
2200,Herentals,Boerenkrijglaan,19,51.1739131387,4.84137831515
2200,Herentals,Spaanshoflaan,9,51.1854182678,4.841416206
2200,Herentals,Zandstraat,35,51.1767062595,4.83353820243
2200,Herentals,St.-Magdalenastraat,53,51.1783658545,4.82961868139
2200,Herentals,Ijzergieterijstraat,8,51.18187129,4.82473274926
2200,Herentals,Markgravenstraat,180,51.1755210153,4.81905457902
2200,Herentals,Boerenkrijglaan,37,51.1741388288,4.84194299254
2200,Herentals,Acacialaan,8,51.1643403241,4.83199529181
2200,Herentals,Watervoort,5,51.1985492365,4.82561006104
2200,Herentals,Binnenweide,12,51.1229054527,4.83084658282
2200,Herentals,Hikstraat,10,51.1820101056,4.83466229762
2200,Herentals,Kleerroos,51,51.1730273323,4.8465458178
2200,Herentals,Kastanjelaan,73,51.1603127227,4.82158483604
2200,Herentals,Geelseweg,1,51.1699253817,4.84887604215
2200,Herentals,Blijdenberg,20,51.1795723427,4.83021022817
2200,Herentals,Handboogstraat,4,51.1803233837,4.86200979459
2200,Herentals,Fraikinstraat,8,51.17983103,4.83528505563
2200,Herentals,Lichtaartseweg,133,51.1924215886,4.84586782854
2200,Herentals,Raapbreukstraat,88,51.1885488669,4.8447872947
2200,Herentals,Eilandje,2,51.1693151771,4.82923337049
2200,Herentals,Duipt,6,51.1361957312,4.80505927735
2200,Herentals,Rozenstraat,71,51.1896745947,4.84865172131
2200,Herentals,St.-Magdalenastraat,71,51.1787551099,4.82949225229
2200,Herentals,St.-Waldetrudisstraat,61,51.1718829801,4.83747253054
2200,Herentals,Krombaak,7,51.1166894416,4.81561150964
2200,Herentals,St.-Jobsstraat,47,51.1793878122,4.84343710014
2200,Herentals,Krakelaarsveld,54,51.1649487979,4.81197094977
2200,Herentals,Oud-Strijderslaan,181,51.1768109297,4.85187133889
2200,Herentals,St.-Jansstraat,45,51.1755942927,4.83046455357
2200,Herentals,Blaasbalgstraat,37,51.1793293769,4.8515014568
2200,Herentals,Servaas Daemsstraat,34,51.1427446098,4.83513083942
2200,Herentals,Waterloostraat,22,51.1739492937,4.8239600153
2200,Herentals,Wijngaard,4,51.1900525753,4.83866791296
2200,Herentals,Wipstraat,15,51.1712738911,4.83876297953
2200,Herentals,Lichtaartseweg,97,51.1909608057,4.84208223233
2200,Herentals,Lierseweg,258,51.174016105,4.81122311555
2200,Herentals,Stadsveld,16,51.1713665929,4.83958978866
2200,Herentals,Noordervaart,15,51.17470077,4.8533308852
2200,Herentals,Kerkplein,1,51.1746938088,4.83466880455
2200,Herentals,Musketstraat,58,51.1800095977,4.8565816557
2200,Herentals,Rankenstraat,9,51.190116436,4.83664466686
2200,Herentals,Vennen,20,51.1685087835,4.8452563333
2200,Herentals,Bevrijdingsstraat,5,51.1743750589,4.8236417252
2200,Herentals,Belgiëlaan,23,51.1792978223,4.83268641016
2200,Herentals,Schuttersstraat,61,51.1795708399,4.85652086033
2200,Herentals,Mereldreef,18,51.1952194981,4.82180671654
2200,Herentals,Sterrebos,9,51.1357998834,4.83747370206
2200,Herentals,Zavelstraat,25,51.1746803408,4.84708297596
2200,Herentals,Druivenstraat,28,51.1921770685,4.83428633914
2200,Herentals,Wijngaard,28,51.1993057909,4.83658116945
2200,Herentals,Processieweg,5,51.1211747797,4.8145993837
2200,Herentals,Poederleeseweg,61,51.1912602879,4.83067974796
2200,Herentals,Lierseweg,16,51.1772549414,4.82901981509
2200,Herentals,Lange Eerselsstraat,33,51.1666192183,4.81538978061
2200,Herentals,Bergenstraat,41,51.1741661207,4.8296945478
2200,Herentals,Vinkenslag,8,51.1764138638,4.84972409108
2200,Herentals,Veldhoven,6,51.1643733655,4.82110018413
2200,Herentals,Bovenrij,75,51.1754280824,4.83664806259
2200,Herentals,Herenthoutseweg,136,51.1647868353,4.82262389772
2200,Herentals,Herenthoutseweg,40,51.1731109078,4.83379990794
2200,Herentals,Belgiëlaan,58,51.1817742712,4.83170981392
2200,Herentals,St.-Jobsstraat,88,51.1798826131,4.84689368526
2200,Herentals,Toekomstlaan,14,51.1617849568,4.81103282317
2200,Herentals,Poederleeseweg,43,51.1905133824,4.83149211811
2200,Herentals,Meivuurstraat,56,51.1974163211,4.8147284207
2200,Herentals,Schuttersstraat,43,51.17907723,4.85644333222
2200,Herentals,Diependaal,35,51.17884217,4.85489840012
2200,Herentals,Poederleeseweg,139,51.1976324004,4.82458617198
2200,Herentals,Drijvelden,9,51.187517555,4.84289987472
2200,Herentals,Koulaak,18,51.1875973508,4.8436879435
2200,Herentals,Molenstraat,55,51.1195797812,4.81904471204
2200,Herentals,Lisstraat,9,51.1677850916,4.81963222538
2200,Herentals,Nieuwstraat,26,51.1779182712,4.83336238352
2200,Herentals,Toekomstlaan,49,51.1670661965,4.78684034836
2200,Herentals,Leopoldstraat,5,51.1388136084,4.8424563524
2200,Herentals,Kerkeblok,47,51.138337305,4.84552863778
2200,Herentals,Wuytsbergen,138,51.1828436734,4.82135186239
2200,Herentals,St.-Jobsstraat,152,51.1805327533,4.85280374808
2200,Herentals,Lichtaartseweg,79,51.1903618797,4.8409408231
2200,Herentals,Lichtaartseweg,9,51.1877775289,4.83853554659
2200,Herentals,Grote Plek,13,51.1362191808,4.84585932096
2200,Herentals,Oud-Strijderslaan,200,51.1744274861,4.85123233381
2200,Herentals,Herenthoutseweg,182,51.1605039878,4.81997121266
2200,Herentals,Leemputten,14,51.192699751,4.82575840042
2200,Herentals,Zandhoevestraat,16,51.1213183939,4.83104753907
