PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9982,Sint-Laureins,Warande,6,51.2468390991,3.5912344916
9982,Sint-Laureins,Ketterijstraat,64,51.2525158875,3.61306550569
9982,Sint-Laureins,Graafjansdijk,44,51.2474146154,3.59172202145
9982,Sint-Laureins,Kerselarenhoek,17,51.2508355128,3.60257089025
9982,Sint-Laureins,Sint-Jansstraat,136A,51.2676538787,3.57983897604
9982,Sint-Laureins,Sint-Jansstraat,105,51.2685169708,3.58000018368
9982,Sint-Laureins,Sint-Jansstraat,87,51.2512488394,3.59121096272
9982,Sint-Laureins,Hogestraat,3,51.2695367905,3.58290203896
9982,Sint-Laureins,Bisdomstraat,13,51.2464279771,3.59884555652
9982,Sint-Laureins,Zonnestraat,18,51.2553717823,3.57684147129
9982,Sint-Laureins,Sint-Jansstraat,69,51.2497711758,3.59417366035
9982,Sint-Laureins,Bisdomstraat,31,51.2464980211,3.59675039334
9982,Sint-Laureins,Sint-Jansstraat,24,51.246707299,3.59951565411
9982,Sint-Laureins,Bisdomstraat,41,51.2466523771,3.59573370022
9982,Sint-Laureins,Sint-Jansstraat,16,51.2463332391,3.60024364484
9982,Sint-Laureins,Warande,13,51.2460507613,3.59125866077
9982,Sint-Laureins,Graafjansdijk,26,51.2469754526,3.59779086593
9982,Sint-Laureins,Warande,31,51.2447637549,3.59308274717
9982,Sint-Laureins,Cocquytpolderdijk,5E,51.2505070251,3.60992176014
9982,Sint-Laureins,Sint-Jansstraat,62,51.248985416,3.59499078554
9982,Sint-Laureins,Kerselarenhoek,1,51.2476595291,3.60532896653
9982,Sint-Laureins,Mandeweg,25,51.2495370677,3.56758052939
9982,Sint-Laureins,Bisdomstraat,2A,51.2467711029,3.59802024481
9982,Sint-Laureins,Zonnestraat,4,51.2485137812,3.59084850992
9982,Sint-Laureins,Meykenshoek,2,51.2584618964,3.57460633727
9982,Sint-Laureins,Ketterijstraat,72,51.2517803467,3.6128836268
9982,Sint-Laureins,Warande,38,51.244792218,3.5921866135
9982,Sint-Laureins,Hogestraat,10,51.2716555835,3.58172008923
9982,Sint-Laureins,Zonnestraat,15A,51.2531481911,3.58021700839
9982,Sint-Laureins,Krabbendijk,4,51.2572332597,3.60987376149
9982,Sint-Laureins,Cocquytpolderdijk,1,51.2493977765,3.61049137777
9982,Sint-Laureins,Bentillestraat,8,51.2467620041,3.60319936967
9982,Sint-Laureins,Bisdomstraat,21,51.2465170608,3.59774115511
9982,Sint-Laureins,Sint-Jansstraat,79,51.2504812961,3.59270577539
9982,Sint-Laureins,Sint-Janspolderdijk,5,51.2744841834,3.57981967596
9982,Sint-Laureins,Sint-Jansstraat,97,51.2592407887,3.58337081806
9982,Sint-Laureins,Graafjansdijk,34,51.2469964113,3.59349776511
9982,Sint-Laureins,Kerselaarstraat,1,51.2496964768,3.61130664914
9982,Sint-Laureins,Graafjansdijk,16,51.2474670847,3.60103373753
9982,Sint-Laureins,Zonnehoek,4,51.248546045,3.5621247408
9982,Sint-Laureins,Zonnestraat,11,51.2517889627,3.58431261165
9982,Sint-Laureins,Warande,21,51.2454919678,3.59153851066
9982,Sint-Laureins,Moerstraat,16,51.2436636042,3.59861636325
9982,Sint-Laureins,Sint-Margrietestraat,5,51.2725573934,3.55776590832
9982,Sint-Laureins,Warande,43,51.2449963655,3.59375241724
9982,Sint-Laureins,Sint-Janspolderdijk,12,51.2727953672,3.57440914775
9982,Sint-Laureins,Sint-Jansstraat,90,51.2502109558,3.59221856292
9982,Sint-Laureins,Moerstraat,2,51.2451282338,3.60055307907
9982,Sint-Laureins,Vlasgaard,11,51.2471752025,3.60146104426
9982,Sint-Laureins,Graafjansdijk,46,51.2474750478,3.59128805375
9982,Sint-Laureins,Graafjansdijk,7,51.2480667144,3.60161452284
9982,Sint-Laureins,Moerstraat,11,51.2443921217,3.59868181294
9982,Sint-Laureins,Sint-Jansstraat,72,51.2494304697,3.59378415208
9982,Sint-Laureins,Warande,4,51.2468328766,3.59175176381
9982,Sint-Laureins,Hogestraat,5,51.2708137802,3.58215157422
9982,Sint-Laureins,Sint-Jansstraat,54,51.2482929303,3.59592822153
9982,Sint-Laureins,Beoostereedepolderdijk,1,51.2508975343,3.56875215281
9982,Sint-Laureins,Graafjansdijk,11,51.2479253721,3.60063791526
9982,Sint-Laureins,Sint-Jansstraat,2,51.245687333,3.60145372585
9982,Sint-Laureins,Graafjansdijk,36,51.2470103984,3.59330017437
9982,Sint-Laureins,Sint-Jansstraat,89,51.2547481799,3.58772978556
9982,Sint-Laureins,Warande,15,51.2458886699,3.59091291476
9982,Sint-Laureins,Zonnestraat,16,51.2545200218,3.57871452918
9982,Sint-Laureins,Brouwersweg,1,51.2493191008,3.572232321
9982,Sint-Laureins,Cocquytpolderdijk,5C,51.2501730826,3.61013058031
9982,Sint-Laureins,Riethul,1,51.2555337132,3.5932704608
9982,Sint-Laureins,Bisdomstraat,43,51.2466287383,3.59549992797
9982,Sint-Laureins,Bisdomstraat,15,51.2464850587,3.59869394783
9982,Sint-Laureins,Sint-Jansstraat,18,51.2464474479,3.60000230101
9982,Sint-Laureins,Vlasgaard,9,51.2470658027,3.60161265292
9982,Sint-Laureins,Moerstraat,7,51.244431376,3.59989489298
9982,Sint-Laureins,Graafjansdijk,28,51.2469709286,3.59768968376
9982,Sint-Laureins,Mandeweg,27,51.2506873975,3.56818339998
9982,Sint-Laureins,Sint-Jansstraat,87A,51.2524083002,3.59003441621
9982,Sint-Laureins,Moerstraat,28,51.2408962154,3.59589753805
9982,Sint-Laureins,Bentillestraat,1,51.2460122229,3.60187545606
9982,Sint-Laureins,Sint-Jansstraat,46,51.2479152172,3.59690596525
9982,Sint-Laureins,Vlasgaard,2,51.2465769034,3.60186244813
9982,Sint-Laureins,Sint-Janspolderdijk,3,51.2742293666,3.58048333401
9982,Sint-Laureins,Krabbendijk,6,51.2569089839,3.61224009956
9982,Sint-Laureins,Sint-Jansstraat,29,51.2473194029,3.59912344369
9982,Sint-Laureins,Zonnestraat,6,51.2486961694,3.58978287386
9982,Sint-Laureins,Bisdomstraat,23,51.246577931,3.59766080537
9982,Sint-Laureins,Sint-Jansstraat,11,51.2465069935,3.60079804752
9982,Sint-Laureins,Mandeweg,20,51.2490229783,3.5664359494
9982,Sint-Laureins,Sint-Jansstraat,69A,51.2498813791,3.5939402278
9982,Sint-Laureins,Vlasgaard,2A,51.2464619182,3.60215106301
9982,Sint-Laureins,Kerselarenhoek,8,51.2482065925,3.60770397923
9982,Sint-Laureins,Sint-Margrietestraat,3,51.2722417302,3.55816303669
9982,Sint-Laureins,Sint-Jansstraat,99,51.267260197,3.5808285616
9982,Sint-Laureins,Warande,23,51.2454003296,3.59176488656
9982,Sint-Laureins,Sint-Jansstraat,48,51.2480741385,3.59658881539
9982,Sint-Laureins,Sint-Margrietestraat,1B,51.2685609061,3.56063298378
