PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1731,Asse,Landerijenstraat,3,50.8895896173,4.27715017867
1731,Asse,J. Van Doorslaerlaan,11,50.9046271578,4.28881258238
1731,Asse,Leon Gillardlaan,50,50.8779271872,4.2886724854
1731,Asse,Jan Leostraat,9,50.8913124978,4.28474260804
1731,Asse,Poverstraat,18,50.8980302729,4.27757705618
1731,Asse,Hammesehoek,40,50.9110203835,4.274056609
1731,Asse,Reekstraat,58,50.9030812767,4.28911046623
1731,Asse,Brusselsesteenweg,497,50.8848819628,4.27397207251
1731,Asse,Rasselstraat,30,50.9060771661,4.28609662049
1731,Asse,Jan Baptist De Greeflaan,21,50.8868838187,4.25785890396
1731,Asse,Pastoor Evrardlaan,40,50.9047385019,4.28744174346
1731,Asse,Huisdal,4,50.9021982266,4.27633733825
1731,Asse,Jozef Termoniastraat,29,50.8781380491,4.28665987227
1731,Asse,Kerklaan,183,50.8866723066,4.26654088104
1731,Asse,Poverstraat,36,50.8968222186,4.2777323321
1731,Asse,Openveldstraat,18,50.8865829039,4.27325582098
1731,Asse,Wilgendaal,32,50.8874105781,4.28142172964
1731,Asse,Brusselsesteenweg,670,50.8821026792,4.27690476752
1731,Asse,Spildoorn,11,50.8790293061,4.28659410262
1731,Asse,Poverstraat,82,50.8950655561,4.28052065431
1731,Asse,Jan Dekinderstraat,91,50.8795876893,4.28640642421
1731,Asse,Schapenbaan,33,50.8926194681,4.2833623167
1731,Asse,Mathijs Leemansstraat,4,50.898175647,4.27643816161
1731,Asse,Jan Longinstraat,56,50.890362902,4.28218532393
1731,Asse,Aloïs De Deckerstraat,5,50.8875404044,4.27521495977
1731,Asse,Frans Timmermansstraat,39,50.8848776085,4.27619196399
1731,Asse,Frans Thirrystraat,35,50.8867632775,4.27286819464
1731,Asse,Veldstraat,21,50.9016248918,4.27727244661
1731,Asse,Windmolen,10,50.8903194637,4.25831786603
1731,Asse,Rozenweg,9,50.8757411415,4.28749491647
1731,Asse,Sleutelbloemstraat,3,50.8917958036,4.24646661199
1731,Asse,Plataanlaan,35,50.886901212,4.28310829508
1731,Asse,Pastoor Evrardlaan,29,50.9038060826,4.28816967138
1731,Asse,Meiveld,26,50.9054186585,4.28973095065
1731,Asse,Serge Ecksteinlaan,7,50.8905713164,4.27768807321
1731,Asse,Kerklaan,94,50.8859582802,4.26864511599
1731,Asse,Jan Dekinderstraat,55,50.8790169852,4.28530152105
1731,Asse,Hammesehoek,12,50.9104930799,4.28254036412
1731,Asse,Jan De Keersmaeckerstraat,197,50.8885610425,4.25793157111
1731,Asse,Jan Dekinderstraat,73,50.8792280379,4.28591399098
1731,Asse,Smiskensveld,26,50.8948999189,4.28528148877
1731,Asse,Plataanlaan,17,50.8875974218,4.28258489757
1731,Asse,Drie Koningenlaan,8,50.8836471992,4.27433861937
1731,Asse,Kerklaan,219,50.8861462694,4.26219194703
1731,Asse,Laarbeeklaan,34,50.885048623,4.27727777155
1731,Asse,Keienveld,12,50.8879318958,4.26396581994
1731,Asse,Brusselsesteenweg,832,50.8750803881,4.28615411146
1731,Asse,Neerzellikstraat,7,50.8920230792,4.28419414499
1731,Asse,Meiveld,2,50.9070218951,4.28810590671
1731,Asse,Hendrik De Kosterlaan,30,50.8773236189,4.28590439141
1731,Asse,Uilenspiegelpark,24,50.9032332951,4.29212139475
1731,Asse,D' Hoevestraat,6,50.8911316329,4.28078609144
1731,Asse,Frans Thirrystraat,10,50.8856817696,4.2727686349
1731,Asse,Jan Tieboutstraat,13,50.8746631785,4.28849230532
1731,Asse,Brusselsesteenweg,814,50.8767011042,4.28338078738
1731,Asse,Leon Gillardlaan,22,50.8767091195,4.28605976948
1731,Asse,Wilgendaal,14,50.8883937564,4.28010047845
1731,Asse,Albert Temmermanstraat,27,50.874836418,4.29148432655
1731,Asse,Jan Tieboutstraat,76,50.8762816174,4.29074782872
