PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9310,Aalst,Aalsterse Steenweg,21,50.9471739489,4.09684595672
9310,Aalst,Abdijstraat,3D,50.9185097137,4.13888417827
9310,Aalst,Doctoorstraat,2,50.9429681908,4.09652679498
9310,Aalst,Middenweg,19,50.9669282185,4.06467639191
9310,Aalst,Grote Baan,187,50.970003616,4.06575485957
9310,Aalst,Blokveldstraat,7,50.9555966601,4.14452569196
9310,Aalst,Waverstraat,14,50.9445291834,4.0984782365
9310,Aalst,Grote Baan,206,50.9719080105,4.06765722146
9310,Aalst,Putveldweg,3,50.9235213976,4.13862047941
9310,Aalst,Aartstraat,9,50.9763160532,4.07037405415
9310,Aalst,Witgerstraat,3,50.969579285,4.07292347893
9310,Aalst,Koebrugstraat,8,50.9429191606,4.08522846499
9310,Aalst,Stevensveldstraat,5,50.9344909979,4.13614671401
9310,Aalst,Kokerijstraat,1,50.9364875013,4.12984272152
9310,Aalst,Parijsstraat,45,50.9402298662,4.13967982485
9310,Aalst,Spruithoekstraat,10,50.9606328318,4.11891666504
9310,Aalst,Klaarhaagstraat,18,50.9428020338,4.11772724331
9310,Aalst,Kokstraat,8,50.960576131,4.10902696769
9310,Aalst,Kapellenberg,19,50.9439524861,4.13957149016
9310,Aalst,Houtenkruisstraat,8,50.9615973897,4.10007754081
9310,Aalst,Pontweg,12,50.961637954,4.07600635411
9310,Aalst,Parijsstraat,63,50.9412932418,4.13821983156
9310,Aalst,Royenbosweg,4,50.9615470972,4.12004940393
9310,Aalst,Beugemstraat,21,50.9508155629,4.09523501712
9310,Aalst,Huizekensstraat,40,50.9365319786,4.14532401416
9310,Aalst,Aalsterse Steenweg,127,50.9440830058,4.08582574977
9310,Aalst,Kapittelstraat,16,50.9395241545,4.09720788197
9310,Aalst,Avouéstraat,20,50.9503505093,4.08992592948
9310,Aalst,Kapittelstraat,80,50.9414571916,4.09053042345
9310,Aalst,Kruisabeelstraat,13,50.9637248673,4.09538082932
9310,Aalst,Elderbergstraat,70,50.9518577681,4.13431964778
9310,Aalst,Kaalbergstraat,6,50.9483018576,4.09673797365
9310,Aalst,Kapelleommegang,20,50.9630523275,4.06242562756
9310,Aalst,Kattenbroekstraat,17,50.9546006906,4.08933642054
9310,Aalst,Kokerijstraat,71,50.939126682,4.12350012622
9310,Aalst,Exterkenstraat,44,50.9502078469,4.10778396512
9310,Aalst,Grotendriesstraat,1,50.9222667055,4.13795276247
9310,Aalst,Corenteweg,2,50.9414307564,4.09871842712
9310,Aalst,Meldertse dreef,4,50.9332550827,4.09476298002
9310,Aalst,Klaarhaagstraat,20E,50.9441081943,4.11479666042
9310,Aalst,Grote Baan,169,50.969423784,4.06518628617
9310,Aalst,Europastraat,89,50.9449442402,4.13955342624
9310,Aalst,Ravenakkerstraat,16,50.9542952495,4.10510587464
9310,Aalst,Kattenbroekstraat,35,50.9557420664,4.08771325759
9310,Aalst,Goosenbroeck,30,50.9375670299,4.13911417911
9310,Aalst,Waverstraat,32,50.9417563596,4.09766580505
9310,Aalst,Hardingstraat,19,50.9703733569,4.0717284172
9310,Aalst,Tinnenhoekstraat,51,50.96793311,4.10146252147
9310,Aalst,Kapittelstraat,62,50.9410239131,4.09229000038
9310,Aalst,Gevergemveldbaan,10,50.963895668,4.10906001727
9310,Aalst,Elderbergstraat,12A,50.9512491572,4.12783616424
9310,Aalst,Koebrugstraat,43A,50.9433882393,4.08888198675
9310,Aalst,Gudstraat,3,50.9613729412,4.07792705526
9310,Aalst,Kokstraat,43,50.963471702,4.10994448856
9310,Aalst,Nievelveldweg,4,50.9256344631,4.12504383126
9310,Aalst,Ravenakkerstraat,34,50.9556673991,4.10624502903
9310,Aalst,Koebrugstraat,43,50.9434372142,4.08861006907
9310,Aalst,Kattenbroekstraat,45,50.9567394468,4.08757051844
9310,Aalst,Asserenbosweg,10,50.9366303753,4.09911559378
9310,Aalst,Waverstraat,67,50.9418271551,4.09850913056
9310,Aalst,Rijgerstraat,8,50.953134182,4.09215816541
9310,Aalst,Opwijkstraat,35,50.958806201,4.14801222215
9310,Aalst,Kapittelstraat,34,50.9401309251,4.09537697182
9310,Aalst,Kattenbroekstraat,63,50.9566957396,4.08471355694
9310,Aalst,Kapittelstraat,44,50.9406804225,4.09413139961
9310,Aalst,Zwaneveldweg,1,50.9360732832,4.14505517797
9310,Aalst,Grote Baan,10,50.9616246356,4.0606616295
9310,Aalst,Waverstraat,49,50.9406398321,4.09897408987
9310,Aalst,Gudstraat,27,50.9605334054,4.08102897944
9310,Aalst,Hoekskenstraat,21,50.9624008001,4.09439695612
9310,Aalst,Koebrugstraat,61,50.9437001483,4.09058146761
9310,Aalst,Tinnenhoekstraat,23,50.9651466081,4.0997177437
9310,Aalst,Eikenstraat,14,50.9558991316,4.10721054807
9310,Aalst,Boekveldbaan,8,50.9503181528,4.09841550556
9310,Aalst,Exterkenstraat,9,50.9507523652,4.10763820725
9310,Aalst,Klaarhaagstraat,46,50.9440594217,4.11477316151
9310,Aalst,Waverstraat,103,50.9396981259,4.09933446933
9310,Aalst,Rijgerstraat,61,50.9502833942,4.08740676537
9310,Aalst,Huizekensstraat,57,50.9363740604,4.14719413095
9310,Aalst,Ravenakkerstraat,44,50.9566557094,4.10678334348
9310,Aalst,Statiestraat,30,50.9502598057,4.10243973598
9310,Aalst,Hollestraat,52A,50.9584038502,4.10149605771
9310,Aalst,Domentstraat,6,50.9246703623,4.13694166886
9310,Aalst,Grote Baan,277,50.975165472,4.07392756661
9310,Aalst,Fijfelweg,28,50.9538005738,4.0971507655
9310,Aalst,Witgerstraat,20,50.9702148339,4.07085669984
9310,Aalst,Perrekouterbaan,13A,50.9508455986,4.11235354176
9310,Aalst,Korte Trieststraat,7,50.9715945782,4.11068936386
9310,Aalst,Aartstraat,14A,50.9764740423,4.07138927102
9310,Aalst,Huizekensstraat,12,50.9376996526,4.14200871486
9310,Aalst,Grote Baan,259,50.9739042063,4.0699350358
9310,Aalst,Mutsereelstraat,1A,50.9356821076,4.1357948419
9310,Aalst,Perrekouterbaan,9,50.9505478236,4.11171164578
9310,Aalst,Jan Frans Vonckstraat,30,50.9620824746,4.13236184693
9310,Aalst,Kruisabeelstraat,102,50.9683828041,4.0881769425
9310,Aalst,Hollestraat,43,50.9568919826,4.1003658858
9310,Aalst,Rijgerstraat,43,50.9508057285,4.08852418507
9310,Aalst,Lange Haag,23,50.968394031,4.07572225181
9310,Aalst,Aalsterse Steenweg,4,50.9477523369,4.09724276055
9310,Aalst,Veldeken,4,50.9603032045,4.13880361547
9310,Aalst,Putstraat,37,50.9298099913,4.14033323362
9310,Aalst,Grote Baan,81,50.9650852857,4.063443012
9310,Aalst,Abdijstraat,34,50.9213601872,4.13303312646
9310,Aalst,Huizekensstraat,30,50.9370240899,4.1445382115
9310,Aalst,Jan Frans Vonckstraat,12,50.9623735112,4.13595899106
9310,Aalst,Europastraat,18,50.9493623085,4.13790080432
9310,Aalst,Spruithoekstraat,27,50.9607318304,4.12050393548
9310,Aalst,Gardebaan,11,50.9497331968,4.08817666149
9310,Aalst,Dorpstraat,27,50.9557850437,4.14271997986
9310,Aalst,Lievevrouwstraat,19A,50.9638908555,4.11352482284
9310,Aalst,Alfons De Cockstraat,79,50.9742878139,4.06526961951
9310,Aalst,Middenweg,20,50.9656221754,4.06488855222
9310,Aalst,Eikenstraat,59,50.9605016281,4.11686512202
9310,Aalst,Abdijstraat,16,50.9210089732,4.13633649637
9310,Aalst,Koebrugstraat,25,50.9431089017,4.0867167729
9310,Aalst,Exterkenstraat,26,50.9507782018,4.1065213626
9310,Aalst,Fijfelweg,4,50.951827275,4.09837594747
9310,Aalst,Kokstraat,25,50.9622400221,4.1090580594
9310,Aalst,Kokstraat,39A,50.9630022194,4.10942466167
9310,Aalst,Houtenkruisstraat,25,50.963204913,4.09708504327
9310,Aalst,Pontweg,5,50.9660781058,4.08144616184
9310,Aalst,Koeweideweg,1,50.9288057639,4.13559104884
9310,Aalst,Waverstraat,40B,50.9410391667,4.09761601479
9310,Aalst,Kleindriesstraat,18,50.9219586122,4.13178000031
9310,Aalst,Lange Haag,4A,50.9694708804,4.06749573358
9310,Aalst,Kruisabeelstraat,66,50.9665721426,4.09169202015
9310,Aalst,Grote Baan,162,50.9697442018,4.06611088421
9310,Aalst,Pontweg,111,50.9610582815,4.07758524931
9310,Aalst,Herbergstraat,13,50.9650333877,4.10478742585
9310,Aalst,Statiestraat,12,50.9499765352,4.10132038861
9310,Aalst,Alfons De Cockstraat,9,50.9704411814,4.065078916
9310,Aalst,Waverstraat,7,50.9458648116,4.10016713732
