PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3832,Wellen,Op den Hamel,8,50.8464106177,5.30149598097
3832,Wellen,Klinkstraat,2,50.8458232198,5.27188167843
3832,Wellen,Kleinaartstraat,52,50.8394469408,5.29632344234
3832,Wellen,Hamelstraat,4,50.8463441708,5.30278391123
3832,Wellen,Landriesstraat,3,50.8370255654,5.2892832184
3832,Wellen,Veelstraat,12,50.8487160404,5.2978325887
3832,Wellen,Beursstraat,37,50.8478093978,5.2731901237
3832,Wellen,Nieuwstraat,4,50.8466860677,5.2985558519
3832,Wellen,Beursstraat,19,50.8453393272,5.27314597038
3832,Wellen,Kleinaartstraat,24,50.840847379,5.30096438786
3832,Wellen,Ulbeekstraat,37,50.842742806,5.30510061986
3832,Wellen,Smisveld,23,50.8416713855,5.30245970106
3832,Wellen,Nieuwstraat,28,50.8395494525,5.28934403251
3832,Wellen,Hamelstraat,11,50.8477276815,5.30380916941
3832,Wellen,Landriesstraat,10,50.835543792,5.28433874052
3832,Wellen,Smisveld,61,50.8412991387,5.3053162063
3832,Wellen,Nieuwstraat,11,50.8470525861,5.29625438148
3832,Wellen,Beursstraat,20,50.8452489878,5.27401766998
3832,Wellen,Ulbeekstraat,30,50.8418879317,5.30590939464
3832,Wellen,Ulbeekstraat,12,50.8400425879,5.30795379205
3832,Wellen,Smisveld,6,50.8419593768,5.30411251252
3832,Wellen,Beursstraat,40,50.8488250964,5.27368073068
3832,Wellen,Beursstraat,29,50.8473880762,5.27452254723
3832,Wellen,Kleinaartstraat,16,50.8419663491,5.30120724611
3832,Wellen,Hollandsestraat,4,50.8362593643,5.2837006057
3832,Wellen,Nieuwstraat,38,50.8382803612,5.28941670319
3832,Wellen,Kleinaartstraat,34,50.840377584,5.29942190668
3832,Wellen,Kleinaartstraat,59,50.8387711163,5.29483818708
3832,Wellen,Beursstraat,5,50.84349508,5.27325089474
3832,Wellen,Veelstraat,20,50.8553136527,5.29673525939
3832,Wellen,Daalstraat,32,50.8427411604,5.31001907374
3832,Wellen,Smisveld,13,50.8421583519,5.30360289336
3832,Wellen,Smisveld,31,50.8410146924,5.30332256907
3832,Wellen,Ulbeekstraat,29,50.8413631675,5.30611219267
3832,Wellen,Tereykenstraat,60,50.8334371236,5.28509623547
3832,Wellen,Op den Hamel,1,50.8452200158,5.30197359926
3832,Wellen,Ruytinxbosstraat,3,50.8479334097,5.29044759726
3832,Wellen,Ulbeekstraat,40,50.8439321405,5.30420930329
3832,Wellen,Beursstraat,12,50.8444677662,5.27396782475
3832,Wellen,Kleinaartstraat,9,50.8429867669,5.30222017699
3832,Wellen,Veelstraat,5,50.8482514249,5.29830892767
3832,Wellen,Beursstraat,30,50.8474454547,5.27254025389
3832,Wellen,Veelstraat,19,50.8551616559,5.29732210656
3832,Wellen,Nieuwstraat,21,50.8404361298,5.28847754969
3832,Wellen,Landriesstraat,5,50.8360006049,5.28776959113
3832,Wellen,Ulbeekstraat,22,50.8410854919,5.30805032211
3832,Wellen,Daalstraat,37,50.8419387421,5.30938576344
3832,Wellen,Kleinaartstraat,54,50.8393129848,5.29561926381
3832,Wellen,Hamelstraat,2,50.8459748799,5.30225016505
3832,Wellen,Op den Hamel,10,50.8469015638,5.29929201202
3832,Wellen,Kleinaartstraat,26,50.8407828626,5.30068893134
3832,Wellen,Smisveld,66,50.8416736031,5.30435700777
3832,Wellen,Smisveld,25,50.8414464401,5.3028669973
3832,Wellen,Klinkstraat,4,50.8464536473,5.26940050994
3832,Wellen,Hamelstraat,13,50.8472503449,5.30494097147
3832,Wellen,Ulbeekstraat,39,50.8440118558,5.30523709958
3832,Wellen,Ulbeekstraat,5,50.8393013438,5.3091417058
3832,Wellen,Veelstraat,14,50.8493705158,5.29883152802
3832,Wellen,Nieuwstraat,13,50.8470905804,5.29188647273
3832,Wellen,Nieuwstraat,31,50.8389690784,5.28874443258
3832,Wellen,Ossenkopstraat,1,50.8398584482,5.27794498171
3832,Wellen,Beursstraat,22,50.8455896973,5.27317010313
3832,Wellen,Kleinaartstraat,44,50.8402560822,5.29671823478
3832,Wellen,Kleinaartstraat,62,50.8386431642,5.29241490521
3832,Wellen,Beursstraat,14,50.8448225801,5.27463467033
3832,Wellen,Ulbeekstraat,32,50.8424907662,5.30635407062
3832,Wellen,Smisveld,4,50.8418900778,5.304335761
3832,Wellen,Kleinaartstraat,18,50.8411969218,5.3019579984
3832,Wellen,Hollandsestraat,2,50.8359356459,5.28359449533
3832,Wellen,Beursstraat,42,50.8492306916,5.27422151467
3832,Wellen,Kleinaartstraat,36,50.8408773462,5.29877710592
3832,Wellen,Tereykenstraat,65,50.8313562374,5.28667042357
3832,Wellen,Beursstraat,3,50.8410249325,5.27822228273
