PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2430,Laakdal,Plein,59,51.0923310931,4.99208816254
2430,Laakdal,Zuid De Vliet,13,51.0869128272,5.06471853085
2430,Laakdal,Meidoornstraat,11,51.0844071165,5.06730841819
2430,Laakdal,Meir,36,51.101253963,4.99734904418
2430,Laakdal,Geelsebaan,5,51.0827548108,5.07153766001
2430,Laakdal,Oude Veerlebaan,8,51.092895304,4.99059871556
2430,Laakdal,Meerlaarstraat,4,51.0819669188,5.05085071683
2430,Laakdal,Meerhoutstraat,127,51.097318127,5.06873611496
2430,Laakdal,Geelsebaan,111,51.0937854775,5.06002624838
2430,Laakdal,Steenweg op Oosterlo,4,51.1013928163,4.99681508994
2430,Laakdal,Rozenstraat,28,51.0829698652,5.02849012601
2430,Laakdal,Veldstraat,57,51.078687892,5.01805314707
2430,Laakdal,Rode-Kruisstraat,11,51.0847862327,5.01252238316
2430,Laakdal,Toekomststraat,6,51.1097778706,5.00281857621
2430,Laakdal,De Leeuwerik,23,51.0894119284,5.05831377823
2430,Laakdal,Meerlaarstraat,28,51.0831931475,5.05504224726
2430,Laakdal,Mortelstraat,4,51.0820037075,5.02283388421
2430,Laakdal,Het Vekenblok,14,51.0907547093,5.05903973784
2430,Laakdal,Kerkstraat,2,51.0790675399,5.01987019599
2430,Laakdal,Trichelhoek,18,51.0897446621,4.97039428528
2430,Laakdal,Putstraat,5,51.0790777048,5.020892243
2430,Laakdal,Veldstraat,93,51.0781623382,5.0230950503
2430,Laakdal,Meerlaarstraat,110,51.085155138,5.0678643791
2430,Laakdal,Smissestraat,6,51.0795246807,5.02088635196
2430,Laakdal,Heistraat,52,51.0908108344,5.06652475424
2430,Laakdal,Kerkstraat,26,51.0774061077,5.02002498877
2430,Laakdal,Nieuwe Baan,36,51.0827003337,5.03142611633
2430,Laakdal,Steenbergen,34,51.0826352329,5.01506204078
2430,Laakdal,Dikstraat,49,51.0891422151,5.0726949945
2430,Laakdal,Beustereind,21,51.0826291326,5.03494817715
2430,Laakdal,Steenbergen,80,51.0807917238,5.00912366061
2430,Laakdal,Meerhoutstraat,21,51.0894194858,5.05189560294
2430,Laakdal,Oude Tramlijn,60,51.0998549638,5.0003782955
2430,Laakdal,Langedijk,21,51.0836469675,5.01810094919
2430,Laakdal,Achter de Bergen,22,51.1047292788,5.02937824602
2430,Laakdal,De Heuvels,13,51.0836034538,5.07303270513
2430,Laakdal,Geelsebaan,29,51.0868756655,5.06842650181
2430,Laakdal,Berthoutstraat,32,51.1056595023,5.00032773669
2430,Laakdal,Tempelstraat,17,51.1010254459,4.99210770559
2430,Laakdal,Verboekt,95,51.0939107027,5.08476490136
2430,Laakdal,Oude Tramlijn,14,51.1042040588,5.00230655183
2430,Laakdal,Kleinstraat,5,51.0960427026,5.07081167317
2430,Laakdal,Kroonstraat,11,51.108078622,5.00441091223
2430,Laakdal,Nieuwstraat,72,51.0943998366,5.06940728304
2430,Laakdal,Kapelleberg,27,51.1026565452,5.00309880775
2430,Laakdal,Heistraat,24,51.0889878465,5.06155617163
2430,Laakdal,Sparrenstraat,13,51.0843873035,5.06926682934
2430,Laakdal,Verboekt,141,51.0869317008,5.08642321607
2430,Laakdal,Heikantstraat,23,51.1102035689,5.00610530835
2430,Laakdal,Gemeenteheidestraat,12,51.1004646206,4.99373535389
2430,Laakdal,Zuid De Vliet,31,51.0879090031,5.06687706406
2430,Laakdal,Kattestraat,11,51.0986788248,5.05495414706
