PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1790,Affligem,Brusselbaan,321,50.9122121702,4.12731829464
1790,Affligem,Spoorweglaan,35,50.8904789654,4.09106576468
1790,Affligem,Daalstraat,129,50.8941047121,4.09199385762
1790,Affligem,Fooststraat,79,50.9061125213,4.13059397879
1790,Affligem,Oudebaan,94,50.9109970159,4.11493449421
1790,Affligem,Domentveldstraat,13,50.9132573455,4.13106504479
1790,Affligem,Portugeesstraat,119,50.88644461,4.1059940944
1790,Affligem,Broekstraat,49,50.9189308556,4.12900161851
1790,Affligem,Groeneweg,25,50.8918386751,4.10536377531
1790,Affligem,Zwijnweg,1,50.9181593789,4.11710254506
1790,Affligem,Potaardestraat,17,50.8926638094,4.09995255337
1790,Affligem,Nieuwe Kassei,78,50.9196029147,4.11443398879
1790,Affligem,Sparrenlaan,10,50.8910792569,4.1109722884
1790,Affligem,De Mattein,137,50.9180908427,4.10860357865
1790,Affligem,Pastorijweg,68,50.9098175177,4.11644090687
1790,Affligem,Mollenhoekstraat,41,50.8915771421,4.09218310947
1790,Affligem,Kerkstraat,25,50.9121959453,4.10540185419
1790,Affligem,Bellestraat,246,50.8930484091,4.13168070616
1790,Affligem,De Kavee,6,50.9005286687,4.07918084917
1790,Affligem,Langestraat,254,50.9209285652,4.11380447559
1790,Affligem,Boonhof,26,50.8963985579,4.14155936096
1790,Affligem,Ternatsestraat,245,50.8907026321,4.14619842835
1790,Affligem,Bellestraat,264,50.8935431215,4.13357515908
1790,Affligem,Oudebaan,58,50.9119161656,4.11165316224
1790,Affligem,Horekenstraat,33,50.895145511,4.14460308941
1790,Affligem,Boekhoutstraat,125,50.9196946313,4.10661394127
1790,Affligem,Fosselstraat,80,50.9136489329,4.11213470232
1790,Affligem,Kerkweg,3,50.8914481933,4.09691180859
1790,Affligem,Boonhof,2,50.8967830435,4.13970705672
1790,Affligem,De Mattein,13,50.9173651384,4.10803833163
1790,Affligem,Zwarteberg,23,50.9099593742,4.10467585632
1790,Affligem,Hof Terelst,1,50.8952640443,4.09953587443
1790,Affligem,Domentstraat,94,50.9157081913,4.14051043642
1790,Affligem,Paddeputstraat,22,50.8924556109,4.13960956088
1790,Affligem,Kleine Groeneweg,1,50.8915672179,4.10763411326
1790,Affligem,Brusselbaan,284,50.9112953829,4.12812892637
1790,Affligem,Groeneweg,1,50.8914315343,4.10343877681
1790,Affligem,Bleregemstraat,135,50.9207482205,4.11417024231
1790,Affligem,Lombeekstraat,5,50.8962574789,4.13867068291
1790,Affligem,Molenweg,11,50.9124861166,4.10271946125
1790,Affligem,De Mattein,31,50.9173321479,4.11024074583
1790,Affligem,Brusselbaan,238,50.9116790496,4.12200238686
1790,Affligem,Brusselbaan,141,50.9132777852,4.10756613252
1790,Affligem,Pastorijweg,86,50.9108496562,4.11862080709
1790,Affligem,Bocht,46,50.8923913852,4.14581678468
1790,Affligem,J.B. Callebautstraat,101,50.8921873639,4.08234342843
1790,Affligem,Kerkstraat,1,50.9130215568,4.10517199776
1790,Affligem,Boekhoutstraat,107,50.918543181,4.10588768125
1790,Affligem,Langestraat,189,50.9206394216,4.10617306463
1790,Affligem,Bellestraat,282,50.8932751827,4.13594574329
1790,Affligem,Driesstraat,141,50.8857442438,4.09700954101
1790,Affligem,Berkenlaan,5,50.8912905709,4.10567767754
1790,Affligem,Assestraat,23,50.9027037367,4.14216640405
1790,Affligem,Oude Denderweg,1,50.8928148536,4.08261250766
1790,Affligem,Kwezelsweg,5,50.9121431429,4.10446353892
1790,Affligem,Potaardestraat,35,50.8928036484,4.10111980954
1790,Affligem,Brusselbaan,303,50.9120188489,4.12402754848
1790,Affligem,Bosstraat,9,50.9210013546,4.10285663023
1790,Affligem,Bleregemstraat,11,50.9129966966,4.12045394734
1790,Affligem,Groeneweg,78,50.8920674394,4.1079397644
1790,Affligem,Lombeekstraat,75,50.8927932512,4.13822638174
1790,Affligem,Domentstraat,41,50.9207610704,4.13277586751
1790,Affligem,Fooststraat,26,50.9029986835,4.13395343303
1790,Affligem,Bellestraat,192,50.8923030214,4.12647802176
1790,Affligem,Daalstraat,175,50.8951642901,4.08819331941
1790,Affligem,Boonhof,54,50.8967812994,4.14187108764
1790,Affligem,Driesstraat,95,50.8878505592,4.09974539218
1790,Affligem,Eikenlaan,6,50.8906569957,4.10543718502
1790,Affligem,Ternatsestraat,173,50.8938362943,4.1421625811
1790,Affligem,Begonialaan,21,50.8907976855,4.09457344308
1790,Affligem,Moortelstraat,21,50.897894479,4.13367681471
1790,Affligem,Terlindenstraat,38,50.9199132587,4.10236971663
1790,Affligem,Calloystraat,22,50.8946240154,4.08679788886
1790,Affligem,Buikouterbaan,7,50.9049899638,4.10476785398
1790,Affligem,Steenpoelweg,8,50.9192370535,4.09244944278
1790,Affligem,Okaaistraat,2,50.891482648,4.11271798991
1790,Affligem,Driesstraat,77,50.8890283484,4.10072584448
1790,Affligem,Daalstraat,140,50.894859874,4.0893129225
1790,Affligem,Nieuwe Kassei,25,50.9145806238,4.11542907805
1790,Affligem,Bellestraat,57,50.9030535442,4.1075450954
1790,Affligem,Potaardestraat,63,50.8929251961,4.10282984384
1790,Affligem,Zwarteberg,58,50.9070175167,4.10113979208
1790,Affligem,Lombeekstraat,93,50.8913443866,4.13742845373
1790,Affligem,Driesstraat,113,50.8870094418,4.09834509499
1790,Affligem,Tulpenlaan,6,50.8892104913,4.0958046579
1790,Affligem,Brusselbaan,212B,50.9119426793,4.11622092046
1790,Affligem,De Mattein,66,50.9195949113,4.11215305011
1790,Affligem,Reusweg,1,50.9161755338,4.11690226299
1790,Affligem,Daalstraat,156A,50.8951552929,4.08864296463
1790,Affligem,Krekelweg,13,50.8876453739,4.10400669521
1790,Affligem,Brusselbaan,77,50.9140690661,4.10284176189
1790,Affligem,Portugeesstraat,31,50.8877247494,4.10173789894
1790,Affligem,Bremtstraat,7,50.8960123254,4.09922143854
1790,Affligem,Bocht,64,50.8938800301,4.14605151389
1790,Affligem,Kerkstraat,78,50.9088427562,4.10715310558
1790,Affligem,Boonhof,72,50.8974140472,4.14107002435
1790,Affligem,Blakmeers,101,50.903364412,4.12009004944
1790,Affligem,Lombeekstraat,40,50.8948435551,4.13634806372
1790,Affligem,Stuikberg,15,50.8948758541,4.13427579147
1790,Affligem,Brusselbaan,113,50.9135675036,4.10518131126
1790,Affligem,Langestraat,101,50.9213557214,4.09922076097
1790,Affligem,Verbindingsstraat,10,50.8935183032,4.08814812235
1790,Affligem,Populierenlaan,6,50.8907781368,4.10691164896
1790,Affligem,Bredeweg,59,50.8955230627,4.09310261283
1790,Affligem,Steenbergstraat,25,50.8912352323,4.10193985437
1790,Affligem,Daalstraat,23,50.8922144542,4.09687270413
1790,Affligem,Bocht,48,50.8928791463,4.14533946578
1790,Affligem,Guchtweg,15,50.913429648,4.11088471481
1790,Affligem,Groenstraat,8,50.9064425123,4.11976655137
1790,Affligem,Daalstraat,58,50.893407376,4.09374764576
1790,Affligem,Driesstraat,59,50.8897188887,4.10106812859
1790,Affligem,Ternatsestraat,210A,50.8919864163,4.14373989432
1790,Affligem,Horekenstraat,15,50.8941454472,4.14300837538
1790,Affligem,Vogelzangstraat,17,50.8951404377,4.09193901435
1790,Affligem,Fooststraat,2,50.9019931662,4.13619279535
1790,Affligem,Bellekouter,50,50.8941195753,4.11101193015
1790,Affligem,Tenbos,9,50.9052885647,4.09161275763
1790,Affligem,Portugeesstraat,66,50.8862524551,4.10348728397
1790,Affligem,Bellekouter,39,50.8935866103,4.11069248308
1790,Affligem,Boekhoutstraat,89,50.9181267461,4.10546437189
1790,Affligem,Bredeweg,24,50.8942493672,4.09538513294
1790,Affligem,Boekhoutstraat,36,50.9153827178,4.10473358946
1790,Affligem,Kerkstraat,96,50.9077799314,4.10832601733
1790,Affligem,Balleistraat,38,50.8947868182,4.09911417424
1790,Affligem,Oudebaan,6,50.912595305,4.10574628748
1790,Affligem,De Mattein,102,50.9195490528,4.10947909683
1790,Affligem,Fosselstraat,9,50.9194443446,4.11339639715
1790,Affligem,Kleine Heideweg,8,50.8887509188,4.1056998248
1790,Affligem,Brusselbaan,24,50.9148067063,4.09868122144
1790,Affligem,Ternatsestraat,155,50.8945695514,4.14150379408
1790,Affligem,Okaaistraat,97,50.8893443231,4.10768268103
1790,Affligem,Langeweg,32,50.8911675124,4.0997548669
1790,Affligem,Groeneweg,96,50.8921663312,4.10989807558
1790,Affligem,Molenberg,21,50.9120546752,4.10068030791
1790,Affligem,Boekhoutstraat,18,50.91462108,4.10462822627
1790,Affligem,Brusselbaan,194,50.912140382,4.11385449377
1790,Affligem,De Mattein,120,50.9186865441,4.11088136595
1790,Affligem,Fosselstraat,62,50.9156203949,4.11262976799
1790,Affligem,Langestraat,308,50.9227291656,4.11813298531
1790,Affligem,Driesstraat,24,50.8908098551,4.09894465074
1790,Affligem,Achterdaalstraat,15,50.8952194974,4.08665644531
1790,Affligem,Eksterenberg,31,50.904009594,4.12704687567
1790,Affligem,Klapstraat,10,50.8884836592,4.1029377832
1790,Affligem,Daalstraat,76,50.8941238649,4.09306859052
1790,Affligem,Eugeen Bosteelsstraat,11,50.8900376718,4.1027408365
1790,Affligem,Portugeesstraat,13,50.8880301546,4.10056638378
1790,Affligem,Brusselbaan,59,50.914495737,4.10146712737
1790,Affligem,Kapruinweg,10,50.9121538633,4.10676685065
1790,Affligem,Kasteelstraat,1,50.9071587554,4.10938142224
1790,Affligem,Kasteelstraat,17,50.9069992436,4.11042658821
1790,Affligem,Pastorijweg,51,50.909428275,4.11439255905
1790,Affligem,Daalstraat,112,50.894824207,4.09103089447
1790,Affligem,Kerlemeers,3,50.8981551768,4.14267813388
1790,Affligem,Langestraat,19,50.9221785398,4.09297816134
1790,Affligem,Brusselbaan,148,50.9125874351,4.10916779219
1790,Affligem,Bocht,107,50.8944423565,4.14512253976
1790,Affligem,Fooststraat,62,50.9046758389,4.13256034003
1790,Affligem,Lombeekstraat,22,50.8953458369,4.13778590136
1790,Affligem,Blakmeers,19,50.9067871087,4.12174552315
1790,Affligem,Fosselstraat,109A,50.9085126328,4.10998633635
1790,Affligem,Fosselstraat,97,50.9095589707,4.11034159015
1790,Affligem,Bosstraat,26,50.9220104978,4.10377224249
1790,Affligem,Begonialaan,56,50.8909790904,4.09334041944
1790,Affligem,Domentstraat,23,50.9216590816,4.12704285102
1790,Affligem,Langestraat,146,50.9200231992,4.10440463309
1790,Affligem,Langestraat,289,50.921800347,4.11488319524
1790,Affligem,Boekhoutstraat,2,50.9137967785,4.10443946416
1790,Affligem,Portugeesstraat,102,50.8860779323,4.10655961952
1790,Affligem,Bleregemstraat,110,50.9173782948,4.11735658078
1790,Affligem,Ternatsestraat,92,50.8969498418,4.13820959056
1790,Affligem,Bellestraat,111,50.8937311912,4.11021482302
1790,Affligem,Zegershof,15,50.9141880632,4.10567339728
1790,Affligem,Wilgenlaan,8,50.8903760072,4.10460447497
1790,Affligem,Portugeesstraat,120,50.8858931702,4.10816581134
1790,Affligem,Parallelweg,3,50.895108004,4.14355540906
1790,Affligem,Aarhulst,76,50.8957487981,4.09561351994
1790,Affligem,De Mattein,6,50.9168310163,4.10809120504
1790,Affligem,Langestraat,164,50.9202850653,4.10589316813
1790,Affligem,Domentveldstraat,6,50.9126278003,4.13194854319
1790,Affligem,Bleregemstraat,82,50.9161166174,4.11874198897
1790,Affligem,Portugeesstraat,84,50.8861616412,4.10511854851
1790,Affligem,Fosselstraat,105,50.9088580975,4.10978268062
1790,Affligem,Molenstraat,109,50.8936728584,4.12019424214
1790,Affligem,Maaimeersstraat,19,50.8925562963,4.08737624666
1790,Affligem,Brukersebaan,16,50.9053291662,4.13349212402
1790,Affligem,Vogelzangstraat,1,50.8947144301,4.09151993349
1790,Affligem,Bleregemstraat,46,50.914893341,4.11993017215
1790,Affligem,Boekhoutstraat,100,50.9183456711,4.10620420848
1790,Affligem,Langestraat,5,50.9222811721,4.09174121519
1790,Affligem,Langestraat,316,50.9227484307,4.11882309697
1790,Affligem,Bellestraat,29,50.904289603,4.10783494212
1790,Affligem,Potaardeweg,1,50.8943611781,4.10547247164
1790,Affligem,Coucklaan,15,50.8918148776,4.08361733898
1790,Affligem,Broekstraat,39,50.9185468745,4.12955435921
1790,Affligem,De Mattein,38,50.9167855179,4.11078029253
1790,Affligem,Ternatsestraat,56,50.8985842202,4.13684177423
1790,Affligem,Langestraat,182,50.9202621961,4.10700713777
1790,Affligem,Kerkweg,20,50.8919071686,4.09693929032
1790,Affligem,Stationsstraat,1,50.890622317,4.11678195621
1790,Affligem,Domentveldstraat,38,50.9184375298,4.13441284591
1790,Affligem,Oudebaan,41,50.9119122146,4.1106278412
1790,Affligem,Langestraat,201,50.9204528839,4.10713890813
1790,Affligem,Leenweg,29,50.9152910536,4.10708199649
1790,Affligem,Ternatsestraat,198,50.8925770701,4.14329489805
1790,Affligem,Kasteelstraat,35,50.907020705,4.11185406613
1790,Affligem,Bocht,125,50.8940937823,4.14556794724
1790,Affligem,Broekstraat,50,50.9187212964,4.129878285
1790,Affligem,Ternatsestraat,74,50.8978084897,4.13787716636
1790,Affligem,Noenweideweg,2,50.9214308544,4.09581699661
1790,Affligem,Groeneweg,43,50.8920958889,4.10662361139
1790,Affligem,De Mattein,84,50.9195859388,4.11035152311
1790,Affligem,Aarhulst,58,50.895305739,4.09706394157
1790,Affligem,Okaaistraat,44,50.8893684945,4.11176290456
1790,Affligem,Bosstraat,79,50.925782816,4.10446116946
1790,Affligem,Bremtstraat,103,50.8954474807,4.10697196132
1790,Affligem,Kasteelstraat,47,50.907091224,4.11274015395
1790,Affligem,Blakmeers,65,50.9022061368,4.11848305443
1790,Affligem,Aarhulst,6,50.8945111177,4.09786393633
1790,Affligem,Langestraat,65,50.9218955179,4.09620626446
1790,Affligem,Portugeesstraat,38,50.8865676159,4.10224939421
1790,Affligem,Daalstraat,147,50.8943722057,4.09049315044
1790,Affligem,Okaaistraat,115,50.8891057379,4.10674997511
1790,Affligem,Bellestraat,199,50.8927425081,4.12800838443
1790,Affligem,Bosstraat,62,50.9249356113,4.10628947139
1790,Affligem,Groeneweg,61,50.8923245227,4.10777076658
1790,Affligem,Krommaartweg,28,50.8937611318,4.09642428589
1790,Affligem,Langestraat,83,50.9218433492,4.09716599389
1790,Affligem,Blakmeers,83,50.9041462014,4.12114706135
1790,Affligem,Lombeekstraat,57,50.8934659092,4.13684195951
1790,Affligem,Bremtstraat,121,50.8944171873,4.10696603429
1790,Affligem,Horekenstraat,8,50.8938030748,4.14326131338
1790,Affligem,Langestraat,236,50.9208053123,4.11230971693
1790,Affligem,Kerkstraat,61,50.9098614115,4.10693999569
1790,Affligem,Oudebaan,23,50.9121845596,4.1088957252
1790,Affligem,Domentstraat,76,50.9179923736,4.13805534639
1790,Affligem,Terlindenstraat,31,50.9182648269,4.10115859526
1790,Affligem,Populierenlaan,23,50.8900862565,4.10616208948
1790,Affligem,Langestraat,218,50.9204292605,4.1104874031
1790,Affligem,Begonialaan,28,50.8910941742,4.09554686038
1790,Affligem,Hauwijkstraat,15,50.8904178982,4.1447085857
1790,Affligem,Bocht,163,50.8940195231,4.14504338687
1790,Affligem,Molenberg,28,50.9113131794,4.10065836853
1790,Affligem,Tulpenlaan,23,50.8896862728,4.09351412518
1790,Affligem,Vogelzangstraat,47,50.896526169,4.09247798196
1790,Affligem,Bellestraat,211,50.8932219603,4.12944163675
1790,Affligem,Mazitsstraat,13,50.9176173312,4.09868201323
1790,Affligem,Parallelweg,10,50.8956764809,4.14345376029
1790,Affligem,Daalstraat,41,50.8922948284,4.09598277691
1790,Affligem,Coucklaan,33,50.8912525306,4.08418840863
1790,Affligem,Brusselbaan,231,50.9125402667,4.11583109072
1790,Affligem,Moortelstraat,28,50.8983784177,4.13369586376
1790,Affligem,Kasteelstraat,53,50.9069923793,4.11342043759
1790,Affligem,Molleweg,13,50.8927578773,4.09064439929
1790,Affligem,Terlindenstraat,13,50.9179950929,4.10300132134
1790,Affligem,Bocht,145,50.8932979514,4.14457592076
1790,Affligem,Bocht,99,50.8942258938,4.14474562327
1790,Affligem,Brusselbaan,266,50.9112860088,4.1254474232
1790,Affligem,Kruisstraat,32,50.9161599701,4.11153086293
1790,Affligem,De Mattein,119,50.9186496559,4.11074376478
1790,Affligem,Veldekenslos,6,50.9155975623,4.11933175824
1790,Affligem,Kasteelstraat,81A,50.9056809526,4.118167015
1790,Affligem,Bellekouter,32,50.8937542658,4.11271075501
1790,Affligem,J.B. Callebautstraat,83,50.8929198897,4.08481850183
1790,Affligem,J.B. Callebautstraat,30,50.8931298523,4.0845076659
1790,Affligem,Brusselbaan,213,50.9125366969,4.11454881049
1790,Affligem,Boekhoutstraat,72,50.9168851162,4.10521605766
1790,Affligem,Nieuwe Kassei,43,50.9164270394,4.11488430658
1790,Affligem,Terlindenstraat,66,50.9184077064,4.10038529147
1790,Affligem,Bellekouter,14,50.8930205671,4.11259592028
1790,Affligem,Driesstraat,42,50.8902109527,4.09975862628
1790,Affligem,Mazitsstraat,31,50.9190278555,4.09758655616
1790,Affligem,Tenbos,26,50.9031282001,4.09019273917
1790,Affligem,Steenbergstraat,61,50.8929446603,4.10565095319
1790,Affligem,Brusselbaan,60,50.9137074474,4.10253438453
1790,Affligem,Fosselstraat,79,50.9117518733,4.11150404817
1790,Affligem,Kerlemeers,10,50.8964871389,4.1451473729
1790,Affligem,Koudenberg,15,50.9097625108,4.1295408362
1790,Affligem,Portugeesstraat,137,50.8863905182,4.10689255813
1790,Affligem,J.B. Callebautstraat,65,50.8931041168,4.08602709902
1790,Affligem,Fooststraat,80,50.9055564726,4.13159185374
1790,Affligem,Bellestraat,40,50.9031800002,4.10692668663
1790,Affligem,Steenpoelweg,25,50.9217877485,4.09235481949
1790,Affligem,Bredeweg,60,50.8957799863,4.0941431568
1790,Affligem,Kruisstraat,14,50.9164446283,4.10625904002
1790,Affligem,Aarhulst,38,50.8950472199,4.09567302519
1790,Affligem,J.B. Callebautstraat,12,50.8938907505,4.08661238558
1790,Affligem,De Kavee,23,50.9013281164,4.07951668711
1790,Affligem,Bellestraat,260A,50.8934140066,4.13324704481
1790,Affligem,Driesstraat,60,50.8895865155,4.10057301072
1790,Affligem,Fosselstraat,26,50.919477091,4.11286945745
1790,Affligem,Langhaagstraat,14,50.8943102379,4.12106062089
1790,Affligem,Balleistraat,31,50.8945263707,4.09843780547
1790,Affligem,Bellestraat,128,50.8925809022,4.11111714482
1790,Affligem,Esdoornlaan,13,50.8905020289,4.10839229648
1790,Affligem,Potaardestraat,106,50.8931462061,4.10710386467
1790,Affligem,Achterdaalstraat,8,50.8956600115,4.08678187577
1790,Affligem,Daalstraat,2A,50.8924267049,4.09816417403
1790,Affligem,Domentstraat,58,50.9206211019,4.13643767937
1790,Affligem,Krokussenlaan,31,50.8895007537,4.09572395444
1790,Affligem,Brusselbaan,248,50.911477317,4.12341738233
1790,Affligem,Kortestraat,8,50.9107483259,4.12060870553
1790,Affligem,Boekhoutstraat,115,50.9192829585,4.10610767786
1790,Affligem,Driesstraat,32,50.8906280444,4.09908241885
1790,Affligem,Terlindenstraat,74,50.9180166897,4.09960693061
1790,Affligem,Bleregemstraat,127,50.9203539717,4.11476485113
1790,Affligem,Moortelstraat,9B,50.8983560472,4.13555629588
1790,Affligem,J.B. Callebautstraat,57,50.893306913,4.08621179405
1790,Affligem,Bocht,4,50.8941315164,4.14636444862
1790,Affligem,Bredeweg,32,50.8943472414,4.09491209663
1790,Affligem,Driesstraat,14,50.8914916531,4.09845167535
1790,Affligem,Kerkstraat,35,50.9115914363,4.10581673604
1790,Affligem,Bellestraat,256,50.8932801082,4.13259588365
1790,Affligem,Spoorweglaan,25,50.8908046279,4.0913216635
1790,Affligem,Okaaistraat,48,50.8892805574,4.11150671043
1790,Affligem,Portugeesstraat,129,50.8863635979,4.10663150203
