PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2070,Zwijndrecht,Pastoor Coplaan,77,51.2099354065,4.33471435945
2070,Zwijndrecht,Prins Boudewijnstraat,3,51.2059516695,4.34499528517
2070,Zwijndrecht,Heirbaan,144,51.1993458835,4.33296435447
2070,Zwijndrecht,Dorp Oost,5,51.2189098033,4.32676827414
2070,Zwijndrecht,Ferdinand De Deckerstraat,8,51.2187163427,4.32229131727
2070,Zwijndrecht,Zwaluwlaan,17,51.2115192474,4.32775965929
2070,Zwijndrecht,Brouwerstraat,36,51.2009256802,4.33291394935
2070,Zwijndrecht,Elzelaarstraat,5,51.2169122317,4.33641780093
2070,Zwijndrecht,Dorp West,74,51.2189722366,4.32158545044
2070,Zwijndrecht,Statiestraat,120,51.2147664173,4.33025433555
2070,Zwijndrecht,Richard Orlentstraat,26,51.2204878462,4.32486966797
2070,Zwijndrecht,Kruibeeksesteenweg,156,51.1891422776,4.32589821322
2070,Zwijndrecht,Verstocktstraat,12,51.2143795497,4.32097335412
2070,Zwijndrecht,Antwerpsesteenweg,63,51.2040860623,4.34924529031
2070,Zwijndrecht,Sparrenlaan,41,51.1979610864,4.32623101806
2070,Zwijndrecht,Vromenhove,4,51.2232670209,4.31566790915
2070,Zwijndrecht,Antwerpsesteenweg,206,51.207561012,4.34826141986
2070,Zwijndrecht,Heidestraat,4,51.2132085631,4.32311287436
2070,Zwijndrecht,Neerstraat,27,51.2274166865,4.33029718744
2070,Zwijndrecht,Hendrik Consciencestraat,49,51.2129361028,4.33635524118
2070,Zwijndrecht,Alice Nahonlaan,37,51.2142266618,4.33603207486
2070,Zwijndrecht,Verbindingstraat,147,51.2030553537,4.33491672529
2070,Zwijndrecht,Wilgenlaan,22,51.1991676514,4.32436320918
2070,Zwijndrecht,Elzelaarstraat,29,51.2172897661,4.33752545008
2070,Zwijndrecht,Korenbloemlaan,6,51.2116684271,4.32439042139
2070,Zwijndrecht,Neerstraat,144,51.2225895656,4.31794671195
2070,Zwijndrecht,Tuinwijk,25,51.2085782373,4.34883336804
2070,Zwijndrecht,Dorpstraat,81,51.2020018234,4.34472367902
2070,Zwijndrecht,Molenstraat,7,51.2212589445,4.33296918858
2070,Zwijndrecht,Verbrandendijk,132,51.2197189599,4.34002547131
2070,Zwijndrecht,Krijgsbaan,245,51.20345178,4.31729179457
2070,Zwijndrecht,Boomgaardstraat,25,51.2036183687,4.33929685588
2070,Zwijndrecht,Dorp Oost,29,51.2190286226,4.32913162633
2070,Zwijndrecht,Jan Baptist Tassynsstraat,21,51.2158507264,4.33065518684
2070,Zwijndrecht,Boomgaardstraat,142,51.2028896654,4.33417283976
2070,Zwijndrecht,Kazernestraat,58,51.2048274738,4.34736158337
2070,Zwijndrecht,Dorp West,92,51.2185557205,4.32091975887
2070,Zwijndrecht,Prins Boudewijnstraat,27,51.2061990716,4.34615202683
2070,Zwijndrecht,Antwerpsesteenweg,187,51.2091762681,4.34793704921
2070,Zwijndrecht,Heilig Geesthoek,117,51.2137996941,4.31520084024
2070,Zwijndrecht,Heirbaan,180,51.1988071922,4.33173282674
2070,Zwijndrecht,Sint Annaboomstraat,28A,51.2180463167,4.32434737959
2070,Zwijndrecht,Ter Lochtlaan,17,51.1960885806,4.32590051923
2070,Zwijndrecht,Verbrandendijk,114,51.2198405823,4.33894892079
2070,Zwijndrecht,Neerbroek,78,51.2203874166,4.33960812814
2070,Zwijndrecht,Boskouter,58,51.1995150841,4.32773068582
2070,Zwijndrecht,Constant Van Goeystraat,28,51.2188181945,4.33405406291
2070,Zwijndrecht,Koning Albertstraat,23,51.2057020093,4.34713497608
2070,Zwijndrecht,Jan Baptist Tassynsstraat,109,51.2174329879,4.33435147905
2070,Zwijndrecht,Lindenstraat,308,51.2025303679,4.31919700205
2070,Zwijndrecht,Boomgaardstraat,160,51.2028722471,4.3330061985
2070,Zwijndrecht,Koning Albertstraat,58,51.2067360259,4.34607107225
2070,Zwijndrecht,Heirbaan,3,51.201977739,4.3386965243
2070,Zwijndrecht,Willem Elsschotstraat,62,51.2134373733,4.3376736582
2070,Zwijndrecht,Kruibeeksesteenweg,50,51.1966938233,4.32784585476
2070,Zwijndrecht,Leeuwerikenlaan,17,51.213404175,4.3273995404
2070,Zwijndrecht,Heidestraat,145,51.2104986847,4.32744657776
2070,Zwijndrecht,Constant Van Goeystraat,99,51.216502187,4.33610650841
2070,Zwijndrecht,Smoutpot,23,51.2279980598,4.30433562526
2070,Zwijndrecht,Statiestraat,84,51.2159520466,4.32905075693
2070,Zwijndrecht,Fortlaan,30,51.2139180746,4.32397772827
2070,Zwijndrecht,Suikerdijkstraat,31,51.2207485394,4.33597692645
2070,Zwijndrecht,Jan Baptist Tassynsstraat,127,51.2180779102,4.33665359419
2070,Zwijndrecht,Dorp West,56,51.218820011,4.32284196606
2070,Zwijndrecht,Brouwerstraat,18,51.2005989251,4.33313395185
2070,Zwijndrecht,Brouwerstraat,48,51.2011363075,4.33270562065
2070,Zwijndrecht,Willem Elsschotstraat,16,51.2116149368,4.33584368273
2070,Zwijndrecht,Pastoor Coplaan,59,51.2110759423,4.333445082
2070,Zwijndrecht,Neerbroek,96,51.2201824079,4.33857456399
2070,Zwijndrecht,Ter Lochtlaan,35,51.196785449,4.32562736241
2070,Zwijndrecht,Dorp West,4,51.2189012371,4.3261797448
2070,Zwijndrecht,Molenstraat,95,51.2238521816,4.33090656646
2070,Zwijndrecht,Statiestraat,66,51.2165634309,4.32875856795
2070,Zwijndrecht,Neerstraat,91,51.224176093,4.32120723315
2070,Zwijndrecht,Antwerpsesteenweg,169,51.2083268986,4.34869753214
2070,Zwijndrecht,Schoolstraat,11,51.2175569549,4.33286735169
2070,Zwijndrecht,Sint Annaboomstraat,6,51.2188217328,4.32455633295
2070,Zwijndrecht,Dorp Oost,57,51.2192914392,4.33136763692
