PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2328,Hoogstraten,Meerledorp,44,51.4745440399,4.79894117912
2328,Hoogstraten,Elsakker,14,51.4745611684,4.81702351801
2328,Hoogstraten,Dreef,95,51.5015115788,4.77748423626
2328,Hoogstraten,Groot Eyssel,6,51.4765975381,4.79549859082
2328,Hoogstraten,Voort,38,51.4604795233,4.79521337475
2328,Hoogstraten,Meerledorp,62,51.4760764263,4.79797041127
2328,Hoogstraten,Dalweg,26,51.4720557221,4.80360896163
2328,Hoogstraten,Heimeulenstraat,2,51.4739876646,4.80346836872
2328,Hoogstraten,Voort,40A,51.4572041734,4.79551122378
2328,Hoogstraten,Dalweg,2,51.4728650238,4.80026742135
2328,Hoogstraten,Dreef,77,51.5002441534,4.77662690838
2328,Hoogstraten,Heerle,68A,51.4522707614,4.81753480928
2328,Hoogstraten,Dreef,113,51.502630988,4.77794659061
2328,Hoogstraten,Ulicotenseweg,51,51.4699187939,4.81021868546
2328,Hoogstraten,Strijbeek,18,51.4992998699,4.79664510036
2328,Hoogstraten,Klein Eyssel,18,51.4859025643,4.79183944307
2328,Hoogstraten,Dreef,7,51.490597297,4.77278806292
2328,Hoogstraten,Dreef,131,51.5037482175,4.77836272126
2328,Hoogstraten,Lage Rooy,16,51.4662636855,4.80943012836
2328,Hoogstraten,Klein Eyssel,25A,51.4856565482,4.78186834074
2328,Hoogstraten,Strijbeekseweg,54,51.4835349936,4.79572852474
2328,Hoogstraten,Burgemeester Glenissonstraat,11,51.4705561124,4.80096053751
2328,Hoogstraten,Rietweg,2,51.4726172623,4.77336508024
2328,Hoogstraten,Hazenweg,14,51.4758836781,4.80063708711
2328,Hoogstraten,Nieuw Dreef,10,51.4990882211,4.77480815189
2328,Hoogstraten,Dreef,59,51.4992971905,4.77643122267
2328,Hoogstraten,Monseigneur Eestermansstraat,9,51.4701633165,4.80683047994
2328,Hoogstraten,Heieinde,44,51.5035823598,4.77323442216
2328,Hoogstraten,Strijbeekseweg,2,51.4769316586,4.79747920739
2328,Hoogstraten,Dokter Gommersstraat,10,51.4706389853,4.80155046241
2328,Hoogstraten,Nieuw Dreef,17,51.4994443218,4.77171552535
2328,Hoogstraten,Zwartvenweg,10A,51.4610122739,4.78289083969
2328,Hoogstraten,Monseigneur Jansenstraat,14,51.471086247,4.80348242735
2328,Hoogstraten,Chaamseweg,36,51.4787096813,4.81056447563
2328,Hoogstraten,Heimeulenstraat,26,51.471794693,4.80435253745
2328,Hoogstraten,Thornstraat,11,51.4698310181,4.80637504688
2328,Hoogstraten,Jan de Wysestraat,15,51.4979075405,4.77251525381
2328,Hoogstraten,Burgemeester Van Nuetenstraat,26,51.4697220756,4.79796086111
2328,Hoogstraten,Meerledorp,34,51.4738468482,4.79875020027
2328,Hoogstraten,Chaamseweg,18,51.4758007112,4.80660217076
2328,Hoogstraten,Strijbeekseweg,34A,51.4798725746,4.79632891722
2328,Hoogstraten,Meerledorp,16,51.4722042635,4.79818419719
2328,Hoogstraten,Burgemeester Van Nuetenstraat,2,51.471776122,4.79902080142
2328,Hoogstraten,Schuivenoord,15,51.4822131736,4.79879855919
2328,Hoogstraten,Burgemeester Jespersstraat,20,51.4703215647,4.79929595708
2328,Hoogstraten,Groot Eyssel,58,51.473545007,4.76490438538
2328,Hoogstraten,Dreef,141,51.5043778175,4.77871824174
2328,Hoogstraten,Kerkstraat,16,51.4742958156,4.80239605547
2328,Hoogstraten,Lage Rooy,9,51.4677786855,4.79729099192
2328,Hoogstraten,Heieinde,26,51.5002856803,4.77080054823
2328,Hoogstraten,Heerle,57,51.4503946569,4.81901073449
2328,Hoogstraten,Voort,21,51.4694107158,4.79684935237
2328,Hoogstraten,Kerkstraat,34,51.4741104978,4.80113792591
2328,Hoogstraten,Groot Eyssel,31,51.4747017176,4.78032577846
2328,Hoogstraten,Strijbeekseweg,89,51.4853735589,4.79460510103
2328,Hoogstraten,Dreef,70,51.4995533332,4.77721566356
2328,Hoogstraten,Lage Rooy,23A,51.4682514945,4.80160815289
2328,Hoogstraten,Strijbeekseweg,36,51.4801683505,4.79613028358
2328,Hoogstraten,Chaamseweg,44D,51.4807653212,4.81292250561
2328,Hoogstraten,Dreef,52,51.4983897473,4.7765306445
2328,Hoogstraten,Dreef,24,51.4920563207,4.77394898135
2328,Hoogstraten,Spieringstraat,7,51.4801524878,4.81724261311
2328,Hoogstraten,Langstraat,7,51.472319921,4.79509607242
2328,Hoogstraten,Heibergstraat,15,51.4692414999,4.80413281025
2328,Hoogstraten,Dreef,138,51.5036642471,4.77881358789
2328,Hoogstraten,Oude Tramweg,1,51.4940089581,4.77362629247
2328,Hoogstraten,Oude Tramweg,17,51.4941666327,4.77121026884
2328,Hoogstraten,Heieinde,32A,51.5014267755,4.77173984968
2328,Hoogstraten,Groot Eyssel,51,51.4761441303,4.76707381392
2328,Hoogstraten,Jan de Wysestraat,8,51.4974723691,4.77127084664
2328,Hoogstraten,Dokter Gommersstraat,27,51.4691483401,4.80139320249
2328,Hoogstraten,Langstraat,11A,51.4724510805,4.79370896537
2328,Hoogstraten,Ulicotenseweg,23,51.4724460269,4.80759653475
2328,Hoogstraten,Dreef,78A,51.5005370484,4.77965288547
2328,Hoogstraten,Groot Eyssel,42A,51.476175502,4.77444941163
2328,Hoogstraten,Burgemeester Van Nuetenstraat,44,51.4681137078,4.79744993446
2328,Hoogstraten,Chaamseweg,54,51.4834685049,4.81919599036
2328,Hoogstraten,Burgemeester Jespersstraat,19,51.4701359163,4.79978163503
2328,Hoogstraten,Burgemeester Jespersstraat,3,51.4713809679,4.80034957604
2328,Hoogstraten,Meerledorp,9,51.4716443143,4.79714616767
2328,Hoogstraten,Chaamseweg,48,51.4813326622,4.81396560836
2328,Hoogstraten,Schuivenoord,8,51.4825737915,4.7963992127
2328,Hoogstraten,Meerledorp,72,51.4763413937,4.79761824009
2328,Hoogstraten,Sint Annastraat,6,51.4982038901,4.77429886864
2328,Hoogstraten,Dreef,123,51.503043743,4.77808776768
2328,Hoogstraten,Voort,28,51.4619049956,4.79460221241
2328,Hoogstraten,Meerledorp,54,51.4753919537,4.79875980277
2328,Hoogstraten,Monseigneur Jansenstraat,7,51.4705541313,4.80290713235
2328,Hoogstraten,Burgemeester Jespersstraat,12,51.4708332394,4.79958982375
2328,Hoogstraten,Strijbeek,2,51.4931708557,4.79537542915
2328,Hoogstraten,Klein Eyssel,2,51.4858117644,4.79418591115
2328,Hoogstraten,Burgemeester Glenissonstraat,21,51.4697575331,4.80057461704
2328,Hoogstraten,Hazenweg,22,51.476253496,4.79967797737
2328,Hoogstraten,Kerkstraat,9,51.4738298026,4.80274255743
2328,Hoogstraten,Dreef,87,51.5010996738,4.77722629247
2328,Hoogstraten,Nieuw Dreef,3,51.4990085112,4.77372649069
2328,Hoogstraten,Oude Tramweg,17G,51.4944062517,4.76915920575
2328,Hoogstraten,Heerle,60,51.4487028353,4.81539157565
2328,Hoogstraten,Hazenweg,7,51.4752597712,4.80196655966
2328,Hoogstraten,Strijbeekseweg,44,51.4817864722,4.79577846379
2328,Hoogstraten,Groot Eyssel,27A,51.476357663,4.78224187625
2328,Hoogstraten,Klein Eyssel,26,51.4875112548,4.78496848226
2328,Hoogstraten,Zwartvenweg,14,51.4606582914,4.78166747119
2328,Hoogstraten,Slikgat,9,51.4733178462,4.82182455794
2328,Hoogstraten,Schuivenoord,1,51.4797710664,4.80427632267
2328,Hoogstraten,Lage Rooy,23C,51.4682856197,4.80223140952
2328,Hoogstraten,Strijbeekseweg,79,51.4843998283,4.79473706744
2328,Hoogstraten,Groot Eyssel,66,51.4758897719,4.7680134503
2328,Hoogstraten,Burgemeester Van Nuetenstraat,36,51.4687730872,4.797908462
2328,Hoogstraten,Rondeelweg,3,51.4742422713,4.80866775575
2328,Hoogstraten,Elsakker,7,51.4782615404,4.812642431
2328,Hoogstraten,Oosteneind,2,51.478428762,4.82645185468
2328,Hoogstraten,Groot Eyssel,13,51.4760910648,4.79425373843
2328,Hoogstraten,Meerledorp,24,51.4724821352,4.79935677693
2328,Hoogstraten,Heimeulenstraat,36,51.4703558064,4.80552002971
2328,Hoogstraten,Ulicotenseweg,6,51.472956835,4.80641596294
2328,Hoogstraten,Burgemeester Van Nuetenstraat,18,51.4703205676,4.79825637803
2328,Hoogstraten,Jan de Wysestraat,25,51.4975421648,4.77234086194
2328,Hoogstraten,Lage Rooy,33A,51.4692698935,4.80937124806
2328,Hoogstraten,Heimeulenstraat,18,51.4728106447,4.80388775986
2328,Hoogstraten,Chaamseweg,26,51.4771575931,4.808296208
2328,Hoogstraten,Jan de Wysestraat,1,51.4977798178,4.77159231532
2328,Hoogstraten,Chaamseweg,2,51.4749202515,4.80544148114
2328,Hoogstraten,Ulicotenseweg,66,51.4646000625,4.82966689319
2328,Hoogstraten,Voort,11,51.4698890296,4.79732390832
2328,Hoogstraten,Voort,16C,51.4678637717,4.79532729272
2328,Hoogstraten,Chaamseweg,79,51.4838964916,4.81817596967
2328,Hoogstraten,Groot Eyssel,23,51.4776440508,4.78818462347
2328,Hoogstraten,Thornstraat,2,51.4690508065,4.80732461524
2328,Hoogstraten,Kerkstraat,24,51.4742331044,4.80184843882
2328,Hoogstraten,Hazenweg,39,51.4757896118,4.79877112444
2328,Hoogstraten,Gemeenteplein,1,51.4743089707,4.80569577397
2328,Hoogstraten,Dokter Gommersstraat,3,51.4709400383,4.80222388314
2328,Hoogstraten,Paddegracht,1,51.4516132749,4.80635655174
2328,Hoogstraten,Heieinde,36,51.501935168,4.77230329759
2328,Hoogstraten,Heibergstraat,25,51.4691572881,4.80552671139
