PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8930,Menen,Ijzerhandstraat,1,50.7831289606,3.18290104537
8930,Menen,Wilde-Eendstraat,4,50.7991793154,3.20215566589
8930,Menen,Schelpenstraat,128,50.7623985499,3.17841876248
8930,Menen,Leiestraat,24,50.7956987173,3.18536458399
8930,Menen,Hogeschuurstraat,43,50.7988514371,3.191697296
8930,Menen,Dronckaertstraat,22,50.7697862488,3.16505309197
8930,Menen,Biestlaan,1,50.7962472806,3.20368591098
8930,Menen,Neerweg,105,50.7583366692,3.18773649731
8930,Menen,Deken Darrasstraat,80,50.7919815855,3.19286095355
8930,Menen,Rekkemstraat,122,50.7916725267,3.1735951434
8930,Menen,Hugo Verrieststraat,24,50.7903428029,3.19508197402
8930,Menen,Ambachtenstraat,43,50.7992108234,3.11798196904
8930,Menen,Rusthof Ter Berken,8,50.8071748772,3.11902837647
8930,Menen,Molenstraat,92,50.7964600225,3.12556790527
8930,Menen,Olmenlaan,45,50.7987686314,3.1034041852
8930,Menen,Kortrijkstraat,227,50.7979392111,3.13160198715
8930,Menen,Moeskroenstraat,79,50.7870764111,3.131065024
8930,Menen,Weversstraat,15,50.8069883319,3.11497105581
8930,Menen,Moorselestraat,105,50.805558876,3.12912455026
8930,Menen,Waalvest,84,50.793713842,3.12540678238
8930,Menen,Vlamingenstraat,42,50.7891389292,3.12844621316
8930,Menen,Hogeweg,71,50.796693959,3.10710610806
8930,Menen,Lauwbergstraat,68,50.7944604088,3.19149739957
8930,Menen,Bruggestraat,24,50.7969567719,3.12129463631
8930,Menen,Koningstraat,16,50.7969352636,3.1191656971
8930,Menen,Wijk Ten Dale,26,50.7887720648,3.16576304297
8930,Menen,Voskenstraat,122,50.8083628857,3.12623957192
8930,Menen,Weststraat,1,50.799440929,3.12245840517
8930,Menen,Dronckaertstraat,537,50.7912153249,3.20161510144
8930,Menen,Kommandant Vinckestraat,23,50.784335167,3.16423916599
8930,Menen,Rijselstraat,186,50.7898046497,3.12627651644
8930,Menen,Halewijnstraat,56,50.7881381175,3.12586320784
8930,Menen,Wahisstraat,30,50.8019250397,3.12213030664
8930,Menen,Kranenbroeklaan,1,50.7958780766,3.19376473028
8930,Menen,Elf Novemberlaan,53,50.7838224981,3.16708418569
8930,Menen,Vooruitgangsstraat,49,50.8075197924,3.11096807802
8930,Menen,Weversstraat,33,50.8073637437,3.11493296085
8930,Menen,Parkstraat,38,50.8004362496,3.12511928475
8930,Menen,Voskenstraat,104,50.8091921887,3.12533080459
8930,Menen,Aalbeeksesteenweg,17,50.7893660498,3.2036877991
8930,Menen,Wevelgemstraat,8,50.7956293428,3.1878284017
8930,Menen,Ch. Cappellestraat,86,50.7916830423,3.09297882987
8930,Menen,Bruggestraat,284,50.8040092929,3.12317783625
8930,Menen,Vredesstraat,6,50.7880267361,3.12915830671
8930,Menen,Rekkemstraat,104,50.792194125,3.17359920947
8930,Menen,Leopold Sabbestraat,32,50.7898239628,3.18328320866
8930,Menen,Moeskroenstraat,732,50.7823631609,3.16496110914
8930,Menen,Fabiolalaan,48,50.7950953861,3.12511041557
8930,Menen,Vaandelstraat,68,50.7604118202,3.17623395723
8930,Menen,Leopoldplein,24,50.7964922579,3.12716711229
8930,Menen,Kanonstraat,6,50.7952723101,3.12603278463
8930,Menen,Rijselstraat,168,50.7901838863,3.12606452563
8930,Menen,Schansstraat,99,50.7889665927,3.12907682961
8930,Menen,Keizer Karelstraat,32,50.8020335854,3.10068229506
8930,Menen,Kunstenstraat,15,50.7977412546,3.11596934873
8930,Menen,Ieperstraat,108,50.7976645296,3.11432702618
8930,Menen,Em. Zolastraat,2,50.8069085011,3.10790461086
8930,Menen,Arsenaalstraat,7,50.7947050923,3.12608534797
8930,Menen,Krokussenlaan,20,50.801810587,3.09586868429
8930,Menen,Processiestraat,94,50.8075719799,3.1430507258
8930,Menen,Murissonstraat,54,50.7858934336,3.15486116464
8930,Menen,Yv. Serruysstraat,52,50.7965573716,3.11526671404
8930,Menen,Maaibeekstraat,16,50.7955076868,3.19111586291
8930,Menen,Henri Dunantlaan,17,50.8125466487,3.11823507799
8930,Menen,Julien Cagniestraat,15,50.7955508803,3.1842669216
8930,Menen,Kortrijkstraat,345,50.798708579,3.13716186878
8930,Menen,Moeskroenstraat,97,50.7872090718,3.13182715483
8930,Menen,Schonekeerstraat,157,50.7984205045,3.19779210901
8930,Menen,Kraaiveld,2,50.7870622167,3.1799772822
8930,Menen,Opstal,88,50.7978971647,3.18965830973
8930,Menen,Basse Censestraat,25,50.7900046378,3.1421718587
8930,Menen,Olmenlaan,63,50.7990252336,3.10226374613
8930,Menen,Halewijnstraat,74,50.7877991257,3.1259362649
8930,Menen,Moeskroenstraat,714,50.7842136434,3.16309704915
8930,Menen,Brun Cornet,26,50.7707598418,3.18567644683
8930,Menen,Tuinwijk,94,50.7904673611,3.1970354295
8930,Menen,Ezelbrugstraat,53,50.802074241,3.11379225253
8930,Menen,Menenstraat,37,50.7944966926,3.18253147395
8930,Menen,Ieperstraat,126,50.7980547667,3.11362446004
