PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1745,Opwijk,Ringlaan,207,50.9673945995,4.19678722518
1745,Opwijk,Eeksken,34,50.9789942562,4.17822116517
1745,Opwijk,Neerveldstraat,178,50.980960171,4.18277486121
1745,Opwijk,'t Kintstraat,46A,50.9509121606,4.1646667292
1745,Opwijk,Steenweg op Vilvoorde,404,50.9535085635,4.17091216179
1745,Opwijk,Klei,219,50.9637924332,4.22044841472
1745,Opwijk,Broekstraat,23,50.9688423677,4.19590184424
1745,Opwijk,Steenweg op Vilvoorde,243A,50.9546642728,4.18151873497
1745,Opwijk,St.-Pietersweg,10,50.944727747,4.17182301494
1745,Opwijk,Klei,237,50.963950683,4.22170243554
1745,Opwijk,Konkelgoed,17,50.9643705476,4.18285906517
1745,Opwijk,Wijngaardstraat,43,50.9703149775,4.16549029277
1745,Opwijk,Heiveld,104,50.9702694568,4.18081783787
1745,Opwijk,Stwg. op Merchtem,53,50.9658178368,4.1988609681
1745,Opwijk,Doortstraat,49,50.9748089222,4.19459749954
1745,Opwijk,Molenstraat,17,50.9418166034,4.1683238213
1745,Opwijk,Kapellebaan,6,50.9809322502,4.18388498289
1745,Opwijk,Vitsgaard,43,50.9745820413,4.18476350658
1745,Opwijk,Kalkestraat,129,50.9676579565,4.16785968445
1745,Opwijk,Coenstraat,49,50.9744985437,4.15649751349
1745,Opwijk,Steenweg,101,50.9440973535,4.16836903339
1745,Opwijk,Mechelstraat,17,50.9532782641,4.17547053149
1745,Opwijk,Verlorenkostbaan,25,50.9446965159,4.1706193681
1745,Opwijk,Gildelaan,9,50.9434923663,4.17361815117
1745,Opwijk,Kapelleweg,22,50.9781014107,4.18744308568
1745,Opwijk,Steenweg op Vilvoorde,243C,50.9546127677,4.18163421945
1745,Opwijk,Stwg. op Aalst,37,50.9671830807,4.16504300889
1745,Opwijk,Stwg. op Lebbeke,112,50.9854499445,4.15752643882
1745,Opwijk,Stwg. op Brussel,138,50.9492137687,4.16401636399
1745,Opwijk,Waaienberg,53,50.9476443733,4.19625969332
1745,Opwijk,Droeshoutstraat,9,50.9625647786,4.18211077432
1745,Opwijk,Boogstraat,15,50.9738495647,4.19227642969
1745,Opwijk,Vitsgaard,61,50.9745946308,4.18586562995
1745,Opwijk,Klei,58,50.9616482079,4.20674381282
1745,Opwijk,Baardegemstraat,19,50.9517419587,4.1606022605
1745,Opwijk,Neerveldstraat,215,50.9819114413,4.17845357164
1745,Opwijk,Dries,15,50.942394789,4.17636322274
1745,Opwijk,Stationsstraat,35,50.9732386415,4.18606011903
1745,Opwijk,Pluimhofweg,34,50.9848839607,4.17392165923
1745,Opwijk,Heirbaan,204,50.9768143687,4.18017501254
1745,Opwijk,Fabriekstraat,24,50.9715497488,4.1914241302
1745,Opwijk,Beiaardlaan,1,50.9451639325,4.1705502389
1745,Opwijk,Lepelstraat,11,50.9422712563,4.16725376591
1745,Opwijk,Nanovestraat,18,50.9671808373,4.19150052258
1745,Opwijk,Heirbaan,61,50.9727530455,4.18386657291
1745,Opwijk,Hollestraat,15,50.9660496773,4.19930484895
1745,Opwijk,Steenweg op Vilvoorde,256,50.9554662815,4.18156749279
1745,Opwijk,Ravensveld,28,50.9784751128,4.18180843805
1745,Opwijk,Kapelleweg,57,50.9792272543,4.18537230788
1745,Opwijk,Doortstraat,103,50.9769891306,4.19221638664
1745,Opwijk,Heirbaan,15,50.9716628714,4.18596814195
1745,Opwijk,Steenweg op Vilvoorde,14,50.9611234881,4.20176243074
1745,Opwijk,Hollestraat,185,50.9632293661,4.21048778122
1745,Opwijk,Kapellebaan,2A,50.9807667559,4.18371062368
1745,Opwijk,Nanovestraat,36,50.9664883945,4.19131877842
1745,Opwijk,Neerveldstraat,54,50.9772209422,4.18646527472
1745,Opwijk,Nieuwstraat,115,50.9679332919,4.16992687196
1745,Opwijk,Steenweg op Vilvoorde,274,50.9551292321,4.18018603168
1745,Opwijk,Mansteen,126,50.9541176563,4.20945498844
1745,Opwijk,Heirbaan,185,50.9768038699,4.17956862455
1745,Opwijk,Bunderstraat,60,50.9769576962,4.17564036496
1745,Opwijk,Konkelgoed,35,50.9649108871,4.18331430713
1745,Opwijk,Stationsstraat,17,50.9727389636,4.18637144092
1745,Opwijk,Stwg. op Aalst,198A,50.9614268404,4.15390438619
1745,Opwijk,Hulst,104,50.9591406274,4.18737577422
1745,Opwijk,Perreveld,9,50.9649664012,4.17057002849
1745,Opwijk,Langeveldweg,81,50.9524604426,4.18504934451
1745,Opwijk,Pluimhofweg,16,50.9837534887,4.17224434858
1745,Opwijk,Schoolstraat,28,50.9695148084,4.18538751788
1745,Opwijk,Hofweg,8,50.9678058148,4.15755655437
1745,Opwijk,Steenweg op Vilvoorde,32,50.9603399718,4.20099117636
1745,Opwijk,Broevink,6,50.9637782953,4.21766242075
1745,Opwijk,Kerseveldmeers,33,50.9649583833,4.15835981885
1745,Opwijk,Dries,43,50.9401582696,4.17637364217
1745,Opwijk,Heerbaan,8,50.9410986008,4.16931501004
1745,Opwijk,Paddebroeken,107,50.9408160687,4.19635014791
1745,Opwijk,Heirbaan,139,50.9754168311,4.18153824233
1745,Opwijk,Asbeekweg,12,50.9712680074,4.19774831576
1745,Opwijk,Hulst,157,50.9620061692,4.19023393874
1745,Opwijk,Boogstraat,11B,50.9737789616,4.1920107311
1745,Opwijk,Vossestraat,23,50.9405650964,4.17974752349
1745,Opwijk,Stwg. op Dendermonde,127,50.964330942,4.15284171676
