PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9100,Sint-Niklaas,Hertjen,31,51.1576397432,4.16090117063
9100,Sint-Niklaas,Hospitaalstraat,17,51.1615960156,4.14915129443
9100,Sint-Niklaas,Dendermondse Steenweg,215,51.1408829301,4.14902360546
9100,Sint-Niklaas,Begijnenstraat,192,51.1763784397,4.15155981183
9100,Sint-Niklaas,Mercatorstraat,189,51.1681329064,4.15188828522
9100,Sint-Niklaas,Ankerstraat,51,51.1656696798,4.14526887372
9100,Sint-Niklaas,Van Naemenstraat,25,51.1697734527,4.15083023861
9100,Sint-Niklaas,Watermolendreef,156,51.1673082116,4.12389759662
9100,Sint-Niklaas,Slagmolenstraat,7,51.1774901136,4.18312137638
9100,Sint-Niklaas,Verzusteringslaan,42,51.1533727413,4.13487189807
9100,Sint-Niklaas,Driegaaienstraat,57,51.1571360166,4.13301048965
9100,Sint-Niklaas,Spieveldstraat,10,51.1861194924,4.13573690518
9100,Sint-Niklaas,Magnolialaan,5,51.1605081549,4.15571643374
9100,Sint-Niklaas,Truweelstraat,137,51.1717711594,4.15058101665
9100,Sint-Niklaas,Nieuwkerkenstraat,134,51.1887721058,4.1811913205
9100,Sint-Niklaas,Gorinchemstraat,22,51.1565987318,4.14229834158
9100,Sint-Niklaas,Lepelhoekstraat,3,51.1766667855,4.14200679422
9100,Sint-Niklaas,Bremstraat,31,51.1735465145,4.13852512768
9100,Sint-Niklaas,Rode Kruisstraat,32,51.1753272991,4.14412629955
9100,Sint-Niklaas,Kleibeekstraat,114,51.1742928715,4.12098794819
9100,Sint-Niklaas,Zonnestraat,76B,51.1817375319,4.18500361584
9100,Sint-Niklaas,Stationsstraat,9,51.1653491592,4.14163685221
9100,Sint-Niklaas,Drielindenstraat,83,51.2040897864,4.16850041995
9100,Sint-Niklaas,Weverstraat,123,51.1353610174,4.12978543277
9100,Sint-Niklaas,Lindenstraat,122,51.1658504485,4.15651561038
9100,Sint-Niklaas,Zamanstraat,35,51.1664708165,4.14464042948
9100,Sint-Niklaas,Onze-Lieve-Vrouwplein,25,51.1655412926,4.13651510171
9100,Sint-Niklaas,Beneluxstraat,21,51.1573983449,4.13805133673
9100,Sint-Niklaas,Veldstraat,29,51.1641630171,4.14873139447
9100,Sint-Niklaas,Jagersdreef,57,51.1785619732,4.20449183988
9100,Sint-Niklaas,Singel,1,51.1734243211,4.15184304601
9100,Sint-Niklaas,Kongostraat,61,51.1602025354,4.14065203045
9100,Sint-Niklaas,Mispelstraat,142,51.1793301042,4.11890399536
9100,Sint-Niklaas,Parklaan,113,51.1567708591,4.15298489758
9100,Sint-Niklaas,Driegaaienstraat,199,51.1525085782,4.13306208048
9100,Sint-Niklaas,Smisstraat,14,51.1498445253,4.14693273473
9100,Sint-Niklaas,Uilenstraat,137,51.179690844,4.17255317024
9100,Sint-Niklaas,Zeveneekhoekstraat,75,51.1986230912,4.15486739188
9100,Sint-Niklaas,Kuiperstraat,66,51.1502658783,4.14221305085
9100,Sint-Niklaas,Heistraat,233,51.1757979433,4.13892473768
9100,Sint-Niklaas,Hoge Heerweg,72,51.143595592,4.16958797501
9100,Sint-Niklaas,Wegvoeringsstraat,123,51.1729477539,4.12992843706
9100,Sint-Niklaas,Hogenakkerstraat,184,51.1662247964,4.16188742401
9100,Sint-Niklaas,Patershoek,29,51.1775260231,4.11160415
9100,Sint-Niklaas,Koningin Elisabethlaan,119,51.1699751865,4.15614047567
9100,Sint-Niklaas,Zamanstraat,17,51.1661397484,4.14448875483
9100,Sint-Niklaas,Grote Heimelinkstraat,92,51.1767158977,4.16259610969
9100,Sint-Niklaas,Gentse Baan,102,51.1479417786,4.12193922718
9100,Sint-Niklaas,Hogenakkerstraat,42,51.1641455144,4.15632976882
9100,Sint-Niklaas,Eigenlostraat,136,51.1512030586,4.18939460402
9100,Sint-Niklaas,Stationsplein,2,51.170269446,4.14239393304
9100,Sint-Niklaas,Hoge Heerweg,54,51.1445275242,4.1721623461
9100,Sint-Niklaas,Pastoor Stepmanlaan,7,51.1797841834,4.1957293745
9100,Sint-Niklaas,Sint-Gillisbaan,171,51.1894473276,4.14293741048
9100,Sint-Niklaas,Spoorweglaan,17,51.16846779,4.13477118779
9100,Sint-Niklaas,Landbouwersstraat,41,51.1691526387,4.13237493822
9100,Sint-Niklaas,Broedersstraat,48A,51.1580400285,4.13864381002
9100,Sint-Niklaas,Truweelstraat,119,51.1714710381,4.15034134755
9100,Sint-Niklaas,Stationsstraat,133,51.1699204183,4.14286472836
9100,Sint-Niklaas,Colmarstraat,37,51.1544358507,4.13593141596
9100,Sint-Niklaas,Meesterstraat,18,51.1880131998,4.18016824545
9100,Sint-Niklaas,Aerschotstraat,102,51.1655079777,4.13024430788
9100,Sint-Niklaas,Begijnenstraat,174,51.1764735441,4.15092603622
9100,Sint-Niklaas,Gyselstraat,116,51.1963729136,4.17248898426
9100,Sint-Niklaas,Chrysantenstraat,10,51.1646026836,4.16104940363
9100,Sint-Niklaas,Peter Benoitpark,10,51.1595161627,4.15337635779
9100,Sint-Niklaas,Antwerpse Steenweg,58,51.1683215026,4.15391961854
9100,Sint-Niklaas,Lamstraat,37,51.1656034092,4.15340926754
