PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3700,Tongeren,Rechtstraat,38,50.7487698775,5.44306598629
3700,Tongeren,Kerkstraat,32,50.7683604374,5.43821836926
3700,Tongeren,Rode Kruislaan,50,50.7768485702,5.45084484553
3700,Tongeren,Kuilenstraat,5,50.7416338,5.48480420273
3700,Tongeren,Klaproosstraat,1,50.7671716641,5.43856604442
3700,Tongeren,Bilzersteenweg,438,50.8074892708,5.46588680825
3700,Tongeren,Stationslaan,43,50.7835318869,5.47267507176
3700,Tongeren,Prinsenweg,3,50.7672230283,5.48040891171
3700,Tongeren,Piringenstraat,4,50.7859997297,5.4207000237
3700,Tongeren,Haccostraat,43,50.7446321984,5.4433773956
3700,Tongeren,Luikerstraat,18,50.7762875516,5.46260442994
3700,Tongeren,Viséweg,304,50.7710105803,5.52820055855
3700,Tongeren,Maastrichtersteenweg,194,50.7851986366,5.48601937801
3700,Tongeren,Neremsbroek,32,50.7706805334,5.51538079345
3700,Tongeren,Raperiestraat,13,50.7840959019,5.47208060883
3700,Tongeren,Clarastraat,20,50.7730356331,5.4710066785
3700,Tongeren,Hasseltsesteenweg,581,50.806749984,5.43315547673
3700,Tongeren,Mulkerweg,65,50.7848618468,5.45354255742
3700,Tongeren,Landbroekweg,19,50.7810695509,5.521565604
3700,Tongeren,Boudewijnstraat,18,50.750404921,5.44822187252
3700,Tongeren,Neremweg,40,50.7779372932,5.47260547698
3700,Tongeren,Luikersteenweg,502,50.7451672173,5.49583371131
3700,Tongeren,Bilzersteenweg,327,50.7997498587,5.46627426865
3700,Tongeren,Sluizerbroek,87,50.7608033481,5.52435441573
3700,Tongeren,Bilzersteenweg,95B,50.7865917425,5.46356468483
3700,Tongeren,Eisenhowerlaan,38,50.7730982568,5.46453996849
3700,Tongeren,Herdersstraat,14,50.7633918708,5.43885534715
3700,Tongeren,Moerenstraat,21,50.7805298979,5.46989861862
3700,Tongeren,Riksingenstraat,49,50.8085172527,5.46552229293
3700,Tongeren,Mulkerweg,83,50.7848237607,5.45271400693
3700,Tongeren,Koninksemsteenweg,190,50.7735967112,5.45266519302
3700,Tongeren,Kolmontstraat,46,50.8021595115,5.42018932335
3700,Tongeren,Maastrichtersteenweg,176,50.7848209169,5.48367387718
3700,Tongeren,Sabinuslaan,3,50.774165344,5.45494650366
3700,Tongeren,Sluizerbroek,105,50.7597954234,5.52457843613
3700,Tongeren,Achterstraat,24,50.7606616765,5.5101662081
3700,Tongeren,Kruisvindingsstraat,74,50.7676513661,5.52220433002
3700,Tongeren,Sint-Petersberg,23,50.7402969322,5.41142548998
3700,Tongeren,Sint-Truidersteenweg,38,50.7790226322,5.45609822214
3700,Tongeren,Elfde-Novemberwal,10,50.7835547561,5.46466400154
3700,Tongeren,Lauwstraat,49,50.7418490552,5.41136748169
3700,Tongeren,Sint-Geertruistraat,158,50.8109394193,5.44580778815
3700,Tongeren,Romeinse Kassei,57,50.7745643892,5.44811147102
3700,Tongeren,Driekruisenstraat,60,50.78582003,5.46718737473
3700,Tongeren,Kerkstraat,14,50.7671464448,5.44010379775
3700,Tongeren,Kraaibroek,56,50.7372309542,5.41928842038
3700,Tongeren,Sint-Antoniusstraat,26,50.7850963394,5.47960383225
3700,Tongeren,Viséweg,160,50.7803527698,5.52061067299
3700,Tongeren,Blaarstraat,135,50.7827302322,5.4863974033
