PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9473,Denderleeuw,Regentiestraat,86,50.899451188,4.05029608668
9473,Denderleeuw,Abeelstraat,23,50.8937571658,4.04313495259
9473,Denderleeuw,Kattestraat,16A,50.8984227685,4.04790424704
9473,Denderleeuw,Langestraat,86,50.8983117559,4.05092115824
9473,Denderleeuw,Steenweg,200,50.898338855,4.05674745141
9473,Denderleeuw,Regentiestraat,68,50.8998719335,4.04891831166
9473,Denderleeuw,Burg. Benedikt 'T Kintlaan,1,50.8918938384,4.05300038789
9473,Denderleeuw,Roeveld,13,50.9005794902,4.05395085634
9473,Denderleeuw,Burg. Benedikt 'T Kintlaan,25,50.8936567647,4.05166342051
9473,Denderleeuw,Booglaan,8,50.8961234127,4.05546578529
9473,Denderleeuw,Elf Dagwand,37,50.8969334434,4.05647659824
9473,Denderleeuw,Langestraat,104,50.8981195492,4.05215049144
9473,Denderleeuw,Zavelputstraat,2,50.8997203876,4.06538998128
9473,Denderleeuw,Hoogsteenveld,88,50.8949710081,4.05175704881
9473,Denderleeuw,Kattestraat,82,50.8954673814,4.04671604623
9473,Denderleeuw,Stijn Streuvelsstraat,15,50.8989565966,4.0520646857
9473,Denderleeuw,Steenweg,28,50.9075459571,4.05439049562
9473,Denderleeuw,Hertstraat,57,50.9024854889,4.04933428691
9473,Denderleeuw,Kortestraat,60,50.9004393796,4.05105377798
9473,Denderleeuw,Regentiestraat,122,50.8993373773,4.0524610067
9473,Denderleeuw,Kortestraat,7,50.9023296206,4.05046554003
9473,Denderleeuw,Hoogsteenveld,47,50.8947682694,4.05104743017
9473,Denderleeuw,Steenweg,99,50.9009384618,4.05574548225
9473,Denderleeuw,Langestraat,122,50.8976485595,4.05290804331
9473,Denderleeuw,Kemelweg,65,50.8975040709,4.06083406113
9473,Denderleeuw,Hertstraat,128,50.9056870238,4.0544213981
9473,Denderleeuw,Hertstraat,111,50.9056496241,4.05284210684
9473,Denderleeuw,Broekstraat,105,50.899219253,4.0423544026
9473,Denderleeuw,Langestraat,157,50.8984643443,4.05455009991
9473,Denderleeuw,Vooruitgangstraat,17,50.9015145241,4.04989260277
9473,Denderleeuw,Regentiestraat,157,50.8993603382,4.05435363124
9473,Denderleeuw,Moortelveld,3,50.903300862,4.0428860789
9473,Denderleeuw,Kapellestraat,127,50.9010243825,4.04059318254
9473,Denderleeuw,Kerkstraat,55,50.8989958564,4.04547734452
9473,Denderleeuw,Steenweg,110,50.9020121374,4.05648070967
9473,Denderleeuw,Welleplein,21,50.9011013445,4.04543615301
9473,Denderleeuw,Steenweg,11,50.9071737314,4.05339247934
9473,Denderleeuw,Vooruitgangstraat,35,50.9008813809,4.04952202117
