PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8780,Oostrozebeke,Gaverstraat,55,50.9167926067,3.34247438584
8780,Oostrozebeke,Ingelmunstersteenweg,146,50.9179795224,3.30796917779
8780,Oostrozebeke,Leegstraat,173,50.916662686,3.31097770765
8780,Oostrozebeke,Kruisstraat,20,50.9609641192,3.35754343476
8780,Oostrozebeke,Kleine Molstenstraat,7,50.9450888697,3.35349891321
8780,Oostrozebeke,Tuinstraat,27,50.9353666013,3.36302802186
8780,Oostrozebeke,Meiklokjesstraat,9,50.9161950643,3.34266379221
8780,Oostrozebeke,Stationsstraat,7,50.9196322446,3.33506684088
8780,Oostrozebeke,Tuinstraat,3,50.9341724987,3.36031573557
8780,Oostrozebeke,Nijverheidstraat,11,50.9161786742,3.29546137119
8780,Oostrozebeke,Papegaaistraat,36,50.9303920998,3.35641792425
8780,Oostrozebeke,Wijk Kalberg,27,50.9259530641,3.34863117868
8780,Oostrozebeke,Sint Amandstraat,7A,50.9322572122,3.32031158241
8780,Oostrozebeke,Dentergemstraat,136,50.9359511921,3.36237240862
8780,Oostrozebeke,Kalbergstraat,30,50.9226775978,3.33924828117
8780,Oostrozebeke,Palingstraat,11,50.9171143918,3.33708617545
8780,Oostrozebeke,Korenbunderstraat,28,50.9157819731,3.33676061424
8780,Oostrozebeke,Leegstraat,155,50.91688824,3.31187586736
8780,Oostrozebeke,Wijk Kalberg,3,50.9267289985,3.34817477226
8780,Oostrozebeke,Ingelmunstersteenweg,182,50.9167010657,3.30176698206
8780,Oostrozebeke,Leegstraat,38,50.9190423355,3.32758351484
8780,Oostrozebeke,Dentergemstraat,12,50.9297604963,3.35276484315
8780,Oostrozebeke,Hoogstraat,121,50.9202339305,3.32602542359
8780,Oostrozebeke,Veldstraat,17,50.9221836804,3.33973118853
8780,Oostrozebeke,Kalbergstraat,12,50.9222281809,3.33807900105
8780,Oostrozebeke,Stationsstraat,166,50.9112131866,3.32685122821
8780,Oostrozebeke,Waterstraat,19,50.9143617805,3.3334475663
8780,Oostrozebeke,Rozenbergstraat,3,50.9220706807,3.34281746162
8780,Oostrozebeke,Vlissingestraat,20,50.918202147,3.34485199203
8780,Oostrozebeke,Leegstraat,210,50.9166228052,3.30965397511
8780,Oostrozebeke,Kalbergstraat,65,50.9252807531,3.34122687332
8780,Oostrozebeke,Sint Amandstraat,10,50.9290064445,3.31635674378
8780,Oostrozebeke,Overmandelstraat,4,50.9286988113,3.32373518491
8780,Oostrozebeke,Ter Priemstraat,19,50.9149780326,3.32365265616
8780,Oostrozebeke,Wielsbekestraat,20,50.9203937714,3.33683321701
8780,Oostrozebeke,Nieuwstraat,4,50.9194538948,3.32359102528
8780,Oostrozebeke,Veldstraat,47,50.921853616,3.34090886764
8780,Oostrozebeke,Leegstraat,191,50.9157503702,3.30884381446
8780,Oostrozebeke,Ingelmunstersteenweg,29,50.9194654809,3.32169074891
8780,Oostrozebeke,Stationsstraat,42,50.9179049139,3.33477561424
8780,Oostrozebeke,Molstenstraat,21,50.9407815265,3.34770419293
8780,Oostrozebeke,Veldstraat,35,50.9217207402,3.34011739929
8780,Oostrozebeke,Elshoutstraat,17,50.9149958578,3.33468293707
