PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9180,Moerbeke,Weststraat,49,51.1997984215,3.92680379527
9180,Moerbeke,Melkerijstraat,29,51.1768729109,3.92725406046
9180,Moerbeke,Bergstraat,75,51.2224358153,3.98609360447
9180,Moerbeke,Terwestvaart,50,51.1776534947,3.92427866666
9180,Moerbeke,Terweststraat,38,51.1710822492,3.92133250075
9180,Moerbeke,Bevrijdersstraat,13,51.172917906,3.93981974377
9180,Moerbeke,Spelonckvaart,118,51.186287605,3.97300488632
9180,Moerbeke,Rozenlaan,6,51.1746661504,3.92525025581
9180,Moerbeke,Dorpvaart,49,51.1780048942,3.93663771238
9180,Moerbeke,Statiestraat,6,51.176297346,3.93073135751
9180,Moerbeke,Hospicestraat,32,51.1749163027,3.94768510354
9180,Moerbeke,Heirweg,31,51.175816131,3.97366121541
9180,Moerbeke,Moerhofstraat,14,51.1765118825,3.94849354849
9180,Moerbeke,Opperstraat,66,51.1736708016,3.93656009116
9180,Moerbeke,Schoolstraat,13,51.2245772466,3.97759351349
9180,Moerbeke,Bevrijdersstraat,31,51.1736021105,3.9398650858
9180,Moerbeke,Bergstraat,57,51.2220204041,3.98460550805
9180,Moerbeke,Kruisstraat,75,51.2169602739,3.92223520766
9180,Moerbeke,Damstraat,158,51.1728583632,3.94893061563
9180,Moerbeke,Molenstraat,22,51.1947270131,3.92208030211
9180,Moerbeke,Korte Damstraat,14,51.1734158703,3.94767387958
9180,Moerbeke,Oostvaart,19,51.178708396,3.97635745183
9180,Moerbeke,Moerhofstraat,32,51.1781960679,3.94823387089
9180,Moerbeke,Koewachtsteenweg,7,51.2214526767,3.97670045677
9180,Moerbeke,Spelonckvaart,40,51.1807699306,3.95500407152
9180,Moerbeke,Collemansbrug,7,51.1794303337,3.92893270296
9180,Moerbeke,Hospicestraat,14,51.1746885814,3.94417838237
9180,Moerbeke,Rijssellaan,23,51.1741212235,3.92488235968
9180,Moerbeke,Spelonckvaart,12,51.1796289775,3.94889898426
9180,Moerbeke,Tulpenlaan,5,51.1747115629,3.92848019538
9180,Moerbeke,de Kerchovestraat,24,51.1739879298,3.94056663654
9180,Moerbeke,Sportlaan,23,51.1731808231,3.9458111369
9180,Moerbeke,Etbos,6,51.1519441995,3.92834677777
9180,Moerbeke,Beukendreef,12,51.2204068269,3.96645001013
9180,Moerbeke,Vossel,12,51.1768642742,3.96028501879
9180,Moerbeke,Bergstraat,5,51.2235077732,3.97946962428
9180,Moerbeke,Opperstraat,84,51.1734727033,3.93577690856
9180,Moerbeke,Oostvaart,37,51.1831870457,3.97380672713
9180,Moerbeke,Heirweg,13,51.1740508749,3.96512111098
9180,Moerbeke,Bergstraat,93,51.2207447808,3.98828953808
9180,Moerbeke,Moerwegel,1B,51.2084487844,3.96021436586
9180,Moerbeke,Suikerstraat,8,51.1741623364,3.95014363073
9180,Moerbeke,Damstraat,87,51.1719821712,3.94578351701
9180,Moerbeke,Heirweg,41,51.1761842816,3.97502902327
9180,Moerbeke,Weststraat,14,51.2019355774,3.93480333626
9180,Moerbeke,Bevrijdersstraat,41,51.1740032031,3.93991931773
9180,Moerbeke,Klein Sinaaistraat,5,51.1861078075,3.97545133077
9180,Moerbeke,Hospicestraat,85,51.1748061864,3.95108191031
9180,Moerbeke,Heidewegel,58,51.176743694,3.93347520337
9180,Moerbeke,Damstraat,105,51.1721801593,3.94705844531
9180,Moerbeke,Spelonckvaart,30,51.1802143463,3.95093805885
9180,Moerbeke,Kruisstraat,22,51.200233154,3.93776099033
9180,Moerbeke,Drongendreef,39,51.1776896912,3.94172136801
9180,Moerbeke,Azalealaan,7,51.1750644514,3.92657404058
9180,Moerbeke,Crevestraat,14,51.1726387371,3.94251132187
9180,Moerbeke,Wachtebekesteenweg,7,51.1720673026,3.91770567874
9180,Moerbeke,Fortstraat,8,51.1709386586,3.91459941178
9180,Moerbeke,Dorpvaart,14,51.1783861578,3.93493285938
9180,Moerbeke,Patrijzenlaan,4,51.1752162665,3.93492495361
9180,Moerbeke,Populierenlaan,4,51.1770788081,3.95543714016
9180,Moerbeke,Crevestraat,32,51.1730649057,3.94241549491
9180,Moerbeke,Acacialaan,8,51.176658857,3.95685483022
9180,Moerbeke,Damstraat,176,51.1730615449,3.95015877721
9180,Moerbeke,Maluslaan,11,51.1755236644,3.94821472406
9180,Moerbeke,Dorpvaart,32,51.1784917788,3.93803394711
9180,Moerbeke,Dorpvaart,67,51.1782717637,3.94026970394
9180,Moerbeke,Ooststraat,12,51.2036073587,3.93886593582
9180,Moerbeke,Korte Damstraat,32,51.1739679962,3.9472056154
9180,Moerbeke,Pereboomsteenweg,11,51.2037303725,3.96399750877
9180,Moerbeke,Groenstraat,33,51.1840232085,3.97027875386
9180,Moerbeke,Melkerijstraat,5,51.1767232482,3.92911246983
9180,Moerbeke,Molenwegel,5,51.1989818875,3.93259347087
9180,Moerbeke,Moerhofstraat,42,51.1791292674,3.94808075316
9180,Moerbeke,Heidestraat,51,51.1771597743,3.93915447805
9180,Moerbeke,Dorpvaart,85,51.1781018779,3.9436839063
9180,Moerbeke,Terwestvaart,67,51.1786927909,3.92512310152
9180,Moerbeke,Fazantenlaan,6,51.1769158213,3.93244857396
9180,Moerbeke,Statiestraat,23,51.1741212184,3.93410461905
9180,Moerbeke,Heirweg,120,51.1793926056,3.98366139244
9180,Moerbeke,Heirweg,6,51.1740607319,3.95883727288
9180,Moerbeke,Eksaardsedam,10,51.1679848363,3.94902312623
9180,Moerbeke,Bevrijdersstraat,6,51.1725924417,3.9395021528
9180,Moerbeke,Ooststraat,37,51.2045009462,3.9423791749
9180,Moerbeke,Terwestvaart,49,51.1763496598,3.92432009266
9180,Moerbeke,Weststraat,50,51.2004879378,3.93084265298
9180,Moerbeke,Heirweg,102,51.1787362859,3.9814126037
9180,Moerbeke,Spelonckvaart,93,51.1845366733,3.96786657916
9180,Moerbeke,Ooststraat,19,51.2035024261,3.93974814216
9180,Moerbeke,Damstraat,34,51.1720084939,3.94239896186
9180,Moerbeke,Drongendreef,49,51.1795349698,3.943291188
9180,Moerbeke,Herfstvrede,13,51.1732591985,3.94392783424
9180,Moerbeke,Dorpvaart,50,51.1788493503,3.94257710597
9180,Moerbeke,Schoolstraat,6,51.2230998356,3.97700383275
9180,Moerbeke,Spelonckvaart,101,51.1851381558,3.97102585279
9180,Moerbeke,Collemansbrug,24,51.1790706828,3.92714335084
9180,Moerbeke,Spelonckvaart,75,51.1827567248,3.96232759931
9180,Moerbeke,Beukendreef,57,51.224264786,3.973929754
9180,Moerbeke,Abelendreef,1,51.2164443872,3.97597492999
9180,Moerbeke,Dennenlaan,24,51.1772041612,3.95475749213
9180,Moerbeke,Wilgenlaan,1,51.1770181779,3.92863178761
9180,Moerbeke,Korte Damstraat,50,51.1745944692,3.94704338922
9180,Moerbeke,Beverijstraat,12,51.1776936893,3.95738769218
9180,Moerbeke,Oostvaart,30,51.1840242853,3.97231237081
9180,Moerbeke,Oostvaart,65,51.1865171228,3.97412000246
9180,Moerbeke,Beukendreef,5,51.2248527301,3.97406649936
9180,Moerbeke,Hospicestraat,50,51.1749946197,3.95004780811
9180,Moerbeke,Spelonckvaart,105A,51.1853279071,3.97196348831
9180,Moerbeke,Heidewegel,23,51.1763947327,3.93599351474
9180,Moerbeke,Ledestraat,5,51.1947609995,3.93838596968
9180,Moerbeke,Hospicestraat,121,51.1751147829,3.95228459825
9180,Moerbeke,Koewachtsteenweg,24,51.223503685,3.9782276086
9180,Moerbeke,Opperstraat,38,51.1739842443,3.93836188717
9180,Moerbeke,Spelonckvaart,57,51.1817689447,3.9597138653
9180,Moerbeke,Moerhofstraat,39,51.1769912467,3.94897401064
9180,Moerbeke,Drongendreef,14,51.1747366789,3.94063856823
9180,Moerbeke,Spelonckvaart,37,51.1803317365,3.95551949876
9180,Moerbeke,Begonialaan,32,51.1756140343,3.92703486753
9180,Moerbeke,Damstraat,70,51.1720643542,3.94438523449
9180,Moerbeke,Dorpvaart,7,51.1786212074,3.93204840032
9180,Moerbeke,Moerhofstraat,59,51.1784130343,3.94870898315
9180,Moerbeke,Bergstraat,29,51.222875846,3.98118571
9180,Moerbeke,Drongendreef,32,51.1755350203,3.94070361334
9180,Moerbeke,Barlebuis,7,51.2176013031,3.99199644504
9180,Moerbeke,Dorpvaart,103,51.1787673369,3.94713330699
9180,Moerbeke,Terwestvaart,32,51.1757443454,3.92367049284
9180,Moerbeke,Weststraat,7,51.2024075634,3.93514520238
9180,Moerbeke,Statiestraat,41,51.1749790127,3.93337194794
9180,Moerbeke,Patrijzenlaan,21,51.1754494723,3.93653192173
9180,Moerbeke,Keizershoek,14,51.1796039956,3.92078686643
9180,Moerbeke,Spelonckvaart,19,51.1797306209,3.95240436112
9180,Moerbeke,Wachtebekesteenweg,24,51.1720713272,3.9156775305
9180,Moerbeke,Populierenlaan,21,51.1776873262,3.95571590622
9180,Moerbeke,Polstraat,28,51.1759176011,3.95658251661
9180,Moerbeke,Krokussenlaan,14,51.1761923974,3.92677815458
9180,Moerbeke,Opperstraat,6,51.1742259777,3.94201711239
9180,Moerbeke,Korte Damstraat,7,51.1734957701,3.94812600843
9180,Moerbeke,Kruisstraat,29,51.2002771654,3.93834489011
9180,Moerbeke,Acacialaan,25,51.1775261918,3.95688565605
9180,Moerbeke,Polderstraat,6,51.2150539982,3.92202587521
9180,Moerbeke,Oostvaart,12,51.1786255566,3.97579942598
9180,Moerbeke,Damstraat,205,51.1736443538,3.95408464402
9180,Moerbeke,Zandberg,25,51.2002810107,3.94733320283
9180,Moerbeke,Opperstraat,119,51.1732555725,3.93153414357
9180,Moerbeke,Terweststraat,13,51.1729127296,3.92811449971
9180,Moerbeke,Heidestraat,33,51.1757395587,3.9381894316
9180,Moerbeke,Eikenstraat,8,51.174429276,3.92933938079
9180,Moerbeke,Heirweg,38,51.1751197057,3.96882330603
9180,Moerbeke,Weststraat,39,51.2005063441,3.92935752871
9180,Moerbeke,Ooststraat,5,51.2026658552,3.93707709395
9180,Moerbeke,Groenstraat,8,51.1790777613,3.97242581883
9180,Moerbeke,Damstraat,52,51.1720543771,3.94325917237
9180,Moerbeke,Maluslaan,18,51.1758634391,3.94763410286
9180,Moerbeke,Terweststraat,31,51.1727517667,3.92631494403
9180,Moerbeke,Prijckestraat,4,51.1716414824,3.91736934129
9180,Moerbeke,Begonialaan,14,51.1738215809,3.92688622041
9180,Moerbeke,Kruisstraat,40,51.2011355001,3.93726192097
9180,Moerbeke,Keizershoek,32,51.1856736773,3.90980539854
9180,Moerbeke,Maluslaan,4,51.1751931377,3.94765515518
9180,Moerbeke,Terwestvaart,14,51.1730545074,3.92262926352
9180,Moerbeke,Pereboomsteenweg,18,51.2094456812,3.96408121998
9180,Moerbeke,Kerkstraat,40,51.2250084338,3.97669895294
9180,Moerbeke,Heidestraat,15,51.1750259313,3.93779032863
9180,Moerbeke,Statiestraat,29A,51.1751433893,3.93444073412
9180,Moerbeke,Heirweg,23,51.1753665089,3.97218072462
9180,Moerbeke,Kruisstraat,67,51.2042417229,3.9361868587
9180,Moerbeke,Wachtebekesteenweg,52,51.1718239544,3.90684488332
9180,Moerbeke,Eksaardsedam,1,51.1719255525,3.94777723915
9180,Moerbeke,Ooststraat,20,51.2044985379,3.94054141523
9180,Moerbeke,Bevrijdersstraat,23,51.1733613361,3.93987415809
9180,Moerbeke,Hospicestraat,22,51.1748882555,3.94682653418
9180,Moerbeke,Bergstraat,85,51.2220582578,3.9867773198
9180,Moerbeke,Korte Damstraat,22,51.1735853904,3.94752049742
9180,Moerbeke,Terweststraat,41,51.1726369885,3.92550057346
9180,Moerbeke,Kruisstraat,49,51.2020823429,3.93740526795
9180,Moerbeke,Acacialaan,1,51.1764390997,3.95753129096
9180,Moerbeke,Bergstraat,67,51.2222755808,3.98535245552
9180,Moerbeke,Zandberg,1,51.1993470622,3.94063583848
9180,Moerbeke,Damstraat,168,51.1729443375,3.94972857473
9180,Moerbeke,Beverijstraat,5,51.1771074581,3.95834838104
9180,Moerbeke,Rijssellaan,13,51.1736873146,3.924804117
9180,Moerbeke,Lindenplaats,5,51.1724036973,3.93896253892
9180,Moerbeke,Sportlaan,31,51.1730788119,3.94526126811
9180,Moerbeke,Fortstraat,1,51.1717032426,3.91723004992
9180,Moerbeke,Markt,2,51.1737212301,3.94106225341
9180,Moerbeke,Moerwegel,7,51.2074271621,3.95612409569
9180,Moerbeke,Rijssellaan,31,51.1749451729,3.92563755445
9180,Moerbeke,Moerhofstraat,22,51.1773146125,3.94832788664
9180,Moerbeke,Heidewegel,66,51.1772715302,3.93311435782
9180,Moerbeke,Damstraat,95,51.1720710155,3.94639740743
9180,Moerbeke,Fazantenlaan,23,51.1765970174,3.93208990397
9180,Moerbeke,Damstraat,62B,51.1720623065,3.94383976386
9180,Moerbeke,Beverijstraat,27,51.1790467301,3.95709649425
9180,Moerbeke,Heidestraat,43,51.1760575522,3.93835509708
9180,Moerbeke,Hospicestraat,75,51.1746734881,3.94990511693
9180,Moerbeke,Spelonckvaart,96A,51.1856913775,3.96734306671
9180,Moerbeke,Kerkstraat,14,51.2240006789,3.97670970219
9180,Moerbeke,Keizershoek,7,51.1796883676,3.9235647225
9180,Moerbeke,Kerkstraat,32,51.2247170566,3.97621942444
9180,Moerbeke,Damstraat,77,51.1719540387,3.94525644273
9180,Moerbeke,Patrijzenlaan,18,51.1752183135,3.93590101946
9180,Moerbeke,Heirweg,76,51.1771798786,3.97668416665
9180,Moerbeke,Polstraat,11,51.1752473323,3.95785378835
9180,Moerbeke,Krokussenlaan,7,51.175864349,3.92645193356
9180,Moerbeke,Damstraat,59,51.1718747019,3.94376182632
9180,Moerbeke,Suikerstraat,1,51.1745775515,3.95119434346
9180,Moerbeke,Kruisstraat,32,51.2008721073,3.93737795398
9180,Moerbeke,Spelonckvaart,50,51.1911759528,3.95645954006
9180,Moerbeke,Opperstraat,23,51.174752633,3.94000538919
9180,Moerbeke,Heirweg,94,51.1784109172,3.98023980271
9180,Moerbeke,Damstraat,133,51.1725708495,3.94904172437
9180,Moerbeke,Beukendreef,20,51.2114093097,3.96056856512
9180,Moerbeke,Heidewegel,38,51.1762446133,3.93481330959
9180,Moerbeke,Dorpvaart,93,51.1784613306,3.9451362855
9180,Moerbeke,Terwestvaart,29,51.1747262443,3.92394658357
9180,Moerbeke,Drongendreef,29,51.1765064215,3.94132334251
9180,Moerbeke,Pereboomsteenweg,21,51.204850353,3.96418268945
9180,Moerbeke,Weststraat,22,51.2016276741,3.93403201121
9180,Moerbeke,Ledestraat,1D,51.1845076478,3.93403248847
9180,Moerbeke,Damstraat,186,51.1733018265,3.95146040056
9180,Moerbeke,Dorpvaart,57,51.178102183,3.93775524702
9180,Moerbeke,Tulpenlaan,14,51.1756018428,3.92822499883
9180,Moerbeke,Coeferingstraat,11A,51.1810612756,3.97897156633
9180,Moerbeke,Drongendreef,40,51.1761591956,3.94080314468
9180,Moerbeke,Opperstraat,58,51.1737304498,3.93714093938
9180,Moerbeke,Dorpvaart,75,51.1783847127,3.94272334563
9180,Moerbeke,Crevestraat,22,51.1728353471,3.94251882359
9180,Moerbeke,Rijssellaan,43,51.1754884269,3.9253674332
9180,Moerbeke,Terwestvaart,40,51.1769052755,3.92396774806
9180,Moerbeke,Opperstraat,110,51.1721344677,3.92943859099
9180,Moerbeke,Dorpvaart,22,51.1786518003,3.93688127727
9180,Moerbeke,Herfstvrede,4,51.1738594162,3.94351428419
9180,Moerbeke,Bergstraat,49,51.2223645209,3.98312304797
9180,Moerbeke,Hospicestraat,141,51.1754744303,3.95418152177
9180,Moerbeke,Terwestvaart,7,51.1730817041,3.92340614777
9180,Moerbeke,Begonialaan,7,51.1737242113,3.9273378473
9180,Moerbeke,Spelonckvaart,111,51.1859918026,3.9737893233
9180,Moerbeke,Hospicestraat,29,51.1745105207,3.94608781027
9180,Moerbeke,Heirweg,110,51.1790840936,3.98268920132
9180,Moerbeke,Terwestvaart,57,51.1771403547,3.92471612433
