PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3020,Herent,Onze-Lieve-Vrouwstraat,98,50.9084936952,4.67521149064
3020,Herent,Dorpsplein,11,50.9012157947,4.62373223448
3020,Herent,Den Elst,42,50.9220561543,4.66675779814
3020,Herent,Wilselsesteenweg,27,50.9059567793,4.67576401493
3020,Herent,Snoy et d'Oppuerslaan,20,50.8841595219,4.66153223156
3020,Herent,Heideveldweg,6,50.9226600637,4.68921176391
3020,Herent,Langeveldstraat,113,50.9135958803,4.69058266914
3020,Herent,Bijlokstraat,24,50.9155662335,4.68604670743
3020,Herent,Weggevoerdenstraat,27,50.9090742427,4.67988103205
3020,Herent,Karrestraat,152,50.9232544614,4.67789078186
3020,Herent,Dalenstraat,17C,50.8973915777,4.64828318133
3020,Herent,Papenstraat,11,50.9021289454,4.62019609851
3020,Herent,Spekstraat,5,50.9339335999,4.62407937671
3020,Herent,Karrestraat,170,50.923766732,4.67708488793
3020,Herent,Dorpsstraat,18,50.8995432361,4.64565707265
3020,Herent,Sint-Jorisstraat,6,50.9099202478,4.67814572842
3020,Herent,Haachtstraat,188,50.9345397842,4.61690837047
3020,Herent,Mechelsesteenweg,347,50.9028450012,4.6757957957
3020,Herent,Kroonstraat,105,50.89874842,4.61917165541
3020,Herent,Langeveldstraat,7,50.9216154417,4.69113285259
3020,Herent,Kroonstraat,69,50.8989715743,4.62398427579
3020,Herent,Heuvellaan,27,50.8972837893,4.67858694877
3020,Herent,Wijgmaalsesteenweg,10,50.9104839312,4.67679739079
3020,Herent,Tweebruggenstraat,44,50.9215443626,4.66905709796
3020,Herent,Binnenstraat,9,50.9031278836,4.61608579186
3020,Herent,Mechelsesteenweg,1089,50.9258792557,4.63882519244
3020,Herent,Den Bremt,59,50.903482601,4.66366182077
3020,Herent,Klein Dalenstraat,9,50.8989353182,4.64560301463
3020,Herent,Tildonksesteenweg,105,50.9145979397,4.66600673303
3020,Herent,Van Bladelstraat,7,50.9073850105,4.67197053848
3020,Herent,Dorenstraat,28,50.922303343,4.66062144427
3020,Herent,Wilselsesteenweg,3,50.9059476808,4.67429259914
3020,Herent,Keulenstraat,90,50.9243659893,4.68600307426
3020,Herent,'s-Herenwegveld,144,50.903425525,4.68265399932
3020,Herent,Nieuwe steenweg,18,50.8939911841,4.64724518707
3020,Herent,Kerkstraat,9,50.9026835191,4.61404283046
3020,Herent,Leo Meulemansstraat,51,50.9008622394,4.67374979399
3020,Herent,Toverbergstraat,7,50.8927068313,4.62977575351
3020,Herent,Haachtstraat,64,50.9032290559,4.62178885347
3020,Herent,Swertmolenstraat,17,50.8964751037,4.66030402477
3020,Herent,Keeromstraat,3,50.8958214452,4.65159299057
3020,Herent,Dorenstraat,4,50.9214999137,4.66404964525
3020,Herent,Brusselsesteenweg,341,50.8959652253,4.61692285098
3020,Herent,Terbankstraat,1,50.8893394072,4.64852776897
