PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9500,Geraardsbergen,Gaffelstraat,60,50.7738266984,3.87573310552
9500,Geraardsbergen,Kouterstraat,85,50.7386917579,3.91877003753
9500,Geraardsbergen,Pateelstraat,7,50.7689623602,3.8753487573
9500,Geraardsbergen,Oude Steenweg,10,50.7742160096,3.88688283552
9500,Geraardsbergen,Edingseweg,179,50.7570886635,3.91102524745
9500,Geraardsbergen,Astridlaan,24,50.7684372752,3.86719508304
9500,Geraardsbergen,Onkerzelestraat,189,50.7832207625,3.91303344618
9500,Geraardsbergen,Zikastraat,16,50.7524710646,3.91483307135
9500,Geraardsbergen,Stikte,34,50.757242796,3.92888480104
9500,Geraardsbergen,Kastanjestraat,1,50.7671509745,3.8409369633
9500,Geraardsbergen,Kampstraat,35,50.787026417,3.90728189434
9500,Geraardsbergen,Buizemontstraat,235,50.7659043867,3.88182852233
9500,Geraardsbergen,Eersbekeweg,29,50.7688616737,3.84933196253
9500,Geraardsbergen,Dokter Derolaan,4,50.7620061436,3.90453427407
9500,Geraardsbergen,Kruisveldekensstraat,10A,50.7638440582,3.86778314164
9500,Geraardsbergen,Marktweg,93,50.7697023085,3.85868695926
9500,Geraardsbergen,Kalvariestraat,10,50.7523941527,3.89625709244
9500,Geraardsbergen,Steenstraat,99,50.7739151438,3.88601469184
9500,Geraardsbergen,Hogeweg,21,50.7661813532,3.86589509804
9500,Geraardsbergen,Doornweg,2,50.7654947301,3.88907214255
9500,Geraardsbergen,Buizemontstraat,74,50.7690922393,3.88307273999
9500,Geraardsbergen,Vierwindenstraat,28,50.7687598705,3.88966891467
9500,Geraardsbergen,Stadsweg,30,50.7709964507,3.86981268795
9500,Geraardsbergen,Zavelstraat,2,50.7549481449,3.87793464186
9500,Geraardsbergen,Overpoort,47,50.7722574961,3.8634802776
9500,Geraardsbergen,Kollegestraat,8,50.772083832,3.87614020913
9500,Geraardsbergen,Kohoorstraat,1,50.7562820406,3.83269559276
9500,Geraardsbergen,Edingseweg,410,50.7446426402,3.92201363059
9500,Geraardsbergen,Zakkaai,9,50.7737115948,3.87965371562
9500,Geraardsbergen,Buizemontstraat,217,50.7663826445,3.88217385852
9500,Geraardsbergen,Groteweg,422A,50.7572724646,3.8513805754
9500,Geraardsbergen,Vrijheid,13B,50.81744506,3.88292384819
9500,Geraardsbergen,Papiermolenstraat,42,50.7701790518,3.87014201184
9500,Geraardsbergen,Atembekestraat,122,50.767669392,3.91574656405
9500,Geraardsbergen,Vianeplein,10,50.7440366318,3.92288762302
9500,Geraardsbergen,Groteweg,442,50.7556372519,3.84838819078
9500,Geraardsbergen,Zonnebloemstraat,8,50.7774870452,3.88478242272
9500,Geraardsbergen,Stikte,16,50.7568744419,3.92791713589
9500,Geraardsbergen,Kouterstraat,103,50.7379046711,3.91701278338
9500,Geraardsbergen,Oudenaardsestraat,66,50.7718795831,3.87185802791
9500,Geraardsbergen,Lintjeswerkstraat,20,50.7583816324,3.91274322059
9500,Geraardsbergen,Grotestraat,69,50.7719239286,3.87676751503
9500,Geraardsbergen,Edingseweg,197,50.7562978322,3.91192662984
9500,Geraardsbergen,Trapstraat,22,50.7407581806,3.91973045096
9500,Geraardsbergen,Stationsplein,37,50.7707573906,3.87288108185
9500,Geraardsbergen,Meerslos,20,50.7673861548,3.85966065581
9500,Geraardsbergen,Gaverstraat,206,50.7580654,3.86952571776
9500,Geraardsbergen,Gentsestraat,147,50.7768267846,3.87551528327
9500,Geraardsbergen,Guilleminlaan,7,50.76877958,3.87853846039
9500,Geraardsbergen,Moutstraat,12,50.7754867431,3.82751751874
9500,Geraardsbergen,Vesten,8,50.7712954523,3.88430455926
9500,Geraardsbergen,Atembekeweg,9,50.7698830273,3.91709077316
9500,Geraardsbergen,Pol Antheunisstraat,2,50.7625438801,3.8646661378
9500,Geraardsbergen,Bosstraat,102,50.7820000723,3.92360188971
9500,Geraardsbergen,Denderoordstraat,41,50.7527858707,3.86973393882
9500,Geraardsbergen,Victor Frisstraat,8,50.7703516039,3.85937955241
9500,Geraardsbergen,Zikastraat,34,50.7532600348,3.91370111823
9500,Geraardsbergen,Moenebroekstraat,109,50.8130747621,3.89906617352
9500,Geraardsbergen,Papiermolenstraat,60,50.7699147677,3.87044251309
9500,Geraardsbergen,Astridlaan,141,50.7814108305,3.87475108924
9500,Geraardsbergen,Buizemontstraat,56,50.7697672397,3.88299547219
9500,Geraardsbergen,Akrenstraat,74,50.7405875929,3.91377402432
9500,Geraardsbergen,Vierwindenstraat,4,50.7694373816,3.88983115473
9500,Geraardsbergen,Onkerzelestraat,208,50.7859623538,3.91774575783
9500,Geraardsbergen,Eersbekeweg,5,50.7675289768,3.85119502735
