PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8820,Torhout,Bakvoordestraat,8,51.0435940254,3.09145621116
8820,Torhout,Rozeveldstraat,62,51.0867315611,3.1343898228
8820,Torhout,Meibosstraat,29,51.0530296079,3.10015575367
8820,Torhout,Oostendestraat,238,51.069321852,3.08771492113
8820,Torhout,Wijnendale-Stationsstraat,77,51.0860088145,3.07451292653
8820,Torhout,Violierstraat,1,51.0543964196,3.1171190376
8820,Torhout,Zwevezelestraat,22,51.060123777,3.11035226876
8820,Torhout,Kwaplasstraat,25,51.0573221333,3.12029244275
8820,Torhout,Eugeen Van Oyestraat,65,51.0626015699,3.09854141432
8820,Torhout,Viereikenstraat,5,51.0487030824,3.12681420293
8820,Torhout,Doornstraat,10,51.0697124338,3.07865772583
8820,Torhout,Boeiaardstraat,29,51.0636358794,3.10421810584
8820,Torhout,Werkenstraat,44,51.0657940825,3.09351108582
8820,Torhout,Kleistraat,7,51.0867285228,3.0957717836
8820,Torhout,Driekoningenstraat,63,51.0844990961,3.11309379227
8820,Torhout,Rozeveldstraat,80,51.0873798823,3.13620826064
8820,Torhout,Steenstraat,92,51.0954736174,3.06587426406
8820,Torhout,Eugeen Van Oyestraat,83,51.0621360093,3.09656953524
8820,Torhout,Ruddervoordestraat,70,51.0634981483,3.1139526136
8820,Torhout,Pieter de Coninckstraat,11,51.063371913,3.09498924037
8820,Torhout,Vredelaan,69,51.0574786321,3.09829638793
8820,Torhout,Maria Van Bourgondiëlaan,49,51.0693580602,3.09742228636
8820,Torhout,Karperstraat,2,51.093278519,3.07091772384
8820,Torhout,Gwijde Van Dampierrestraat,18,51.0733917232,3.09747510449
8820,Torhout,Sterstraat,41,51.0253589672,3.09897484349
8820,Torhout,Kasteelstraat,16,51.0621821431,3.10770765684
8820,Torhout,'s Gravenwinkelstraat,56,51.0680646233,3.09999965691
8820,Torhout,Pottebezemstraat,12,51.083146523,3.11834778359
8820,Torhout,Eikenstraat,5,51.0685894684,3.08378707277
8820,Torhout,Oostendestraat,356,51.0749600922,3.07060247512
8820,Torhout,Kievitsstraat,4,51.0585077908,3.11242599464
8820,Torhout,Meibosstraat,5,51.0536660842,3.10199157122
8820,Torhout,Driekoningenstraat,45,51.084887158,3.110870955
8820,Torhout,Zeeweg,40,51.0927869707,3.08526725441
8820,Torhout,Sparappelstraat,46,51.1000780262,3.07400766858
8820,Torhout,Steenstraat,4,51.0889632612,3.05890046573
