PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9571,Lierde,Putse,18,50.809382617,3.85776782774
9571,Lierde,Paepmunte,36,50.8089078315,3.86420054332
9571,Lierde,Triepstraat,45,50.8052734216,3.87118833385
9571,Lierde,Molenstraat,10,50.8070509928,3.85522925702
9571,Lierde,Triepstraat,17,50.8043698553,3.86860862843
9571,Lierde,Triepstraat,35,50.8051717112,3.87001528183
9571,Lierde,St.Jans-Plein,16,50.8078821242,3.85747835249
9571,Lierde,Paepmunte,64,50.8112616233,3.8682499774
9571,Lierde,Molenstraat,3,50.8064978442,3.85590649899
9571,Lierde,Gentse Steenweg,26,50.8071128379,3.87361373275
9571,Lierde,Putse,11,50.8099546183,3.85687611389
9571,Lierde,Paepmunte,11,50.807956211,3.86097970834
9571,Lierde,Gentse Steenweg,11,50.8058768363,3.87117146266
9571,Lierde,Putse,26,50.8110769655,3.85660113938
9571,Lierde,Triepstraat,1,50.8072220995,3.85865756595
9571,Lierde,St.Jans-Plein,2,50.8072279019,3.85681096643
9571,Lierde,Molenstraat,20,50.8082100025,3.85094289561
9571,Lierde,Triepstraat,27,50.8049537675,3.86952189313
9571,Lierde,Paepmunte,4,50.8072754554,3.86011790293
9571,Lierde,Triepstraat,47,50.8052497078,3.87132009911
9571,Lierde,Paepmunte,54,50.8096381995,3.8659682667
9571,Lierde,Gentse Steenweg,18,50.8064652426,3.87315249273
9571,Lierde,Triepstraat,8,50.8068116626,3.85949425633
9571,Lierde,St.Jans-Plein,9,50.8068404236,3.85823081988
9571,Lierde,Putse,16,50.8092748721,3.85792223089
9571,Lierde,Paepmunte,34,50.8088754018,3.86401786226
9571,Lierde,St.Jans-Plein,18,50.8081561042,3.8569353823
9571,Lierde,Triepstraat,15,50.8042678578,3.86821673538
9571,Lierde,Keistraat,1,50.8067424756,3.85706381522
9571,Lierde,Paepmunte,44,50.8089925893,3.8645105008
9571,Lierde,Molenstraat,15,50.8079301073,3.84983448582
9571,Lierde,Triepstraat,43,50.8053579833,3.87101109421
9571,Lierde,Putse,10C,50.8088825318,3.85806113179
9571,Lierde,Paepmunte,6,50.8073702041,3.86042816025
9571,Lierde,Triepstraat,25,50.8049053662,3.86940777469
9571,Lierde,Gentse Steenweg,52,50.8135703663,3.87928698862
9571,Lierde,Gentse Steenweg,6,50.8055364967,3.87266116932
9571,Lierde,Gentse Steenweg,16,50.8062783037,3.87303641957
9571,Lierde,Paepmunte,42,50.8089835068,3.86442617776
9571,Lierde,Triepstraat,39,50.8052497921,3.87057711747
9571,Lierde,Gentse Steenweg,14,50.8061466783,3.87296913741
9571,Lierde,Putse,10B,50.8087153386,3.85808578726
9571,Lierde,St.Jans-Plein,5,50.8068826086,3.85745146056
9571,Lierde,Putse,7,50.8096842238,3.85685989751
9571,Lierde,Triepstraat,49,50.8052355947,3.87146878746
9571,Lierde,Molenstraat,7,50.8067007011,3.85501288369
9571,Lierde,Gentse Steenweg,39,50.8081752479,3.87427337674
9571,Lierde,Paepmunte,24,50.8082388429,3.86243420119
9571,Lierde,Triepstraat,5,50.8070381387,3.86051545059
9571,Lierde,Gentse Steenweg,24,50.8069478277,3.87345344393
9571,Lierde,Paepmunte,50,50.8092580413,3.86534406339
9571,Lierde,St.Jans-Plein,19,50.8081378419,3.85728290376
9571,Lierde,Paepmunte,39,50.8106413348,3.86648438961
9571,Lierde,Keistraat,10,50.8048306931,3.85578589739
9571,Lierde,St.Jans-Plein,12,50.8072263906,3.85794940855
9571,Lierde,Keistraat,4,50.8054103958,3.85626790937
9571,Lierde,Paepmunte,32,50.8086725712,3.86399222652
9571,Lierde,Triepstraat,19,50.8045262156,3.86867832887
9571,Lierde,Paepmunte,40,50.8089615782,3.86432312189
9571,Lierde,Paepmunte,1,50.8073953448,3.85942594616
9571,Lierde,St.Jans-Plein,3,50.8070987991,3.85674710584
9571,Lierde,Gentse Steenweg,8,50.8059136566,3.873116726
9571,Lierde,Gentse Steenweg,40,50.8083598804,3.87418375655
9571,Lierde,Triepstraat,37,50.8051816878,3.87016286419
9571,Lierde,Groene Weg,1,50.8072432275,3.87715064283
9571,Lierde,Paepmunte,8,50.8074732832,3.86066937614
