PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8460,Oudenburg,Hoogstraat,15,51.1826640794,3.00564836521
8460,Oudenburg,Stationsstraat,74,51.2039257115,3.00552529737
8460,Oudenburg,Brugsesteenweg,120,51.1676748126,3.02968476618
8460,Oudenburg,Sint-Pietersstraat,10,51.1849372877,3.00232295805
8460,Oudenburg,Ettelgemsestraat,48,51.1839632481,3.01226066642
8460,Oudenburg,Eernegemsestraat,51,51.1595594739,3.01918365126
8460,Oudenburg,Vijfwegstraat,2,51.178154633,3.03324230767
8460,Oudenburg,Zandvoordsestraat,130,51.1893643581,2.99311689417
8460,Oudenburg,Groeningestraat,10,51.180990593,3.00650680025
8460,Oudenburg,Westkerksestraat,151,51.1651677666,3.01581299523
8460,Oudenburg,Brugsesteenweg,102,51.166983353,3.02717737309
8460,Oudenburg,Clemensheulestraat,17,51.2127354453,3.01986072342
8460,Oudenburg,Stationsstraat,92,51.2048622951,3.00513630255
8460,Oudenburg,Duinenweg,43,51.1687011058,3.05018765375
8460,Oudenburg,Oudekerkstraat,22,51.1784559035,3.02514600479
8460,Oudenburg,Zandvoordsestraat,112,51.1888419538,2.99362741667
8460,Oudenburg,Hillenweg,1,51.1937761683,3.04234871532
8460,Oudenburg,Kwadeweg,2,51.2140153014,3.00880472104
8460,Oudenburg,Brugsesteenweg,227,51.1711537355,3.04612404577
8460,Oudenburg,Goedeboterstraat,88,51.1818638202,2.99307414125
8460,Oudenburg,Akkerstraat,9,51.1860188668,2.99694351355
8460,Oudenburg,Oude Blekerijstraat,21,51.1559280944,3.02063107514
8460,Oudenburg,Dorpsstraat,138,51.1783292043,3.03765550871
8460,Oudenburg,Berkenlaan,5,51.1634606537,3.00986884518
8460,Oudenburg,Pastoriestraat,33,51.171941016,3.03156508482
8460,Oudenburg,Zandvoordsestraat,219,51.1935602471,2.9868324795
8460,Oudenburg,Brugsesteenweg,66,51.1655719137,3.02158353047
8460,Oudenburg,Ettelgemsestraat,171,51.1821614204,3.02280111292
8460,Oudenburg,Zwanenstraat,22,51.1893974094,2.99622305445
8460,Oudenburg,Brouwerijstraat,13,51.1837002722,3.00127475638
8460,Oudenburg,Louis Clesselaan,12,51.1856322545,3.00260616551
8460,Oudenburg,Lijsterbeslaan,1,51.1860228033,3.01696394266
8460,Oudenburg,Bekestraat,35,51.1796707116,3.01049337738
8460,Oudenburg,Kwekerijstraat,34,51.1909265172,2.99667166646
8460,Oudenburg,Vijfwegstraat,26,51.1772362562,3.03542734951
8460,Oudenburg,Grietlaan,8,51.1875191924,2.99960888043
8460,Oudenburg,Vijfwegstraat,72,51.1763499152,3.03779431239
8460,Oudenburg,Brugsesteenweg,209,51.1715048661,3.04362697409
8460,Oudenburg,Kastanjelaan,8,51.1866257844,3.01609360951
8460,Oudenburg,Kabeljauwstraat,13,51.1894351221,3.00426380939
8460,Oudenburg,Eendenstraat,15,51.190809985,2.99742904397
8460,Oudenburg,Scholstraat,10,51.1903362603,3.00473718693
8460,Oudenburg,Klemskerksestraat,3,51.2062536109,3.04134016621
8460,Oudenburg,Nieuwstraat,7,51.1792046243,3.00592915268
8460,Oudenburg,Ettelgemsestraat,107,51.1836883225,3.01538082987
8460,Oudenburg,Kasteeldreef,43,51.1832528726,2.99744476146
8460,Oudenburg,Zandvoordsestraat,58,51.1866665599,2.99814128183
8460,Oudenburg,Inkweg,1,51.1821945207,3.00090104633
8460,Oudenburg,Grietlaan,25,51.1885826401,2.99915252035
8460,Oudenburg,Eikenlaan,23,51.1625105883,3.01052616052
8460,Oudenburg,Karpelhofstraat,1,51.1844738138,3.01051698948
8460,Oudenburg,Palingstraat,14,51.1893459925,3.00366870941
8460,Oudenburg,Dorpsstraat,67,51.1789599026,3.03292735523
8460,Oudenburg,Brugsesteenweg,173,51.1702440218,3.03844281056
8460,Oudenburg,Gistelsesteenweg,87,51.1632312323,3.00779973693
8460,Oudenburg,Westkerksestraat,108A,51.1693507937,3.01195925998
8460,Oudenburg,Noordstraat,8,51.1799057245,2.98370203789
8460,Oudenburg,Wilgenlaan,4,51.1861471542,3.01461732682
8460,Oudenburg,Stationsstraat,4,51.1915266916,3.00607569754
8460,Oudenburg,Haspeslaghstraat,17,51.1735476876,3.04990535863
8460,Oudenburg,Reigerstraat,23,51.1890002615,2.99606320384
8460,Oudenburg,Vrijboomstraat,36,51.1827066327,3.02343007191
8460,Oudenburg,Oudekerkwegel,40,51.1779890922,3.03326306139
8460,Oudenburg,Brugsesteenweg,38,51.1647965152,3.01908608324
8460,Oudenburg,Gistelsesteenweg,105,51.1627924301,3.00689517189
8460,Oudenburg,Vervlotenweg,54,51.1683796395,3.00885072181
8460,Oudenburg,Vissersstraat,46,51.1901296495,3.00147495942
8460,Oudenburg,Tijmstraat,16,51.162242161,3.01419989198
8460,Oudenburg,Westkerksestraat,44,51.178557158,3.00478338228
8460,Oudenburg,Weststraat,17,51.1833803679,3.00274072307
8460,Oudenburg,Marktplein,3,51.1838658208,3.00631490377
8460,Oudenburg,Weststraat,35,51.1842200196,3.00182942123
8460,Oudenburg,Burgstraat,21,51.1829481112,2.99970145563
8460,Oudenburg,Scharstraat,10,51.190751206,3.00272573517
8460,Oudenburg,Marktstraat,45,51.1843152468,3.00690901213
8460,Oudenburg,Cottemweg,10,51.1849725273,3.01406877098
8460,Oudenburg,Zuidstraat,7,51.1632109012,3.01081420249
8460,Oudenburg,Zandvoordsestraat,94,51.1888054394,2.99637994276
8460,Oudenburg,Pompestraat,10,51.1873522044,3.03265544606
8460,Oudenburg,Vissersstraat,11,51.1871772729,3.0007167026
8460,Oudenburg,Zwaanhoek,2,51.1882914423,2.99610579251
8460,Oudenburg,Gistelsesteenweg,123,51.1618119796,3.00561767628
8460,Oudenburg,Baarsstraat,5,51.1883626256,3.002692633
8460,Oudenburg,Kapittelstraat,63,51.1949357577,2.97333510834
8460,Oudenburg,Snoekstraat,18,51.1868505414,3.00385540977
8460,Oudenburg,Zandvoordsestraat,140,51.189617746,2.99269626537
8460,Oudenburg,Gistelsesteenweg,176,51.1596189807,2.99714841781
8460,Oudenburg,Bilkstraat,8,51.1850952823,2.99656854751
8460,Oudenburg,Eernegemsestraat,3A,51.164050225,3.01592415127
8460,Oudenburg,Schoolstraat,16,51.1813602489,3.02738101712
8460,Oudenburg,Pastoriestraat,8,51.1699075969,3.03268851388
8460,Oudenburg,Polder,25,51.1819815101,2.96290613834
8460,Oudenburg,Ettelgemsestraat,64,51.1838482441,3.01347343658
8460,Oudenburg,Geleedstraat,10,51.1842889715,2.97294585038
8460,Oudenburg,Zeeweg,111,51.1715740121,3.02439217415
8460,Oudenburg,Vijfwegstraat,9,51.1776904727,3.03476991564
8460,Oudenburg,Plassendale,8,51.2084298744,3.00381996825
8460,Oudenburg,Zandvoordsestraat,119,51.1885650628,2.99343443385
8460,Oudenburg,Oudekerkwegel,22,51.1782679097,3.03143795107
8460,Oudenburg,Oude Gistelseweg,14,51.1689660463,3.00583770305
