PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8810,Lichtervelde,Cardynlaan,10,51.0207002531,3.13503558356
8810,Lichtervelde,Hazelstraat,78,51.0206244922,3.12151703624
8810,Lichtervelde,Pastoor Denyslaan,13,51.0214080466,3.13670935567
8810,Lichtervelde,Processieweg,3,51.0240611058,3.14733016801
8810,Lichtervelde,St. Streuvelslaan,15,51.0343499106,3.13403344748
8810,Lichtervelde,Stegelstraat,93,51.0170424085,3.13938026459
8810,Lichtervelde,Industrielaan,5A,51.0300741098,3.11421151726
8810,Lichtervelde,Stegelstraat,75,51.0181595859,3.1376030743
8810,Lichtervelde,Kasteelstraat,12,51.0385043408,3.15693339391
8810,Lichtervelde,St. Streuvelslaan,33,51.03421901,3.1336472221
8810,Lichtervelde,Beverenstraat,93,51.0224847273,3.14599298994
8810,Lichtervelde,Europalaan,14,51.0281879965,3.12555408323
8810,Lichtervelde,Beverenstraat,111,51.0210962422,3.14705566658
8810,Lichtervelde,Torhoutstraat,119,51.0352606633,3.13422616825
8810,Lichtervelde,Zwevezelestraat,2A,51.0277223156,3.14420655952
8810,Lichtervelde,Beverenstraat,75,51.023697116,3.14550461977
8810,Lichtervelde,Statiestraat,108,51.0252791754,3.13128142935
8810,Lichtervelde,Gezellelaan,26,51.029403935,3.14114831105
8810,Lichtervelde,Nieuwstraat,4A,51.0247095124,3.13687841657
8810,Lichtervelde,Burgemeesterstraat,6,51.0129101344,3.13825461839
8810,Lichtervelde,Kortestraat,2B,51.0215063068,3.14247234631
8810,Lichtervelde,Stegelstraat,111,51.0162645257,3.14084105005
8810,Lichtervelde,Zwevezelestraat,6,51.0278075212,3.14465425768
8810,Lichtervelde,Weststraat,50,51.0308446601,3.12056698648
8810,Lichtervelde,Potteriestraat,9,51.0277347011,3.14284748004
8810,Lichtervelde,Bollestraat,21,51.0229723188,3.12309811129
8810,Lichtervelde,Jules Missinnelaan,16,51.0303410757,3.13155745569
8810,Lichtervelde,Ketelbuiserstraat,164,51.0408567651,3.13461669199
8810,Lichtervelde,Kortestraat,7,51.021580859,3.14362356792
8810,Lichtervelde,Zandstraat,23,51.0292231214,3.1350534876
8810,Lichtervelde,Ketelbuiserstraat,118,51.0342207415,3.13140464961
8810,Lichtervelde,Beverenstraat,5,51.0257728402,3.14170676518
8810,Lichtervelde,Wulleputstraat,5,51.0229789762,3.14380054415
8810,Lichtervelde,Torhoutstraat,41,51.029309615,3.13813991798
8810,Lichtervelde,Torhoutstraat,137,51.0401912625,3.12829380344
8810,Lichtervelde,Surmontstraat,9,51.0252357412,3.12837417878
8810,Lichtervelde,F. Timmermanslaan,20,51.0321545894,3.13946726209
8810,Lichtervelde,Stegelstraat,5,51.0242347623,3.13024515432
