PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3790,Voeren,Stationsstraat,102,50.747326898,5.81697389555
3790,Voeren,Veurs,25,50.7384189838,5.83868509476
3790,Voeren,Viséweg,268,50.755440852,5.71265665978
3790,Voeren,Ulvend,10,50.7575132088,5.83575925909
3790,Voeren,Viséweg,286,50.7526498906,5.71036183641
3790,Voeren,Berg,12C,50.7409849508,5.81038044723
3790,Voeren,Withuis,176,50.7640268733,5.72111003178
3790,Voeren,Withuisstraat,146,50.7591619202,5.71423146375
3790,Voeren,De Plank,31,50.7518630027,5.85003976977
3790,Voeren,Batticestraat,214D,50.757382798,5.72490224906
3790,Voeren,Driesch,12,50.7556918173,5.70955981362
3790,Voeren,Einde,5,50.7485011079,5.8092178793
3790,Voeren,Driesch,30,50.7560390917,5.70898402309
3790,Voeren,Hagelstein,6,50.7194591823,5.86410281254
3790,Voeren,Komberg,29,50.7498034229,5.81133404177
3790,Voeren,Hagelstein,41C,50.7199202436,5.86410512517
3790,Voeren,De Plank,13,50.7519079705,5.84585799645
3790,Voeren,Bijsstraat,84,50.7581566106,5.71233857695
3790,Voeren,Dorp,92,50.7480774456,5.81452207457
3790,Voeren,Berg,2,50.7446261914,5.81522541841
3790,Voeren,Einde,12,50.7483724872,5.80965938137
3790,Voeren,Driesch,29,50.756127443,5.70877491582
3790,Voeren,Mescherstraat,96,50.7586007895,5.71326866851
3790,Voeren,Dorp,74,50.747944934,5.81211779298
3790,Voeren,Knap,18A,50.7451398916,5.81674988928
3790,Voeren,Batticestraat,207,50.7589032226,5.72257255665
3790,Voeren,Komberg,30,50.7503894937,5.81110000507
3790,Voeren,Dorp,56,50.7489928614,5.81214170079
3790,Voeren,Batticestraat,207B,50.7587886045,5.72333982311
3790,Voeren,De Plank,6,50.7515661051,5.84264378532
3790,Voeren,Stationsstraat,110,50.746994719,5.81829045842
3790,Voeren,Veurs,35,50.7388155316,5.84109922121
3790,Voeren,Voerenstraat,224B,50.7572278043,5.72439670696
3790,Voeren,Ulvend,8A,50.7579982756,5.83402485452
3790,Voeren,Berg,9,50.7421144835,5.81219342661
3790,Voeren,Withuisstraat,154,50.7600953065,5.71614462893
3790,Voeren,Berg,11,50.7408790244,5.81104461658
3790,Voeren,Voerenstraat,248,50.7570932653,5.7140950798
3790,Voeren,Viséweg,261,50.7558486876,5.71356468451
3790,Voeren,Batticestraat,196,50.7605436034,5.7225549577
3790,Voeren,Kwinten,41A,50.7493158397,5.81622312653
3790,Voeren,Driesch,22,50.756047054,5.71020338278
3790,Voeren,Hagelstein,41A,50.7194841748,5.86406097257
3790,Voeren,Winkel,4,50.7555226218,5.70777627936
3790,Voeren,Veurs,17,50.7390778974,5.83783961281
3790,Voeren,Mescherstraat,115B,50.7586033964,5.71707334124
3790,Voeren,Withuisstraat,145B,50.7592974089,5.71599009897
3790,Voeren,Mescherstraat,115D,50.7581377754,5.71636032661
3790,Voeren,De Plank,23E,50.7521793366,5.84753021415
3790,Voeren,Einde,1R,50.7495275458,5.80746650058
3790,Voeren,Voerenstraat,241,50.7573244275,5.71598593241
3790,Voeren,Krindaal,6,50.7467754873,5.83611712403
3790,Voeren,Mescherstraat,91A,50.7581816803,5.71259826926
3790,Voeren,Ulvend,1,50.7571134918,5.82374647033
3790,Voeren,Viséweg,278,50.7549855837,5.71126665721
3790,Voeren,Veurserveld,28,50.7457493476,5.82030303227
3790,Voeren,Batticestraat,206B,50.7594648911,5.72288441082
3790,Voeren,Dorp,66,50.7486762494,5.81204157351
3790,Voeren,Batticestraat,210,50.7586768145,5.7247936704
3790,Voeren,Voerenstraat,243A,50.7568677457,5.71500346149
3790,Voeren,Kastanjeboomstraat,1,50.7498057573,5.81631245523
3790,Voeren,Einde,7A,50.7487431299,5.80967270946
3790,Voeren,Viséweg,272A,50.7554419116,5.71103729427
3790,Voeren,Stationsstraat,100,50.7477882026,5.81629492261
3790,Voeren,Veurs,23,50.7383000956,5.84165229216
3790,Voeren,Dorp,48,50.7491694985,5.81309951614
3790,Voeren,Withuisstraat,144,50.7588802442,5.71533956603
3790,Voeren,Viséweg,253,50.7562916157,5.71446196369
3790,Voeren,Driesch,10,50.7555808032,5.70899251925
3790,Voeren,De Plank,25A,50.7609269469,5.84621744961
