PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2321,Hoogstraten,Meerdorp,26A,51.4445350458,4.73871089489
2321,Hoogstraten,Pyperpad,18,51.4435405127,4.73391341337
2321,Hoogstraten,Heieinde,9,51.4990095415,4.76958163831
2321,Hoogstraten,Meerseweg,24,51.4398572363,4.74023688856
2321,Hoogstraten,Meerdorp,4,51.4428278282,4.73860032354
2321,Hoogstraten,Meerseweg,141,51.4305970451,4.75376132505
2321,Hoogstraten,Watermolenweg,6,51.4864849569,4.76723926291
2321,Hoogstraten,Donckstraat,22,51.4444817295,4.73652103268
2321,Hoogstraten,Venneweg,11,51.4323109343,4.73954112548
2321,Hoogstraten,Kievitlaan,14,51.4820763362,4.75712024424
2321,Hoogstraten,Hoogeind,29A,51.4532859694,4.73510885931
2321,Hoogstraten,Meerleseweg,16,51.4471532183,4.7395217391
2321,Hoogstraten,Lokbosstraat,11,51.4453979831,4.73274551376
2321,Hoogstraten,Maxburgdreef,21,51.4458297388,4.69110202082
2321,Hoogstraten,Donkakker,29,51.4445985266,4.73382942035
2321,Hoogstraten,Ipenrooisedijk,8,51.4692741321,4.76130527094
2321,Hoogstraten,Donkakker,75,51.4453396928,4.73153000645
2321,Hoogstraten,Beeksestraat,8B,51.4381712277,4.75426388921
2321,Hoogstraten,Meerleseweg,34,51.4478829547,4.74074615008
2321,Hoogstraten,Meerleseweg,80,51.458392726,4.75574259912
2321,Hoogstraten,Donkakker,5,51.445877786,4.73442603791
2321,Hoogstraten,Oude Meerleseweg,4A,51.4522215498,4.75480966864
2321,Hoogstraten,Meerseweg,70,51.4315875304,4.75127748464
2321,Hoogstraten,Hoogeind,68,51.4655366951,4.73530294081
2321,Hoogstraten,Zandbergstraat,5,51.4562663943,4.74852574035
2321,Hoogstraten,Donkakker,57,51.4446000348,4.73152205493
2321,Hoogstraten,Werkhovensestraat,3,51.4507966772,4.72983153127
2321,Hoogstraten,Meerseweg,52,51.4340146513,4.74792157936
2321,Hoogstraten,Terbeeksestraat,9,51.4398889381,4.72941457952
2321,Hoogstraten,Maaihoek,2,51.491162735,4.76122866047
2321,Hoogstraten,Merenweg,1,51.4460559193,4.71354347584
2321,Hoogstraten,Beeksestraat,1A,51.4355605505,4.7483095422
2321,Hoogstraten,Krekelstraat,2,51.4341434938,4.75067884493
