PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2150,Borsbeek,Manebruggestraat,290,51.202128623,4.47839123223
2150,Borsbeek,Akkerdonckstraat,23,51.19306975,4.48993420656
2150,Borsbeek,de Robianostraat,89,51.1944676687,4.48244279779
2150,Borsbeek,Frans Beirenslaan,173,51.1985015158,4.48179487901
2150,Borsbeek,Louis Huybrechtsstraat,30,51.1981241922,4.48482360614
2150,Borsbeek,Corneel Smitslei,37,51.1968810208,4.48660401476
2150,Borsbeek,Louis Janssensstraat,37,51.1956074748,4.49183274352
2150,Borsbeek,Frans Beirenslaan,191,51.1990595189,4.4823553412
2150,Borsbeek,Corneel Smitslei,19,51.1967836663,4.48803821988
2150,Borsbeek,Korenveld,4,51.1954798192,4.4949023654
2150,Borsbeek,Singel,98,51.1999217396,4.4874896108
2150,Borsbeek,August Van Putlei,69,51.1969986318,4.47625394922
2150,Borsbeek,Frans Beirenslaan,155,51.1978032404,4.48119202969
2150,Borsbeek,Lucien Hendrickxlei,47,51.1903587397,4.4873691536
2150,Borsbeek,Het Leike,2,51.1912993054,4.4893032003
2150,Borsbeek,Jan Goovaersstraat,24,51.1938600557,4.49041992318
2150,Borsbeek,Frans Beirenslaan,317,51.2021562896,4.4848643172
2150,Borsbeek,Mellegracht,19,51.1940355872,4.49595071907
2150,Borsbeek,Frans Beirenslaan,210,51.2002366819,4.48407434486
2150,Borsbeek,de Robianostraat,125,51.1945584408,4.4802042542
2150,Borsbeek,Sprinkhaanstraat,29,51.197746373,4.476166985
2150,Borsbeek,Louis Janssensstraat,19,51.1956456141,4.49068496727
2150,Borsbeek,Granvellelaan,70,51.2024269694,4.48056369267
2150,Borsbeek,Herentalsebaan,127,51.200579055,4.48794482756
2150,Borsbeek,Schanslaan,108,51.194563398,4.4935128397
2150,Borsbeek,Herentalsebaan,191,51.1989232996,4.49116913295
2150,Borsbeek,Mertensstraat,20,51.1973976655,4.47883554923
2150,Borsbeek,Bursebekestraat,3,51.1993303169,4.48022330816
2150,Borsbeek,Frans Beirenslaan,38,51.1928299632,4.47799431726
2150,Borsbeek,Smisbergstraat,17,51.1945224246,4.4875141272
2150,Borsbeek,Karel Soetelaan,60,51.1999519732,4.47954379593
2150,Borsbeek,Herentalsebaan,245,51.1981185557,4.49331295577
2150,Borsbeek,Cantincrodelaan,74,51.2012836296,4.47799249287
2150,Borsbeek,Granvellelaan,52,51.2028377167,4.48124930935
2150,Borsbeek,Jozef Reusenslei,44,51.1943558537,4.48859030667
2150,Borsbeek,Schanslaan,126,51.1956075848,4.49385669164
2150,Borsbeek,Posthoevestraat,9,51.1966012098,4.47441816055
2150,Borsbeek,Singel,92A,51.2000453531,4.48728977375
2150,Borsbeek,Cantincrodelaan,21,51.1994476486,4.47750459937
2150,Borsbeek,Hulgenrodestraat,39,51.1917040196,4.49414913294
2150,Borsbeek,Eenamelaan,46,51.2014996046,4.48134278009
