PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8000,Brugge,Vizierstraat,22,51.2060592356,3.23424800749
8000,Brugge,Dijver,2,51.2067158371,3.22711194552
8000,Brugge,Oostendse Steenweg,85,51.2224309956,3.20392252791
8000,Brugge,Wollestraat,27,51.2077365698,3.22617851636
8000,Brugge,Zuidzandstraat,14,51.2056659387,3.22026782342
8000,Brugge,Hoefijzerlaan,72,51.2090504869,3.21506749716
8000,Brugge,Brugse Steenweg,129,51.2359287316,3.24443348113
8000,Brugge,Hoogstraat,17,51.2097018672,3.22888178831
8000,Brugge,Raamstraat,14,51.212018966,3.21863600466
8000,Brugge,Hendrik Consciencelaan,46,51.2033598964,3.2140775645
8000,Brugge,Komvest,96,51.2206959308,3.22890433714
8000,Brugge,Hoefijzerlaan,2,51.2060286042,3.2172754594
8000,Brugge,Koolkerkse Steenweg,105,51.226222928,3.23626459051
8000,Brugge,Gapaardstraat,19,51.2052402782,3.23349702847
8000,Brugge,Cornelis Everaartstraat,18,51.2290070499,3.2303080877
8000,Brugge,Houtkaai,3,51.2185303556,3.20926539292
8000,Brugge,Langestraat,59,51.2104980846,3.23505675662
8000,Brugge,Sulferbergstraat,26,51.2004703526,3.2268675011
8000,Brugge,Pathoekeweg,156,51.2470790503,3.21451140506
8000,Brugge,Graaf de Mûelenaerelaan,68,51.2236996567,3.23262334804
8000,Brugge,Freren Fonteinstraat,4,51.2080434201,3.22985466069
8000,Brugge,Julius en Maurits Sabbestraat,71,51.2192812067,3.22664314611
8000,Brugge,Blankenbergse Steenweg,283,51.2323511353,3.20394897659
8000,Brugge,Koningin Elisabethlaan,74,51.2172697285,3.21947805218
8000,Brugge,Engelstraat,1A,51.2066478119,3.23198607937
8000,Brugge,Peterseliestraat,176,51.2194386669,3.23201539432
8000,Brugge,Oostmeers,81,51.2013906046,3.22094295561
8000,Brugge,James Wealestraat,9,51.2173897671,3.22283542917
8000,Brugge,Koningin Elisabethlaan,4,51.2151904448,3.2166301205
8000,Brugge,Karel Ledeganckstraat,14A,51.2263476699,3.20882268534
8000,Brugge,Dreef ter Panne,9,51.2324713449,3.22418125508
8000,Brugge,Hendrik Consciencelaan,64,51.2043520959,3.21350022315
8000,Brugge,Noord-Gistelhof,22,51.2144555829,3.22482085283
8000,Brugge,Werfstraat,109,51.219395999,3.22002316237
8000,Brugge,Arsenaalstraat,11,51.2011596031,3.22683275198
8000,Brugge,Sulferbergstraat,2,51.2009485044,3.22643927222
8000,Brugge,Zandwege,40,51.2278540896,3.19481909983
8000,Brugge,Blokstraat,29,51.2161455441,3.21875141996
8000,Brugge,Bilkske,59,51.2085876769,3.23705034537
8000,Brugge,Jacob van Maerlantstraat,110,51.2273993061,3.23572248164
8000,Brugge,Colettijnenstraat,1A,51.200112535,3.22847552635
8000,Brugge,Blankenbergse Steenweg,247,51.2301316396,3.20538364456
8000,Brugge,Dudzeelse Steenweg,82,51.2266933118,3.22839013357
8000,Brugge,Predikherenrei,26,51.2068689318,3.23575913278
8000,Brugge,Peerdenstraat,8,51.2088541807,3.23019065156
8000,Brugge,Driezwanenstraat,9,51.2134645514,3.23146433701
8000,Brugge,Ronsaardbekestraat,32,51.2253179111,3.23010563795
8000,Brugge,Moerstraat,55,51.2080098915,3.21874425712
8000,Brugge,Leopold I-laan,119,51.2134510286,3.20794659891
8000,Brugge,Visspaanstraat,99,51.2002874153,3.22925307804
8000,Brugge,Koningin Elisabethlaan,56,51.216670432,3.21867664733
8000,Brugge,Jan Miraelstraat,44,51.2138197986,3.22233670791
8000,Brugge,Filips de Goedelaan,15,51.2139301601,3.21391502971
8000,Brugge,Rustenburgstraat,74,51.2218690141,3.20393584424
8000,Brugge,Hoveniersstraat,12,51.2387407574,3.24878252558
8000,Brugge,Noorderboomgaard,43,51.2336242522,3.25070869845
8000,Brugge,Maria van Bourgondiëlaan,31,51.2124894693,3.20764934881
8000,Brugge,Moerstraat,20,51.2108011442,3.2202164283
8000,Brugge,Monnikenwerve,83,51.2488863553,3.19964371245
8000,Brugge,Engelsestraat,18,51.2115944465,3.22791457193
8000,Brugge,Vorkstraat,14,51.2467273119,3.22659748878
8000,Brugge,Bapaumestraat,17,51.2131059655,3.23910081001
8000,Brugge,Vrijdagmarkt,11,51.2050022435,3.21669117201
8000,Brugge,Zeger van Malestraat,5,51.2121342831,3.21016928638
8000,Brugge,Komvest,8,51.2182559079,3.22059245241
8000,Brugge,Poitevinstraat,10,51.2126180903,3.22120635209
8000,Brugge,Berkenstraat,90,51.2359912841,3.20820894826
8000,Brugge,Calvariebergstraat,7,51.2188942039,3.2252001419
8000,Brugge,Fort Lapin,15,51.2231297425,3.2285788853
8000,Brugge,Berenwegel,8,51.2332253578,3.25219007808
8000,Brugge,Oude Zak,13,51.2110914519,3.21970192301
8000,Brugge,Karel de Stoutelaan,42,51.2129091287,3.21072412402
8000,Brugge,Zuidzandstraat,32,51.2055572322,3.21943263149
8000,Brugge,Oude-Zwinstraat,2,51.2305746696,3.24177899628
8000,Brugge,Blankenbergse Steenweg,265,51.2308104123,3.20486959054
8000,Brugge,Pleinstraat,8,51.2227921247,3.20821463734
8000,Brugge,Louis de Potterstraat,1,51.2255965117,3.23752961847
8000,Brugge,Pannebekestraat,104,51.2263043986,3.23440932789
8000,Brugge,Verse-Vaartstraat,30,51.2337031118,3.24460039438
8000,Brugge,Rodestraat,64,51.2112021577,3.23584670288
8000,Brugge,Veldmaarschalk Fochstraat,21,51.217822122,3.21714771559
8000,Brugge,Vaartbekeweg,31,51.2313589903,3.2441881152
8000,Brugge,Eekhoutstraat,27,51.2062669941,3.22849129359
8000,Brugge,Maria van Bourgondiëlaan,13,51.2122355785,3.20956207388
8000,Brugge,Hendrik Consciencelaan,11,51.2014620749,3.21512343112
8000,Brugge,Sint-Clarastraat,69,51.2162685966,3.22300209321
8000,Brugge,Baliestraat,74,51.2173232593,3.22612667885
8000,Brugge,Gulden-Vlieslaan,26,51.2113600838,3.21448828957
8000,Brugge,Sint-Amandsstraat,22,51.2085950035,3.22242814168
8000,Brugge,Smedenstraat,22,51.205755503,3.21560559662
8000,Brugge,Tijl Uilenspiegelstraat,33,51.2296707011,3.2316317359
8000,Brugge,Monnikenwerve,30,51.2475330286,3.19968294643
8000,Brugge,Noordzandstraat,20,51.2080036796,3.22055675974
8000,Brugge,Bilkske,24,51.208348348,3.23679368398
8000,Brugge,Tijl Uilenspiegelstraat,68,51.231319479,3.23280485996
8000,Brugge,Raamstraat,32,51.2125205398,3.21822518381
8000,Brugge,Collaert Mansionstraat,2,51.2145261812,3.22739245948
8000,Brugge,Sint-Pieterskerklaan,6,51.2295787518,3.20642272506
8000,Brugge,Vaartbekeweg,13,51.231340008,3.24355299117
8000,Brugge,'s-Gravenhof,2,51.2198541489,3.22900592442
8000,Brugge,Vuldersstraat,122,51.2087585572,3.23964526048
8000,Brugge,Potterierei,58,51.2171996606,3.22898803535
8000,Brugge,Dudzeelse Steenweg,64,51.2258780739,3.22872731659
8000,Brugge,Ketsbruggestraat,10,51.1977189059,3.22209975492
8000,Brugge,Kapelstraat,15,51.2155674019,3.22220259231
8000,Brugge,Beenhouwersstraat,30,51.2090779509,3.21719377482
8000,Brugge,Blauwe Poort,27,51.2361475601,3.20447906922
8000,Brugge,Beenhouwersstraat,83,51.2105134984,3.21566347907
8000,Brugge,Blankenbergse Steenweg,23,51.2201575575,3.20795608765
8000,Brugge,Wapenmakersstraat,9,51.2099658964,3.22634833714
8000,Brugge,Gapaardstraat,37,51.2053783711,3.23417297388
8000,Brugge,Cornelis Everaartstraat,36,51.2289891867,3.23124545725
8000,Brugge,Berkenstraat,72,51.2362269067,3.20831076924
8000,Brugge,Karel Mestdaghstraat,42,51.2201474515,3.2031615952
8000,Brugge,Werfstraat,127,51.2196901266,3.22040198556
8000,Brugge,Blankenbergse Steenweg,58,51.2218159892,3.20790637588
8000,Brugge,Sint-Jozefsstraat,17,51.2272383849,3.23332072237
8000,Brugge,Tijl Uilenspiegelstraat,15,51.2287582173,3.23170981836
8000,Brugge,Heilige-Geeststraat,9,51.2051041804,3.22305709954
8000,Brugge,Eekhoutstraat,3,51.2068105435,3.22761980322
8000,Brugge,Braambergstraat,24,51.2078851506,3.22935434783
8000,Brugge,Karel de Floustraat,51,51.2155583521,3.20651879664
8000,Brugge,Slachthuisstraat,41,51.2215682346,3.2099873904
8000,Brugge,O.-L.-Vrouwekerkhof-Zuid,4,51.2044396229,3.22513204021
8000,Brugge,Moerkerkestraat,38,51.2070503289,3.23647140836
8000,Brugge,Annuntiatenstraat,58,51.2158279594,3.22651841373
8000,Brugge,Dudzeelse Steenweg,207,51.233359331,3.2291656019
8000,Brugge,Ganzenstraat,89,51.2077633516,3.23703255515
8000,Brugge,Kruipuit,20,51.268848671,3.19416518811
8000,Brugge,Noordzandstraat,73,51.2064569694,3.21898630775
8000,Brugge,Biddersstraat,7,51.215584149,3.22308674599
8000,Brugge,Bilkske,77,51.2083138342,3.2376493219
8000,Brugge,Noordreiestraat,3,51.2317129536,3.24981681269
8000,Brugge,Nieuwe Gentweg,124,51.2042389405,3.23060732962
8000,Brugge,Potterierei,23,51.2154582387,3.22982038209
8000,Brugge,Dweersstraat,15,51.2057131398,3.21969467786
8000,Brugge,Twijnstraat,10,51.2099274341,3.22868808083
8000,Brugge,Kardinaal Mercierstraat,51,51.2182519677,3.21592626824
8000,Brugge,Langestraat,113,51.2116371296,3.23620983131
8000,Brugge,Scheepsdalelaan,34,51.2174827581,3.21268598589
8000,Brugge,Koolbrandersstraat,16,51.2034693867,3.22023458832
8000,Brugge,Oude Zak,31,51.2107398421,3.2192732103
8000,Brugge,Hamiltonpark,17,51.2128611945,3.20338153711
8000,Brugge,Pathoekeweg,50,51.2282528208,3.21495664956
8000,Brugge,Leopold I-laan,137,51.2128614019,3.20746075719
8000,Brugge,Palingstraat,42,51.2313217455,3.20638902528
8000,Brugge,Kemelstraat,5,51.2067848656,3.22161110431
8000,Brugge,Dudzeelse Steenweg,11,51.2235782773,3.22911607424
8000,Brugge,Jan van Hulststraat,6,51.2309858605,3.23649802053
8000,Brugge,Speelmansrei,23,51.2077324691,3.21760707587
8000,Brugge,Sint-Gilliskerkstraat,17,51.2143826009,3.22671066661
8000,Brugge,Karel de Stoutelaan,166,51.2162600007,3.20505764764
8000,Brugge,Rolweg,51,51.214050962,3.23411624199
8000,Brugge,Hoogste van Brugge,10,51.2043931041,3.21946187269
8000,Brugge,Willemijnendreef,11,51.2046085114,3.23320830992
8000,Brugge,Speelmansstraat,41,51.2150754754,3.23273787538
8000,Brugge,Langerei,52,51.2173854527,3.22807198825
8000,Brugge,Rustenburgstraat,92,51.2221027655,3.20337242249
8000,Brugge,Van Voldenstraat,11,51.2019547059,3.21523445646
8000,Brugge,Biddersstraat,60,51.2148689201,3.22461648995
8000,Brugge,Simon Stevinplein,11,51.2061936255,3.22302992427
8000,Brugge,Blauwe Poort,3,51.2355077204,3.20314872051
8000,Brugge,Dirk Boutsstraat,13,51.2181024612,3.21437644795
8000,Brugge,Oostendse Steenweg,39,51.221202899,3.20645905526
8000,Brugge,Zoete-Vaartstraat,34,51.2326726163,3.24526784722
8000,Brugge,Driekroezenstraat,11,51.2030654599,3.22739971185
8000,Brugge,Brugse Steenweg,140,51.2348156546,3.24424280522
8000,Brugge,Ezelstraat,77,51.2134843523,3.21779593907
8000,Brugge,Braambergstraat,7,51.2075329933,3.22813793605
8000,Brugge,Coupure,56,51.2054093699,3.23567164242
8000,Brugge,Brugse Steenweg,157,51.2371969419,3.24526553938
8000,Brugge,Romboudstraat,6,51.2319029112,3.2492953656
8000,Brugge,Mortierstraat,20,51.2094235423,3.21565649408
8000,Brugge,Kleine Kuipersstraat,3,51.2079700383,3.2166999067
8000,Brugge,Berkenstraat,54,51.236701502,3.20856273214
8000,Brugge,Bareelweg,2,51.2273212126,3.19401500781
8000,Brugge,Blauwe Poort,98,51.236904345,3.20271328437
8000,Brugge,West-Gistelhof,8,51.2136510878,3.22496681451
8000,Brugge,Raamstraat,49,51.2122653026,3.21738189616
8000,Brugge,Kleine Pathoekeweg,40,51.2477607069,3.2105808409
8000,Brugge,Kammakersstraat,12,51.206682876,3.21506320476
8000,Brugge,Sasplein,16,51.2208325028,3.23271965368
8000,Brugge,Sint-Pieterskerklaan,76,51.2332733524,3.21294150761
8000,Brugge,Gieterijstraat,8,51.2131811058,3.21711855976
8000,Brugge,Karel de Stoutelaan,32,51.212901451,3.21124386065
8000,Brugge,Hoedenmakersstraat,36,51.2146018781,3.22378400732
8000,Brugge,Burgstraat,3,51.2094038353,3.22654914767
8000,Brugge,Lane,21,51.2070603899,3.21537185695
8000,Brugge,Poelweg,91,51.2362213242,3.20720112872
8000,Brugge,Noorderboomgaard,33,51.2334030356,3.25026281774
8000,Brugge,Oude Gentweg,79,51.2026378259,3.23108438424
8000,Brugge,Bommelbekestraat,20,51.2318957679,3.2326527959
8000,Brugge,Zwarteleertouwersstraat,52,51.2068947883,3.23241067098
8000,Brugge,Papegaaistraat,1,51.2175751314,3.23458849489
8000,Brugge,Greinschuurstraat,32,51.2063584691,3.21414461677
8000,Brugge,Breidelstraat,7,51.2086062433,3.22562341507
8000,Brugge,Langerei,24,51.215318033,3.228638381
8000,Brugge,Wevershof,1,51.2024683664,3.2228995799
8000,Brugge,August Vermeylenstraat,2,51.2289511891,3.23830200894
8000,Brugge,Geldmuntstraat,35,51.2085354681,3.22175797994
8000,Brugge,Schaarstraat,2,51.2045094112,3.23218455647
8000,Brugge,Sint-Claradreef,34,51.2191222893,3.22395706854
8000,Brugge,Scheepsdalelaan,16,51.2165505952,3.21435687357
8000,Brugge,Cornelis Everaartstraat,64,51.2285022834,3.23457536268
8000,Brugge,Elzenstraat,7,51.2328389121,3.20856173481
8000,Brugge,Guido Gezellelaan,32,51.2079159219,3.21380583677
8000,Brugge,Greinschuurstraat,14,51.2060049575,3.21430591231
8000,Brugge,Duinenabdijstraat,2,51.216814809,3.23027493533
8000,Brugge,Groeninge,39,51.2044071813,3.2264911322
8000,Brugge,Raamstraat,67,51.2126284991,3.21777196561
8000,Brugge,Karel de Stoutelaan,14,51.2125944199,3.21237944271
8000,Brugge,Fortbekeweg,15,51.2338951994,3.25219480459
8000,Brugge,Jacob van Maerlantstraat,56,51.2281399363,3.23155193816
8000,Brugge,Pater Damiaanstraat,18,51.2098603626,3.21535431539
8000,Brugge,Zonnekemeers,53,51.2023363513,3.22117025225
8000,Brugge,Ezelstraat,59,51.2129774117,3.21832026092
8000,Brugge,Peterseliestraat,24,51.2164798846,3.23645870878
8000,Brugge,Brugse Steenweg,302,51.2415145014,3.24989383063
8000,Brugge,Gouden-Boomstraat,88,51.2130923493,3.21018399838
8000,Brugge,Carmersstraat,130,51.2147336606,3.23495470251
8000,Brugge,Nieuwe Gentweg,71,51.2043545201,3.23020311871
8000,Brugge,Moerstraat,126,51.2077555734,3.21816148515
8000,Brugge,Cornelis Everaartstraat,48,51.2288042764,3.23278020857
8000,Brugge,Tempelhof,27,51.2242302686,3.20315864689
8000,Brugge,Noordzandstraat,91,51.206141337,3.21834739409
8000,Brugge,Zagersweg,71,51.2303208164,3.24693553358
8000,Brugge,Baliestraat,4,51.215192828,3.22652508797
8000,Brugge,Cornelis Everaartstraat,82,51.2282938262,3.23546738295
8000,Brugge,Blokstraat,40,51.2164380539,3.21890781496
8000,Brugge,Langestraat,148,51.2123582085,3.23898638065
8000,Brugge,Geldmuntstraat,17,51.2088119787,3.22222087959
8000,Brugge,Keizer Karelstraat,4,51.2129156548,3.21226399429
8000,Brugge,Sikkelstraat,31,51.2461410832,3.23004629406
8000,Brugge,Kazernevest,11,51.2098404947,3.24028213523
8000,Brugge,Hauwerstraat,5,51.2038154753,3.21537535019
8000,Brugge,Kastanjeboomstraat,25,51.2038747352,3.22534722063
8000,Brugge,Moerkerkestraat,21,51.2071574306,3.23628749286
8000,Brugge,Violierstraat,50,51.20468301,3.23452659241
8000,Brugge,Sint-Niklaasstraat,9,51.2073903254,3.22450804711
8000,Brugge,Nieuwe Gentweg,53,51.2041945978,3.22864495824
8000,Brugge,'s-Gravenstraat,4,51.2204223393,3.22777156183
8000,Brugge,Groenestraat,7,51.2118820616,3.21811898641
8000,Brugge,Gulden-Vlieslaan,54,51.2135118583,3.21542392666
8000,Brugge,Steenstraat,28,51.2078751006,3.22314935382
8000,Brugge,Kastanjeboomstraat,1,51.2041980131,3.22619517247
8000,Brugge,Hemelbeekstraat,12,51.2401787819,3.24637216356
8000,Brugge,Zwanehoek,42,51.2344400025,3.2459672878
8000,Brugge,Rozenpad,4,51.2317068654,3.23022672643
8000,Brugge,Jan Frans Willemsstraat,7,51.2277667488,3.23020206008
8000,Brugge,Nieuwe Gentweg,106,51.2039805121,3.22905057562
8000,Brugge,Sint-Pieterskerklaan,41,51.2308189496,3.20918183921
8000,Brugge,Dudzeelse Steenweg,117,51.2284980077,3.22753021321
8000,Brugge,Kopstraat,8,51.2077708056,3.2211077371
8000,Brugge,Veldmaarschalk Fochstraat,38,51.2183506033,3.21718362552
8000,Brugge,Ganzenstraat,90,51.2076972901,3.23657348964
8000,Brugge,Blankenbergse Steenweg,112,51.2239969451,3.20725799039
8000,Brugge,Tempelhof,3,51.223646573,3.20245543269
8000,Brugge,Gentpoortvest,12,51.2023940188,3.23300032965
8000,Brugge,Kruisabelestraat,27,51.2484087991,3.22877327683
8000,Brugge,Rustenburgstraat,4,51.2196712516,3.20707037251
8000,Brugge,Blankenbergse Steenweg,230,51.2310928519,3.20538057393
8000,Brugge,Sikkelstraat,13,51.2475383763,3.22981150177
8000,Brugge,Jacob van Maerlantstraat,92,51.2276488479,3.23468988999
8000,Brugge,Nieuwe Gentweg,47,51.2040786437,3.22785373977
8000,Brugge,Philipstockstraat,7,51.2095258609,3.22521347545
8000,Brugge,Brugse Steenweg,175,51.2377503934,3.24579350599
8000,Brugge,Zagersweg,53,51.2297064997,3.24562965093
8000,Brugge,Kalkovenstraat,2,51.2141885854,3.22070012385
8000,Brugge,Predikherenrei,54,51.2056744796,3.23677096045
8000,Brugge,Palingstraat,14,51.2304261016,3.20680752324
8000,Brugge,Kleine Kuipersstraat,27,51.2083839266,3.21644267815
8000,Brugge,Sint-Gillisdorpstraat,8,51.2150167724,3.22529259694
8000,Brugge,Beekweg,3,51.2230062091,3.20959463909
8000,Brugge,Zonnekemeers,47,51.2023147551,3.22141819081
8000,Brugge,Jezuïetengoed,26,51.2354698848,3.21202718598
8000,Brugge,Esdoornstraat,8,51.2341192548,3.20680944635
8000,Brugge,Peperstraat,3A,51.2124623413,3.23395664509
8000,Brugge,Elf-Julistraat,2,51.2156335224,3.22036341679
8000,Brugge,Paul Devauxstraat,16,51.226278661,3.23838896515
8000,Brugge,Drukkersstraat,34,51.2158643244,3.20359165198
8000,Brugge,Hooistraat,1,51.2073519817,3.23483523544
8000,Brugge,Kapelstuk,23,51.2299346796,3.2482782264
8000,Brugge,Sint-Pietersstatiedreef,58,51.2182952311,3.20187349588
8000,Brugge,Leopold I-laan,102,51.2138512473,3.20762662549
8000,Brugge,Verbrand Nieuwland,41,51.2106268105,3.23415642271
8000,Brugge,Hooistraat,25,51.2076797481,3.23541773861
8000,Brugge,Walplein,12,51.2023621083,3.22507233588
8000,Brugge,Cornelis Everaartstraat,100,51.227938808,3.23696727803
8000,Brugge,Calvariebergstraat,60,51.219614402,3.22633137717
8000,Brugge,Baliestraat,15E,51.2154625755,3.22622448909
8000,Brugge,Sint-Paulusstraat,24,51.2247144038,3.20489885417
8000,Brugge,Leeuwstraat,10,51.210177784,3.21901069667
8000,Brugge,Karel Mestdaghstraat,14,51.2210603152,3.20422759326
8000,Brugge,Hoefijzerlaan,54,51.2081713512,3.21605794987
8000,Brugge,Kolvestraat,32,51.2424251376,3.20401226574
8000,Brugge,Stationsweg,11,51.2659758595,3.1917301715
8000,Brugge,Scheurestraat,7,51.2297084312,3.24325960792
8000,Brugge,Lodewijk Gilliodtsplein,18,51.2246579019,3.2093252535
8000,Brugge,Balstraat,27,51.213181972,3.23344392827
8000,Brugge,Carmersstraat,94,51.2142428611,3.23377622411
8000,Brugge,Berkenstraat,143,51.2351423847,3.20822448788
8000,Brugge,Katelijnestraat,17,51.2035551178,3.22542674248
8000,Brugge,Vlamingstraat,23,51.2101847015,3.22433061401
8000,Brugge,Oostmeers,45,51.2020848886,3.2210379221
8000,Brugge,Sint-Jorisstraat,20,51.2132215713,3.22193104401
8000,Brugge,Dudzeelse Steenweg,343,51.2471253971,3.23033392401
8000,Brugge,Balsemboomstraat,55,51.2099092279,3.23844258229
8000,Brugge,Korte Eriestraat,5,51.2297777427,3.20798498797
8000,Brugge,Fonteinstraat,1,51.202552875,3.21563135294
8000,Brugge,Sint-Pietersnoordstraat,15,51.2239880084,3.20868351155
8000,Brugge,Groeninge,50,51.2035432086,3.22691094469
