PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3404,Landen,Dorpsstraat,30,50.7669245498,5.09368908432
3404,Landen,Attenhovenstraat,162B,50.7621846364,5.08825127557
3404,Landen,Mastellenstraat,27,50.7633501258,5.09344831526
3404,Landen,Trulstraat,28,50.7659797784,5.0938338601
3404,Landen,Kaasstraat,66,50.7669231296,5.09297501964
3404,Landen,Kalisgroenstraat,4,50.762708784,5.09362001399
3404,Landen,Dorpsstraat,12,50.768209612,5.09050319235
3404,Landen,Attenhovenstraat,86A,50.7587800817,5.08504220998
3404,Landen,Toekomststraat,13,50.759831369,5.08921652664
3404,Landen,Mastellenstraat,3,50.7641788701,5.09065171325
3404,Landen,Lindestraat,21,50.7658131747,5.08931224752
3404,Landen,Jonker Janlaan,36,50.7688673941,5.09540078816
3404,Landen,Kapelstraat,43,50.7625653715,5.0971539533
3404,Landen,Nieuwstraat,13,50.7623263087,5.09012136601
3404,Landen,Kapelstraat,8,50.7649081636,5.09762200817
3404,Landen,Bergstraat,21,50.7777319968,5.08066320012
3404,Landen,Jonker Janlaan,18,50.7676308382,5.09423625292
3404,Landen,Trulstraat,4,50.7655309232,5.09494610062
3404,Landen,Attenhovenstraat,111,50.7598213661,5.0856801508
3404,Landen,Kapelstraat,61,50.7634068999,5.09559952175
3404,Landen,Zoutleeuwstraat,16,50.7763891794,5.07511088339
3404,Landen,Kaasstraat,38,50.7656156091,5.09179731487
3404,Landen,Zoutleeuwstraat,34,50.7778997952,5.0764923668
3404,Landen,Lindestraat,56,50.765739942,5.09070586227
3404,Landen,Dorpsstraat,65,50.7667444738,5.09483469913
3404,Landen,Aug. Robijnsstraat,21,50.7636356714,5.09808792855
3404,Landen,Attenhovenstraat,199,50.7628560427,5.08839365198
3404,Landen,Witbornstraat,48,50.7602413279,5.08867498175
3404,Landen,Bergstraat,28,50.7774091158,5.08104015554
3404,Landen,St.-Petrusstraat,7,50.7672308443,5.09102955857
3404,Landen,Witbornstraat,64,50.7616998532,5.09198830659
3404,Landen,Nieuwstraat,31,50.7620672057,5.09096743722
