PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9450,Haaltert,Middelkouter,13C,50.8990688738,4.00718545507
9450,Haaltert,Sannastraat,2,50.8702965784,4.00660690273
9450,Haaltert,Steenstraat,13,50.8748657682,3.99313379939
9450,Haaltert,Vondelen,108A,50.8868063666,4.02119399015
9450,Haaltert,Bruulstraat,37,50.9051165747,4.00179487532
9450,Haaltert,Fonteinstraat,17,50.8963794889,4.01018108127
9450,Haaltert,Vossel,54,50.866176165,4.02571429422
9450,Haaltert,Oud-dorp,47,50.885954758,3.95010352831
9450,Haaltert,Edestraat,79,50.9098076748,3.99014537305
9450,Haaltert,Leistraat,46,50.8744259238,3.96632527886
9450,Haaltert,Terlinden,13,50.8679076319,4.01643872176
9450,Haaltert,Muisstraat,35,50.9048284315,4.00645492512
9450,Haaltert,Hoogkouterbaan,20,50.899769934,3.98553758412
9450,Haaltert,Fonteinstraat,35,50.8959766882,4.0086568137
9450,Haaltert,Houtmarkt,19,50.9006598564,4.00968814771
9450,Haaltert,Edestraat,97,50.9097953995,3.98820733382
9450,Haaltert,Heldergemstraat,223,50.8841627558,3.9509813646
9450,Haaltert,Hallebaan,17,50.8767104606,3.95891427684
9450,Haaltert,Heldergemstraat,80,50.8764085269,3.95786590145
9450,Haaltert,Achterstraat,123,50.9001001332,3.99594872352
9450,Haaltert,Charlotteweg,3,50.9036286096,4.02787495961
9450,Haaltert,Bruulstraat,154,50.9068997203,3.99932272037
9450,Haaltert,Terlinden,31,50.8669300473,4.01590920746
9450,Haaltert,Vondelen,87,50.8858762184,4.01662921475
9450,Haaltert,Windmolenstraat,79,50.8958853683,3.99398400656
9450,Haaltert,Kattestraat,48,50.9027949543,3.99755444137
9450,Haaltert,Kleine Dries,20,50.9051467728,4.03071876481
9450,Haaltert,Groeneweg,10,50.9120853437,3.98281575563
9450,Haaltert,Pluimstraat,26,50.9030422315,4.00173016534
9450,Haaltert,Koekelberg,17,50.8833634163,4.0214790428
9450,Haaltert,Hoogstraat,5,50.901140689,4.0061078827
9450,Haaltert,Eigenstraat,80,50.8803501473,4.02172891421
9450,Haaltert,Stationsstraat,140,50.9039235804,4.01779354092
9450,Haaltert,Hallebaan,35,50.8751378915,3.96082021347
9450,Haaltert,Vondelen,69,50.8849463917,4.01670552188
9450,Haaltert,Kerkbosweg,14,50.8762107832,3.96107533237
9450,Haaltert,Dorp,43,50.8708101186,4.0174397457
9450,Haaltert,Bosstraat,64,50.9064648243,3.98409610741
9450,Haaltert,Stationsstraat,23,50.9025754999,4.00871292366
9450,Haaltert,Veldstraat,25,50.8735002055,3.98781030457
9450,Haaltert,Heldergemstraat,44,50.874175914,3.95906166354
9450,Haaltert,Iddergemsesteenweg,48,50.8767181428,4.02863305995
9450,Haaltert,Achterstraat,108A,50.9005996676,3.99611535437
9450,Haaltert,Daal,21,50.8838860741,4.01237633629
9450,Haaltert,Doornstraat,25,50.9073942363,4.00280505704
9450,Haaltert,Dwarsstraat,7,50.8697910506,4.0067674893
9450,Haaltert,Muisstraat,17,50.9050598017,4.00510848454
9450,Haaltert,Houtmarkt,37,50.8996255561,4.01073007779
9450,Haaltert,Hoogstraat,111,50.8965850344,4.00307079909
9450,Haaltert,Sint-Annaweg,15,50.8704583817,4.01406444934
9450,Haaltert,Droeskouterstraat,24,50.8968924228,4.00461880538
9450,Haaltert,Bakkerstraat,37,50.8988377056,3.99005654254
9450,Haaltert,Edestraat,133,50.9095789957,3.98479563947
9450,Haaltert,Ninovestraat,150,50.8977554716,4.02440087905
9450,Haaltert,Ekentstraat,24,50.8993622062,3.9929885199
9450,Haaltert,Langdries,11,50.9053768437,4.0281109513
9450,Haaltert,Herlinckhove,31,50.8648452886,3.99291274907
9450,Haaltert,Achterstraat,87,50.900774631,3.99768837551
9450,Haaltert,Hoogstraat,93,50.8974345096,4.00303164413
