PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3040,Huldenberg,Koxberg,41,50.7839769617,4.58692286563
3040,Huldenberg,Stroobantsstraat,9,50.7838835326,4.59046825235
3040,Huldenberg,Hoekstraat,64,50.795526631,4.63175792276
3040,Huldenberg,R. Borremansstraat,51,50.7918774553,4.5939828145
3040,Huldenberg,Leuvensebaan,210,50.7656485054,4.62848586498
3040,Huldenberg,Hoevestraat,89,50.7592212373,4.60814843667
3040,Huldenberg,Biezenstraat,45,50.8081028898,4.59992778982
3040,Huldenberg,Vossekouter,13,50.7754817938,4.60296709222
3040,Huldenberg,Borrestraat,6,50.7530390964,4.60957273095
3040,Huldenberg,de Peuthystraat,22,50.790955672,4.57907774788
3040,Huldenberg,Tommestraat,99,50.7473530111,4.62862121388
3040,Huldenberg,J.Van der Vorstlaan,8,50.8014053511,4.59927770739
3040,Huldenberg,Nijvelsebaan,16,50.7822117805,4.59838907189
3040,Huldenberg,Terlaenenstraat,63,50.7515180862,4.60783780565
3040,Huldenberg,Leuvensebaan,191,50.7698077371,4.63040479835
3040,Huldenberg,Vranksberg,32,50.8034874692,4.59536087037
3040,Huldenberg,Ernest Langelezstraat,37,50.7484512481,4.60491030328
3040,Huldenberg,Molenweg,16,50.7913029049,4.5978749063
3040,Huldenberg,Neesveld,42,50.7837553105,4.59269737441
3040,Huldenberg,Zavelstraat,4,50.7787128326,4.59417641811
3040,Huldenberg,Tommestraat,117,50.7470575953,4.631637093
3040,Huldenberg,Bosweg,1A,50.7676119849,4.62794798761
3040,Huldenberg,Wolfshaegen,70,50.7875845507,4.62424029848
3040,Huldenberg,Dorpsstraat,81A,50.8170620447,4.62196986706
3040,Huldenberg,Boesberg,8,50.7697151472,4.63100393605
3040,Huldenberg,St.-Jansbergsteenweg,25,50.8008285844,4.60058987486
3040,Huldenberg,St.-Jansbergsteenweg,78,50.811582651,4.6127266445
3040,Huldenberg,Bergstraat,8,50.7563321489,4.62383208063
3040,Huldenberg,Ganzemanstraat,32,50.8143907563,4.61146957247
3040,Huldenberg,Vossekouter,31,50.7748017734,4.60636706161
3040,Huldenberg,Vijverstraat,48A,50.7741561189,4.6351979289
3040,Huldenberg,Acacialaan,19,50.7851853441,4.5875544264
3040,Huldenberg,Schoolstraat,25,50.7511086246,4.61367953303
3040,Huldenberg,Bertelsheide,15,50.8073688084,4.61915963782
3040,Huldenberg,Margijsbosweg,4,50.7984054531,4.60585777978
3040,Huldenberg,Kleine Schoolstraat,23,50.7504285627,4.61216811571
3040,Huldenberg,Tommestraat,135,50.7472550304,4.63409206301
3040,Huldenberg,Terlaenenstraat,10,50.7529875811,4.6145340737
