PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3078,Kortenberg,Sterrebeeksesteenweg,39,50.8763338275,4.53630554544
3078,Kortenberg,Grensstraat,11,50.8568090406,4.55318710201
3078,Kortenberg,Fazantenlaan,42,50.8702363313,4.53071633274
3078,Kortenberg,Annonciadenstraat,42,50.8770209979,4.56777708781
3078,Kortenberg,Dorpsstraat,100,50.8844221282,4.59506557626
3078,Kortenberg,Boeyendaalstraat,16,50.87433671,4.57372894965
3078,Kortenberg,Merelsstraat,4,50.8739240324,4.53604743025
3078,Kortenberg,Kruisstraat,10,50.8792975018,4.553753725
3078,Kortenberg,Vinkenlaan,22,50.8704505109,4.53785188678
3078,Kortenberg,Hazewinkel,7,50.8756430407,4.53764261306
3078,Kortenberg,de Merodestraat,12,50.8758341262,4.57076116177
3078,Kortenberg,Alfons Dewitstraat,34,50.8841832072,4.58988361543
3078,Kortenberg,Twee Leeuwenstraat,24,50.8766980985,4.57381231914
3078,Kortenberg,Doelstraat,18,50.8615077758,4.55901456249
3078,Kortenberg,Mergelstraat,11,50.8716215236,4.6028090188
3078,Kortenberg,St.-Antoniusstraat,21,50.8819379617,4.5855811515
3078,Kortenberg,Rosbergstraat,8,50.8730864348,4.56849232552
3078,Kortenberg,Prins Van Everbergstraat,14,50.8765670001,4.57187286451
3078,Kortenberg,Hazenstraat,2,50.8737582331,4.53270934224
3078,Kortenberg,Koekoekenstraat,3,50.8728182711,4.53476340204
3078,Kortenberg,Goedestraat,4,50.8863227156,4.59749723397
3078,Kortenberg,Driesstraat,12,50.8777244572,4.54966149516
3078,Kortenberg,Steenbergstraat,42,50.8684833592,4.60434207719
3078,Kortenberg,Ballingstraat,25,50.876679875,4.57981232668
3078,Kortenberg,Alfons Dewitstraat,44,50.8847605127,4.59092629582
3078,Kortenberg,Schoonaardestraat,135,50.8873414181,4.59354468154
3078,Kortenberg,Opperjachtmeesterstraat,4,50.8579057409,4.55297198928
3078,Kortenberg,Engelbert Moensstraat,10,50.8810141628,4.59006843972
3078,Kortenberg,Dorpsstraat,64,50.8863942163,4.59812260074
3078,Kortenberg,Twee Leeuwenstraat,52,50.8751393372,4.57513365489
3078,Kortenberg,Dorpsstraat,48,50.8873754958,4.59959035983
3078,Kortenberg,Dorpsstraat,225,50.8796544394,4.58554272722
3078,Kortenberg,Hulstbergstraat,20,50.879562854,4.58842509207
3078,Kortenberg,Bankstraat,43,50.8803792311,4.56141880202
3078,Kortenberg,Tortelduivenstraat,9,50.870533636,4.54210449941
3078,Kortenberg,Fazantenlaan,60,50.8700850642,4.53365441051
3078,Kortenberg,Molenstraat,53,50.8773147335,4.55098259277
3078,Kortenberg,Bankstraat,61,50.8801869376,4.55967024142
3078,Kortenberg,Hof van Montenaken,10,50.8736736276,4.52954986128
3078,Kortenberg,Alfons Dewitstraat,62,50.8857140448,4.59284833665
3078,Kortenberg,Rode Poort,3,50.8766771376,4.57717778309
3078,Kortenberg,Winkelstraat,28,50.8776170082,4.55432353026
3078,Kortenberg,Kiezelstraat,18,50.8708141359,4.60564348232
3078,Kortenberg,Grintstraat,37,50.8690632997,4.60499705656
3078,Kortenberg,Klein Vilvoordestraat,48,50.8776500576,4.59368557777
3078,Kortenberg,Constant Cludtsstraat,15,50.8833040518,4.58863619021
3078,Kortenberg,Warandestraat,13,50.8801022239,4.55444308169
3078,Kortenberg,Alfons Dewitstraat,9,50.8829809372,4.58682881978
3078,Kortenberg,Kruisstraat,3,50.8791140039,4.55427888129
3078,Kortenberg,Goedestraat,21,50.8872106672,4.59760275857
3078,Kortenberg,Dorpsstraat,125,50.8831076552,4.59349749999
3078,Kortenberg,Bergstraat,34,50.8850150223,4.59987502332
3078,Kortenberg,Steenbergstraat,24,50.8702298881,4.6027499279
3078,Kortenberg,Mergelstraat,4,50.8712898885,4.60339879246
3078,Kortenberg,Kwikstraat,35,50.8781932207,4.57742480462
3078,Kortenberg,Nachtegalenlaan,15,50.8724879946,4.54189081773
3078,Kortenberg,Zandstraat,12,50.8710216357,4.60434134573
3078,Kortenberg,Konijnenstraat,10,50.872760834,4.53214437652
3078,Kortenberg,Vinkenlaan,29,50.871019848,4.53900511493
3078,Kortenberg,Dorpsstraat,243,50.8786706798,4.58488526651
3078,Kortenberg,de Merodestraat,37,50.8741342417,4.57307550453
3078,Kortenberg,Kwikstraat,17,50.8785080278,4.57468799031
3078,Kortenberg,Bankstraat,78,50.8798728169,4.55674736362
3078,Kortenberg,Boeyendaalstraat,9,50.8743696153,4.5751071036
3078,Kortenberg,Dorpsstraat,261,50.87760829,4.58293788659
3078,Kortenberg,Schutterslaan,68,50.8699751007,4.5280326914
3078,Kortenberg,Constant Cludtsstraat,33,50.8849339805,4.58663896297
3078,Kortenberg,Molenstraat,114,50.8759074216,4.55672490124
3078,Kortenberg,Everslaan,42,50.8710546828,4.53472404303
3078,Kortenberg,St.-Antoniusstraat,28,50.882224093,4.58500000312
3078,Kortenberg,Hoekstraat,28,50.860262184,4.56306232241
3078,Kortenberg,Veldstraat,6,50.8589598227,4.55514437938
3078,Kortenberg,Lozendaalstraat,22,50.859366831,4.55995350151
3078,Kortenberg,Frans Maeshof,7,50.8753536417,4.53988686384
3078,Kortenberg,Heerbaan,30,50.8712736788,4.60179390751
3078,Kortenberg,Vrouwleystraat,2,50.8787847366,4.58445753089
3078,Kortenberg,Engelbert Moensstraat,3,50.8813032121,4.59019087382
3078,Kortenberg,Sijsjeslaan,17,50.87257115,4.5374008004
3078,Kortenberg,Spechtenstraat,15,50.8716561284,4.53751385707
3078,Kortenberg,Kruisstraat,45,50.8786448255,4.55051319031
3078,Kortenberg,Driesstraat,5,50.8781630219,4.54985572097
3078,Kortenberg,Schoonaardestraat,145,50.8865249622,4.59416990237
3078,Kortenberg,Dorpsstraat,11,50.8903280303,4.60421846625
3078,Kortenberg,Sijsjeslaan,35,50.8732907728,4.540904526
3078,Kortenberg,Sijsjeslaan,1,50.8718983405,4.53510636225
3078,Kortenberg,Leeuwerikenstraat,14,50.8742188602,4.5356259478
3078,Kortenberg,Prins Van Everbergstraat,7,50.8768372005,4.57090032845
3078,Kortenberg,Dorpsstraat,46,50.8875857976,4.59970750666
3078,Kortenberg,Wijnegemhofstraat,52,50.8815013663,4.58488866996
3078,Kortenberg,Winkelstraat,21,50.8778793476,4.55475921773
3078,Kortenberg,Vinkenlaan,40,50.8709968811,4.54026474084
3078,Kortenberg,Kwikstraat,53,50.8777219522,4.58005146858
3078,Kortenberg,Burg. Van Kelfstraat,33,50.8859513009,4.59090252876
3078,Kortenberg,Zandstraat,65,50.8704977924,4.60466617346
3078,Kortenberg,Dorpsstraat,196,50.8811204874,4.58759430518
3078,Kortenberg,Burg. Van Kelfstraat,15,50.8851261614,4.58909452567
3078,Kortenberg,Patrijzenstraat,17,50.8710758636,4.53135967879
3078,Kortenberg,Kruisstraat,63,50.8783120071,4.5489636924
3078,Kortenberg,Rotsstraat,8,50.8715173251,4.60660316307
3078,Kortenberg,Sterrebeeksesteenweg,85,50.8746825632,4.53152793306
3078,Kortenberg,Sterrebeeksesteenweg,49,50.8761197173,4.53515987681
3078,Kortenberg,Groenstraat,27,50.8803971658,4.551419604
3078,Kortenberg,Grintstraat,30,50.8696795437,4.60627788344
3078,Kortenberg,Patrijzenstraat,1,50.8727214109,4.53030482832
3078,Kortenberg,Molenstraat,35,50.8774007442,4.54843900976
3078,Kortenberg,Kruisstraat,81,50.87772335,4.5475176741
3078,Kortenberg,Heuvelhof,6,50.8749770761,4.53834293281
3078,Kortenberg,Molenstraat,17,50.8769636525,4.54639599291
3078,Kortenberg,Dorpsstraat,99,50.8844777542,4.59618807369
3078,Kortenberg,Sterrebeeksesteenweg,67,50.8756226847,4.5335139462
3078,Kortenberg,Kiezelstraat,11,50.8715126124,4.60569148195
3078,Kortenberg,Kiezelstraat,82,50.8709110401,4.60488874288
3078,Kortenberg,Sterrebeeksesteenweg,111,50.8739795251,4.52851148378
3078,Kortenberg,Bankstraat,25,50.8801075493,4.56311529049
3078,Kortenberg,Schuttershof,8,50.8723681126,4.52702957621
3078,Kortenberg,Schoonaardestraat,64,50.8893023448,4.59163401708
3078,Kortenberg,Bankstraat,44A,50.8803765902,4.55946511846
3078,Kortenberg,Fazantenlaan,59,50.8704034699,4.53211952232
3078,Kortenberg,Dorpsstraat,145,50.8825532593,4.59223851211
3078,Kortenberg,Annonciadenstraat,24,50.8778298476,4.5692639248
3078,Kortenberg,Gansheidestraat,16,50.8823286671,4.59626858149
3078,Kortenberg,Sterrebeeksesteenweg,125A,50.8727600344,4.52710989458
3078,Kortenberg,Keistraat,18,50.8700815501,4.60663380491
3078,Kortenberg,Gemeentehuisstraat,3,50.8776005374,4.56988571117
3078,Kortenberg,Hof van Montenaken,35,50.8720376717,4.5276829758
3078,Kortenberg,de Merodestraat,20,50.8753821186,4.57118687402
3078,Kortenberg,Schoonaardestraat,56,50.8895455776,4.5915037107
3078,Kortenberg,Sijsjeslaan,45,50.8737645227,4.54260179835
3078,Kortenberg,Sterrebeeksesteenweg,29,50.8762879687,4.53775036679
3078,Kortenberg,Bankstraat,51,50.8803808371,4.56087969779
3078,Kortenberg,Kwikstraat,8,50.8781261713,4.574729932
3078,Kortenberg,Hof van Graven,9,50.8769315934,4.5783550978
3078,Kortenberg,Constant Cludtsstraat,6,50.8829639772,4.58968786514
3078,Kortenberg,Fazantenlaan,52,50.8700823578,4.53251064079
3078,Kortenberg,Konijnenstraat,3,50.8726529853,4.53315214373
3078,Kortenberg,Klein Vilvoordestraat,44,50.8777163852,4.5928499941
3078,Kortenberg,Zandstraat,5,50.871140282,4.60381245523
3078,Kortenberg,Karel Nerinckxhof,5,50.8791125507,4.59147923553
3078,Kortenberg,Nachtegalenlaan,6,50.8722025864,4.53913301984
3078,Kortenberg,Onze Lieve Heerstraat,1,50.8855150791,4.59815240133
3078,Kortenberg,Dorpsstraat,2,50.8909057943,4.6032719584
3078,Kortenberg,Annonciadenstraat,52,50.876428305,4.56815663125
3078,Kortenberg,Twee Leeuwenstraat,16,50.877256413,4.57310546988
3078,Kortenberg,Vinkenlaan,32,50.8706989455,4.53886671139
3078,Kortenberg,Dorpsstraat,119A,50.883340505,4.59409332599
3078,Kortenberg,Leistraat,14,50.8709330942,4.60281595008
3078,Kortenberg,Engelbert Moensstraat,35,50.8793546543,4.5926947112
3078,Kortenberg,Sijsjeslaan,8,50.8718359064,4.53608386378
3078,Kortenberg,Zandstraat,55,50.8701933714,4.60414880221
3078,Kortenberg,Veldstraat,23,50.8581092503,4.55737637648
3078,Kortenberg,Twee Leeuwenstraat,34,50.8758972623,4.57450856632
3078,Kortenberg,Dorpsstraat,181,50.8815466941,4.58902283205
3078,Kortenberg,Grensstraat,21,50.8568255264,4.55480979553
3078,Kortenberg,Goedestraat,18,50.8874043975,4.59814986134
3078,Kortenberg,Lijstersstraat,7,50.8738456763,4.53489065346
3078,Kortenberg,Hoekstraat,46,50.8614778918,4.56469796892
3078,Kortenberg,Engelbert Moensstraat,17,50.8804327612,4.59142299247
3078,Kortenberg,Leeuwerikenstraat,7,50.8744651674,4.53417450883
3078,Kortenberg,Heuvelstraat,4,50.8760279193,4.53885497036
3078,Kortenberg,Dorpsstraat,160A,50.8825411217,4.59030131517
3078,Kortenberg,Dorpsstraat,178,50.8818655873,4.58876428863
3078,Kortenberg,Sterrebeeksesteenweg,93,50.8743991211,4.53062503945
3078,Kortenberg,Dorpsstraat,171A,50.8820422093,4.58977701838
3078,Kortenberg,Molenstraat,45,50.8774118051,4.54971868414
3078,Kortenberg,Hulstbergstraat,12,50.8800582124,4.58802102471
3078,Kortenberg,Annonciadenstraat,12A,50.8781744998,4.56958055437
3078,Kortenberg,Prins Van Everbergstraat,22,50.8770062709,4.57251870169
3078,Kortenberg,Merelsstraat,18,50.8728689175,4.53712625241
3078,Kortenberg,Rotsstraat,1,50.8723521824,4.60575994473
3078,Kortenberg,Dorpsstraat,217,50.8800359168,4.58599805972
3078,Kortenberg,Alfons Dewitstraat,54,50.8852803494,4.59197782301
3078,Kortenberg,Leeuwerikenstraat,29,50.8747748915,4.53691999348
3078,Kortenberg,Ballingstraat,33,50.8770446782,4.58050294432
3078,Kortenberg,Gansheidestraat,2B,50.8841645719,4.59609020389
3078,Kortenberg,Dorpsstraat,235,50.8789724833,4.58540529352
3078,Kortenberg,Goedestraat,48,50.8900184604,4.59978431445
3078,Kortenberg,Tervuursesteenweg,150,50.8611260922,4.55645008874
3078,Kortenberg,Schoonaardestraat,107,50.8892983498,4.59236166671
3078,Kortenberg,Dorpsstraat,92,50.8847483677,4.59580185668
3078,Kortenberg,Schutterslaan,43,50.8708962309,4.52864046398
3078,Kortenberg,Schuttershof,1,50.87241715,4.52573035715
3078,Kortenberg,Vinkenlaan,14,50.8702760455,4.53715300699
3078,Kortenberg,Europastraat,31,50.8764155913,4.57583520643
3078,Kortenberg,Winkelstraat,18,50.8782662177,4.55427282092
3078,Kortenberg,Molenstraat,8,50.8763684659,4.5446682724
3078,Kortenberg,Kruisstraat,17,50.8788384764,4.55274320697
3078,Kortenberg,Everslaan,34,50.8717906134,4.53449706921
3078,Kortenberg,Steenhofstraat,22,50.8791262868,4.56716793873
3078,Kortenberg,Hulstbergstraat,55,50.8773770292,4.59186399348
3078,Kortenberg,Patrijzenstraat,8,50.8723255568,4.53007913102
3078,Kortenberg,Ziptstraat,3,50.8770280369,4.56749678298
3078,Kortenberg,Ballingstraat,15,50.8762604083,4.57872335689
3078,Kortenberg,Kostersberg,5,50.8786568243,4.5697667727
3078,Kortenberg,Molenstraat,47,50.8774135938,4.55007277088
3078,Kortenberg,Molenstraat,81,50.8764217898,4.55397040234
3078,Kortenberg,Opperjachtmeesterstraat,18,50.8578054001,4.55429031838
3078,Kortenberg,Kruisstraat,35,50.8787377207,4.55118393464
3078,Kortenberg,Hollestraat,16,50.8750361418,4.57741158769
3078,Kortenberg,St.-Antoniusstraat,18,50.8819606215,4.58654569285
3078,Kortenberg,Leistraat,7,50.8706420992,4.60254868988
3078,Kortenberg,Europastraat,6,50.8768242119,4.57489129624
3078,Kortenberg,Speelbergstraat,6,50.8766758553,4.55109604599
3078,Kortenberg,Bankstraat,86,50.8797126421,4.55583973685
3078,Kortenberg,Vinkenlaan,39,50.8714456007,4.54053333223
3078,Kortenberg,de Merodestraat,27,50.8747210124,4.57254441797
3078,Kortenberg,Steenbergstraat,34,50.8694933039,4.60372904014
3078,Kortenberg,Wijnegemhofstraat,24,50.8794113741,4.58770965444
3078,Kortenberg,Keistraat,11,50.870389577,4.60775782988
3078,Kortenberg,Molenstraat,10,50.876390692,4.54483274655
3078,Kortenberg,Lodderhoekstraat,1,50.8773227932,4.56660033234
3078,Kortenberg,Koekoekenstraat,12,50.8727744426,4.53599629386
3078,Kortenberg,Schutterslaan,78,50.8706015416,4.52924110596
3078,Kortenberg,Dorpsstraat,271,50.8769940389,4.5818059235
3078,Kortenberg,Bankstraat,68,50.8800625203,4.55767955608
3078,Kortenberg,Dorpsstraat,117,50.883553161,4.59439120753
3078,Kortenberg,St.-Antoniusstraat,4,50.881307721,4.58678479203
3078,Kortenberg,Dalemstraat,15,50.8797032543,4.57284872999
3078,Kortenberg,Vossenstraat,8,50.872150327,4.5331927145
3078,Kortenberg,Sterrebeeksesteenweg,141,50.8729261349,4.52539449999
3078,Kortenberg,Wijnegemhofstraat,60,50.882446188,4.58375053119
3078,Kortenberg,Dalemstraat,33,50.8800897534,4.57405751044
3078,Kortenberg,Dorpsstraat,135,50.8827854855,4.59274081799
3078,Kortenberg,Molenstraat,106,50.8757646575,4.55499050555
3078,Kortenberg,Klein Vilvoordestraat,26,50.8779057934,4.58863329316
3078,Kortenberg,Steenbergstraat,16,50.8705913599,4.60297250443
3078,Kortenberg,Burg. Van Kelfstraat,6,50.8849093125,4.58963138961
3078,Kortenberg,Goedestraat,11,50.886572261,4.59722204015
3078,Kortenberg,Dorpsstraat,188,50.8813557589,4.58806518313
3078,Kortenberg,Leeuwerikenstraat,22,50.8743818358,4.53700766327
3078,Kortenberg,Bankstraat,33,50.8802049694,4.56258909052
3078,Kortenberg,Dorpsstraat,200,50.880888222,4.58695662373
3078,Kortenberg,Annonciadenstraat,16,50.8780541204,4.56953428543
3078,Kortenberg,Dalemstraat,47,50.880909726,4.57525827611
3078,Kortenberg,Dorpsstraat,171,50.8820967758,4.58991951902
3078,Kortenberg,Sterrebeeksesteenweg,57,50.8759592575,4.53439902453
3078,Kortenberg,Dorpsstraat,56,50.8868756732,4.59891028926
3078,Kortenberg,Hof van Terbank,9,50.8863281362,4.59572893816
3078,Kortenberg,Doelstraat,56,50.8618630675,4.56417559633
3078,Kortenberg,Sijsjeslaan,10,50.8719033908,4.53635332755
3078,Kortenberg,Vrebosstraat,2,50.8605280025,4.55668503262
3078,Kortenberg,Lozendaalstraat,14,50.8589834787,4.55942741599
3078,Kortenberg,Kiezelstraat,21,50.870393942,4.60574449724
3078,Kortenberg,Hulstbergstraat,5,50.880469698,4.58824064267
3078,Kortenberg,Groenstraat,37,50.8803105458,4.55058758166
3078,Kortenberg,Everslaan,9,50.8744691301,4.53302213119
3078,Kortenberg,Bergstraat,20A,50.886338656,4.60031656674
3078,Kortenberg,Bergstraat,24A,50.886011017,4.60012124673
3078,Kortenberg,Merelsstraat,11,50.8734544039,4.53718703611
3078,Kortenberg,Dorpsstraat,153,50.8825597777,4.59160164029
3078,Kortenberg,Kiezelstraat,92,50.8722335903,4.60425651518
3078,Kortenberg,Gemeentehuisstraat,17,50.8765151372,4.56973569624
3078,Kortenberg,Tervuursesteenweg,157,50.8594716278,4.55489842826
3078,Kortenberg,Kruisstraat,53,50.878528806,4.54996981388
3078,Kortenberg,Vinkenlaan,50,50.8712647019,4.54243964658
3078,Kortenberg,Sterrebeeksesteenweg,101,50.8742499127,4.52957130671
3078,Kortenberg,Kiezelstraat,74,50.8698943558,4.60558655178
3078,Kortenberg,Groenstraat,5,50.8806654174,4.55404375169
3078,Kortenberg,Frans Maeshof,16,50.8750140008,4.54014520052
3078,Kortenberg,Burg. Van Kelfstraat,25,50.8855281783,4.59004273708
3078,Kortenberg,Schutterslaan,25,50.8710864515,4.52718620209
3078,Kortenberg,Prinsendreef,91,50.8827954348,4.56620511272
3078,Kortenberg,Hulstbergstraat,37,50.8789045388,4.59005562783
3078,Kortenberg,Hulstbergstraat,19,50.8796861814,4.58890765238
3078,Kortenberg,Kruisstraat,71,50.8780715104,4.5483982483
3078,Kortenberg,Kwikstraat,10,50.8779778541,4.57492891376
3078,Kortenberg,Grevenbos,2,50.8815712205,4.6061760546
3078,Kortenberg,Tervuursesteenweg,175,50.8577395634,4.55260490544
3078,Kortenberg,Vinkenlaan,7,50.8704388626,4.53601394387
3078,Kortenberg,Warandestraat,23,50.8808571437,4.55456543855
3078,Kortenberg,Groenstraat,19,50.8804433445,4.55212614238
3078,Kortenberg,Fazantenlaan,34,50.8711814055,4.5293406957
3078,Kortenberg,Hollestraat,9,50.8758391988,4.57648722889
3078,Kortenberg,Kruisstraat,30,50.8790409021,4.5520098158
3078,Kortenberg,Gemeentehuisstraat,19,50.8761607486,4.56959251822
3078,Kortenberg,Tervuursesteenweg,155,50.859596599,4.55505700756
3078,Kortenberg,Bankstraat,41,50.8803811938,4.56164602103
3078,Kortenberg,Fazantenlaan,29,50.8718227764,4.52955699623
3078,Kortenberg,Patrijzenstraat,3,50.8724632176,4.53070585713
3078,Kortenberg,Everslaan,22,50.8732420969,4.53338494187
3078,Kortenberg,Annonciadenstraat,29,50.8761405625,4.56872970454
3078,Kortenberg,Gansheidestraat,2,50.8840149658,4.59619378401
3078,Kortenberg,de Merodestraat,10,50.8758812436,4.57054554239
3078,Kortenberg,Molenstraat,27,50.8772288117,4.54771228993
3078,Kortenberg,Hulstbergstraat,35,50.8789779768,4.59005881671
3078,Kortenberg,Wolvestraat,21,50.8796340891,4.56865340421
3078,Kortenberg,Kiezelstraat,9,50.8715777718,4.60507636748
3078,Kortenberg,Prins Van Everbergstraat,16,50.8767469241,4.57205409267
3078,Kortenberg,Driesstraat,10,50.8778597126,4.54962663812
3078,Kortenberg,Hulstbergstraat,17,50.8798672173,4.58877067209
3078,Kortenberg,Groenstraat,17,50.8804130106,4.55238037481
3078,Kortenberg,Wijnegemhofstraat,67,50.8819830557,4.58345425633
3078,Kortenberg,Dorpsstraat,44,50.8877507035,4.59977866847
3078,Kortenberg,Schoonaardestraat,205,50.8846010688,4.59490003192
3078,Kortenberg,Vrouwleystraat,11,50.8793871798,4.582761161
3078,Kortenberg,Zandstraat,63,50.8701968458,4.60478910697
3078,Kortenberg,Goedestraat,54,50.8905852218,4.59988702597
3078,Kortenberg,Dorpsstraat,168,50.8822953101,4.58960911217
3078,Kortenberg,Groenstraat,35,50.880322422,4.55075444782
3078,Kortenberg,Kruisstraat,12,50.8792988345,4.55347934998
3078,Kortenberg,Kruisstraat,65,50.8782498265,4.54882988916
3078,Kortenberg,Boeyendaalstraat,14,50.8743768766,4.57384079843
3078,Kortenberg,Twee Leeuwenstraat,50,50.8753396559,4.57531853203
3078,Kortenberg,Hazewinkel,9,50.8754354954,4.53762779791
3078,Kortenberg,Kiezelstraat,79,50.870547419,4.6051538523
3078,Kortenberg,Alfons Dewitstraat,32,50.8839355101,4.58947502621
3078,Kortenberg,Twee Leeuwenstraat,22,50.8768354842,4.57369456407
3078,Kortenberg,Molenstraat,73,50.8767649709,4.55336832687
3078,Kortenberg,Annonciadenstraat,40,50.8771085155,4.5679589034
3078,Kortenberg,Engelbert Moensstraat,1,50.8814984197,4.59002383571
3078,Kortenberg,Alfons Dewitstraat,64,50.8858306026,4.59310142803
3078,Kortenberg,Hulstbergstraat,47,50.8782445748,4.59102880487
3078,Kortenberg,Rode Poort,5,50.8764452407,4.5773114463
3078,Kortenberg,Engelbert Moensstraat,30,50.8798520061,4.59153603779
3078,Kortenberg,Fazantenlaan,40,50.8704336356,4.53040234089
3078,Kortenberg,Lozendaalstraat,7,50.8583007994,4.55894045978
3078,Kortenberg,Klein Vilvoordestraat,28,50.877927302,4.58876411545
3078,Kortenberg,Goedestraat,6,50.8865356821,4.59758595892
3078,Kortenberg,Sijsjeslaan,3,50.8720446218,4.53546901956
3078,Kortenberg,Engelbert Moensstraat,12,50.8808526578,4.59009709054
3078,Kortenberg,Kruisstraat,1,50.879110165,4.55443204099
3078,Kortenberg,Ballingstraat,23,50.8766001597,4.57955124268
3078,Kortenberg,Konijnenstraat,8,50.8728154757,4.53241152182
3078,Kortenberg,Sterrebeeksesteenweg,85A,50.8746536916,4.53140990771
3078,Kortenberg,Sterrebeeksesteenweg,3B,50.8756646006,4.54055180487
3078,Kortenberg,Schoonaardestraat,133,50.8874931777,4.59339504999
3078,Kortenberg,Opperjachtmeesterstraat,2,50.858050715,4.55281774908
3078,Kortenberg,Steenbergstraat,29,50.8702814009,4.60301797834
3078,Kortenberg,Kwikstraat,27,50.878431553,4.57609832161
3078,Kortenberg,Louis Andriesstraat,11,50.8818060009,4.59122916123
3078,Kortenberg,Gemeentehuisstraat,8,50.8767864204,4.56958980307
3078,Kortenberg,Dorpsstraat,258,50.8778021625,4.58265971264
3078,Kortenberg,Dorpsstraat,223,50.8797065022,4.58568079917
3078,Kortenberg,Merelsstraat,6,50.8737721746,4.53619095186
3078,Kortenberg,Dorpelstraat,6,50.8753481214,4.54241075847
3078,Kortenberg,Alfons Dewitstraat,48,50.8849749328,4.59138789074
3078,Kortenberg,Vinkenlaan,24,50.8705293002,4.53813360373
3078,Kortenberg,Schoonaardestraat,115,50.8888667496,4.59246463323
3078,Kortenberg,Frans Maeshof,9,50.8751888128,4.54029033603
3078,Kortenberg,Kiezelstraat,26,50.8701896599,4.60603071939
3078,Kortenberg,Bankstraat,63A,50.8801214683,4.55935551848
3078,Kortenberg,Tortelduivenstraat,11,50.8703891981,4.54227074907
3078,Kortenberg,Kruisstraat,19,50.8788161874,4.55256863177
3078,Kortenberg,Sterrebeeksesteenweg,69,50.8755529773,4.53328651333
3078,Kortenberg,Heuvelhof,4,50.8750009564,4.53805474055
3078,Kortenberg,Dorpsstraat,97,50.8846561165,4.59613593341
3078,Kortenberg,Vinkenlaan,42,50.8710596766,4.54059854513
3078,Kortenberg,Everslaan,29,50.8723897457,4.53463501184
3078,Kortenberg,Dalemstraat,41,50.8803417099,4.57437492011
3078,Kortenberg,Winkelstraat,36,50.8771603222,4.55422368029
3078,Kortenberg,Bergstraat,48,50.8837347864,4.59916940142
3078,Kortenberg,Alfons Dewitstraat,11,50.8830621983,4.58683076139
3078,Kortenberg,Schoonaardestraat,143,50.8866666931,4.594000189
3078,Kortenberg,Annonciadenstraat,22,50.8778762412,4.56931172302
3078,Kortenberg,Molenstraat,20,50.8765079458,4.54612032534
3078,Kortenberg,Tervuursesteenweg,13,50.873200242,4.56791229686
3078,Kortenberg,Dorpsstraat,123,50.8831906047,4.59369670204
3078,Kortenberg,Wolvestraat,28,50.8798892067,4.56897065319
3078,Kortenberg,Konijnenstraat,12,50.872647173,4.53191140752
3078,Kortenberg,Alfons Dewitstraat,46,50.8848337885,4.59115671841
3078,Kortenberg,Wijnegemhofstraat,14,50.878781552,4.58872663834
3078,Kortenberg,Everslaan,2,50.8751098534,4.53215698523
3078,Kortenberg,Twee Leeuwenstraat,49,50.8754149937,4.57572194732
3078,Kortenberg,Patrijzenstraat,20,50.8715474,4.53126726815
3078,Kortenberg,Burg. Van Kelfstraat,31,50.8858117596,4.59063142715
