PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2640,Mortsel,Theofiel Reynlaan,62,51.177542871,4.4482260457
2640,Mortsel,Edegemsestraat,70,51.1687650683,4.44625653014
2640,Mortsel,Lieven Gevaertstraat,78,51.1765932733,4.4435232453
2640,Mortsel,Fortstraat,32,51.1747984541,4.45694081158
2640,Mortsel,Rietveld,23,51.1777046892,4.45015354019
2640,Mortsel,Kerkstraat,106,51.1691681479,4.46379157026
2640,Mortsel,Meidoorn,29,51.1777124113,4.46422179529
2640,Mortsel,Heirbaan,14,51.1773519749,4.46027083834
2640,Mortsel,Edegemsestraat,231,51.164584732,4.44477689497
2640,Mortsel,Kapenbergstraat,52,51.1640492907,4.46678792244
2640,Mortsel,Singel,67,51.1650427761,4.44923519105
2640,Mortsel,Veldbloemstraat,7,51.1661506935,4.47607451683
2640,Mortsel,Pieter Reypenslei,40,51.1693796931,4.452541164
2640,Mortsel,Vredebaan,36,51.1724659793,4.44170510394
2640,Mortsel,Maria Gorettistraat,35,51.1688396673,4.4752411995
2640,Mortsel,Lieven Gevaertstraat,96,51.1769537212,4.44379266453
2640,Mortsel,Pastoor Soeteweystraat,42,51.1712708172,4.47601859199
2640,Mortsel,Walter Pompelaan,42,51.1640360915,4.44759570761
2640,Mortsel,Berthoutstraat,14,51.1756265431,4.44698042202
2640,Mortsel,Pasteelsstraat,25,51.1681797137,4.46701554699
2640,Mortsel,Eggestraat,4,51.1712732285,4.448808791
2640,Mortsel,Deurnestraat,291C,51.1863878934,4.44973859117
2640,Mortsel,Sint-Reinhildisstraat,7,51.1798501229,4.45350610879
2640,Mortsel,Singel,49,51.1650707275,4.45027914608
2640,Mortsel,Liersesteenweg,258,51.1679574447,4.47403907858
2640,Mortsel,Heirbaan,32,51.1779069374,4.46037332255
2640,Mortsel,Deurnestraat,289B,51.1858424462,4.44977367882
2640,Mortsel,Molenlei,34,51.1623564475,4.45117211346
2640,Mortsel,Ten Dorpelei,24,51.174379994,4.44925986629
2640,Mortsel,Blauwbroedersstraat,39,51.1622436375,4.45053562857
2640,Mortsel,Hof van Riethlaan,10,51.1645265831,4.45266233253
2640,Mortsel,Eggestraat,28,51.1719008309,4.44943299501
2640,Mortsel,Mechelsesteenweg,18,51.170126459,4.44947565458
2640,Mortsel,Liersesteenweg,16,51.1697229736,4.45836248013
2640,Mortsel,Deurnestraat,291A,51.1862784466,4.44982049691
2640,Mortsel,Guido Gezellelaan,45,51.1744721816,4.44556558102
2640,Mortsel,Theofiel Reynlaan,44,51.1768520785,4.44957304241
2640,Mortsel,Heideland,29,51.1770915373,4.45073146276
2640,Mortsel,Sint-Hathebrandstraat,24,51.1643939212,4.44866494051
2640,Mortsel,Steenakker,20,51.1709888787,4.4687564201
2640,Mortsel,Krijgsbaan,168,51.1753386802,4.45535490205
2640,Mortsel,Pater Renaat De Vosstraat,53,51.1711333294,4.47666425921
2640,Mortsel,Osylei,10,51.1814929067,4.44911292703
2640,Mortsel,Pastoor Soeteweystraat,60,51.171711942,4.47674181492
2640,Mortsel,Jaak Blockxstraat,35,51.1744310672,4.44711295459
2640,Mortsel,Walter Pompelaan,60,51.1629747055,4.44774886296
2640,Mortsel,Antwerpsestraat,121,51.1738292296,4.44206315332
2640,Mortsel,Zilverbeeklaan,67,51.1864196734,4.4453890492
2640,Mortsel,Maria Gorettistraat,17,51.1689863166,4.47647139657
2640,Mortsel,Deurnestraat,70,51.1757325023,4.44398758621
2640,Mortsel,Mortselveldenlaan,10,51.1675478265,4.45622416952
2640,Mortsel,Rode Beuk,6,51.1781328029,4.46554085168
2640,Mortsel,Mayerlei,117,51.1651780688,4.47193279884
2640,Mortsel,Pastoor Michielsensstraat,16,51.1669486188,4.46574295705
2640,Mortsel,Drabstraat,254E,51.1775290548,4.46842418494
2640,Mortsel,Dieseghemlei,34,51.1765025007,4.45365827754
2640,Mortsel,Wouwstraat,59,51.1628040564,4.46444840691
2640,Mortsel,Lieven Gevaertstraat,114,51.1773134961,4.44412929644
2640,Mortsel,Cornelis De Herdtstraat,18,51.1645913404,4.44648470882
2640,Mortsel,Wolschaerderveldenstraat,48,51.1658483605,4.47384243277
2640,Mortsel,Liersesteenweg,294,51.167974789,4.47592947613
2640,Mortsel,Priester Poppestraat,6,51.169254844,4.47856345259
2640,Mortsel,Edmond Thieffrylaan,91,51.1666832442,4.45109975534
2640,Mortsel,Edegemsestraat,213,51.1650338222,4.44474532364
2640,Mortsel,Oudebaan,35,51.1657873739,4.45555177369
2640,Mortsel,Pastoor Van der Auwerastraat,20,51.1652506895,4.47112021965
2640,Mortsel,Lindenlei,13,51.17101016,4.45324914884
2640,Mortsel,Rubensstraat,54A,51.1634804864,4.46473128555
2640,Mortsel,Armand Segerslei,38,51.1713068351,4.44574219678
2640,Mortsel,Kunstambachtslaan,13,51.1765016284,4.44863665979
2640,Mortsel,Sint-Benedictusstraat,129,51.1681422319,4.45802415496
2640,Mortsel,Antwerpsestraat,156,51.174281853,4.44312385517
2640,Mortsel,Edmond Thieffrylaan,3,51.1669557073,4.44510318301
2640,Mortsel,Ganzennest,22,51.1643907448,4.47654664364
2640,Mortsel,Guido Gezellelaan,81,51.1754162691,4.4456719629
2640,Mortsel,Mechelsesteenweg,100,51.1677394916,4.45173684946
2640,Mortsel,Zilverbeeklaan,49,51.1868407855,4.44620801256
2640,Mortsel,Pasteelsstraat,1,51.1688605306,4.4666665625
2640,Mortsel,Ter Varentstraat,131,51.1772272969,4.4455110977
2640,Mortsel,Guido Gezellelaan,63,51.1749948473,4.44573060387
2640,Mortsel,Heideland,5,51.1763686813,4.45136708799
2640,Mortsel,Heideland,40,51.1773981245,4.45100499183
2640,Mortsel,Drabstraat,288,51.1783183869,4.46794324948
2640,Mortsel,Molenstraat,3,51.1655653633,4.46220458127
2640,Mortsel,Molenstraat,73,51.1642161091,4.45731380222
2640,Mortsel,Lindenlei,31,51.1715435456,4.45286864753
2640,Mortsel,Antwerpsestraat,103,51.1735321191,4.4429800908
2640,Mortsel,Dieseghemlei,16,51.1750526633,4.45226115776
2640,Mortsel,Sint-Benedictusstraat,51,51.16646153,4.46083520164
2640,Mortsel,Neerhoevelaan,152,51.1722878644,4.46482759527
2640,Mortsel,Krijgsbaan,186,51.175416496,4.45611520058
2640,Mortsel,Armand Segerslei,84,51.1704096794,4.44465206885
2640,Mortsel,Drabstraat,99,51.1729623053,4.46674772155
2640,Mortsel,Mechelsesteenweg,153,51.1652795588,4.45488890624
2640,Mortsel,Statielei,71,51.1707968113,4.45294421366
2640,Mortsel,Ridder van Ranstlei,97,51.174155659,4.43645433505
2640,Mortsel,Groenstraat,3,51.1631503264,4.46285745121
2640,Mortsel,Nieuwelei,20,51.1671909519,4.4756700361
2640,Mortsel,Liersesteenweg,80,51.1693878174,4.46178822663
2640,Mortsel,Grotenhof,10,51.1721325477,4.45475094963
2640,Mortsel,Kaphaanlei,95,51.1647336084,4.47482733671
2640,Mortsel,Anna van Hoornstraat,21,51.180934026,4.45694963666
2640,Mortsel,Juliaan De Vriendtstraat,16,51.1716566062,4.44191829977
2640,Mortsel,Graaf Witgerstraat,13,51.1792239546,4.45489897586
2640,Mortsel,Kaphaanlei,238,51.163025849,4.47404775466
2640,Mortsel,Liersesteenweg,276,51.1681010187,4.47480815989
2640,Mortsel,Floralaan,21,51.1676048283,4.45376262858
2640,Mortsel,Wouwstraat,95,51.1623734215,4.46650804945
2640,Mortsel,Zaaldenrode,14,51.1724223763,4.4687547941
2640,Mortsel,Mechelsesteenweg,171,51.1649200427,4.45521790625
2640,Mortsel,Tommeltlaan,39,51.165724694,4.45643645874
2640,Mortsel,Meidoorn,5,51.1786300744,4.4656189691
2640,Mortsel,Mayerlei,11,51.1626101802,4.47277852104
2640,Mortsel,Lindenlei,66,51.1723734401,4.45099720686
2640,Mortsel,Fredericusstraat,39,51.1677320718,4.47133257528
2640,Mortsel,Berten Pilstraat,11,51.1695204558,4.47475149916
2640,Mortsel,Liersesteenweg,223,51.1687982614,4.47178315495
2640,Mortsel,Ter Varentstraat,113,51.1769688267,4.44599643349
2640,Mortsel,Molenstraat,55,51.164484502,4.45850345609
2640,Mortsel,Mayerlei,200,51.1672148521,4.47114614412
2640,Mortsel,Krijgsbaan,62,51.1732376084,4.45072878342
2640,Mortsel,Koeisteerthofdreef,8,51.1689975577,4.47338604806
2640,Mortsel,Drabstraat,307,51.1786426827,4.46634859841
2640,Mortsel,Vredebaan,82,51.1731274283,4.43603945481
2640,Mortsel,Ter Varentstraat,60,51.1766557182,4.44740300302
2640,Mortsel,Wouwstraat,24,51.1643090358,4.46286966824
2640,Mortsel,Guido Gezellelaan,134,51.1767103098,4.44573317267
2640,Mortsel,Mayerlei,181,51.1681319044,4.47017167636
2640,Mortsel,Bremveldlaan,90,51.1658853668,4.46745773288
2640,Mortsel,Sint-Hathebrandstraat,52,51.1627847561,4.44883742477
2640,Mortsel,Kaphaanlei,24,51.1675654398,4.47314834703
2640,Mortsel,Lusthovenlaan,46,51.1667828102,4.44880602763
2640,Mortsel,Jaak Blockxstraat,63,51.1750374093,4.44768623649
2640,Mortsel,Zilverbeeklaan,39,51.1870696307,4.44661803118
2640,Mortsel,Cornelis De Herdtstraat,46,51.1633167279,4.4465310299
2640,Mortsel,Gustaaf Lavastraat,19,51.1694366445,4.44633171622
2640,Mortsel,Liersesteenweg,205,51.1689390227,4.47096094053
2640,Mortsel,Pastoor Soeteweystraat,7,51.1709904337,4.47436709753
2640,Mortsel,Walter Pompelaan,7,51.1651331982,4.44805419704
2640,Mortsel,Maria Gorettistraat,47,51.1689448428,4.47453543716
2640,Mortsel,Krijgsbaan,80,51.1734868256,4.4514187105
2640,Mortsel,Eduard Arsenstraat,142,51.1722250422,4.44306035141
2640,Mortsel,Vredebaan,48,51.1725268273,4.44055002791
2640,Mortsel,Sint-Annalei,33,51.174376664,4.43833197713
2640,Mortsel,Wouter Volcaertstraat,6,51.1781305439,4.45677383911
2640,Mortsel,Gustaaf Lavastraat,37,51.1698879319,4.44569408304
2640,Mortsel,Heirbaan,49,51.1792832566,4.46175104062
2640,Mortsel,Kretenburgstraat,43,51.1645794396,4.46838548069
2640,Mortsel,Dieseghemlei,87,51.1803265467,4.45627591082
2640,Mortsel,Ten Dorpelei,59,51.1748649621,4.44920794605
2640,Mortsel,Vestinglaan,49,51.1686102621,4.45873563064
2640,Mortsel,Ridder van Ranstlei,79,51.1740029134,4.43727758514
