PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3191,Boortmeerbeek,Goorstraat,10,50.9814188297,4.53091347001
3191,Boortmeerbeek,Erasmuslaan,3,50.9821715828,4.52523060274
3191,Boortmeerbeek,Stationsweg,1,50.9984275952,4.53744439268
3191,Boortmeerbeek,Stationsstraat,124,50.9964407115,4.54893087216
3191,Boortmeerbeek,Stijn Streuvelslaan,5,50.9801695368,4.52345473722
3191,Boortmeerbeek,Rodenbachstraat,2,50.9965060278,4.54463347654
3191,Boortmeerbeek,Ravesteinstraat,45,50.9982119868,4.54971094415
3191,Boortmeerbeek,Anjerweg,12,50.9760203206,4.54218516771
3191,Boortmeerbeek,Mercatorlaan,33,50.9828815489,4.51743368042
3191,Boortmeerbeek,Slagveldweg,1,50.9963977047,4.53692011331
3191,Boortmeerbeek,Ravesteinstraat,63,50.9980706261,4.54556274965
3191,Boortmeerbeek,Kwaenijkstraat,26,50.9934799857,4.53849636393
3191,Boortmeerbeek,Rosvenweg,9,50.9929775423,4.54111039132
3191,Boortmeerbeek,Bieststraat,101,50.9827048483,4.54845363937
3191,Boortmeerbeek,Leuvensesteenweg,74,50.988202924,4.54113206951
3191,Boortmeerbeek,Boomblokweg,10A,50.9766770054,4.54989148059
3191,Boortmeerbeek,Mercatorlaan,15,50.9813885674,4.51527139514
3191,Boortmeerbeek,Rijkenhoekstraat,47,50.9776388191,4.55164661345
3191,Boortmeerbeek,Ravesteinstraat,55A,50.9984595507,4.5472464583
3191,Boortmeerbeek,Leuvensesteenweg,110,50.9859658838,4.54499794199
3191,Boortmeerbeek,Heverplein,12,50.9926580512,4.55515853179
3191,Boortmeerbeek,Heihoekweg,16,50.9943205046,4.53597166248
3191,Boortmeerbeek,Bieststraat,19,50.9910471538,4.55681669333
3191,Boortmeerbeek,Leuvensesteenweg,56,50.9903661889,4.53803183016
3191,Boortmeerbeek,Peter Benoitstraat,5,50.9973182124,4.5470026348
3191,Boortmeerbeek,Pachthofstraat,51,50.9820541527,4.5540329376
3191,Boortmeerbeek,Jef Denijnstraat,9,50.9963312552,4.54756025007
3191,Boortmeerbeek,Stationsstraat,88,50.9971712192,4.54295108786
3191,Boortmeerbeek,Slagveldweg,25,50.9961454767,4.5394024757
3191,Boortmeerbeek,Barelweg,3B,50.9872867222,4.53429410906
3191,Boortmeerbeek,Sint-Antoniusstraat,24,50.9926701803,4.55271580119
3191,Boortmeerbeek,Slagveldweg,71,50.9940926488,4.54485670274
3191,Boortmeerbeek,Rodenbachstraat,26,50.9943008277,4.54753480951
3191,Boortmeerbeek,Stationsstraat,47,50.9965412171,4.53619756555
3191,Boortmeerbeek,Goorstraat,98,50.9896882632,4.53205313673
3191,Boortmeerbeek,Mimosalaan,58,50.9753764964,4.54316621908
3191,Boortmeerbeek,Goorweg,17,50.9852251457,4.52727778082
3191,Boortmeerbeek,Berkenlaan,12,50.9966122963,4.53213990476
3191,Boortmeerbeek,Kleinveldweg,3,50.997947681,4.54920264749
3191,Boortmeerbeek,Molenheidebaan,13,50.990844109,4.52719375191
3191,Boortmeerbeek,Sijsjeslaan,21,50.9798011631,4.53607244277
3191,Boortmeerbeek,Bieststraat,189,50.9813949123,4.53470454831
3191,Boortmeerbeek,Lelielaan,13,50.9755427183,4.54291667129
3191,Boortmeerbeek,Bieststraat,154,50.9850484112,4.54985745165
3191,Boortmeerbeek,Ravesteinstraat,17,50.9939586063,4.55509848709
3191,Boortmeerbeek,Hoogstraat,33,50.9943081313,4.55200221625
3191,Boortmeerbeek,Lobroeken,13,50.9885769333,4.53937110122
3191,Boortmeerbeek,Goorstraat,63,50.9878524209,4.53210895082
3191,Boortmeerbeek,Leuvensesteenweg,145,50.9839479407,4.54916876276
3191,Boortmeerbeek,A. Van Langhendoncklaan,1,50.9953882673,4.53423866574
3191,Boortmeerbeek,Kleinveldweg,27,50.9968311549,4.55111042033
3191,Boortmeerbeek,Leuvensesteenweg,28,50.9934799637,4.53334521887
3191,Boortmeerbeek,Molenheidebaan,31,50.9883293258,4.52449726769
3191,Boortmeerbeek,Hoogstraat,15,50.9931152384,4.55379737324
3191,Boortmeerbeek,Dalialaan,22,50.9788846468,4.54566438712
3191,Boortmeerbeek,Kallebeekstraat,10,50.9864964039,4.55853827785
3191,Boortmeerbeek,Bieststraat,290,50.9807063692,4.53050800369
3191,Boortmeerbeek,Lotuslaan,11,50.976077402,4.54768431297
3191,Boortmeerbeek,Kriekelarenveld,11,50.9815243624,4.52829548898
3191,Boortmeerbeek,Ravesteinstraat,35,50.9969265067,4.55129839819
3191,Boortmeerbeek,Pater Damiaanstraat,21,50.9951991531,4.54850729512
3191,Boortmeerbeek,Blokstraat,73,50.9753412531,4.53271486345
3191,Boortmeerbeek,Bieststraat,37,50.9895474841,4.55754927743
3191,Boortmeerbeek,L. Van Beethovenlaan,17,50.9821686558,4.52614027003
3191,Boortmeerbeek,Venstraat,1,50.9825596342,4.53778877335
3191,Boortmeerbeek,Gottendijsdreef,1,50.980497785,4.53098844702
3191,Boortmeerbeek,Bieststraat,272,50.9819952628,4.53313654107
3191,Boortmeerbeek,Dalialaan,57,50.9771447337,4.54753704346
3191,Boortmeerbeek,Lindenlaan,6,50.997790457,4.53441214433
3191,Boortmeerbeek,Blokstraat,55,50.9762805868,4.5359202862
3191,Boortmeerbeek,Ravesteinstraat,98,50.9980829406,4.54406704498
3191,Boortmeerbeek,Guido Gezellestraat,10,50.9919972501,4.55385945872
3191,Boortmeerbeek,Hamerstraat,5,50.9930157834,4.54507341739
3191,Boortmeerbeek,Trianonlaan,21,50.9923600705,4.52967584524
3191,Boortmeerbeek,Kriekelarenveld,4,50.9821061208,4.52962496677
3191,Boortmeerbeek,Zevenbunderweg,15,50.983041821,4.52523295128
3191,Boortmeerbeek,Leuvensesteenweg,99,50.9882206854,4.54310141124
3191,Boortmeerbeek,Rodenbachstraat,9,50.9954902145,4.54609241252
3191,Boortmeerbeek,Irislaan,12,50.974229359,4.54706485542
3191,Boortmeerbeek,Goorstraat,17,50.9817794566,4.53027647322
3191,Boortmeerbeek,Lotuslaan,4,50.9770288828,4.54568839674
3191,Boortmeerbeek,Bieststraat,12,50.9919639565,4.55552409474
3191,Boortmeerbeek,Bieststraat,118,50.9868547272,4.55220567463
3191,Boortmeerbeek,Kwaenijkstraat,9,50.9921358978,4.53845600924
3191,Boortmeerbeek,Pater Damiaanstraat,28,50.994982928,4.54794395466
3191,Boortmeerbeek,Goorstraat,3,50.9810875342,4.53042545065
3191,Boortmeerbeek,Hoogstraat,51,50.9952233424,4.55088919165
3191,Boortmeerbeek,Bieststraat,254,50.9818742608,4.53568456255
3191,Boortmeerbeek,Leuvensesteenweg,127,50.984848015,4.54794578611
3191,Boortmeerbeek,Rijkenhoekstraat,71,50.9751143797,4.55331186015
3191,Boortmeerbeek,Zevenbunderweg,33,50.9836979371,4.51905902908
3191,Boortmeerbeek,Strandweg,11,50.9843770006,4.51981015492
3191,Boortmeerbeek,Molenheidebaan,119,50.9813091204,4.51432075866
3191,Boortmeerbeek,Slagveldweg,8,50.9960093717,4.5374846525
3191,Boortmeerbeek,Stationsstraat,71,50.9981652595,4.53902110827
3191,Boortmeerbeek,Pachthofstraat,68,50.9826842829,4.55375546812
3191,Boortmeerbeek,Barelweg,34,50.9847131311,4.53486174891
3191,Boortmeerbeek,Bieststraat,266B,50.9821692673,4.53411290673
3191,Boortmeerbeek,Leuvensesteenweg,21,50.9937436219,4.53391533617
