PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1860,Meise,Krogstraat,33A,50.934039299,4.32475609679
1860,Meise,Kleine Wouwer,55,50.9366327752,4.3172917323
1860,Meise,Plasstraat,124,50.9538777262,4.32736681628
1860,Meise,Vinkenlaan,28,50.9271261487,4.34008919453
1860,Meise,d'Hoogvorstlaan,1,50.9375949253,4.33984095403
1860,Meise,Helder Camaralaan,11,50.9356194806,4.31957856015
1860,Meise,Merellaan,10,50.9262923021,4.34009452755
1860,Meise,Kon. Kasteeldreef,17,50.9358369173,4.33607801374
1860,Meise,Humbeekstraat,24,50.9429098937,4.33863616336
1860,Meise,Landbeekstraat,54,50.9371005976,4.3233136716
1860,Meise,Hof te Rodestraat,21,50.9581138142,4.33119994926
1860,Meise,Kleine Wouwer,73,50.9363107021,4.31629068042
1860,Meise,Krogstraat,54,50.9331074207,4.31956835296
1860,Meise,Rozenhoflaan,9,50.9374319162,4.33686366821
1860,Meise,Kon. Kasteeldreef,35,50.9365712726,4.33820822129
1860,Meise,August de Schrijverlaan,17,50.9584888584,4.33822088438
1860,Meise,Van Bergenstraat,1,50.9579907289,4.33228986939
1860,Meise,Nieuwelaan,32,50.9241672843,4.33575272741
1860,Meise,Vinkenlaan,4,50.9267455454,4.33863307149
1860,Meise,'s Herenweg,10,50.9559603723,4.32743005122
1860,Meise,Mankevosstraat,50,50.9374940421,4.31856580762
1860,Meise,Hoekstraat,3,50.9571047114,4.32543049485
1860,Meise,Victor Ameryckxstraat,9,50.9381187016,4.32878568726
1860,Meise,Groenveldlaan,31,50.9363919407,4.34411701954
1860,Meise,de Beauffortstraat,6,50.9344977401,4.32801596712
1860,Meise,Zerlegem,24,50.9385446913,4.31684719935
1860,Meise,Plasstraat,88,50.9510271898,4.32774270894
1860,Meise,Vilvoordsesteenweg,109,50.942928621,4.33470824206
1860,Meise,Winkelveldbaan,16,50.9604734974,4.31442101292
1860,Meise,Potaardestraat,30,50.9611775702,4.3405902731
1860,Meise,Plasstraat,6A,50.9466658072,4.32600119765
1860,Meise,Kraaienbroeklaan,18,50.9386753394,4.31509853685
1860,Meise,Hoekstraat,27,50.957693021,4.32292866245
1860,Meise,Brusselsesteenweg,81,50.9357417933,4.32628470454
1860,Meise,Nieuwelaan,138,50.9386215678,4.32645315056
1860,Meise,Blauwenberg,7,50.9367062616,4.32530847159
1860,Meise,Waterhoenlaan,6,50.9238244769,4.34090228145
1860,Meise,Mechelbaan,5,50.9444116125,4.32952729396
1860,Meise,Plasstraat,47,50.9477964641,4.32750500002
1860,Meise,Kapellelaan,437,50.9632791384,4.34754906803
1860,Meise,Voorveldstraat,18,50.9574654251,4.33451301803
1860,Meise,Potaardestraat,12,50.9594012938,4.33465624503
1860,Meise,Wijnberg,18,50.936234408,4.32038598619
1860,Meise,Jozef Cardijnlaan,23,50.9359715867,4.32157073958
1860,Meise,Ossegemstraat,95B,50.9623019331,4.32099903138
1860,Meise,Nieuwelaan,14,50.9221143452,4.33690058848
1860,Meise,Middelveld,27,50.9548778606,4.33846797394
1860,Meise,Brusselsesteenweg,17,50.9337232182,4.32853188203
1860,Meise,Legerbosstraat,11,50.9400704017,4.34103444068
1860,Meise,Hazepootstraat,35,50.9460016966,4.34528490072
1860,Meise,Birrebeekstraat,6,50.9554779318,4.3264342102
1860,Meise,Kapellelaan,254,50.9509478447,4.34025386951
1860,Meise,Jacques Callaertslaan,3,50.9371662312,4.31552433894
1860,Meise,Oudenbosstraat,8,50.939725799,4.33364487999
1860,Meise,Middelveld,3,50.9571287339,4.34019113842
1860,Meise,Brusselsesteenweg,63,50.935080805,4.32703173574
1860,Meise,Baptist De Donderstraat,12,50.9372461718,4.32685826754
1860,Meise,Brusselsesteenweg,45,50.9343285083,4.32759758688
1860,Meise,Strombeek-Beverselaan,7,50.9432439581,4.32727857558
1860,Meise,Jan Krokaertstraat,8,50.9375774554,4.32959493628
1860,Meise,Maalbeeklaan,14,50.9240672761,4.34050745978
1860,Meise,Zerlegem,59,50.9388585071,4.31582662203
1860,Meise,Hasseltbergstraat,27,50.9416177932,4.31945867863
1860,Meise,Heusbloklaan,5,50.929499349,4.33800675139
1860,Meise,Akeleilaan,5,50.9390676672,4.33609444892
1860,Meise,Jozef Cardijnlaan,58,50.9348142977,4.31889853562
1860,Meise,Prinsenbeemdlaan,19,50.9285705736,4.33730780457
1860,Meise,Sint-Martinusbaan,46,50.9405834749,4.33656492371
1860,Meise,Beiaardlaan,12,50.9327626616,4.32220552609
1860,Meise,Brusselsesteenweg,152,50.9387057224,4.32355016138
1860,Meise,Oratoriënlaan,6,50.9382068004,4.33460816846
1860,Meise,Papenkoren,1,50.9549981254,4.3331826561
1860,Meise,Kartuizerslaan,20,50.9365322511,4.33297416587
1860,Meise,Middelveld,55,50.9521440086,4.33723499495
