PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3545,Halen,Bovenstraat,15,50.973594252,5.11618514593
3545,Halen,Karestraat,24,50.9768491515,5.11285251324
3545,Halen,Tuinwijkstraat,51,50.982982014,5.12459070615
3545,Halen,Meldertsestraat,40,50.981019992,5.12523931868
3545,Halen,Staatsbaan,142,50.9621467024,5.08146573008
3545,Halen,Spoorwegstraat,6,50.9784981359,5.12216062052
3545,Halen,Diestersteenweg,53,50.9513332514,5.10560071862
3545,Halen,van Zurpeledijk,9,50.9805346569,5.09690381326
3545,Halen,Pijpenpoelstraat,8,50.9442424095,5.11765707797
3545,Halen,August Cuppensstraat,46,50.9316618384,5.07306912201
3545,Halen,Weyerstraat,16,50.9774146575,5.11938710357
3545,Halen,Fonteinstraat,40,50.9469614129,5.10848492341
3545,Halen,Loksbergenstraat,19,50.9355162975,5.07240289512
3545,Halen,Linkhoutsestraat,39,50.9746790176,5.12345785252
3545,Halen,Galgebergstraat,5,50.9909076123,5.11080621486
3545,Halen,Zepstraat,5,50.9459897682,5.10769148411
3545,Halen,Holakenstraat,11,50.9333498945,5.12612381761
3545,Halen,Broekstraat,23,50.983003644,5.11722229165
3545,Halen,Hazenbroekstraat,5,50.9302222524,5.06672935035
3545,Halen,Halensestraat,70,50.9649661398,5.114946189
3545,Halen,Firmin Jacobslaan,40,50.9449159463,5.11715926874
3545,Halen,Ertsenrijkstraat,99,50.9296620272,5.12444982243
3545,Halen,Weyerstraat,34,50.9787720587,5.11818079791
3545,Halen,Generaal de Wittestraat,11,50.948561316,5.11235522131
3545,Halen,Vossekotstraat,26,50.9267743406,5.10750354611
3545,Halen,Koekoeklaan,2,50.9435527258,5.11542570549
3545,Halen,Zelkstraat,11,50.9536549621,5.08512236788
3545,Halen,Rozenstraat,44,50.9441504278,5.06361792271
3545,Halen,Kauwplasstraat,42,50.9405248968,5.07376633197
3545,Halen,Lindestraat,102,50.9234730487,5.06994258977
3545,Halen,Singellaan,9,50.9495767199,5.11201157021
3545,Halen,Bloemendaalstraat,221,50.9290047808,5.10537308935
3545,Halen,Rozenstraat,62,50.9414830099,5.06153528123
3545,Halen,Zepbrugstraat,22,50.9420033234,5.10784249009
3545,Halen,Stationsstraat,15,50.9748588514,5.11378856432
3545,Halen,Bosstraat,85,50.9208131266,5.1113094226
3545,Halen,Hagelandstraat,19,50.9328586348,5.0609034997
3545,Halen,Kauwplasstraat,60,50.9418426505,5.07305437
3545,Halen,Stadsbeemd,8,50.9478747287,5.1035654274
3545,Halen,Diestersteenweg,71,50.9520559734,5.10489166365
3545,Halen,Winkelbeekstraat,39,50.9389694909,5.11284970491
3545,Halen,Zittaardstraat,37,50.9444344855,5.10482502087
3545,Halen,Halensestraat,52,50.9698722757,5.1169898173
3545,Halen,Loksbergenstraat,37,50.9342755939,5.06899651931
3545,Halen,Liebroekstraat,137,50.9475933425,5.07668576991
3545,Halen,Panovenstraat,12,50.9315258358,5.06741124888
3545,Halen,Molenweg,13,50.9531619132,5.08034091431
3545,Halen,Meldertsestraat,29,50.9802940856,5.12604798981
3545,Halen,Lanciersstraat,31,50.9429666389,5.10206797385
3545,Halen,Zelemstraat,4,50.9605100544,5.0874696925
3545,Halen,Staatsbaan,96,50.9591187937,5.08750314947
3545,Halen,Doelstraat,25,50.9473028511,5.11212762869
3545,Halen,Diestersteenweg,1,50.9489920756,5.11132233906
3545,Halen,Meldertsestraat,5,50.9788152071,5.12452530465
3545,Halen,Fonteinstraat,29,50.947682257,5.10909028822
3545,Halen,Liebroekstraat,41,50.9536973233,5.0884273506
3545,Halen,Zilveren-Helmenstraat,37,50.9381404709,5.08196756732
3545,Halen,Heesstraat,17,50.9952429334,5.11017735624
3545,Halen,Zepstraat,40,50.9439984932,5.10958362925
3545,Halen,Bergstraat,6,50.9459760279,5.11790406856
3545,Halen,Ertsenrijkstraat,11,50.9414830519,5.11674887374
3545,Halen,Betserbaan,21,50.9583113759,5.08602752797
3545,Halen,Meldertsestraat,118,50.9909730913,5.12582745618
3545,Halen,Bakelstraat,4,50.9893710109,5.12524805552
3545,Halen,Schoolstraat,2,50.9821512055,5.12401562663
3545,Halen,Industriestraat,1,50.9485275127,5.11578318788
3545,Halen,Firmin Jacobslaan,30,50.9454665436,5.1171627967
3545,Halen,Rotemstraat,26,50.9265611834,5.08992833807
3545,Halen,Sint-Barbaraplein,10,50.943013611,5.11641486829
3545,Halen,Bosstraat,39,50.9230037339,5.1170025075
3545,Halen,Loksbergenstraat,65,50.9324060679,5.06543629946
3545,Halen,Berkenstraat,13,50.9813409963,5.12416561684
3545,Halen,Zandstraat,13,50.9790973112,5.12635260056
3545,Halen,Staatsbaan,71,50.9579954472,5.09205749644
3545,Halen,Stationsstraat,33,50.9757492234,5.1159482829
3545,Halen,Lindestraat,38,50.9281046577,5.06374195057
3545,Halen,Dorpsstraat,17,50.9789131847,5.1014191903
3545,Halen,Marktstraat,22,50.9468974397,5.11420836756
3545,Halen,Industriepark,1246,50.9529334496,5.11084895973
3545,Halen,Bloemendaalstraat,203,50.9300124686,5.10777136813
3545,Halen,Decosterstraat,9,50.9796063513,5.10649445359
