PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8760,Meulebeke,Veldstraat,38,50.9496424078,3.27964330285
8760,Meulebeke,Tieltstraat,4,50.9514767927,3.28906524912
8760,Meulebeke,Gentstraat,307,50.953242323,3.34184664951
8760,Meulebeke,Kazantstraat,21,50.9633449947,3.28191933142
8760,Meulebeke,Pittemstraat,69,50.9541761785,3.28472472774
8760,Meulebeke,Heulbosstraat,7,50.9444815691,3.29437117554
8760,Meulebeke,Steenovenstraat,40,50.9576794893,3.32651569246
8760,Meulebeke,Oude Pittemstraat,15,50.9627072371,3.28373139823
8760,Meulebeke,Gentstraat,145,50.9484477919,3.30086862189
8760,Meulebeke,Oostrozebekestraat,31,50.9484233278,3.29073712316
8760,Meulebeke,Bruggesteenweg,128,50.9638040488,3.24462733502
8760,Meulebeke,Joannes Platteaustraat,6,50.9429046197,3.28762470636
8760,Meulebeke,Pittemstraat,87,50.95647254,3.28242482591
8760,Meulebeke,Nieuwstraat,10,50.951896973,3.28523068824
8760,Meulebeke,Tieltstraat,110,50.9565233712,3.29687381193
8760,Meulebeke,Drongensveldweg,26,50.9686980124,3.31051146625
8760,Meulebeke,Bekaertsdreef,6,50.956335021,3.2947245079
8760,Meulebeke,Robrechtegemstraat,3,50.9648942094,3.28816892026
8760,Meulebeke,Tuinwijk,11,50.9528601153,3.28231915206
8760,Meulebeke,Kapellestraat,71,50.9462235948,3.28601885104
8760,Meulebeke,Spichtenstraat,12,50.9365587778,3.29753497658
8760,Meulebeke,Gentstraat,181,50.9491233779,3.30459521868
8760,Meulebeke,Rijselstraat,6,50.9517289996,3.29143159945
8760,Meulebeke,Drie Rozendreef,12,50.9601734696,3.24280764081
8760,Meulebeke,Bonestraat,86,50.9538588399,3.31191259705
8760,Meulebeke,Kerkstraat,1,50.9499292568,3.28736638697
8760,Meulebeke,Karel van Manderstraat,27,50.9506644434,3.29080049745
8760,Meulebeke,Barnumstraat,19,50.9464826555,3.29075138603
8760,Meulebeke,Oude Gentstraat,14,50.950602438,3.2949705575
8760,Meulebeke,Pittemstraat,105,50.9613849331,3.28038017153
8760,Meulebeke,Oostrozebekestraat,255,50.9332270389,3.30475636152
8760,Meulebeke,Elbestraat,69,50.9609085888,3.24916439133
8760,Meulebeke,Meentakstraat,55,50.9516230391,3.30480795912
8760,Meulebeke,Astridlaan,21,50.9485262477,3.28358918021
8760,Meulebeke,Tieltstraat,144A,50.9604979216,3.30087778929
8760,Meulebeke,Barnumstraat,83,50.9472334181,3.28808598696
8760,Meulebeke,Ooigemstraat,6,50.9380996571,3.29612007844
8760,Meulebeke,Bonestraat,68,50.9542031214,3.30082959778
8760,Meulebeke,Pittemstraat,151,50.9698854836,3.2754242627
8760,Meulebeke,Rodenbachlaan,27,50.9397797136,3.28976856519
8760,Meulebeke,Steenstraat,101,50.9419743823,3.28547340212
8760,Meulebeke,Meentakstraat,12D,50.9507275047,3.30481516797
8760,Meulebeke,Tieltstraat,28,50.9521830511,3.29023017777
8760,Meulebeke,Oostrozebekestraat,13,50.9491616984,3.28964964263
8760,Meulebeke,Veldstraat,1C,50.949071132,3.27909568281
8760,Meulebeke,Koornzakstraat,7,50.9444312667,3.29583322036
8760,Meulebeke,Barnumstraat,65,50.9472870085,3.28869370989
8760,Meulebeke,Oostrozebekestraat,273,50.932165773,3.30683772952
8760,Meulebeke,Oude Diksmuidse Boterweg,7,50.9448708584,3.29499281971
8760,Meulebeke,Meentakstraat,3,50.9583837324,3.30033573749
8760,Meulebeke,Vuilputstraat,62,50.9424662584,3.28791826142
8760,Meulebeke,Biezaardhof,14,50.9455372405,3.2903389201
8760,Meulebeke,Paanderstraat,9,50.9366108549,3.30570977473
8760,Meulebeke,Tieltstraat,74,50.9538380333,3.29322254605
8760,Meulebeke,Hulstboomstraat,7,50.9599570989,3.32500117056
