PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9111,Sint-Niklaas,Lage Bokstraat,30,51.1637880508,4.11952875346
9111,Sint-Niklaas,Kerkstraat,63,51.152361179,4.08992748601
9111,Sint-Niklaas,Gouden Leeuwstraat,146,51.1628975642,4.06089437948
9111,Sint-Niklaas,Groenstraat,66,51.1665816589,4.09198298246
9111,Sint-Niklaas,Nauwstraat,134,51.1751428255,4.10976533782
9111,Sint-Niklaas,Kouterwegel,29,51.1493087539,4.07740849674
9111,Sint-Niklaas,Kouterstraat,22,51.147290561,4.06596766755
9111,Sint-Niklaas,Palingsgatstraat,25,51.1781210199,4.06225696352
9111,Sint-Niklaas,Bosstraat,83,51.1738572451,4.07302671453
9111,Sint-Niklaas,Lage Bokstraat,12,51.1648094553,4.11911444568
9111,Sint-Niklaas,Marktstraat,121,51.1739842841,4.08173185944
9111,Sint-Niklaas,Molenwijk,188,51.1486286232,4.09226375123
9111,Sint-Niklaas,Nieuwe Baan,108,51.1450393089,4.10432323427
9111,Sint-Niklaas,Hoge Bokstraat,48,51.1609960224,4.11442414839
9111,Sint-Niklaas,Kerkstraat,81,51.1530513271,4.09038445416
9111,Sint-Niklaas,Rozenlaan,32,51.1472984576,4.09934942024
9111,Sint-Niklaas,Groenstraat,84,51.1680565535,4.09142367565
9111,Sint-Niklaas,Tybeertstraat,6,51.1399939343,4.09032833449
9111,Sint-Niklaas,Molenwijk,46,51.147839852,4.09133635103
9111,Sint-Niklaas,Moortelhoekstraat,48,51.1590249638,4.09976980145
9111,Sint-Niklaas,Palingsgatstraat,1,51.177486367,4.06562149912
9111,Sint-Niklaas,Kasteeldreef,4,51.1449761224,4.0872557713
9111,Sint-Niklaas,Kerkstraat,45,51.151847794,4.08994812313
9111,Sint-Niklaas,Kouterdreef,14,51.1478241143,4.07625244875
9111,Sint-Niklaas,Gentstraat,14,51.1602548188,4.0947256815
9111,Sint-Niklaas,Bergstraat,70,51.1374972757,4.09096184119
9111,Sint-Niklaas,Canteclaerstraat,9,51.1394410541,4.09194435557
9111,Sint-Niklaas,Schoonhoudtstraat,134,51.1331710221,4.07854209842
9111,Sint-Niklaas,Marktstraat,103,51.1743379975,4.07981475297
9111,Sint-Niklaas,Felix Timmermanslaan,23,51.164926246,4.12131229231
9111,Sint-Niklaas,Moortelhoekstraat,153,51.158202341,4.11163166814
9111,Sint-Niklaas,Watermolenstraat,86,51.1660798436,4.12019492403
9111,Sint-Niklaas,Hoge Bokstraat,153,51.169163957,4.1126978107
9111,Sint-Niklaas,Roggeveld,13,51.1448656555,4.06871218865
9111,Sint-Niklaas,Lokerse Baan,55,51.1399724065,4.07225554167
9111,Sint-Niklaas,Kleemstraat,53,51.1503160192,4.08423983125
9111,Sint-Niklaas,Molenwijk,64,51.1483964713,4.09074011272
9111,Sint-Niklaas,Gouden Leeuwstraat,40,51.1594317006,4.07554436801
9111,Sint-Niklaas,Gavermolenstraat,112,51.1490235234,4.09677534133
9111,Sint-Niklaas,Kruisstraat,4,51.173242564,4.07078840814
9111,Sint-Niklaas,Molenwijk,11,51.1482539453,4.09140621044
9111,Sint-Niklaas,Molenwijk,82,51.1491423255,4.09026949865
9111,Sint-Niklaas,Arnhoutstraat,21,51.1492317898,4.11236019442
9111,Sint-Niklaas,Koutermolenstraat,39,51.1469991947,4.08108187095
9111,Sint-Niklaas,Stijn Streuvelslaan,18,51.1649371928,4.12065861213
9111,Sint-Niklaas,Patershoek,40,51.1780038996,4.1108384649
9111,Sint-Niklaas,Bergstraat,52,51.1385807458,4.08984036627
9111,Sint-Niklaas,Lokerse Baan,75A,51.1392016718,4.07041593807
9111,Sint-Niklaas,Hoge Bokstraat,107,51.1657816553,4.11325157154
9111,Sint-Niklaas,Belseledorp,120,51.1455085011,4.08427690576
9111,Sint-Niklaas,Marktstraat,228,51.1762110135,4.09180190315
9111,Sint-Niklaas,Kleemstraat,25,51.1489288617,4.08438031336
9111,Sint-Niklaas,Oude Baan,51,51.1413165472,4.07191923952
9111,Sint-Niklaas,Koutermolenstraat,85,51.1510460792,4.07147708748
9111,Sint-Niklaas,Rozenlaan,14,51.1469286888,4.09700187014
9111,Sint-Niklaas,Marktstraat,39,51.1742815657,4.07445680191
9111,Sint-Niklaas,Hoge Bokstraat,125,51.1671776963,4.11317632723
9111,Sint-Niklaas,Lokerse Baan,73,51.1392422846,4.07051641231
9111,Sint-Niklaas,Hulstendreef,7,51.1459658114,4.09520372273
9111,Sint-Niklaas,Watermolenstraat,68,51.1658106898,4.11957974634
9111,Sint-Niklaas,Nieuwe Baan,126,51.1462828473,4.11098387354
9111,Sint-Niklaas,Belseledorp,173,51.1450698538,4.08248858699
9111,Sint-Niklaas,Kleemstraat,1,51.1466804539,4.0842416321
9111,Sint-Niklaas,Kleemstraat,71,51.151361859,4.08427949544
9111,Sint-Niklaas,Kerkstraat,11F,51.1475986712,4.09014420291
9111,Sint-Niklaas,Ernest Claeslaan,38,51.1649290425,4.12365127848
9111,Sint-Niklaas,Moortelhoekstraat,125,51.1583326112,4.10921237641
9111,Sint-Niklaas,Eikenlaan,101,51.1707102121,4.08547785709
9111,Sint-Niklaas,Schrijberg,201,51.1369193958,4.0730514087
9111,Sint-Niklaas,Hoge Bokstraat,171,51.1708424015,4.11286435122
9111,Sint-Niklaas,Roggeveld,31,51.145424771,4.06797551443
9111,Sint-Niklaas,Kerkstraat,14B,51.1490229125,4.08857554051
9111,Sint-Niklaas,Nauwstraat,98,51.1757315514,4.106120136
9111,Sint-Niklaas,Watermolenstraat,15,51.1644792718,4.11583797603
9111,Sint-Niklaas,Belseledorp,191,51.14450586,4.08150688456
9111,Sint-Niklaas,Eikenlaan,65,51.1659937009,4.08383156577
9111,Sint-Niklaas,Koutermolenstraat,50,51.1468436189,4.08075699917
9111,Sint-Niklaas,Bosstraat,30,51.1631524799,4.07583999229
9111,Sint-Niklaas,Eikenlaan,83,51.1678008787,4.08499678531
9111,Sint-Niklaas,Ernest Claeslaan,21,51.1650369576,4.12272245927
9111,Sint-Niklaas,Kerkstraat,10,51.1470570005,4.08838852073
9111,Sint-Niklaas,Filip de Pillecynlaan,30,51.1619967308,4.11661103989
9111,Sint-Niklaas,Coppelaan,10,51.1392151208,4.09165563761
9111,Sint-Niklaas,Bergstraat,24,51.1406671835,4.0880051171
9111,Sint-Niklaas,Belseledorp,227,51.1429925167,4.07936616896
9111,Sint-Niklaas,Tuinlaan,84,51.1563879173,4.11209974199
9111,Sint-Niklaas,Belseledorp,84,51.1461046799,4.08988600434
9111,Sint-Niklaas,Malpertuuslaan,10,51.1425762528,4.09353409096
9111,Sint-Niklaas,Kemzekestraat,3,51.1737689501,4.07093619549
9111,Sint-Niklaas,Hoge Bokstraat,18,51.1592829659,4.11484299083
9111,Sint-Niklaas,Gouden Leeuwstraat,57,51.1598239496,4.07250557996
9111,Sint-Niklaas,Nieuwe Baan,19,51.1425849305,4.08401902634
9111,Sint-Niklaas,Marktstraat,50,51.17500491,4.07581011495
9111,Sint-Niklaas,Kemzekestraat,98,51.1785538255,4.06599668877
9111,Sint-Niklaas,Bosstraat,118,51.1736035686,4.072731902
9111,Sint-Niklaas,Watermolenstraat,104,51.1670976498,4.12231417673
9111,Sint-Niklaas,Molendreef,4,51.1471627081,4.09263239267
9111,Sint-Niklaas,Hof van Belsele,25,51.1458047246,4.0878707056
9111,Sint-Niklaas,Hof van Belsele,1,51.1461777919,4.08796164141
9111,Sint-Niklaas,Hoge Bokstraat,36,51.1599987985,4.11428776228
9111,Sint-Niklaas,Reinaertlaan,26,51.1422527882,4.08933180064
9111,Sint-Niklaas,Gouden Leeuwstraat,12,51.1588991835,4.08087908003
9111,Sint-Niklaas,Nieuwe Baan,37,51.1425199184,4.08705105324
9111,Sint-Niklaas,Gouden Leeuwstraat,75,51.1612967362,4.06914633781
9111,Sint-Niklaas,Marktstraat,138,51.1741319792,4.08460649113
9111,Sint-Niklaas,Gavermolenstraat,6,51.1513725832,4.09037714274
9111,Sint-Niklaas,Grimbeertstraat,13,51.1409522252,4.08941429233
9111,Sint-Niklaas,Koutermolenstraat,14,51.146385244,4.08270433402
9111,Sint-Niklaas,Canteclaerstraat,26,51.1389107302,4.09322000237
9111,Sint-Niklaas,Ernest Claeslaan,56,51.1642591585,4.1218955206
9111,Sint-Niklaas,Nieuwe Baan,91,51.1444364478,4.10392623443
9111,Sint-Niklaas,Gentstraat,121,51.1745320679,4.09736935115
9111,Sint-Niklaas,Valk,13,51.1579239119,4.11662382485
9111,Sint-Niklaas,Hoge Bokstraat,196,51.1696764379,4.11205189852
9111,Sint-Niklaas,Gouden Leeuwstraat,30,51.1593610881,4.07785494859
9111,Sint-Niklaas,Gentstraat,7,51.1599737015,4.09525165679
9111,Sint-Niklaas,Belseledorp,13,51.1467776702,4.09465950717
9111,Sint-Niklaas,Tuinlaan,13,51.1486616637,4.10432321428
9111,Sint-Niklaas,Kouterdreef,7,51.1482509068,4.07694776055
9111,Sint-Niklaas,Hoge Bokstraat,178,51.1688090877,4.11215859565
9111,Sint-Niklaas,Roggeveld,6,51.1447054156,4.06752085422
9111,Sint-Niklaas,Omloopdreef,17,51.1633138153,4.11162718113
9111,Sint-Niklaas,Kerkstraat,47,51.1519760011,4.08996022261
9111,Sint-Niklaas,Waterschootstraat,86,51.1371345183,4.09193255707
9111,Sint-Niklaas,Reinaertlaan,44,51.1423129481,4.09109917065
9111,Sint-Niklaas,Schrijberg,111,51.1400025271,4.06904827343
9111,Sint-Niklaas,Eikenlaan,20,51.1620532173,4.08117589239
9111,Sint-Niklaas,Molendreef,38,51.1488595163,4.09313873013
9111,Sint-Niklaas,Patershoek,22,51.177120761,4.11104052821
9111,Sint-Niklaas,Eindestraat,3,51.1465116922,4.0852721515
9111,Sint-Niklaas,Tuinlaan,31,51.152209748,4.10943411657
9111,Sint-Niklaas,Schoonhoudtstraat,124F,51.1341818242,4.08428527787
9111,Sint-Niklaas,Moortelhoekstraat,54,51.1588344277,4.10089014362
9111,Sint-Niklaas,Belseledorp,109,51.1464251525,4.0879958843
9111,Sint-Niklaas,Bookmolenstraat,81,51.1462668187,4.11723805219
9111,Sint-Niklaas,Kemzekestraat,63,51.1763527261,4.06773648319
9111,Sint-Niklaas,Gentstraat,103,51.1719526127,4.09768614823
9111,Sint-Niklaas,Omloopdreef,1,51.1626166257,4.11033312227
9111,Sint-Niklaas,Nieuwe Baan,101,51.1448713844,4.10698499346
9111,Sint-Niklaas,Hoge Bokstraat,100,51.1649460198,4.11281109147
9111,Sint-Niklaas,Hoge Bokstraat,54,51.1613416518,4.11434793622
9111,Sint-Niklaas,Belseledorp,31,51.1465632099,4.09346335362
9111,Sint-Niklaas,Valk,31,51.1580761201,4.11803497671
9111,Sint-Niklaas,Nieuwe Baan,55,51.1425992423,4.08972497759
9111,Sint-Niklaas,Schrijberg,83,51.1412270003,4.06838585662
9111,Sint-Niklaas,Nauwstraat,27,51.1764102762,4.10042417736
9111,Sint-Niklaas,Gentstraat,85,51.169763081,4.09819967837
9111,Sint-Niklaas,Lokerse Baan,3,51.1424387007,4.07836705161
9111,Sint-Niklaas,Nauwstraat,144,51.1750685234,4.11052175361
9111,Sint-Niklaas,Marktstraat,211,51.1760821215,4.08696509895
9111,Sint-Niklaas,Lokerse Baan,19,51.1406875851,4.07428502509
9111,Sint-Niklaas,Arkestraat,13,51.1456766281,4.10501714573
9111,Sint-Niklaas,Nauwstraat,81,51.1750209608,4.10780915327
9111,Sint-Niklaas,Filip de Pillecynlaan,12,51.1631449982,4.11554326008
9111,Sint-Niklaas,Oude Baan,33,51.1417258163,4.07314479551
9111,Sint-Niklaas,Heiakker,15,51.1512453184,4.08632396456
9111,Sint-Niklaas,Leon Scheerderslaan,11,51.1640308034,4.12265183532
9111,Sint-Niklaas,Kleemstraat,88,51.1573877034,4.08212379959
9111,Sint-Niklaas,Kruisstraat,21,51.1728524393,4.06832694727
9111,Sint-Niklaas,Eikenlaan,108,51.1722157197,4.08469133586
9111,Sint-Niklaas,Kerkstraat,11M,51.1477247309,4.09069551228
9111,Sint-Niklaas,Marktstraat,264,51.176891948,4.09596628816
9111,Sint-Niklaas,Arkestraat,31,51.1426669909,4.1052014239
9111,Sint-Niklaas,Schoonhoudtstraat,81,51.1364762564,4.08066774202
9111,Sint-Niklaas,Oude Baan,15,51.1419185087,4.07533711223
9111,Sint-Niklaas,Schrijberg,65,51.1417580659,4.06828414007
9111,Sint-Niklaas,Lokerse Baan,37,51.140945808,4.07330218283
9111,Sint-Niklaas,Rozenlaan,7,51.1465484746,4.09630155147
9111,Sint-Niklaas,Heiakker,33,51.1517890305,4.08477812707
9111,Sint-Niklaas,Molenwijk,28,51.1471043774,4.09194234995
9111,Sint-Niklaas,Isengrimlaan,16,51.140935307,4.08906360133
9111,Sint-Niklaas,Hooimanstraat,169,51.1458598423,4.06537701066
9111,Sint-Niklaas,Schoonhoudtstraat,63,51.1375724472,4.081153786
9111,Sint-Niklaas,Leon Scheerderslaan,4,51.1631794347,4.12047221915
9111,Sint-Niklaas,Louis Paul Boonlaan,13,51.163097987,4.11701853862
9111,Sint-Niklaas,Groenstraat,31,51.1624555014,4.09305695439
9111,Sint-Niklaas,Biekorfstraat,3,51.1509741116,4.09484488777
9111,Sint-Niklaas,Valkstraat,2,51.1588566757,4.11377479927
9111,Sint-Niklaas,Koutermolenstraat,67,51.1487180825,4.07772758111
9111,Sint-Niklaas,Molendreef,74,51.1486680235,4.09397475163
9111,Sint-Niklaas,Schoonhoudtstraat,98,51.1354064897,4.08095649531
