PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3950,Bocholt,Weerterweg,61,51.1840570377,5.59488378377
3950,Bocholt,Nevenplein,1,51.1894695538,5.51784895814
3950,Bocholt,Driemorgenstraat,16,51.1683013178,5.58082635129
3950,Bocholt,Bosstraat,13,51.1790757986,5.54814725984
3950,Bocholt,Kettingbrugweg,32,51.2020285719,5.5210336929
3950,Bocholt,Breeerweg,38,51.1679869908,5.58360247916
3950,Bocholt,Nachtegaalstraat,12,51.1947618485,5.52099916923
3950,Bocholt,Heuvelstraat,65,51.1778542076,5.58316841498
3950,Bocholt,Lillerbaan,76,51.196963643,5.50741368595
3950,Bocholt,Damburgstraat,53,51.1694146506,5.5755145991
3950,Bocholt,Snellewindstraat,16,51.1944855501,5.56554623745
3950,Bocholt,Kronenbergstraat,14,51.1921569382,5.50966754292
3950,Bocholt,Nachtegaalstraat,30,51.1956918582,5.52199891144
3950,Bocholt,Brogelerweg,75,51.1699250454,5.56428237331
3950,Bocholt,Toekomststraat,52,51.142983449,5.5627612738
3950,Bocholt,Lillerbaan,58,51.1952825557,5.50968165237
3950,Bocholt,Bosstraat,31,51.1802647877,5.54993497672
3950,Bocholt,Weerterweg,43,51.1834681868,5.59240777159
3950,Bocholt,Kaulillerweg,39,51.1749632471,5.56899485241
3950,Bocholt,Kaulillerdorp,32,51.1890361618,5.5170732348
3950,Bocholt,Marsestraat,13,51.194569926,5.50668466107
3950,Bocholt,Goosweg,14,51.1822557013,5.54069159637
3950,Bocholt,Kerkplein,7,51.1725353409,5.57765043455
3950,Bocholt,Kerkhofstraat,24,51.173148116,5.58217670569
3950,Bocholt,Marsestraat,31,51.192797224,5.50477642218
3950,Bocholt,Hamonterweg,70,51.1937296315,5.56998884193
3950,Bocholt,Steenweg op Kleine Brogel,88,51.1912067568,5.50789697522
3950,Bocholt,Fabriekstraat,96,51.195338164,5.52504645974
3950,Bocholt,Kaulillerweg,1B,51.1729385572,5.57834988106
3950,Bocholt,Hamonterweg,213,51.2055285313,5.55722706533
3950,Bocholt,Kastanjestraat,7,51.1724543104,5.58626886151
3950,Bocholt,Achelsedijk,17,51.19557701,5.55545051427
3950,Bocholt,Bremstraat,21,51.1745524576,5.55315789285
3950,Bocholt,Kaulillerweg,156,51.181553379,5.53553259631
3950,Bocholt,Leliestraat,7,51.1581575948,5.56911338757
3950,Bocholt,Raakstraat,9,51.1944581234,5.52668480735
3950,Bocholt,Kanonweg,6,51.1949989985,5.52802536494
3950,Bocholt,Lillerbaan,94,51.1980458798,5.50556735189
3950,Bocholt,Elzenstraat,63,51.1681402073,5.58894157846
3950,Bocholt,Jennenstraat,6,51.1824796125,5.60683977209
3950,Bocholt,Hoogstraat,10,51.177476869,5.58105564277
3950,Bocholt,Hoekstraat,3,51.1835075409,5.58647117696
3950,Bocholt,Reppelerweg,194,51.1484493341,5.55724211721
3950,Bocholt,Nevenplein,25,51.1898282193,5.51930021699
3950,Bocholt,Leemskuilenstraat,24,51.2040936698,5.56605150145
3950,Bocholt,Reppelerweg,176,51.1494442972,5.55909941607
3950,Bocholt,Brogelerweg,111,51.1711911719,5.55895279565
3950,Bocholt,Spilstraat,17,51.2044509583,5.56245911576
3950,Bocholt,Meidoornstraat,7,51.172789542,5.58721815205
3950,Bocholt,Hoekstraat,27,51.1982579086,5.60508535425
3950,Bocholt,Galgenbergstraat,19B,51.175423839,5.54880343973
3950,Bocholt,Rietweg,12A,51.1812206646,5.52212178115
