PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3668,As,Maaseikerweg,13,51.0272306098,5.61587348459
3668,As,Schoolstraat,52,51.0132427351,5.61053176743
3668,As,Dennengaerdelaan,13,51.0147970172,5.6128851511
3668,As,Oostlaan,21,51.0082294194,5.6072188342
3668,As,Geenstraat,17,51.0254779981,5.6098920515
3668,As,Grotstraat,35,51.0185728958,5.59829309547
3668,As,Jagersdreef,1,51.0311779125,5.61677795639
3668,As,Vooruitgangsstraat,1,51.0096093907,5.60669343753
3668,As,Hoogstraat,252,51.0251749335,5.61258256999
3668,As,Spoorwegstraat,1,51.0109748532,5.6055811933
3668,As,Nielerlaan,72,51.0097319585,5.60451902468
3668,As,Hoogstraat,206,51.0216905851,5.60871412093
3668,As,Smeetsbergstraat,20,51.0205441365,5.60272071972
3668,As,Spoorwegstraat,25,51.0096568218,5.60842130832
3668,As,Dennengaerdelaan,31,51.0145829245,5.6157920472
3668,As,Hoogstraat,224,51.0227019806,5.60969583979
3668,As,Hoogstraat,81,51.0130390445,5.59677572422
3668,As,Grotstraat,45,51.0197020525,5.59917228261
3668,As,Caelenbergstraat,30,51.0310083974,5.60933458261
3668,As,Bremstraat,24,51.0111367105,5.61143813919
3668,As,Hoogstraat,187,51.020551251,5.60692954932
3668,As,Hoogstraat,134,51.0165531271,5.60350444851
3668,As,Verbindingsstraat,28,51.0110082972,5.60099849199
3668,As,Hoogstraat,169,51.0191508709,5.6056867901
3668,As,Hoogstraat,116,51.0151655052,5.6009980497
3668,As,Oostlaan,4,51.0074312155,5.6047700826
3668,As,Kanunnik Berghsstraat,16,51.0117429127,5.61222223807
3668,As,Dennengaerdelaan,6,51.0136816572,5.61218993943
3668,As,Hoogstraat,287,51.0294250808,5.61505575169
3668,As,Verbindingsstraat,4,51.0098027194,5.60404762531
3668,As,Maaseikerweg,38,51.0277027093,5.61915003228
3668,As,Grotstraat,47,51.0198671567,5.59922836446
3668,As,Dennengaerdelaan,38,51.0130517467,5.61619391528
3668,As,Hoogstraat,269,51.0273369702,5.61379307267
3668,As,Kruisstraat,20,51.0116722051,5.60809488324
3668,As,Grotstraat,98,51.0225440435,5.60533899897
3668,As,Pastoor Hermansstraat,10,51.0110234717,5.60202112358
3668,As,Smispoelstraat,10,51.0148731619,5.59705900627
3668,As,Nieuwheidestraat,22,51.0236798808,5.61893292595
3668,As,Kanunnik Berghsstraat,9,51.0121903563,5.61116768446
3668,As,Rozenstraat,2,51.0082739788,5.60460651022
3668,As,Smeetsbergstraat,37,51.0204583374,5.60164327956
3668,As,Rozenstraat,18,51.0085414543,5.60730603623
3668,As,Schoolstraat,34,51.0147153068,5.6077989124
3668,As,Riddersbaan,11,51.0160177063,5.59878923692
3668,As,Hoogstraat,180,51.0194128573,5.6069592982
3668,As,Jagersdreef,17,51.0300900263,5.61898585843
3668,As,Krimstraat,19,51.0115170526,5.60092181658
