PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1800,Vilvoorde,Guido Gezellestraat,34,50.934151397,4.42899654901
1800,Vilvoorde,Groenstraat,187,50.9347659235,4.43443765082
1800,Vilvoorde,Bolwerkstraat,1,50.9279075643,4.43327268366
1800,Vilvoorde,Voerdelaan,8,50.9178230142,4.39992456368
1800,Vilvoorde,Streekbaan,178,50.9123543679,4.37241552542
1800,Vilvoorde,Patrijzenstraat,5,50.9155094287,4.37285479406
1800,Vilvoorde,Olmstraat,122,50.9307878115,4.43489816978
1800,Vilvoorde,Vestenstraat,12,50.9324998539,4.42128841504
1800,Vilvoorde,Sint-Annalaan,622,50.9124339105,4.3671092048
1800,Vilvoorde,Jacob Smitsstraat,8,50.9208729499,4.4105933937
1800,Vilvoorde,Vierbunder,37,50.9476889264,4.46731039185
1800,Vilvoorde,Pauwstraat,12,50.9077409901,4.37652219275
1800,Vilvoorde,Harensesteenweg,47,50.9224646543,4.42638026578
1800,Vilvoorde,Rivierstraat,16,50.9272256058,4.43300205453
1800,Vilvoorde,Vogelzangstraat,5,50.9142036238,4.37318797179
1800,Vilvoorde,Blaesenbergstraat,7,50.9266687986,4.40987253518
1800,Vilvoorde,Warandelaan,126,50.9052702947,4.36918048997
1800,Vilvoorde,Reigerslaan,2,50.9126443419,4.36980816251
1800,Vilvoorde,Mergelputstraat,115,50.9265386426,4.41034919075
1800,Vilvoorde,Leuvensesteenweg,119,50.927563871,4.4408290314
1800,Vilvoorde,Vlierkensstraat,100,50.9231033387,4.40919308108
1800,Vilvoorde,Luchthavenlaan,23,50.9247748639,4.4390395826
1800,Vilvoorde,Steevoortstraat,66,50.9276551478,4.44717186684
1800,Vilvoorde,Paraplustraat,9,50.948182195,4.46577458824
1800,Vilvoorde,Hoveniersstraat,99,50.9306264791,4.44017602888
1800,Vilvoorde,Houtemsesteenweg,125,50.9322729427,4.44307268391
1800,Vilvoorde,Jean Baptiste Nowélei,31,50.927430122,4.42611433596
1800,Vilvoorde,Weikantstraat,7,50.9137146906,4.370484629
1800,Vilvoorde,Seringenstraat,24,50.9307542199,4.4419080918
1800,Vilvoorde,Warandelaan,108,50.9047087304,4.36905138734
1800,Vilvoorde,Vredestraat,12,50.9269518371,4.45684175163
1800,Vilvoorde,Bloemenlaan,36,50.9258510657,4.45249274619
1800,Vilvoorde,Riddersstraat,9,50.928724129,4.42755798206
1800,Vilvoorde,Mechelsesteenweg,323,50.9481827392,4.44604246898
1800,Vilvoorde,Brusselsesteenweg,74,50.9207283733,4.41797619158
1800,Vilvoorde,Kursaalstraat,27,50.9271961383,4.42075697605
1800,Vilvoorde,Nieuwe Rolleweg,129,50.93849247,4.44016663681
1800,Vilvoorde,Romeinsesteenweg,222,50.9024062855,4.36888188196
