PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9940,Evergem,Langendam,52,51.1298234517,3.6632973377
9940,Evergem,De Seillelaan,11,51.1220598274,3.67051297374
9940,Evergem,Vlierboomstraat,66,51.1226235391,3.72705367021
9940,Evergem,Reibroekstraat,119,51.1177125676,3.70500414697
9940,Evergem,Belzeelse Kerkweg,59,51.1047329204,3.68164119828
9940,Evergem,Snepdreef,3,51.1707916543,3.69555868793
9940,Evergem,Schoonstraat,76,51.1080107212,3.68811171339
9940,Evergem,Durmakker,14,51.0932611348,3.67821092969
9940,Evergem,Snoekstraat,10,51.1599366434,3.73108495392
9940,Evergem,Karel Ledeganckstraat,6,51.1764864073,3.73282679183
9940,Evergem,Stoepestraat,16,51.1860424994,3.75265438388
9940,Evergem,Kriekerijstraat,14,51.1247881584,3.72351630342
9940,Evergem,Elslo,108,51.1191207373,3.72742793387
9940,Evergem,Drogenbroodstraat,7,51.1377541442,3.73268910942
9940,Evergem,Heifortstraat,22,51.1727887776,3.72059951168
9940,Evergem,Oostveld,43G,51.1343399029,3.68792693851
9940,Evergem,Korte Rabotstraat,11,51.0957703215,3.65676220595
9940,Evergem,Edgard Tinelstraat,7,51.1850596411,3.74009490851
9940,Evergem,Kerkstraat,59E,51.1392510135,3.68468015769
9940,Evergem,Hageland,60,51.1414470025,3.73612164377
9940,Evergem,Droogte,79,51.1190844279,3.71521306324
9940,Evergem,Korenveld,33,51.1362873591,3.68761111024
9940,Evergem,Vaartstraat-Oost,27,51.1713996863,3.74424325567
9940,Evergem,Kanaalstraat,47,51.1743471171,3.7821910019
9940,Evergem,Linde,51,51.1221011944,3.65420998336
9940,Evergem,Patrijzenstraat,206,51.1152385564,3.72683591444
9940,Evergem,Kalestraat,45,51.1087332007,3.71519428494
9940,Evergem,Riemesteenweg,90,51.1755670346,3.76605705653
9940,Evergem,Belzeelsestraat,60,51.1003130471,3.65321377825
9940,Evergem,Oosteindestraat,29,51.1023298279,3.66598640017
9940,Evergem,Hageland,42,51.1422298187,3.73479025625
9940,Evergem,Langendam,70,51.1327436209,3.65918036941
9940,Evergem,Gentweg,10,51.1143732068,3.74120736745
9940,Evergem,Wippelgem Eindeken,42,51.1471208176,3.73295125628
9940,Evergem,Eeksken,38,51.1379667398,3.64889995169
9940,Evergem,Rode Bremdreef,3,51.1710053555,3.69825389136
9940,Evergem,Lochtingstraat,84,51.144493061,3.77475540822
9940,Evergem,Predikherenlei,45,51.1892333599,3.75167380933
9940,Evergem,Adolf Dhavelaan,9,51.1220831351,3.73887999408
9940,Evergem,Hofbilkstraat,58,51.1134466299,3.70776405189
9940,Evergem,Kortendam,7,51.1279203414,3.66658141031
9940,Evergem,Doornzeelsestraat,4,51.1234874402,3.73728756423
9940,Evergem,Eeklostraat,31,51.1789041196,3.74181232821
9940,Evergem,Meerbeke,54,51.1236024233,3.6897646099
9940,Evergem,Koolstraat,55,51.1035826285,3.68192808552
9940,Evergem,Doornzeelsestraat,28,51.1273042301,3.74485800308
9940,Evergem,Volpenswege,74,51.1579831255,3.69508647971
9940,Evergem,Holstraat,95,51.1865148336,3.73894422427
9940,Evergem,Oostveld,30,51.1332469498,3.68651371948
9940,Evergem,Engelenhof,45,51.1815261664,3.75905717013
9940,Evergem,Firmin Van Heckestraat,45,51.1774155411,3.73169942402
9940,Evergem,Kerkstraat,61D,51.1397637288,3.68621544216
9940,Evergem,Rommeldonkstraat,17,51.1203181155,3.67642518041
9940,Evergem,Leo Bruggemanstraat,6,51.1184761648,3.72624332936
9940,Evergem,Brielken,2,51.1115737229,3.70171706999
9940,Evergem,Reibroekstraat,137,51.1191328296,3.70448995706
9940,Evergem,Boordekens,15,51.1081782272,3.69757106199
9940,Evergem,Elslo,126,51.1195917489,3.72846883303
