PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8980,Zonnebeke,Statiestraat,63,50.896830767,3.03066916112
8980,Zonnebeke,Langemarkstraat,100,50.8770353063,2.98160875556
8980,Zonnebeke,Doornkouterstraat,14A,50.9084110679,3.02637588074
8980,Zonnebeke,Nonnebossenstraat,20,50.8555733842,2.96996157683
8980,Zonnebeke,Kleine Molenstraat,11,50.8689615563,2.98077214766
8980,Zonnebeke,Tynecotstraat,32,50.8967545355,2.99746137123
8980,Zonnebeke,Menenstraat,251,50.833225409,2.99656269596
8980,Zonnebeke,Grote Passendalestraat,23,50.8644605248,3.03804806256
8980,Zonnebeke,Frezenbergstraat,19,50.8603379187,2.95768746468
8980,Zonnebeke,Statiestraat,81,50.8964924492,3.03206748467
8980,Zonnebeke,Oude Kortrijkstraat,108,50.8450378572,2.96021966731
8980,Zonnebeke,Roeselarestraat,18,50.8731792708,2.98958569951
8980,Zonnebeke,Ieperstraat,260,50.8683585776,2.94358262369
8980,Zonnebeke,Tynecotstraat,14,50.8851297908,3.00235828788
8980,Zonnebeke,Kasteelstraat,37,50.8396386786,3.00042148905
8980,Zonnebeke,Kraaiveldstraat,9H,50.9015975967,3.0270019814
8980,Zonnebeke,Beselarestraat,22,50.873869145,3.00175420408
8980,Zonnebeke,Brouckhof-Oost,17,50.9004916841,3.02914123552
8980,Zonnebeke,Oude Moorsledestraat,3,50.898653708,3.02560803099
8980,Zonnebeke,Ieperstraat,124,50.8715082484,2.97877996249
8980,Zonnebeke,Molenstraat,11,50.9022591587,3.02108128166
8980,Zonnebeke,Schottenlaan,1,50.8506807536,3.02723779857
8980,Zonnebeke,Geluwestraat,15,50.8479783114,3.02656729607
8980,Zonnebeke,Tresoriersstraat,8,50.8642260375,2.97249907747
8980,Zonnebeke,Zandvoordeplaats,7,50.8145908797,2.98030134377
8980,Zonnebeke,Nonnebossen-Zuid,37,50.8463741615,2.96643055551
8980,Zonnebeke,Menenstraat,115,50.8388877328,2.97857252954
8980,Zonnebeke,Ryselbosstraat,7,50.866464172,3.00626212253
8980,Zonnebeke,Polderweg,1,50.8356051223,2.99285919039
8980,Zonnebeke,Potteriestraat,69,50.8556970258,3.06038532684
8980,Zonnebeke,De Leege Kouter,17,50.8698765293,2.98178777182
8980,Zonnebeke,4e Regiment Karabiniersstraat,54,50.9030056532,3.01623744438
8980,Zonnebeke,Geluveldplaats,3,50.8344451463,2.99323941082
8980,Zonnebeke,Roeselarestraat,100,50.8748470566,2.99618745366
8980,Zonnebeke,Beselarestraat,199,50.8514222649,3.02168354655
8980,Zonnebeke,Esslingenlaan,1,50.8508003369,3.02756843899
8980,Zonnebeke,Slijpsstraat,1,50.8290059681,3.01443777927
8980,Zonnebeke,Nieuwe Molenstraat,1,50.8924153135,3.01420984531
8980,Zonnebeke,Beselarestraat,246,50.8512561865,3.02099320701
8980,Zonnebeke,Gaverstraat,1,50.8084545392,2.98615521188
8980,Zonnebeke,Grote Roeselarestraat,6,50.9134119615,3.02642506358
8980,Zonnebeke,Roeselarestraat,36,50.873468356,2.99034568648
8980,Zonnebeke,Houtemstraat,21,50.811440963,2.97924294489
8980,Zonnebeke,Goudbergstraat,6,50.9107430847,2.99554972885
8980,Zonnebeke,Nonnebossen-Noord,45,50.8515304547,2.9721735684
8980,Zonnebeke,Guido Gezellelaan,16,50.8689002627,2.98454333566
8980,Zonnebeke,Sportlaan,43,50.846709828,3.02348666037
8980,Zonnebeke,Lotegatstraat,26,50.8539549499,2.97768075483
8980,Zonnebeke,Menenstraat,133,50.83819236,2.98078203867
8980,Zonnebeke,Tynecotstraat,20A,50.8860755346,2.99868413084
8980,Zonnebeke,Alb. Rodenbach plein,4,50.8474461305,3.01931608671
8980,Zonnebeke,Martinegatstraat,7,50.8980395513,3.01753444109
8980,Zonnebeke,Everzwijnhoekstraat,8,50.8347754378,2.97813763734
8980,Zonnebeke,Rozestraat,24,50.8945899084,3.01451122096
8980,Zonnebeke,Nieuwstraat,8,50.849429781,3.02482838715
8980,Zonnebeke,De Leege Kouter,35,50.8691844732,2.98343095766
8980,Zonnebeke,Mosselmarktstraat,4,50.9055468376,3.01573071382
8980,Zonnebeke,Tuinwijk,30,50.8352217922,2.9917447612
8980,Zonnebeke,De Linde,26,50.8364967193,2.9876829574
8980,Zonnebeke,Kortestraat,1,50.8093104478,2.98519831897
8980,Zonnebeke,Ieperstraat,242,50.8688309783,2.95280319448
8980,Zonnebeke,Spilstraat,41,50.8640189077,3.00940368586
8980,Zonnebeke,Grenadiersstraat,13,50.899919098,3.01797273625
8980,Zonnebeke,Ieperstraat,195,50.8689580928,2.95906906659
8980,Zonnebeke,Oude Zandvoordestraat,12,50.8320247673,2.99449921102
8980,Zonnebeke,Molenhoek,4,50.8497851439,3.02955805963
8980,Zonnebeke,Menenstraat,44,50.8379465912,2.97835654632
8980,Zonnebeke,Zuidstraat,29,50.8859338852,3.02596224882
8980,Zonnebeke,Westrozebekestraat,15,50.9048782235,3.02110751551
8980,Zonnebeke,Polygonestraat,17,50.8382692377,2.98377198089
8980,Zonnebeke,Drie Beloftenstraat,10,50.8393653137,2.97895728054
8980,Zonnebeke,Boudewijnpark,117,50.8666984004,2.97499584501
8980,Zonnebeke,Beselarestraat,236,50.851800864,3.02026573007
8980,Zonnebeke,Grote Molenstraat,51,50.8613157804,2.97939854691
