PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3512,Hasselt,Stevoortse kiezel,298,50.9252707089,5.2628603755
3512,Hasselt,Valeriaanstraat,19,50.9238959433,5.25731052398
3512,Hasselt,Jannestraat,59,50.9108383849,5.23685351235
3512,Hasselt,Burchtstraat,4,50.9133906521,5.2508958541
3512,Hasselt,Herkkantstraat,81,50.922468473,5.23609068553
3512,Hasselt,Kolmenstraat,73,50.9182212904,5.23873563714
3512,Hasselt,Oppenstraat,86,50.9092554665,5.24374813109
3512,Hasselt,Hasseltse dreef,90,50.917977929,5.25977853658
3512,Hasselt,Sint-Maartenplein,17,50.9165983267,5.24924861588
3512,Hasselt,Oppenstraat,229,50.9028393554,5.22919237127
3512,Hasselt,Jannestraat,95,50.9086024898,5.23428583757
3512,Hasselt,Flinkstraat,95,50.9205872847,5.25116080038
3512,Hasselt,Fikkeplas,24,50.9270132121,5.23904585091
3512,Hasselt,Kozenstraat,143,50.8963195838,5.24913175208
3512,Hasselt,Jannestraat,113,50.9072310076,5.23280625186
3512,Hasselt,de Libottonstraat,6,50.9197098538,5.25675276471
3512,Hasselt,Alkenstraat,27A,50.9143436592,5.25211756985
3512,Hasselt,Pater Raskinstraat,30,50.9130103636,5.25089751821
3512,Hasselt,Kozenstraat,97,50.9023734321,5.24651921808
3512,Hasselt,Flinkstraat,77,50.9217918665,5.25136168238
3512,Hasselt,Stevoortse kiezel,363,50.9241355858,5.25399480834
3512,Hasselt,Flinkstraat,7,50.9208944682,5.25203374401
3512,Hasselt,Alkenstraat,38,50.9135445452,5.25290484314
3512,Hasselt,Flinkstraat,69A,50.922721816,5.25169252614
3512,Hasselt,Herkkantstraat,35,50.920358631,5.24190995009
3512,Hasselt,Broekstraat,15,50.9136770043,5.25418776343
3512,Hasselt,Lindestraat,20,50.9104210199,5.2532808008
3512,Hasselt,Pater Raskinstraat,12,50.9120001353,5.24870952794
3512,Hasselt,Kolmenstraat,3,50.9159065112,5.24680578173
3512,Hasselt,Sterrebos,68,50.9188606422,5.25985120119
3512,Hasselt,Broekstraat,33,50.9126836279,5.25476924941
3512,Hasselt,Stevoortse kiezel,381,50.9233576052,5.25257384012
3512,Hasselt,Flinkstraat,42,50.9223096288,5.25397200096
3512,Hasselt,Herkkantstraat,17,50.920190661,5.24597802944
3512,Hasselt,Oppenstraat,193,50.9029023202,5.23386987782
3512,Hasselt,Alkenstraat,48,50.9127480808,5.25343532066
3512,Hasselt,Egelstraat,26,50.9012082371,5.2357347305
3512,Hasselt,Oppenstraat,33,50.913730814,5.24607734132
3512,Hasselt,Kermtstraat,219,50.9281472396,5.25702024474
3512,Hasselt,Burchtstraat,28,50.9148943702,5.24872102549
3512,Hasselt,Stevoortse kiezel,428,50.9213422522,5.24936642024
3512,Hasselt,Kermtstraat,237,50.925775297,5.25453840791
3512,Hasselt,Kolmenstraat,27,50.9166876172,5.24318567561
3512,Hasselt,Broekstraat,229,50.9081202733,5.26608422412
3512,Hasselt,Alkenstraat,120,50.9081882582,5.26018408568
3512,Hasselt,Jannestraat,70,50.9087648107,5.23626315147
3512,Hasselt,Hertoginnenhofstraat,9,50.9125633572,5.24909309212
3512,Hasselt,Egelstraat,79,50.8945201511,5.23630355066
3512,Hasselt,Sint-Maartenplein,35,50.9171177654,5.24814566737
3512,Hasselt,Kozenstraat,44,50.9081782498,5.24959291621
3512,Hasselt,Broekstraat,193,50.9102236611,5.26237376371
3512,Hasselt,Stevoortse kiezel,281,50.9250468471,5.26430070378
3512,Hasselt,Hasseltse dreef,89,50.9188026248,5.25554675534
3512,Hasselt,Sterrebos,15,50.9198738154,5.25913998589
3512,Hasselt,Broekstraat,51,50.9118164865,5.25514591096
3512,Hasselt,Stevoortse kiezel,403,50.9219579247,5.25078578514
3512,Hasselt,Lindestraat,91,50.9050187775,5.25436215802
3512,Hasselt,Oppenstraat,139,50.9062409672,5.23874008521
3512,Hasselt,Lindestraat,65,50.9074343831,5.25367194553
3512,Hasselt,Kozenstraat,62,50.9074919669,5.24788899664
3512,Hasselt,Broekstraat,157,50.909042239,5.25926966747
3512,Hasselt,de Libottonstraat,23,50.9193379683,5.2552980323
3512,Hasselt,Kannaertsstraat,69,50.9238366433,5.26656874634
3512,Hasselt,Kozenstraat,80,50.9060535608,5.24684557408
3512,Hasselt,Alkenstraat,56,50.911999198,5.25410518201
3512,Hasselt,Kermtstraat,130,50.9383809351,5.24528362711
3512,Hasselt,Stevoortse kiezel,300,50.9251293154,5.26261003788
3512,Hasselt,Broekstraat,139,50.9096614922,5.25905348712
3512,Hasselt,Broekstraat,175,50.9103144068,5.26125854256
3512,Hasselt,Flinkstraat,70,50.9223294761,5.25159937277
3512,Hasselt,Flinkstraat,24,50.9215710295,5.25334988291
3512,Hasselt,Alkenstraat,74,50.910886024,5.25584770506
3512,Hasselt,Kolmenstraat,126,50.918921945,5.23371513021
3512,Hasselt,Alkenstraat,92,50.9096426698,5.25767043599
3512,Hasselt,Stevoortse kiezel,474,50.9168715711,5.24479841624
3512,Hasselt,Flinkstraat,59,50.9229702842,5.25276936585
3512,Hasselt,Stevoortse kiezel,235,50.9264151528,5.27066072159
3512,Hasselt,Egelstraat,44,50.899774742,5.23544836475
3512,Hasselt,Kolmenstraat,66A,50.9171138478,5.240197981
3512,Hasselt,Kozenstraat,16,50.909540474,5.24690985536
3512,Hasselt,de Libottonstraat,41,50.9192184984,5.25679551423
3512,Hasselt,Hofbeemdenstraat,9,50.920287754,5.25102730298
3512,Hasselt,Stevoortse kiezel,388,50.9239994759,5.25255151692
3512,Hasselt,Kozenstraat,115,50.9006804722,5.24893820998
3512,Hasselt,Hasseltse dreef,115,50.9188426824,5.2485396824
3512,Hasselt,Hertoginnenhofstraat,2,50.9134926648,5.24904327204
3512,Hasselt,Valeriaanstraat,12,50.9241950028,5.25609123739
3512,Hasselt,Sterrebos,51,50.9208810258,5.26303382865
3512,Hasselt,Oppenstraat,204,50.9021612747,5.23273548039
3512,Hasselt,Kolmenstraat,91,50.918422372,5.23655301836
3512,Hasselt,Oppenstraat,8,50.9145657979,5.24798789017
3512,Hasselt,Jannestraat,77,50.9098295482,5.2356960093
3512,Hasselt,Sterrebos,139,50.9196174211,5.26244026638
3512,Hasselt,Regenakkerstraat,9,50.9260605266,5.232720679
3512,Hasselt,Burchtstraat,21,50.9148542155,5.24979537604
3512,Hasselt,Jannestraat,24,50.9142098761,5.24246399439
3512,Hasselt,Stevoortse kiezel,438,50.9207310023,5.24895002055
3512,Hasselt,Oppenstraat,94,50.908710189,5.24290856062
3512,Hasselt,Kozenstraat,48,50.9083541163,5.24866729259
3512,Hasselt,Flinkstraat,85,50.9211916644,5.25159317024
3512,Hasselt,Valeriaanstraat,29,50.9232798082,5.25704438998
3512,Hasselt,Kolmenstraat,45,50.9173763544,5.24134742106
3512,Hasselt,Lindestraat,98,50.9037962548,5.25595306266
3512,Hasselt,Stevoortse kiezel,371,50.9236422678,5.25335609981
3512,Hasselt,Sterrebos,149,50.9189447195,5.26124458494
3512,Hasselt,Hertoginnenhofstraat,18,50.9137551075,5.24974671464
