PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3471,Kortenaken,Helstraat,26,50.8560114478,5.00794118629
3471,Kortenaken,Lindestraat,47,50.8637796596,5.00182502924
3471,Kortenaken,Grootveldstraat,29,50.8647077657,4.98495812385
3471,Kortenaken,Helstraat,2,50.8582289798,5.00104540543
3471,Kortenaken,Zandbergstraat,5,50.8640917975,4.98334671001
3471,Kortenaken,Grootveldstraat,5,50.866273907,4.98754537902
3471,Kortenaken,Neerlintersesteenweg,100,50.8602610386,4.99733515048
3471,Kortenaken,Putstraat,7,50.8485974325,4.99811296765
3471,Kortenaken,Driesstraat,4,50.8666207098,5.00768846897
3471,Kortenaken,Hoeledensebaan,81,50.8679795372,4.98684675725
3471,Kortenaken,Hoeledensebaan,224,50.8836968211,5.01467097381
3471,Kortenaken,Uilstraat,41,50.8482741721,4.9927660497
3471,Kortenaken,Hoeledensebaan,35,50.8650755073,4.98311454833
3471,Kortenaken,Uilstraat,13,50.8495569465,4.99508787208
3471,Kortenaken,Neerlintersesteenweg,82,50.8617568906,4.99517878463
3471,Kortenaken,Gelbergenstraat,48,50.8779527873,5.02100756023
3471,Kortenaken,Lindestraat,12,50.8656168267,5.00870868554
3471,Kortenaken,Uilstraat,31,50.848866733,4.99344986833
3471,Kortenaken,Putstraat,24,50.8483899918,5.00009298305
3471,Kortenaken,Braamstraat,9,50.8495088249,4.99251463373
3471,Kortenaken,Lindestraat,83,50.8633751781,4.99571019488
3471,Kortenaken,Lindestraat,65,50.8633624593,4.99850156775
3471,Kortenaken,Zandstraat,20,50.8678300036,5.0115382037
3471,Kortenaken,Pottelbergstraat,52,50.8579311474,5.01273322774
3471,Kortenaken,Lindestraat,30,50.8641329183,5.0056156009
3471,Kortenaken,Grootveldstraat,30,50.8642732765,4.98506321976
3471,Kortenaken,Lindestraat,40,50.8639094961,5.00336646607
3471,Kortenaken,Helstraat,9,50.8584189046,5.00873484206
3471,Kortenaken,Zuurbemdesteenweg,22,50.8679368469,4.98165779171
3471,Kortenaken,Paddepoel,9,50.8556156141,4.99468780589
3471,Kortenaken,Dorpsstraat,4,50.8694303585,5.03114214187
3471,Kortenaken,Neerlintersesteenweg,117,50.8585265193,4.9988633644
3471,Kortenaken,Grootveldstraat,12,50.8652314919,4.9865666614
3471,Kortenaken,Hoeledensebaan,88,50.8690139305,4.98757355003
3471,Kortenaken,Driesstraat,11,50.8666948389,5.00670500904
3471,Kortenaken,Vaanstraat,21,50.8741514253,5.00874820369
3471,Kortenaken,Hoeledensebaan,53,50.8663656166,4.98440185712
3471,Kortenaken,Lindestraat,29,50.8645997077,5.00531055493
3471,Kortenaken,Braamstraat,2,50.8487387664,4.99232704003
3471,Kortenaken,Gelbergenstraat,89,50.8719460837,5.03056615583
3471,Kortenaken,Lindestraat,75A,50.863485074,4.99701198064
3471,Kortenaken,Neerlintersesteenweg,89,50.8608782589,4.99571093528
3471,Kortenaken,Neerlintersesteenweg,135,50.8530768234,5.00950220125
3471,Kortenaken,Zandstraat,19,50.8674938963,5.01169824999
3471,Kortenaken,Herrebeekstraat,48,50.8601018966,5.00399123911
3471,Kortenaken,Hoeledensebaan,170,50.8765308154,5.00497040229
3471,Kortenaken,Zandstraat,3,50.8668248651,5.00945108047
3471,Kortenaken,Zandstraat,37,50.8685302232,5.01480760944
3471,Kortenaken,Lindestraat,75,50.863430211,4.99673155186
3471,Kortenaken,Ruekebosstraat,43,50.8558039762,4.98774468531
3471,Kortenaken,Neerlintersesteenweg,26,50.8661366596,4.98954628964
3471,Kortenaken,Helstraat,36,50.8519799573,5.00143231042
3471,Kortenaken,Grootveldstraat,19,50.8653658206,4.98605078235
3471,Kortenaken,Uilstraat,51,50.8473578758,4.99314721336
3471,Kortenaken,Neerlintersesteenweg,110,50.8592710158,4.99861982264
3471,Kortenaken,Herrebeekstraat,21,50.8592895107,4.9998941383
3471,Kortenaken,Lindestraat,22,50.864620779,5.0065607627
3471,Kortenaken,Gelbergenstraat,54,50.8767924339,5.02261281878
3471,Kortenaken,Kerkplein,9,50.86841463,4.98580831775
3471,Kortenaken,Grootveldstraat,10A,50.8654612519,4.9867748131
3471,Kortenaken,Neerlintersesteenweg,72,50.8627950251,4.99385001053
3471,Kortenaken,Zandstraat,12,50.8674685053,5.01052447477
3471,Kortenaken,Putstraat,34,50.8476910667,5.00045349938
