PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9400,Ninove,Vredelaan,33,50.8289500248,4.01888525681
9400,Ninove,Désiré De Bodtkaai,13,50.8336191682,4.0268270571
9400,Ninove,Nijken,24,50.7997038461,3.98905435895
9400,Ninove,Pamelstraat,207,50.8386210069,4.03262446137
9400,Ninove,Botermelkstraat,25,50.8151881349,3.97252111514
9400,Ninove,Geraardsbergsesteenweg,535,50.8268573449,3.9453303004
9400,Ninove,Achturenstraat,17,50.8289180412,4.02701517631
9400,Ninove,Brakelsesteenweg,719,50.8286386135,3.92299700794
9400,Ninove,Koffiestraat,10,50.856787249,3.95320230771
9400,Ninove,Nederwijk,170,50.837628059,4.03229508271
9400,Ninove,Krepelstraat,108,50.7945038278,4.00611448457
9400,Ninove,Denderhoutembaan,6,50.8415380191,4.02093792225
9400,Ninove,Polderbaan,52,50.8343977881,4.01487537735
9400,Ninove,Kluisweg,17,50.8290509771,4.02106473056
9400,Ninove,Pamelstraat,46,50.8372980308,4.02761197942
9400,Ninove,Emiel De Molstraat,3,50.8373111538,4.03128469911
9400,Ninove,Burchtdam,13,50.8325332775,4.02346584643
9400,Ninove,Pamelstraat,64,50.8374195929,4.0279914283
9400,Ninove,Pollarestraat,44,50.8282875405,4.02281891406
9400,Ninove,Brusselstraat,93,50.8283057263,4.02454178221
9400,Ninove,Nederhasseltstraat,303,50.8451250769,3.96412137333
9400,Ninove,Leopoldlaan,99,50.8262676553,4.01999195563
9400,Ninove,Lieferingeplaats,2,50.7916492331,4.05259995949
9400,Ninove,Brakelsesteenweg,60,50.8359051909,4.00519556266
9400,Ninove,Vredelaan,15,50.8280466675,4.01949392593
9400,Ninove,Guldenboom,7,50.8576659017,4.05421807919
9400,Ninove,Edingsesteenweg,306,50.802015615,4.02296628552
9400,Ninove,Outerstraat,38,50.8376643655,4.0058614434
9400,Ninove,Breeweg,67,50.8109417013,3.96423029388
9400,Ninove,Breeweg,20A,50.8149798304,3.96706767665
9400,Ninove,Dwarsstraat,2,50.8373129235,4.01528505776
9400,Ninove,Graanmarkt,39,50.8351045114,4.02503510732
9400,Ninove,Eichemstraat,168,50.8257433461,3.98710938809
9400,Ninove,Merellaan,55,50.8410303232,4.0305593849
9400,Ninove,Edingsesteenweg,324,50.8004492469,4.02275293252
9400,Ninove,Langemuren,49,50.8419045839,4.01865685565
9400,Ninove,Nederwijk,152,50.8375160793,4.03149064516
9400,Ninove,Weggevoerdenstraat,34,50.8390115394,4.02281399119
9400,Ninove,Bosveld,79,50.8045849083,4.03273064048
9400,Ninove,Leopoldlaan,200,50.8259600557,4.01722641032
9400,Ninove,Savooistraat,40,50.8372083695,4.01660073399
9400,Ninove,Brusselstraat,75,50.8285513889,4.02419606687
9400,Ninove,Joann.-Bapt.Van Langenhaeckestr.,10,50.818366607,3.96522973622
9400,Ninove,Stierstraat,17,50.8266654505,4.02471798184
9400,Ninove,Hofstad,17,50.8593006886,4.04837146337
9400,Ninove,Krepelstraat,93C,50.794774236,4.00847798492
9400,Ninove,Astridlaan,94,50.840512621,4.03411108458
9400,Ninove,Edmond De Deynstraat,30,50.8369611468,4.02325948646
9400,Ninove,Hellestraat,84A,50.816106942,3.97304481582
9400,Ninove,Edingsesteenweg,417,50.7943897152,4.02498494739
9400,Ninove,Pamelstraat,343,50.8399546858,4.03650490288
9400,Ninove,Rijstraat,29,50.7863199128,4.02260657344
9400,Ninove,Moeder Tiburcestraat,37,50.8394175818,4.03030845437
9400,Ninove,Beverstraat,25,50.8364829064,4.0220720573
9400,Ninove,Bokkendries,7,50.799597211,4.0254203425
9400,Ninove,Eichemstraat,205,50.826013406,3.99111708441
9400,Ninove,Brusselstraat,111,50.8280176528,4.02489475841
9400,Ninove,Berkenhof,17,50.8393195818,4.03095996048
9400,Ninove,Nederwijk,47,50.8365606631,4.02762981144
9400,Ninove,Gezellestraat,31,50.8131713816,3.97010472944
9400,Ninove,Vlierlaan,8,50.8459320072,4.0275143774
