PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9240,Zele,Gentsesteenweg,223,51.056488528,4.01277615601
9240,Zele,Minister E. Rubbenslaan,19,51.0707460689,4.03729156428
9240,Zele,Burgemeester Van Ackerwijk E,105,51.0631298861,4.03107529873
9240,Zele,Langemuntstraat,33,51.0685080052,4.0347435019
9240,Zele,Van Hesedreef,85,51.0627278564,4.03027592844
9240,Zele,Schoolstraat,6,51.0862050045,4.05395832418
9240,Zele,Acacialaan,9,51.0739279745,4.03508542096
9240,Zele,Ommegangstraat,76,51.06365902,4.04273267201
9240,Zele,De Deckerstraat,16,51.0693888789,4.03975452452
9240,Zele,Kouterbosstraat,33,51.0605948791,4.01802679953
9240,Zele,Meerskant,102,51.0497984732,4.02473339963
9240,Zele,Kruisstraat,1,51.0666410082,4.05358678871
9240,Zele,Burgemeester Van Ackerwijk A,16,51.0641149677,4.03466980454
9240,Zele,Schrijnwerkerstraat,13,51.0697649045,4.05695795045
9240,Zele,Gentsesteenweg,62,51.0617195202,4.02186915313
9240,Zele,Kamershoek,10,51.0429500002,4.00861974306
9240,Zele,Padweg,4,51.0645731677,4.02543598123
9240,Zele,Durmen,111,51.083754191,4.04874458881
9240,Zele,Dr. Victor Van Cauterenstraat,51,51.0694620807,4.04585647007
9240,Zele,Elststraat,155,51.0738329079,4.03784618106
9240,Zele,Moerstraat,18,51.0718381944,4.04224875455
9240,Zele,Ravestraat,50,51.0754249976,4.03476784015
9240,Zele,Driesstraat,103,51.0680729307,4.02726088037
9240,Zele,Ommegangstraat,58,51.0640310286,4.04395562807
9240,Zele,Oude Kouterdreef,127,51.058732015,4.02988342008
9240,Zele,Kouterbosstraat,15,51.0608391097,4.01963386254
9240,Zele,Drieputtenstraat,60,51.0681724406,4.03208244297
9240,Zele,Burgemeester Van Ackerwijk E,123,51.0615073373,4.03071795753
9240,Zele,Wezepoelstraat,181,51.0691477101,4.01696069088
9240,Zele,Markt,18,51.0678001812,4.03879312061
9240,Zele,Stokstraat,6,51.0692532855,4.02782467502
9240,Zele,Van Hesedreef,103,51.0620257279,4.03052777876
9240,Zele,Veldeken,107,51.0549311482,4.04557855838
9240,Zele,Durmen,5,51.0800761562,4.04317302361
9240,Zele,Burgemeester Van Ackerwijk H,185,51.0628080765,4.03458125843
9240,Zele,Driesstraat,59A,51.0689829336,4.02999264934
9240,Zele,Heikant,158,51.0635172996,3.99954264198
9240,Zele,Scheldestraat,28,51.0534152371,4.03811119483
9240,Zele,Burgemeester Van Ackerwijk D,96,51.0629522684,4.0318952525
9240,Zele,Plezantstraat,40,51.0650062784,4.03310321018
9240,Zele,Heikant,194,51.0642993397,3.99673515647
9240,Zele,Kruisstraat,25,51.0651974142,4.05464631005
9240,Zele,Langestraat,175,51.0599563194,4.03947808103
9240,Zele,Hansevelde,121,51.070869858,4.08496068
9240,Zele,Verbindingsstraat,20,51.0652249392,4.04073356004
9240,Zele,Driesstraat,228,51.066478756,4.02322089556
9240,Zele,Gentsesteenweg,205,51.0569282035,4.01559666325
9240,Zele,Rinkhout,101,51.0674634458,4.0512845022
9240,Zele,Dendermondebaan,158,51.0629939983,4.05210847243
9240,Zele,Drieputtenstraat,42,51.0678041568,4.03239609939
