PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2330,Merksplas,Vredestraat,16,51.3577134206,4.86572318866
2330,Merksplas,Steenweg op Weelde,9,51.3724176861,4.86890679116
2330,Merksplas,Marckstraat,20,51.3581885364,4.89980945134
2330,Merksplas,Koekhoven,23,51.3573117041,4.89427766795
2330,Merksplas,Molenzijde,110,51.3583037668,4.8442011258
2330,Merksplas,Steenweg op Turnhout,66,51.3516368863,4.86985004471
2330,Merksplas,Molenzijde,74,51.3592761115,4.84605154743
2330,Merksplas,Cardijnlaan,11,51.354270314,4.86699475944
2330,Merksplas,Hoekeinde,23,51.3689596348,4.85908114982
2330,Merksplas,Hoevestraat,41,51.3530733683,4.8904131687
2330,Merksplas,Wijntuinstraat,21,51.3638725964,4.85949044443
2330,Merksplas,Veldenbergstraat,62,51.3626779284,4.84762763436
2330,Merksplas,Lievekenshoek,20,51.3621964574,4.90210147738
2330,Merksplas,Kerkenakker,5,51.3541884573,4.86233149597
2330,Merksplas,Molendries,24,51.3621768855,4.85546688854
2330,Merksplas,Hazenpad,5,51.3540465548,4.88667639835
2330,Merksplas,Pijlstraat,10,51.3532115993,4.86842557792
2330,Merksplas,Boogstraat,18,51.353774393,4.87034868003
2330,Merksplas,Steenweg op Beerse,163,51.3405342604,4.85971336792
2330,Merksplas,Molenzijde,56,51.3590229783,4.84741722487
2330,Merksplas,Mierenweg,6,51.3504405909,4.8438995585
2330,Merksplas,Breebos,17,51.3455807234,4.81052593727
2330,Merksplas,Kerkstraat,41,51.3615544981,4.86344150764
2330,Merksplas,Ploegstraat,35,51.362110377,4.84590209062
2330,Merksplas,Steenweg op Turnhout,84,51.3509198855,4.87148737633
2330,Merksplas,Rubensstraat,11,51.3588010668,4.87096488967
2330,Merksplas,Veldenbergstraat,80,51.3637890118,4.84547110392
2330,Merksplas,Lipseinde,5,51.3881632335,4.88974325373
2330,Merksplas,Kleiryt,38,51.3559073331,4.8676522816
2330,Merksplas,Kloosterstraat,21,51.3578904051,4.86685488313
2330,Merksplas,Witherenstraat,9,51.3568350657,4.86652443824
2330,Merksplas,Ploegstraat,17,51.3617539677,4.84414472598
2330,Merksplas,Bevrijdingsstraat,33,51.3556607373,4.86225929586
2330,Merksplas,Breebos,206,51.3457485104,4.81266970788
2330,Merksplas,Sparrenstraat,4,51.3676445154,4.8420877215
