PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3384,Glabbeek,Doelaagstraat,21,50.8796380592,4.91654707189
3384,Glabbeek,Butschovestraat,18,50.8644567564,4.91851554624
3384,Glabbeek,Solveldweg,3,50.8574109534,4.92345916623
3384,Glabbeek,Butschovestraat,36,50.8672217809,4.90975262758
3384,Glabbeek,Steenbergestraat,5,50.8594741443,4.92515559661
3384,Glabbeek,Uilekotstraat,5,50.8547332934,4.92027421924
3384,Glabbeek,Hulsbos,6,50.8660207001,4.92094298923
3384,Glabbeek,Torenstraat,37,50.8648951831,4.92448105336
3384,Glabbeek,Steenbergestraat,29,50.8630130955,4.9337673712
3384,Glabbeek,Langstraat,23,50.8720881527,4.91795170198
3384,Glabbeek,Halensestraat,10,50.8604062299,4.93431238367
3384,Glabbeek,Doemstraat,11,50.8602750408,4.91795281196
3384,Glabbeek,Solveldweg,10,50.858410237,4.92480892392
3384,Glabbeek,Torenstraat,73,50.8812804396,4.92381585715
3384,Glabbeek,Hulsbos,2A,50.8667639116,4.92232713913
3384,Glabbeek,Torenstraat,20,50.8570486004,4.92223769919
3384,Glabbeek,Heirbaan,3,50.8633785122,4.92174799445
3384,Glabbeek,Heirbaan,8A,50.8675800177,4.91817766477
3384,Glabbeek,Langstraat,41,50.8707580603,4.91546653305
3384,Glabbeek,Steenbergestraat,22,50.8614840016,4.93068909245
3384,Glabbeek,Doemstraat,4,50.8598330112,4.91900766123
3384,Glabbeek,Langstraat,15,50.8748024414,4.92089161116
3384,Glabbeek,Butschovestraat,28,50.8654132409,4.91613882714
3384,Glabbeek,Doelaagstraat,13,50.8793659124,4.91866524502
3384,Glabbeek,Torenstraat,27,50.8594030933,4.92351296358
3384,Glabbeek,Attenrodestraat,22,50.8783490222,4.92640492358
3384,Glabbeek,Heirbaan,10,50.8679187692,4.91765557768
3384,Glabbeek,Steenbergestraat,9A,50.8600346069,4.92908929782
3384,Glabbeek,Torenstraat,3,50.8555427945,4.92178606035
3384,Glabbeek,Butschovestraat,11,50.8642872146,4.92056107468
3384,Glabbeek,Driespad,9,50.8590917103,4.92861145704
3384,Glabbeek,Steenbergestraat,9C,50.8599285317,4.92886290224
3384,Glabbeek,Steenbergestraat,19,50.8620343732,4.93251895576
3384,Glabbeek,Langstraat,33,50.8713364627,4.91690876429
3384,Glabbeek,Torenstraat,35B,50.8646871604,4.92455700261
3384,Glabbeek,Halensestraat,20,50.8591091802,4.93595103662
3384,Glabbeek,Torenstraat,63,50.8781602686,4.92509329823
