PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3724,Kortessem,Negenbonderstraat,1,50.8367726496,5.42269461552
3724,Kortessem,Brullenstraat,6,50.8322237272,5.43721915018
3724,Kortessem,Loostraat,7,50.8407814087,5.42805748193
3724,Kortessem,Overbeekstraat,80,50.8371634045,5.42173125178
3724,Kortessem,Tongersesteenweg,217,50.8280530291,5.40787567447
3724,Kortessem,Leopold III-straat,50,50.8424613823,5.43183792656
3724,Kortessem,Overbeekstraat,44,50.8348993154,5.42689358486
3724,Kortessem,Zammelenstraat,11,50.8131304224,5.4085314845
3724,Kortessem,Leeuwbergstraat,25,50.8255189007,5.4065259709
3724,Kortessem,Loostraat,2B,50.8401543948,5.42869606338
3724,Kortessem,Overbeekstraat,16,50.8324990112,5.4301572528
3724,Kortessem,Luyssenstraat,50,50.8280474058,5.41952292092
3724,Kortessem,St.-Amandusstraat,4,50.8141033622,5.40569325873
3724,Kortessem,Loostraat,95,50.847425896,5.42322021683
3724,Kortessem,Overbeekstraat,62,50.8359212536,5.42426279946
3724,Kortessem,Kersendaelstraat,98,50.8334776179,5.4371809375
3724,Kortessem,Boschelstraat,6,50.8433886721,5.43179657356
3724,Kortessem,Leopold III-straat,22,50.8411878535,5.43019509427
3724,Kortessem,Kerkveldweg,20,50.8439994542,5.42859353357
3724,Kortessem,Leopold III-straat,39,50.8415700321,5.43154470516
3724,Kortessem,Driesstraat,9,50.8294028247,5.42638497615
3724,Kortessem,Loostraat,77,50.845906641,5.42451443109
3724,Kortessem,Koning Boudewijnlaan,17,50.8417748678,5.42978493405
3724,Kortessem,Houthamelsteeg,13,50.8405233081,5.43205632581
3724,Kortessem,Oude-Tramstraat,12,50.8426230967,5.43015439466
3724,Kortessem,Kersendaelstraat,45,50.8375034785,5.43330683691
3724,Kortessem,Leopold III-straat,121,50.8487265139,5.43404971634
3724,Kortessem,Valgaërstraat,20,50.8410812087,5.43385335324
3724,Kortessem,Tongersesteenweg,277A,50.8214866885,5.41414891104
3724,Kortessem,Leopold III-straat,57,50.842446097,5.43289799987
3724,Kortessem,Leopold III-straat,93,50.8453126005,5.43420518358
3724,Kortessem,Loostraat,32,50.842472746,5.42585096216
3724,Kortessem,Boschelstraat,31,50.8452900943,5.429172916
3724,Kortessem,Leopold III-straat,75,50.8438923925,5.4332837724
3724,Kortessem,Zammelenstraat,28,50.8128193693,5.41061344631
3724,Kortessem,Loostraat,70,50.8464298162,5.42350345599
3724,Kortessem,Boschelstraat,51,50.8472213171,5.42830935661
3724,Kortessem,Hullertingenstraat,4,50.8293465047,5.40872435031
3724,Kortessem,Eggetingenstraat,18,50.8244538,5.4172283041
3724,Kortessem,Kersendaelstraat,27,50.8382662029,5.43174499004
3724,Kortessem,Kerkveldweg,19,50.8430328124,5.42875149374
3724,Kortessem,Tongersesteenweg,307,50.8183560419,5.41699407371
3724,Kortessem,Negenbonderstraat,25,50.8342380425,5.42041564867
3724,Kortessem,Loostraat,52,50.8446805672,5.42493900908
3724,Kortessem,Leopold III-straat,10A,50.8398971673,5.42903514719
3724,Kortessem,Tongersesteenweg,271,50.8223354082,5.41334045672
3724,Kortessem,Kersendaelstraat,88,50.834501056,5.43685964513
3724,Kortessem,Valgaërstraat,12,50.8413740157,5.43321151472
3724,Kortessem,Leopold III-straat,60,50.8431855046,5.43231992213
3724,Kortessem,Beekstraat,42,50.8373329411,5.42398244281
3724,Kortessem,Boschelstraat,66,50.8480368837,5.42683151643
3724,Kortessem,Luyssenstraat,60,50.8278169443,5.417620741
3724,Kortessem,Hoogveldstraat,2,50.8325405629,5.43703058445
3724,Kortessem,Loostraat,39,50.84325774,5.42643448557
3724,Kortessem,Kerkveldweg,12,50.843144803,5.42825774087
3724,Kortessem,Overbeekstraat,52,50.8354024725,5.4259616433
3724,Kortessem,Loostraat,87,50.8467919482,5.42391318575
3724,Kortessem,Hullertingenstraat,11,50.8301369395,5.40944368049
3724,Kortessem,Leopold III-straat,32,50.8416198289,5.43088144857
3724,Kortessem,Loostraat,69,50.8454611852,5.42496124639
3724,Kortessem,Koning Boudewijnlaan,27,50.8424091603,5.42963411969
3724,Kortessem,Leopold III-straat,14,50.8406580842,5.42984348595
3724,Kortessem,Valgaërstraat,30,50.8401507337,5.43503560862
3724,Kortessem,Bissemstraat,22,50.8154040622,5.41904629622
3724,Kortessem,Koning Boudewijnlaan,3,50.8416703703,5.42830755445
3724,Kortessem,Leopold III-straat,49,50.8422751808,5.43202725158
3724,Kortessem,Leopold III-straat,111,50.8476275057,5.43464495343
3724,Kortessem,Negenbonderstraat,61,50.8300862147,5.41738080575
3724,Kortessem,Tongersesteenweg,225,50.8272437621,5.40854864341
3724,Kortessem,Tongersesteenweg,333,50.8157398791,5.41994572987
3724,Kortessem,Leopold III-straat,67,50.8431510117,5.43282166934
3724,Kortessem,Leopold III-straat,7,50.8398499195,5.42970596408
3724,Kortessem,Kersendaelstraat,63,50.8361321979,5.43490494275
3724,Kortessem,Zammelenstraat,38,50.8125512557,5.41177693709
3724,Kortessem,Luyssenstraat,14,50.8291431279,5.42647040818
3724,Kortessem,Kersendaelstraat,81,50.834521185,5.43624905842
