PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8020,Oostkamp,Vrijgeweidestraat,36,51.0800634874,3.16988087579
8020,Oostkamp,Korte Kwadeplasstraat,4,51.1592357253,3.23607520643
8020,Oostkamp,Katelijnestraat,3,51.1418962386,3.23488275439
8020,Oostkamp,Korenstraat,18,51.1574324399,3.22932956699
8020,Oostkamp,Gevaartsestraat,62,51.1530945457,3.2623897597
8020,Oostkamp,Erkegemstraat,60,51.1398135728,3.2608224424
8020,Oostkamp,Felix Timmermansplein,16,51.1550691305,3.23732480502
8020,Oostkamp,Vrijbosstraat,11,51.1045571564,3.29361515046
8020,Oostkamp,Tramstraat,29,51.0967982966,3.21671238164
8020,Oostkamp,Molleree,35,51.1057301363,3.26806635345
8020,Oostkamp,Stationsstraat,51,51.1540248173,3.23944022729
8020,Oostkamp,Albrecht Rodenbachstraat,1,51.1606007315,3.23559906218
8020,Oostkamp,Begoniastraat,14,51.1585976979,3.23371141802
8020,Oostkamp,Rooiveldstraat,53,51.1132023113,3.22446056153
8020,Oostkamp,Karel de Stoutelaan,17,51.1409144643,3.23227256043
8020,Oostkamp,Oedelemsestraat,48,51.1588854609,3.26874278974
8020,Oostkamp,Kortrijksestraat,167,51.143943804,3.23091752422
8020,Oostkamp,Stationsstraat,212,51.1536729469,3.25586373737
8020,Oostkamp,Begoniastraat,32,51.1586336057,3.23229411141
8020,Oostkamp,Oostdijk,31,51.1671715056,3.25237987971
8020,Oostkamp,Brugsestraat,25A,51.1566466448,3.23508470411
8020,Oostkamp,Sportstraat,15,51.094696551,3.20798117054
8020,Oostkamp,Olmenstraat,6,51.1764416795,3.24139798799
8020,Oostkamp,Sijslostraat,168,51.1147950863,3.19312699811
8020,Oostkamp,Legeweg,255,51.1801257435,3.2368880196
8020,Oostkamp,Korenbloemstraat,11,51.1570615029,3.22763202958
8020,Oostkamp,Rooiveldstraat,71,51.1142825201,3.22420946687
8020,Oostkamp,Karel de Stoutelaan,35,51.1385199061,3.23239737795
8020,Oostkamp,Walstraat,4,51.154340193,3.23321533714
8020,Oostkamp,Terluchtestraat,28,51.1003973553,3.21380252785
8020,Oostkamp,Gevaartsestraat,44,51.1539697706,3.26212059886
8020,Oostkamp,Kwadeplasstraat,21,51.1608080804,3.23580090316
8020,Oostkamp,Brugse-Mettenstraat,11,51.1388814873,3.22987929329
8020,Oostkamp,Kwagatstraat,28,51.0947572869,3.19097043519
8020,Oostkamp,Bergenstraat,39,51.0870115968,3.1700043089
8020,Oostkamp,Molleree,17,51.1054310376,3.2699174454
8020,Oostkamp,Sint-Michielsestraat,61,51.1766786509,3.2303414459
8020,Oostkamp,Azaleastraat,8,51.1576437671,3.23126789535
8020,Oostkamp,Walstraat,28,51.1534994308,3.23323834426
8020,Oostkamp,Sportstraat,33,51.0958323777,3.20975942158
8020,Oostkamp,Stijn Streuvelsstraat,7,51.1587106625,3.23880000733
8020,Oostkamp,Scharestraat,41,51.0919353529,3.24912653164
8020,Oostkamp,Kanunnik Duboisplein,2,51.1371437475,3.23287266153
8020,Oostkamp,Kortrijksestraat,43,51.1526176177,3.23575508194
8020,Oostkamp,Vlamingstraat,19,51.0951275379,3.20832953082
8020,Oostkamp,Nieuwenhovelaan,56,51.1422064789,3.23536097245
8020,Oostkamp,Molenstraat,16,51.1520302147,3.22797260491
