PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3621,Lanaken,Steenweg,13,50.9135006414,5.68202385385
3621,Lanaken,Hilarion Thanslaan,30,50.9208032561,5.69689853435
3621,Lanaken,Schoolstraat,29,50.9250280006,5.69385987252
3621,Lanaken,Gauwakkerstraat,50,50.9282742634,5.69373436423
3621,Lanaken,Populierenlaan,64,50.9236473486,5.68896278572
3621,Lanaken,Burgemeester Delwaidelaan,38,50.9260225516,5.6918751935
3621,Lanaken,Groenstraat,14,50.9251339943,5.69728150055
3621,Lanaken,Kampstraat,16,50.9205556689,5.68926165894
3621,Lanaken,Heidestraat,48,50.9189770608,5.68081145088
3621,Lanaken,Raamstraat,4,50.9232364539,5.68818863128
3621,Lanaken,Raamstraat,74,50.9193751382,5.68684170918
3621,Lanaken,Steenweg,119,50.9205812542,5.68472523041
3621,Lanaken,Koning Boudewijnlaan,5,50.9212314443,5.69527203633
3621,Lanaken,Groenstraat,32,50.9255869486,5.6957709251
3621,Lanaken,Vliegstraat,22,50.9254575996,5.68602000722
3621,Lanaken,Petronellahof,7,50.9172237999,5.68746907679
3621,Lanaken,Heidestraat,18,50.9186373132,5.6826431564
3621,Lanaken,Veldstraat,21,50.9178134948,5.69599789992
3621,Lanaken,Hangveld,17,50.9176663651,5.68856147498
3621,Lanaken,Daalbroekstraat,14,50.9279049536,5.68622119603
3621,Lanaken,Onder de Linden,3,50.9240705024,5.70432420442
3621,Lanaken,Eburonenlaan,28,50.9186124636,5.69080651029
3621,Lanaken,Hilarion Thanslaan,83,50.9201209281,5.69238662144
3621,Lanaken,Steenweg,209,50.9253653197,5.68646380763
3621,Lanaken,Groenstraat,60,50.926404217,5.69295104043
3621,Lanaken,Herenstraat,9,50.9234823696,5.70401214831
3621,Lanaken,Steenweg,227,50.9263574292,5.6870099248
3621,Lanaken,Steenweg,66,50.9177509766,5.68445196628
3621,Lanaken,Kanaalstraat,1,50.9236402701,5.70628494916
3621,Lanaken,Vliegstraat,50,50.9269220252,5.68674753761
3621,Lanaken,Raamstraat,28,50.9222676664,5.68789580731
3621,Lanaken,Steenweg,84,50.9192718423,5.68503810774
3621,Lanaken,Rekemerstraat,51,50.9197248209,5.69158674004
3621,Lanaken,Kleinveldlaan,22,50.9241662018,5.69140731009
3621,Lanaken,Heirbaan,143,50.9135239417,5.68507265997
3621,Lanaken,Ambiorixlaan,8,50.9169639597,5.69060331269
3621,Lanaken,Heirbaan,305,50.9244581657,5.68297365559
3621,Lanaken,Heirbaan,358,50.9290921583,5.68302186145
3621,Lanaken,Sint Pieter,15,50.9234054297,5.69784576894
3621,Lanaken,Hilarion Thanslaan,12,50.9216763868,5.69726862464
3621,Lanaken,Hilarion Thanslaan,65,50.9200903396,5.69406985632
3621,Lanaken,Heidestraat,46,50.9189865468,5.68090388402
3621,Lanaken,Daalbroekstraat,39,50.928051147,5.68221636451
3621,Lanaken,Hangveld,10,50.918106063,5.68799709672
3621,Lanaken,Boomgaardstraat,10,50.9282620092,5.70129216295
3621,Lanaken,Nieuwe Walstraat,4,50.9248611321,5.70176255477
3621,Lanaken,Steenweg,155,50.9218554943,5.68535214479
3621,Lanaken,Heirbaan,233,50.9198828611,5.68390626362
3621,Lanaken,Steenweg,6,50.9130789356,5.68273436541
3621,Lanaken,Vijversdreef,4,50.9219408465,5.67019028861
3621,Lanaken,Steenweg,173,50.9230145103,5.68575907339
3621,Lanaken,Groenstraat,95,50.9270449984,5.68887008233
3621,Lanaken,Frans Kusterslaan,15,50.9237756154,5.68460888381
3621,Lanaken,Heirbaan,215,50.9176968951,5.68513784921
