PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8970,Poperinge,Nijverheidslaan,6,50.8512772317,2.73598556528
8970,Poperinge,Vleterstraat,13,50.8527949354,2.73804153047
8970,Poperinge,Toekomststraat,30,50.8519436358,2.73125211339
8970,Poperinge,Binnenkouter,51,50.8586648159,2.73485740684
8970,Poperinge,Provenseweg,9,50.8572116143,2.70643552027
8970,Poperinge,Veurnestraat,152,50.8610025206,2.73130677532
8970,Poperinge,Ieperstraat,91,50.8543470589,2.73186047202
8970,Poperinge,Pezelstraat,70,50.8639112013,2.72571391064
8970,Poperinge,Professor Dewulfstraat,89,50.8511665159,2.73452397107
8970,Poperinge,Ouderdomseweg,66,50.8309074491,2.77435447857
8970,Poperinge,Bremweg,10,50.8459381943,2.72556249833
8970,Poperinge,Abeelseweg,95,50.8406474522,2.70884247402
8970,Poperinge,Briekedreef,7,50.8575498855,2.71800227916
8970,Poperinge,Boeschepestraat,49,50.851624311,2.72248583339
8970,Poperinge,Duinkerkestraat,151,50.8567629374,2.71056698475
8970,Poperinge,Hondstraat,30,50.8545665133,2.72406498359
8970,Poperinge,Ieperstraat,234,50.8549829865,2.74402559325
8970,Poperinge,Loviestraat,93,50.8734238706,2.70175065164
8970,Poperinge,Keikopwijk,13,50.8468194816,2.73153779557
8970,Poperinge,Kleiputtendreef,14,50.8459322046,2.72887432162
8970,Poperinge,Werf,81,50.8530261303,2.71541420112
8970,Poperinge,Deken De Bolaan,41,50.8506647933,2.7285453401
8970,Poperinge,Veurnestraat,35,50.8572111767,2.72789472991
8970,Poperinge,Nijverheidsstraat,31,50.8534177842,2.73801538091
8970,Poperinge,De Lijster,14,50.8633809976,2.72013198808
8970,Poperinge,Abeelseweg,238,50.8252276564,2.67157198723
8970,Poperinge,Toc H-straat,18,50.8503725202,2.73168394578
8970,Poperinge,Keikopwijk,31,50.8468840194,2.73074388187
8970,Poperinge,Peperstraat,15,50.8536381154,2.72309629966
8970,Poperinge,Zevekotestraat,6,50.8156407198,2.76456622041
8970,Poperinge,Professor Dewulfstraat,107,50.8502259973,2.73580986645
8970,Poperinge,Beiaardstraat,13,50.8584862093,2.72486333466
8970,Poperinge,Boeschepestraat,67,50.8509098196,2.72189567185
8970,Poperinge,Nedergraafstraat,21,50.8150680533,2.75780654617
8970,Poperinge,Loviestraat,57,50.8730518118,2.69614543154
8970,Poperinge,Bloemenstraat,5,50.8465380878,2.72355201061
8970,Poperinge,Ieperstraat,216,50.8553863296,2.74290747098
8970,Poperinge,Westvleterseweg,15A,50.8653047986,2.73471595535
8970,Poperinge,Pottestraat,7,50.8561586877,2.72296303244
8970,Poperinge,Bruggestraat,121,50.8563688185,2.73837569274
8970,Poperinge,Abelestationsplein,11,50.8198008686,2.67612616229
8970,Poperinge,Veurnestraat,170,50.8616657655,2.73189472732
8970,Poperinge,Komstraat,48,50.8572732038,2.73033244406
8970,Poperinge,Casselstraat,20,50.8542450115,2.72259961069
8970,Poperinge,De Lijster,32,50.8644017255,2.72088687112
8970,Poperinge,Toc H-straat,36,50.8509292632,2.73105094475
8970,Poperinge,Nieuwstraat,23,50.8537103199,2.73423127974
