PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8755,Ruiselede,Oude Tieltstraat,95A,51.0331412969,3.3753958164
8755,Ruiselede,Bruggestraat,104,51.0436581834,3.38998812229
8755,Ruiselede,Bruggesteenweg,108,51.0788302226,3.3515632103
8755,Ruiselede,Polenplein,11,51.0403930359,3.39925702625
8755,Ruiselede,Brandstraat,57,51.0703616505,3.35620230316
8755,Ruiselede,Zandvleugestraat,4,51.0537027305,3.39013476613
8755,Ruiselede,Tivolistraat,15,51.036672044,3.39821405399
8755,Ruiselede,Bruggestraat,122,51.0448916378,3.3894435427
8755,Ruiselede,Groenestraat,19,51.0367437853,3.39195820829
8755,Ruiselede,Poekevoetweg,28,51.043571578,3.40419245259
8755,Ruiselede,Toekomstlaan,32,51.0380838073,3.39241477415
8755,Ruiselede,Bruwaanstraat,13,51.0683372466,3.38278679922
8755,Ruiselede,Maria-Aalterstraat,4,51.0828235632,3.35254683821
8755,Ruiselede,Bruggesteenweg,47A,51.0633496703,3.37403100426
8755,Ruiselede,Brandstraat,93,51.0722076161,3.35359007879
8755,Ruiselede,Hamerstraat,5,51.0649834457,3.35025162008
8755,Ruiselede,Bruggestraat,86,51.043431787,3.39107791546
8755,Ruiselede,Poekevoetweg,4,51.0419622063,3.40040654111
8755,Ruiselede,Bruggesteenweg,112A,51.0793598937,3.35118778001
8755,Ruiselede,Grietjensgalgestraat,5,51.044538045,3.3537696884
8755,Ruiselede,Parochieveldstraat,4,51.0730069585,3.38179018626
8755,Ruiselede,Oude Tieltstraat,40,51.0415982001,3.38769813812
8755,Ruiselede,Kruiswegestraat,57,51.0453421863,3.37581700632
8755,Ruiselede,Industriestraat,45,51.0438627434,3.41063868895
8755,Ruiselede,Pensionaatstraat,6,51.0406037001,3.39432334406
8755,Ruiselede,Tieltstraat,74A,51.0314867497,3.38977064398
8755,Ruiselede,Kruiskerkestraat,50,51.0701895458,3.38872625212
8755,Ruiselede,Groenestraat,37,51.0355595561,3.39284706833
8755,Ruiselede,Wantestraat,30,51.0600109737,3.39687123051
8755,Ruiselede,Aalterstraat,28,51.0431739137,3.40054648063
8755,Ruiselede,Schoutskruisestraat,15,51.052105353,3.34943217829
8755,Ruiselede,Wantestraat,12,51.0487455243,3.40663491116
8755,Ruiselede,Markt,11,51.0414687001,3.39638126779
8755,Ruiselede,Toekomstlaan,14,51.0387131309,3.39364659383
8755,Ruiselede,Pietakkerstraat,13,51.0550866652,3.41951972306
8755,Ruiselede,Kruiskerkestraat,22,51.0684372821,3.38781840175
8755,Ruiselede,Tieltstraat,98,51.0269115454,3.38127860036
8755,Ruiselede,Aalterstraat,4,51.0423117066,3.39838196988
8755,Ruiselede,Brandstraat,5,51.0636421925,3.35703042444
8755,Ruiselede,Oude Tieltstraat,29,51.0418182459,3.38948968898
8755,Ruiselede,Kruisbergstraat,32,51.0765041774,3.38245279194
8755,Ruiselede,Oude Tieltstraat,5,51.0426141767,3.39146902091
8755,Ruiselede,Brandstraat,22,51.0701016938,3.35695944631
8755,Ruiselede,Mortelwalstraat,5,51.0475686823,3.42165371756
8755,Ruiselede,Kruisbergstraat,14,51.0733652742,3.38417632177
8755,Ruiselede,Planterijstraat,18A,51.0827308381,3.36543789157
8755,Ruiselede,Knotwilgenstraat,14,51.0402653117,3.39056693176
8755,Ruiselede,Bruggesteenweg,20,51.0498764092,3.38192580237
8755,Ruiselede,Pensionaatstraat,23,51.0412138637,3.3928710053
8755,Ruiselede,Kruiswegestraat,29,51.0387649462,3.38899000887
8755,Ruiselede,Pontstraat,5,51.0331258009,3.38684676175
8755,Ruiselede,Toekomstlaan,42,51.0377858207,3.39221152705
8755,Ruiselede,Aalterstraat,92,51.0501399744,3.41086967757
8755,Ruiselede,Veldkapellestraat,5,51.0729062739,3.34126590373
8755,Ruiselede,Ommegangstraat,22,51.0447482095,3.40502357338
8755,Ruiselede,Kasteelstraat,6,51.0410643392,3.39642459759
8755,Ruiselede,Brandstraat,111,51.0751804845,3.35352388786
8755,Ruiselede,Schietspoelstraat,2,51.0519907841,3.39262446492
8755,Ruiselede,Bruggestraat,15,51.0417545562,3.39533366085
8755,Ruiselede,Bruggestraat,68,51.0430701812,3.39242891056
8755,Ruiselede,Poekestraat,74,51.0406518484,3.4053519716
8755,Ruiselede,Lindenstraat,12,51.0406319549,3.38805147479
8755,Ruiselede,Tieltstraat,45,51.0293719286,3.38982794785
8755,Ruiselede,Smisseweg,20,51.0577699969,3.36053518757
8755,Ruiselede,Wingenesteenweg,4,51.0588310249,3.37401416419
8755,Ruiselede,Poekestraat,56,51.0405961758,3.40397509309
8755,Ruiselede,Poekestraat,94B,51.0409027432,3.40907522628
8755,Ruiselede,Strichtensgoedstraat,3,51.0339380197,3.41704315569
8755,Ruiselede,Krommekeerstraat,7,51.0762474943,3.36497437696
8755,Ruiselede,Tuinwijk,22,51.0370227507,3.39301235288
8755,Ruiselede,Industriestraat,17,51.0448792965,3.41122454218
8755,Ruiselede,Poekestraat,21,51.0404044419,3.40134520752
8755,Ruiselede,Kruisbergstraat,49,51.0746952312,3.38145877469
8755,Ruiselede,Buisstraat,1A,51.046800161,3.40712082188
8755,Ruiselede,Knokstraat,7,51.0447371105,3.38730439593
8755,Ruiselede,Industriestraat,7A,51.0484621679,3.41116113171
8755,Ruiselede,Bruggesteenweg,55,51.0652592886,3.37104387727
8755,Ruiselede,Groeneweg,19,51.0345356516,3.39180920529
8755,Ruiselede,Kasteelstraat,13,51.0401358289,3.39595021642
8755,Ruiselede,Tramweg,22,51.0396688292,3.39791469284
8755,Ruiselede,Industriestraat,35,51.0443477582,3.409237658
8755,Ruiselede,G. Gezellelaan,4,51.0407678053,3.39705046737
8755,Ruiselede,Kapellestraat,6,51.0398485983,3.40031534249
8755,Ruiselede,Bundingstraat,4,51.0375829997,3.39808596116
8755,Ruiselede,Poekevoetweg,11,51.0424310675,3.40052162251
8755,Ruiselede,Brandstraat,50,51.071858089,3.35564868614
8755,Ruiselede,Poekestraat,102,51.0434060274,3.42797613293
8755,Ruiselede,A. Rodenbachstraat,7,51.041912249,3.39866061032
8755,Ruiselede,Groenestraat,20,51.0380766083,3.39134025246
8755,Ruiselede,Poekestraat,84B,51.0407299596,3.40618696335
8755,Ruiselede,Mortelwalstraat,12,51.0526440919,3.43305957443
8755,Ruiselede,Aalterstraat,46,51.0440622745,3.40312108808
8755,Ruiselede,Haantjesstraat,5,51.0631672591,3.36378895227
8755,Ruiselede,Bruggestraat,75F,51.042962201,3.39053000435
8755,Ruiselede,Schoutskruisestraat,8,51.0498822912,3.3512245616
8755,Ruiselede,Axpoelmolenstraat,4,51.0571285431,3.40421930776
8755,Ruiselede,Oude Tieltstraat,30,51.0418910395,3.38866494986
8755,Ruiselede,Kruiskerkestraat,5,51.0670755764,3.38660409542
8755,Ruiselede,Aalterstraat,64,51.0457127507,3.40508273233
8755,Ruiselede,Oude Tieltstraat,12,51.0426168128,3.39012909635
