PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8906,Ieper,Sint-Jorisstraat,40,50.8856797258,2.82727446695
8906,Ieper,d'Ennetièresplein,14,50.8848286387,2.81733045565
8906,Ieper,Veurnseweg,553,50.8859852251,2.81356697438
8906,Ieper,d'Ennetièresplein,32,50.8853131005,2.81760996967
8906,Ieper,Sint-Pieterstraat,21,50.860472372,2.79065522307
8906,Ieper,Boezingestraat,135,50.8864814298,2.82287949936
8906,Ieper,Gasthuisstraat,3,50.8762305786,2.79064147556
8906,Ieper,Boezingestraat,82,50.8875628559,2.82780060241
8906,Ieper,Sint-Livinusstraat,23,50.8837787629,2.81828019666
8906,Ieper,Sint-Jorisstraat,29,50.8857140743,2.82771298492
8906,Ieper,Steenstraat,25,50.8964360015,2.81918021837
8906,Ieper,Steenstraat,1,50.8866744023,2.81787603888
8906,Ieper,Boezingestraat,117,50.8865310396,2.82431949693
8906,Ieper,Steentjemolenstraat,43,50.8788423745,2.78109520319
8906,Ieper,Bollemeersstraat,18,50.8852408384,2.81538131156
8906,Ieper,Tuinwijk,9,50.8876870269,2.82284807462
8906,Ieper,Warande,7,50.8820485278,2.81804691739
8906,Ieper,Sint-Livinusstraat,76,50.8810001959,2.82227812656
8906,Ieper,Sint-Livinusstraat,94,50.8804131796,2.82305881572
8906,Ieper,Klijtestraat,1,50.8894986782,2.80965998661
8906,Ieper,Heidestraat,22,50.8853780807,2.82433337516
8906,Ieper,Brouwerijweg,2,50.8807255842,2.82444920023
8906,Ieper,Boezingestraat,163,50.8861696532,2.82071936848
8906,Ieper,Vlamertingestraat,75,50.8737571367,2.81059305756
8906,Ieper,Sint-Livinusstraat,58,50.8812796587,2.82212878982
8906,Ieper,Sint-Pieterstraat,38,50.8630711835,2.78316358997
8906,Ieper,Veurnseweg,525,50.8855840496,2.8178375484
8906,Ieper,Sint-Pieterstraat,4,50.8733142944,2.79218121205
8906,Ieper,Boezingestraat,181,50.8861191031,2.8181557711
8906,Ieper,Hospitaalstraat,46,50.8736467114,2.80372517288
8906,Ieper,Veurnseweg,607,50.8884847702,2.80888522177
