PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2940,Stabroek,Esdoornlaan,13,51.333900738,4.36216227801
2940,Stabroek,Beukenlaan,43,51.3113015116,4.40908027982
2940,Stabroek,Hoge Weg,6,51.307371784,4.40369649471
2940,Stabroek,Krekelberg,85,51.3157282985,4.39870239977
2940,Stabroek,Dorpsstraat,46,51.3319628685,4.36543302588
2940,Stabroek,Parijse Weg,119,51.3139578572,4.40797958566
2940,Stabroek,Elzenlaan,6,51.3116059611,4.40060820929
2940,Stabroek,Driehoek,48,51.3461260291,4.39571888246
2940,Stabroek,Hoogeind,13,51.33622059,4.37456261974
2940,Stabroek,Pieter Jozef Tijsmanslaan,48,51.3022761812,4.40305869663
2940,Stabroek,Laageind,88B,51.3285548949,4.35645437801
2940,Stabroek,Akkerstraat,20,51.3068163973,4.40158827634
2940,Stabroek,Veldstraat,46,51.3493658966,4.3957498026
2940,Stabroek,Platanenlaan,68,51.3110339594,4.40491025366
2940,Stabroek,'s Hertogendijk,30,51.3233224968,4.37805334227
2940,Stabroek,Abelenlaan,31,51.3123159753,4.40561141602
2940,Stabroek,Kastanjelaan,9,51.3103909878,4.40594185227
2940,Stabroek,Dorpsstraat,64,51.3324224467,4.36684666862
2940,Stabroek,Laageind,114,51.3279939044,4.35510554187
2940,Stabroek,Wilgenlaan,78,51.3097582006,4.40951358332
2940,Stabroek,Sterrehoevelaan,33,51.3322969561,4.38050640764
2940,Stabroek,Kerkepad,2,51.3312254191,4.36618141885
2940,Stabroek,Antwerpse Steenweg,24,51.3063754573,4.40792289313
2940,Stabroek,Canadalaan,23,51.3128323862,4.40630653785
2940,Stabroek,Kerkstraat,9,51.3060338228,4.40486069494
2940,Stabroek,Kerkstraat,133,51.3025497959,4.39470306272
2940,Stabroek,Randerode,61,51.3294832272,4.38749392737
2940,Stabroek,Waterstraat,47,51.3329982605,4.3959742136
2940,Stabroek,Beukenlaan,61,51.3128014918,4.40760098063
2940,Stabroek,Grote Molenweg,134,51.3309440429,4.37811452071
2940,Stabroek,Galgenveld,66,51.3393587181,4.40171807002
2940,Stabroek,Lassonhoflaan,15,51.335573319,4.37786829587
2940,Stabroek,Grimaldilaan,117,51.330328721,4.38174918764
2940,Stabroek,Grote Molenweg,270,51.3268189293,4.38307830355
2940,Stabroek,Lindenlaan,1,51.3120968398,4.40889224901
2940,Stabroek,Haagdoornlaan,29,51.3151550411,4.40136681663
2940,Stabroek,Grote Molenweg,116,51.3313414382,4.3776734283
2940,Stabroek,Markt,31,51.3068834286,4.40583460391
2940,Stabroek,Laageind,96,51.3284680339,4.35608225466
2940,Stabroek,Lorkenlaan,15,51.3121684613,4.40706450633
2940,Stabroek,Sint Hubertusstraat,54,51.307309898,4.39941686073
2940,Stabroek,Hooghuisstraat,38,51.30881721,4.40440443601
2940,Stabroek,Hoge Weg,112,51.311339819,4.39929409177
2940,Stabroek,Frans Hotagstraat,66,51.3382423531,4.3975625388
2940,Stabroek,Grimaldilaan,99,51.3307548057,4.38127098134
2940,Stabroek,Krekelberg,67,51.3149829225,4.39690296421
2940,Stabroek,Veldstraat,82,51.3507260862,4.39514691522
2940,Stabroek,Kerkstraat,97,51.3037627367,4.39773439797
2940,Stabroek,Kleine Molenweg,123,51.3285343129,4.37064253956
2940,Stabroek,'s Hertogendijk,189,51.3294493356,4.38911264909
2940,Stabroek,Mispelaarlaan,6,51.3368165463,4.36093751237
2940,Stabroek,Hoge Weg,355,51.3253263771,4.38510697963
2940,Stabroek,Populierenlaan,53,51.3119395851,4.4046555526
2940,Stabroek,Laageind,78,51.3291424589,4.35762649091
2940,Stabroek,Grimaldilaan,200,51.3285895793,4.38295822196
2940,Stabroek,Grimaldilaan,135,51.3294490585,4.38257429319
2940,Stabroek,Akkerstraat,108,51.3097860559,4.39824317218
2940,Stabroek,Witvenstraat,204,51.309466187,4.41125067733
2940,Stabroek,Olmenlaan,16,51.3133218609,4.40160845297
2940,Stabroek,Mattheus Mannienlaan,9,51.3105514931,4.40121695805
2940,Stabroek,Witvenstraat,61,51.3070805654,4.4040105998
2940,Stabroek,Grote Molenweg,98,51.3318637731,4.37712245172
2940,Stabroek,Hoge Weg,309,51.3221745393,4.38806149573
2940,Stabroek,Krekelberg,49,51.3138357896,4.39413986622
2940,Stabroek,Witvenstraat,139,51.3086282673,4.40833710545
2940,Stabroek,Plasstraat,149,51.306839283,4.41671396406
2940,Stabroek,Kan. Van Tichelenlaan,8,51.3307971247,4.37768967146
2940,Stabroek,'s Hertogendijk,136,51.3292693743,4.38973205487
2940,Stabroek,Wilgenlaan,8,51.3085927985,4.40716260813
2940,Stabroek,Hoge Weg,94,51.3108677229,4.39979542139
2940,Stabroek,Kleine Molenweg,158,51.327293947,4.37153292776
2940,Stabroek,Hoge Weg,147,51.3149234568,4.3944383634
2940,Stabroek,Abelenlaan,66,51.3136756007,4.40474139126
2940,Stabroek,Sierkerslaan,58,51.3362018949,4.3615504421
2940,Stabroek,Sigarenstraat,119,51.3311206228,4.37621742931
2940,Stabroek,Platanenlaan,33,51.3097170479,4.40570697828
2940,Stabroek,Grimaldilaan,11,51.3344730047,4.37681719949
2940,Stabroek,Rode-Hoevelaan,91,51.3283032981,4.38442475518
2940,Stabroek,Hoogeind,31,51.3368165501,4.37511355936
2940,Stabroek,Laageind,8,51.3310828266,4.36213896228
2940,Stabroek,Berkenlaan,32,51.3091034104,4.40549367018
2940,Stabroek,Heuvels,53,51.3341209218,4.39242587967
2940,Stabroek,Steenlandlaan,43,51.3491191997,4.39102186009
2940,Stabroek,Rijstraat,9,51.3181900552,4.38324319001
2940,Stabroek,Lombaardstraat,8,51.3056301171,4.4061593764
2940,Stabroek,Berkenlaan,85,51.3109993579,4.40282045676
2940,Stabroek,Sierkerslaan,23,51.3352141476,4.36212007056
2940,Stabroek,Dorpsstraat,82,51.332953732,4.36795903664
2940,Stabroek,Kasteeldreef,16,51.3533910055,4.39307100371
2940,Stabroek,Olmenlaan,34,51.3138867299,4.40295656696
2940,Stabroek,Molensteeg,13,51.3447731516,4.39870317057
2940,Stabroek,Platanenlaan,86,51.3114473463,4.40453556045
2940,Stabroek,Krekelberg,121,51.317325427,4.40184570347
2940,Stabroek,Abelenlaan,13,51.3118950944,4.40608204366
2940,Stabroek,Kleine Molenweg,176,51.326697933,4.37215778762
2940,Stabroek,Italiaanse-Hoevelaan,54,51.3310179452,4.38438496442
2940,Stabroek,Klein Lepelstraat,16,51.3513914339,4.39565311848
2940,Stabroek,Esdoornlaan,31,51.3342439633,4.36167482757
2940,Stabroek,Abtsdreef,173,51.3388968219,4.35258788273
2940,Stabroek,Ettenhoven,92,51.318843548,4.38037644264
2940,Stabroek,Akkerstraat,55,51.3079737041,4.39961548765
2940,Stabroek,Sint Hubertusstraat,26,51.3065650326,4.40017607224
2940,Stabroek,Steenlandlaan,78,51.3472808542,4.39171846821
2940,Stabroek,'s Hertogendijk,83,51.326630508,4.38333503272
2940,Stabroek,Abelenlaan,84,51.3140792949,4.40431647092
2940,Stabroek,Sigarenstraat,137,51.3306251636,4.37680069313
2940,Stabroek,Rolafhoevelaan,3,51.3341239216,4.38151011727
2940,Stabroek,Grote Molenweg,206,51.3285962806,4.38100051211
2940,Stabroek,Molenstraat,127,51.3092804132,4.41220013044
2940,Stabroek,Parijse Weg,41,51.3111258091,4.410819979
2940,Stabroek,Grote Molenweg,45,51.333025618,4.37631303279
2940,Stabroek,Kleine Molenweg,87,51.3294824761,4.36942771458
2940,Stabroek,Antwerpse Steenweg,70,51.3048763203,4.40849847134
2940,Stabroek,Canadalaan,51,51.3135470823,4.40556852371
2940,Stabroek,Vossenpad,3,51.3302222125,4.37220802555
2940,Stabroek,Kerkstraat,44,51.3055586886,4.40224239021
2940,Stabroek,Hoge Weg,165,51.3166906309,4.39302947336
2940,Stabroek,Platanenlaan,139,51.3126839974,4.40248411605
2940,Stabroek,Hoge Weg,76,51.3102846516,4.40051736845
2940,Stabroek,Krekelberg,14,51.312542377,4.39217034459
2940,Stabroek,Witvenstraat,185,51.3096015873,4.41064348016
2940,Stabroek,Veldstraat,11,51.3476798609,4.39610143461
2940,Stabroek,Beukenlaan,15,51.3103727234,4.4099988498
2940,Stabroek,'s Hertogendijk,65,51.3256752089,4.38156333472
2940,Stabroek,Dorpsstraat,152A,51.334751435,4.37215950198
2940,Stabroek,Laageind,43,51.3288606566,4.35834488325
2940,Stabroek,Kerkstraat,62,51.3052626326,4.40125420015
2940,Stabroek,Rijstraat,44,51.3195792379,4.38864760838
2940,Stabroek,Geelvinckstraat,38,51.3320913861,4.37112223051
2940,Stabroek,Hoge Weg,219,51.3190032294,4.39091290282
2940,Stabroek,Molenstraat,102,51.3088550012,4.41197673475
2940,Stabroek,Antwerpse Steenweg,52,51.3054015497,4.40780232605
2940,Stabroek,Sigarenstraat,6,51.3341462769,4.37210679098
2940,Stabroek,Populierenlaan,1,51.3107301033,4.40595431811
2940,Stabroek,Huzarenberg,71,51.3479405698,4.39386118447
2940,Stabroek,Dorpsstraat,11,51.3314363663,4.36305943956
2940,Stabroek,Hoge Weg,327,51.3231436688,4.38726520583
2940,Stabroek,Dijkstraat,1,51.3013672296,4.39220169091
2940,Stabroek,Moretuslei,4,51.3524133095,4.39303531098
2940,Stabroek,Haagdoornlaan,5,51.3142878106,4.40062715227
2940,Stabroek,Galgenveld,13,51.3391172888,4.40420397443
2940,Stabroek,Glashoevelaan,21,51.3344603276,4.37902538894
2940,Stabroek,Grote Molenweg,81,51.3320235519,4.37747370901
2940,Stabroek,Palmenlaan,58,51.3104759468,4.40911368326
2940,Stabroek,Rode-Hoevelaan,20,51.3299762596,4.382112059
2940,Stabroek,Berkenlaan,60,51.3098310473,4.40474925962
2940,Stabroek,Frans Hotagstraat,84,51.3373302152,4.39548377835
2940,Stabroek,Groene-Swaenlaan,27,51.3337013856,4.38310147423
2940,Stabroek,Jan Matstraat,19,51.3501667794,4.39625766071
2940,Stabroek,Nieuwstraat,9,51.3306096578,4.36955242354
2940,Stabroek,Aalmoezenier Cuyperslaan,9,51.3292283229,4.37215169816
