PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3120,Tremelo,Schrieksebaan,34,50.9927570518,4.70667268478
3120,Tremelo,Vondelpark,222,51.0097099693,4.71036030581
3120,Tremelo,Kruisstraat,65,50.9946383092,4.6981330002
3120,Tremelo,Veldonkstraat,109,50.9886663221,4.71855299178
3120,Tremelo,Geetsvondelstraat,54,50.9836687799,4.75098482116
3120,Tremelo,Kalvennestraat,21,50.9934790403,4.71616836949
3120,Tremelo,Leemkuilenstraat,11,50.9925884975,4.67923316111
3120,Tremelo,Schrieksebaan,16,50.9923773227,4.70614990617
3120,Tremelo,E. Van Der Veldestraat,48,50.9918558841,4.72146613721
3120,Tremelo,Van Meerstraetenlaan,4,51.0159317713,4.72484439944
3120,Tremelo,Veldonkstraat,127,50.9889591123,4.72047508351
3120,Tremelo,Boterstraat,15,50.9925399798,4.68628173793
3120,Tremelo,Grote Bollostraat,62,50.9977389138,4.71300152982
3120,Tremelo,Vondelpark,43,51.0077452944,4.71282486906
3120,Tremelo,Kruisstraat,189,50.9945087693,4.68435732002
3120,Tremelo,Louisastraat,11,51.0007088172,4.71912374564
3120,Tremelo,Van Meerstraetenlaan,28,51.0174278625,4.72462791892
3120,Tremelo,Baalsebaan,79,50.9946843504,4.71411431707
3120,Tremelo,Barbarastraat,72,50.9907772026,4.67782559348
3120,Tremelo,Hollandsvin,8,50.9918985129,4.73058884786
3120,Tremelo,Grote Bollostraat,186,51.0126815873,4.72554681036
3120,Tremelo,Hoevestraat,1,50.9859106074,4.73605904538
3120,Tremelo,Guldensporenlaan,10,51.0001494832,4.70404458952
3120,Tremelo,O.-L.-Vrouwelaan,7,50.9970490452,4.71448292212
3120,Tremelo,Villastraat,17,50.9961347183,4.69749967831
3120,Tremelo,Bruggelandenstraat,31,50.9856140824,4.70380267116
3120,Tremelo,Heidebergstraat,1,50.994899045,4.67750812825
3120,Tremelo,Grote Bollostraat,44,50.9956091146,4.71065885157
3120,Tremelo,Honsdonkstraat,79,50.990779952,4.65512338382
3120,Tremelo,Heidelaan,3,50.9954989777,4.72315681206
3120,Tremelo,Barbarastraat,90,50.9900196312,4.67458474561
3120,Tremelo,Pater Damiaanstraat,25,50.9876688889,4.67906191984
3120,Tremelo,Grote Bollostraat,168,51.0108487658,4.7240409254
3120,Tremelo,Boswachterlaan,13,50.9959132849,4.7293009914
3120,Tremelo,Park Tremeland,24,51.0022403706,4.72186359502
3120,Tremelo,Vondelpark,149,51.0105076732,4.71536003194
3120,Tremelo,Louisastraat,46,50.9995413282,4.72241333115
3120,Tremelo,Schrieksebaan,69,50.9934925513,4.70707768522
3120,Tremelo,Veldonkstraat,300,50.9876170841,4.74922797455
3120,Tremelo,Villastraat,47,50.9988146936,4.69539621649
3120,Tremelo,Baalsebaan,26,50.9941860981,4.70584858779
3120,Tremelo,Kruisstraat,101,50.9946485982,4.69386092074
3120,Tremelo,Geetsvondelstraat,2,50.9882311473,4.75383112953
3120,Tremelo,Villastraat,35,50.9976208907,4.69670000258
3120,Tremelo,Bruggelandenstraat,13,50.9866934155,4.70643931473
3120,Tremelo,Basdongenstraat,26,50.9909006982,4.6899862191
3120,Tremelo,Basdongenstraat,2,50.9939719595,4.69119584632
3120,Tremelo,Vondelpark,15,51.0077435801,4.71045607652
3120,Tremelo,Nieuwstraat,19,51.0045458054,4.71090742599
3120,Tremelo,Baalsebaan,2,50.9945154575,4.70172339962
3120,Tremelo,Grote Bollostraat,34,50.9950226476,4.70979719133
3120,Tremelo,Ijzerstraat,31,50.9911530395,4.68611407735
3120,Tremelo,Ijzerstraat,13,50.9914877208,4.6885934076
3120,Tremelo,Grote Bollostraat,16,50.9940962748,4.7084758429
3120,Tremelo,Vinkendreef,1,51.0024760351,4.71847950258
3120,Tremelo,Baalsebaan,115,50.9946044697,4.71989235876
3120,Tremelo,Korte Veldweg,8,50.98739962,4.71762632588
3120,Tremelo,Kruisstraat,12,50.9921274277,4.70363625386
3120,Tremelo,Ijzerstraat,14E,50.9927392341,4.68861307833
3120,Tremelo,Emiel Dupontlaan,2,51.0123144115,4.723607331
3120,Tremelo,Kapellestraat,44,51.0118211075,4.70957505191
3120,Tremelo,Pater Damiaanstraat,114,50.9951279373,4.6698142277
3120,Tremelo,Nieuwstraat,37,51.0068197917,4.71379775165
3120,Tremelo,Kruisstraat,279,50.9954809619,4.67329174107
3120,Tremelo,Van Espenstraat,9,50.990212378,4.72444804472
3120,Tremelo,Ketelbergstraat,8,50.9930854777,4.72841458957
3120,Tremelo,Werchtersebaan,33,50.9889048066,4.70249527884
3120,Tremelo,Vondelpark,167,51.0088354951,4.71147400071
3120,Tremelo,Schrieksebaan,71B,50.9935947877,4.70716118249
3120,Tremelo,Jan Boedtsstraat,12,50.9966293761,4.72166268105
3120,Tremelo,Vondelpark,33,51.0073965704,4.71163770761
3120,Tremelo,E. Van Der Veldestraat,18,50.9902529847,4.7201572249
3120,Tremelo,Oud-Strijdersstraat,6A,50.9894856239,4.68578415107
3120,Tremelo,Grootlosestraat,9,51.0150389001,4.72275516793
3120,Tremelo,Guldensporenlaan,63,50.9958332395,4.692999521
3120,Tremelo,Louisastraat,64,50.9983736634,4.7248715293
3120,Tremelo,Veldonkstraat,38,50.9889144518,4.70769459779
3120,Tremelo,Van Arckellaan,22,51.0094668417,4.71998204487
3120,Tremelo,Schrieksebaan,123,51.0000740804,4.70629804495
3120,Tremelo,Vredelaan,10,50.9977934292,4.71108109829
3120,Tremelo,Vondelpark,132,51.011855221,4.71579223765
3120,Tremelo,Barbarastraat,54,50.9915926482,4.67944675075
3120,Tremelo,Astridstraat,54,50.9893606482,4.70885462428
3120,Tremelo,Bollobos,32,51.0082652468,4.72354553616
3120,Tremelo,Veldonkstraat,198,50.9878907165,4.73030888998
3120,Tremelo,Hoevestraat,114,50.9832687275,4.7415159165
3120,Tremelo,Leuvensebaan,31,50.9916185097,4.68239800672
3120,Tremelo,Vondelpark,185,51.0082903762,4.71098612654
3120,Tremelo,Schrieksebaan,168,51.00257448,4.70724626542
3120,Tremelo,Jan Boedtsstraat,30,50.9966839919,4.7240603754
3120,Tremelo,Leuvensebaan,13,50.9935453801,4.6807992286
3120,Tremelo,Kleine Bollostraat,15,50.9995787545,4.709635255
3120,Tremelo,Sperwerslaan,7,50.9967327257,4.69978691949
3120,Tremelo,Lange Rechtestraat,66,50.9981231926,4.72997388725
3120,Tremelo,Schrieksebaan,105,50.9958567106,4.70629751551
3120,Tremelo,Guldensporenlaan,3,50.9976091597,4.70176238221
3120,Tremelo,Baalsebaan,168,50.9942995294,4.72642389411
3120,Tremelo,Helskensstraat,10,50.9888352891,4.68885199829
3120,Tremelo,Park Tremeland,7,51.0042444772,4.72121623337
3120,Tremelo,Louisastraat,18,50.9998215522,4.71795719648
3120,Tremelo,Grote Bollostraat,69,50.9983596821,4.7126728989
3120,Tremelo,Vondelpark,78,51.0091510091,4.71557966307
3120,Tremelo,Veldonkstraat,110,50.987778049,4.71702670203
3120,Tremelo,Geetsvondelstraat,48,50.9839804906,4.75185123382
3120,Tremelo,Nieuwstraat,83,51.00973192,4.71844957104
3120,Tremelo,Eikenboslaan,29,50.997363344,4.708961264
3120,Tremelo,Basdongenstraat,33A,50.9884156126,4.6861262629
3120,Tremelo,Villastraat,45,50.9986388959,4.69554670308
3120,Tremelo,Kerkstraat,14,50.9923266489,4.70403863802
3120,Tremelo,Kruisstraat,201,50.9940705513,4.68281343326
3120,Tremelo,Baalsebaan,186,50.9942046284,4.72988151728
3120,Tremelo,Astridstraat,26,50.9906907004,4.70801327082
3120,Tremelo,Astridstraat,48,50.9896601048,4.7087526871
3120,Tremelo,Vredelaan,17,50.9982076673,4.71110649621
3120,Tremelo,Basdongenstraat,54,50.9890169689,4.68596812128
3120,Tremelo,Barbarastraat,48,50.9916091003,4.67968372727
3120,Tremelo,Vondelpark,96,51.010387102,4.71676751986
3120,Tremelo,Diestsebaan,47,50.9929501198,4.72637725266
3120,Tremelo,Baalsebaan,54,50.9942504449,4.71132053173
3120,Tremelo,Baalsebaan,90,50.99427006,4.71693759302
3120,Tremelo,Emiel Dupontlaan,9,51.0112862927,4.72203594172
3120,Tremelo,Grootlosestraat,38D,51.0152491542,4.72943501729
3120,Tremelo,Van Espenstraat,54,50.9933655064,4.72421777145
3120,Tremelo,Leemkuilenstraat,4,50.9930930696,4.67960357494
3120,Tremelo,Vinkendreef,25,51.0016070433,4.72211553325
3120,Tremelo,Vondelpark,114,51.0106322016,4.71862515824
3120,Tremelo,Boterstraat,43,50.9879972162,4.68357006841
3120,Tremelo,Barbarastraat,26,50.992641892,4.68190719726
3120,Tremelo,Grootlosestraat,2,51.0125002176,4.71044852538
3120,Tremelo,Vondelpark,160,51.0109705949,4.71518406571
3120,Tremelo,Kalvennestraat,28,50.9919280282,4.7165976839
3120,Tremelo,Heidebergstraat,8,50.9942169694,4.67520034362
3120,Tremelo,Baalsebaan,9,50.9948967489,4.70071832448
3120,Tremelo,Hollandsvin,1,50.9916841587,4.72940740592
3120,Tremelo,Baalsebaan,72,50.9942398226,4.71332261794
3120,Tremelo,Van Arckellaan,40,51.0118582124,4.72103851962
3120,Tremelo,Hoevestraat,8,50.9856316276,4.73370912721
3120,Tremelo,Raamlolaan,11,51.0050948314,4.71721710113
3120,Tremelo,Basdongenstraat,9,50.9894001755,4.68838856198
3120,Tremelo,Schrieksebaan,194,51.0051511059,4.70840956562
3120,Tremelo,Dennenlaan,23,50.9979020371,4.71755097355
3120,Tremelo,Schrieksebaan,80,50.9958567129,4.70704635842
3120,Tremelo,Pater Damiaanstraat,71,50.992042813,4.67286141272
3120,Tremelo,Veldonkstraat,288,50.9878736611,4.74691084634
3120,Tremelo,Geetsvondelstraat,26,50.985812459,4.75213981822
3120,Tremelo,Guldensporenlaan,55,50.9960681681,4.69353760686
3120,Tremelo,Honsdonkstraat,2,50.9952591626,4.66823934964
3120,Tremelo,Nieuwstraat,30,51.0082607521,4.71681538196
3120,Tremelo,Van Espenstraat,16,50.9912347696,4.72712301929
3120,Tremelo,Wijnbergstraat,23,50.9972436728,4.70188428139
3120,Tremelo,O.-L.-Vrouwelaan,14,50.9966450063,4.71416868325
3120,Tremelo,Diestsebaan,8,50.9899160024,4.73036371337
3120,Tremelo,Berkenboslaan,14,50.9940473189,4.70487157958
3120,Tremelo,Veldonkstraat,145,50.9888769253,4.72362036511
3120,Tremelo,Vredelaan,3,50.9966660183,4.70996416184
3120,Tremelo,Geetsvondelstraat,9,50.9836014456,4.7534909717
3120,Tremelo,Schrieksebaan,97,50.9952819111,4.70630789575
3120,Tremelo,Van Arckellaan,29,51.0092216282,4.71925608081
3120,Tremelo,Veldonkbos,38,50.9857971854,4.74530355244
3120,Tremelo,Veldonkstraat,163,50.9887517888,4.7262007333
3120,Tremelo,Park Tremeland,52,51.0035013391,4.72706943407
3120,Tremelo,Villastraat,10,50.9955549774,4.69943015907
3120,Tremelo,Schrieksebaan,62,50.9942828894,4.70723125809
3120,Tremelo,Vinkendreef,8,51.0012419321,4.71946651807
3120,Tremelo,Vinneweg,1,50.9929002415,4.70723734597
3120,Tremelo,Bollobos,50,51.0086996159,4.7255595953
3120,Tremelo,Meiboomlaan,5,51.0098595084,4.72427834706
3120,Tremelo,Leuvensebaan,38,50.9907257392,4.68251863943
3120,Tremelo,Rwandadreef,3,50.997567279,4.69445230508
3120,Tremelo,Basdongenstraat,23A,50.9877983468,4.68691451045
3120,Tremelo,Veldonkstraat,84,50.9868084296,4.71439412313
3120,Tremelo,Nieuwstraat,65A,51.0088057291,4.71658490695
3120,Tremelo,Rechtestraat,26,50.9975723402,4.72865422848
3120,Tremelo,Maria ter-Heidelaan,11,50.9961478696,4.71582637949
3120,Tremelo,Van Maelelaan,31,51.0121333534,4.71733796594
3120,Tremelo,Guldensporenlaan,17,50.9973946694,4.69998548233
3120,Tremelo,Schrieksebaan,44,50.993043724,4.70698270783
3120,Tremelo,Oud-Strijdersstraat,10,50.9902790798,4.68552575086
3120,Tremelo,Jan Boedtsstraat,37,50.9976860925,4.72376855406
3120,Tremelo,Grootlosestraat,34,51.0151705304,4.72819290054
3120,Tremelo,Meiboomlaan,19,51.008879754,4.7267135441
3120,Tremelo,Van Arckellaan,9A,51.0070725332,4.71912327726
3120,Tremelo,Vinneweg,15,50.9924819465,4.70839845237
3120,Tremelo,Kruisstraat,37,50.993090009,4.70214583504
3120,Tremelo,Kruisstraat,5,50.9914974044,4.70321555144
3120,Tremelo,Veldonkstraat,31,50.9895995783,4.70786136113
3120,Tremelo,Werchtersebaan,43,50.9818207122,4.70114757322
3120,Tremelo,Leemkuilenstraat,36,50.9918807241,4.67501040654
3120,Tremelo,Ijzerstraat,38,50.9927891769,4.68776776953
