PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3053,Oud-Heverlee,Dassenstraat,7,50.8349714224,4.73076158524
3053,Oud-Heverlee,Parkstraat,29,50.8355282218,4.73730589687
3053,Oud-Heverlee,Verbindingsstraat,3,50.8340717517,4.72985520664
3053,Oud-Heverlee,Armand Verheydenstraat,2A,50.830577532,4.72799607969
3053,Oud-Heverlee,Kerkeveld,56,50.8284867289,4.72945327251
3053,Oud-Heverlee,Berrekesstraat,11,50.8263431223,4.72980980139
3053,Oud-Heverlee,Blandenstraat,7,50.8398313008,4.73114308071
3053,Oud-Heverlee,Herpendaalstraat,40,50.8379833068,4.73230061967
3053,Oud-Heverlee,Kortestraat,24,50.8283857553,4.72191535694
3053,Oud-Heverlee,Bergenstraat,129,50.8236944248,4.72354427892
3053,Oud-Heverlee,Milsestraat,89,50.828176627,4.72809579695
3053,Oud-Heverlee,Hogewinkelstraat,12,50.8343407387,4.71971468542
3053,Oud-Heverlee,Dassenstraat,30A,50.8344283535,4.73426248108
3053,Oud-Heverlee,Elzenbroekstraat,66,50.8402546052,4.7250881112
3053,Oud-Heverlee,Kerkeveld,74,50.8288971141,4.72769692239
3053,Oud-Heverlee,Bovenbosstraat,80,50.8327056371,4.71423855786
3053,Oud-Heverlee,Blandenstraat,238,50.8281337872,4.71798785742
3053,Oud-Heverlee,Blandenstraat,95,50.83387139,4.72610090898
3053,Oud-Heverlee,Armand Verheydenstraat,41,50.8324335225,4.73027740085
3053,Oud-Heverlee,Konijnenhoekstraat,49,50.8358574511,4.71346081259
3053,Oud-Heverlee,Konijnenhoekstraat,60,50.8363075309,4.71086760674
3053,Oud-Heverlee,Blandenstraat,77,50.8339771219,4.72826839742
3053,Oud-Heverlee,Milsestraat,48,50.8313088296,4.72635606798
3053,Oud-Heverlee,Slagbaan,10,50.8281835158,4.72330327659
3053,Oud-Heverlee,Milsestraat,54,50.8308280845,4.72649605544
3053,Oud-Heverlee,Kerkeveld,21,50.8301121011,4.73022644661
3053,Oud-Heverlee,Langestraat,10,50.8352054613,4.72284512955
3053,Oud-Heverlee,Elzenbroekstraat,13,50.8352109041,4.72699381809
3053,Oud-Heverlee,Armand Verheydenstraat,6,50.8307884389,4.72834418657
3053,Oud-Heverlee,Blandenstraat,166,50.833727124,4.72117422823
3053,Oud-Heverlee,Blandenstraat,131,50.8337082238,4.72397629241
