PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2050,Antwerpen,Jonker van der Nootstraat,8,51.2176852372,4.38407535289
2050,Antwerpen,Tijl Uilenspiegellaan,36,51.2299074881,4.38162563863
2050,Antwerpen,Jan van Brabantlaan,2,51.231366324,4.3829028081
2050,Antwerpen,Lode Zielenslaan,35,51.2215765521,4.38059421799
2050,Antwerpen,Beatrijslaan,38,51.2188956339,4.38521820555
2050,Antwerpen,Pieter Doorlantlaan,18,51.2302634101,4.38458374615
2050,Antwerpen,Mac Leodplein,15,51.2224380134,4.3795648614
2050,Antwerpen,Vlaamshoofdlaan,31,51.2169655792,4.38157063615
2050,Antwerpen,Willem van Haechtlaan,17,51.2318551068,4.38429783434
2050,Antwerpen,Meeuwstraat,6,51.2171323712,4.38260359044
2050,Antwerpen,Van Averbekelaan,8,51.2299980488,4.37620846285
2050,Antwerpen,Akkerwindestraat,4,51.2168444928,4.38001946269
2050,Antwerpen,Victor Hugostraat,4,51.2295892523,4.38928472137
2050,Antwerpen,Blancefloerlaan,22,51.2207820256,4.38326056172
2050,Antwerpen,Tijl Uilenspiegellaan,18,51.2293800534,4.38160830608
2050,Antwerpen,Galgenweellaan,19,51.2165813245,4.37896517662
2050,Antwerpen,Prosper van Langendonckstraat,23,51.2224447801,4.38527648044
2050,Antwerpen,Willem Gijsselsstraat,1,51.2224819048,4.37718205968
2050,Antwerpen,Essenlaan,13,51.2343570747,4.38383525133
2050,Antwerpen,Paul van Ostaijenlaan,21,51.2191692629,4.38442738374
2050,Antwerpen,Lodewijk van Velthemlaan,29,51.2312319812,4.38334900914
2050,Antwerpen,Jan van Heelulaan,17,51.2317880007,4.38109518237
2050,Antwerpen,Thonetlaan,42,51.2327053623,4.39105427805
2050,Antwerpen,Multatuliplein,7,51.223004733,4.38481177089
2050,Antwerpen,Mac Leodplein,4A,51.2230768018,4.37972605095
2050,Antwerpen,Willem van Haechtlaan,45,51.2305596222,4.38425171424
2050,Antwerpen,Blancefloerlaan,75,51.2199696629,4.37914831669
2050,Antwerpen,Alsemstraat,4,51.2179643849,4.38062044048
2050,Antwerpen,Tijl Uilenspiegellaan,82,51.2304706625,4.38030627667
2050,Antwerpen,Albrecht Dürerstraat,8,51.232350044,4.39015858717
2050,Antwerpen,Ludwig Burchardstraat,25,51.2176984368,4.37632811089
2050,Antwerpen,Tijl Uilenspiegellaan,48,51.2302604593,4.38163833957
2050,Antwerpen,Schillerstraat,26,51.232249856,4.38847975578
2050,Antwerpen,Johan Jongkindstraat,5,51.2181197252,4.37629669826
2050,Antwerpen,Halewijnlaan,100,51.2206740365,4.37762112151
2050,Antwerpen,August Van Cauwelaertlaan,9,51.2227985794,4.37571953115
2050,Antwerpen,Abraham Verhoevenlaan,17,51.218388162,4.38314699873
2050,Antwerpen,Alexander Farneseplein,1,51.2301467605,4.38741886905
2050,Antwerpen,Victor Hugostraat,28,51.2286613002,4.38925151601
2050,Antwerpen,Willem van Haechtlaan,63,51.2302826678,4.38567221069
2050,Antwerpen,Gustaaf Wappersstraat,3,51.218414091,4.37635643346
2050,Antwerpen,Melis Stokelaan,33,51.2309882014,4.38414491977
2050,Antwerpen,Waterhoenlaan,3,51.2213288718,4.38260346813
2050,Antwerpen,Lode Zielenslaan,47,51.2214579212,4.37955460013
2050,Antwerpen,Meeuwstraat,2A,51.2170551983,4.38371804959
2050,Antwerpen,Tijl Uilenspiegellaan,64,51.2308120171,4.38135260326
2050,Antwerpen,Theophile Gautierstraat,2,51.2291208837,4.39018511537
2050,Antwerpen,Hanegraefstraat,2,51.2194913268,4.38149651184
2050,Antwerpen,Lode Zielenslaan,45,51.2214581017,4.37954687091
2050,Antwerpen,Edmond de Coussemakerstraat,35,51.2175863564,4.3748384707
2050,Antwerpen,Ludwig Burchardstraat,1,51.2177174883,4.37757600397
2050,Antwerpen,Thonetlaan,60,51.2299217289,4.39121453318
2050,Antwerpen,Busken Huetstraat,39,51.2329303535,4.38853861031
2050,Antwerpen,Juul Persijnstraat,1,51.2222913081,4.38429035248
2050,Antwerpen,Willem van Haechtlaan,47,51.2305011084,4.38424968965
2050,Antwerpen,Blancefloerlaan,57,51.2199937273,4.38114584495
2050,Antwerpen,Thonetlaan,7,51.2271286642,4.38065626408
2050,Antwerpen,Blancefloerlaan,29,51.219950714,4.38376167469
2050,Antwerpen,Edmond de Coussemakerstraat,1,51.2196881604,4.37553781872
2050,Antwerpen,Aernout en Willemlaan,32,51.2313704552,4.38142391549
2050,Antwerpen,Walter Scottstraat,13,51.2295059991,4.38889758092
2050,Antwerpen,Katwilgweg,15,51.2189102385,4.3532116476
2050,Antwerpen,Galgenweellaan,12,51.2162141781,4.37959767416
2050,Antwerpen,Reinaartlaan,14,51.2284168707,4.38301868417
2050,Antwerpen,Roemer Visscherstraat,33,51.2316438494,4.38802493893
2050,Antwerpen,Jonker van der Nootstraat,25,51.2182568471,4.38310358946
2050,Antwerpen,Tijl Uilenspiegellaan,11,51.2304505072,4.38133818396
2050,Antwerpen,Walter Vaesstraat,18,51.2184932049,4.37734887914
2050,Antwerpen,Bouvaertlaan,17,51.2319194496,4.3856510678
2050,Antwerpen,Pluvierstraat,34,51.2177835527,4.3813123926
2050,Antwerpen,Le Corbusierlaan,16,51.2317271543,4.37596581236
2050,Antwerpen,Ludwig Burchardstraat,43,51.2176623608,4.37546364241
2050,Antwerpen,Akkerwindestraat,21,51.2164444385,4.37982543366
2050,Antwerpen,Willem van Haechtlaan,10,51.2319924354,4.38373036875
2050,Antwerpen,Heer van Bergenstraat,7,51.2195735463,4.38005122163
2050,Antwerpen,Paul van Ostaijenlaan,28,51.2196407292,4.38424420107
2050,Antwerpen,Waterwilgweg,10,51.2187828083,4.35415861179
2050,Antwerpen,Tijl Uilenspiegellaan,46,51.2301995185,4.3816361744
2050,Antwerpen,Jan van Heelulaan,10,51.2319255833,4.38053071473
2050,Antwerpen,Busken Huetstraat,14,51.2335939723,4.38848363756
2050,Antwerpen,Mac Leodplein,8,51.222792587,4.38062531972
2050,Antwerpen,Schillerstraat,2,51.2330344473,4.38950319275
2050,Antwerpen,Pluvierstraat,16,51.2177627323,4.38256543005
2050,Antwerpen,Roemer Visscherstraat,15,51.2323476323,4.38805272861
2050,Antwerpen,Pieter Doorlantlaan,11,51.2302784488,4.38501967854
2050,Antwerpen,Lodewijk van Velthemlaan,22,51.2315605769,4.38278547422
2050,Antwerpen,Waterhoenlaan,20,51.219626871,4.38150327796
2050,Antwerpen,Emile Verhaerenlaan,9,51.2232800482,4.3841565744
2050,Antwerpen,Lodewijk van Velthemlaan,5,51.232115082,4.3833833726
2050,Antwerpen,Gloriantlaan,13,51.2328904276,4.38702729427
2050,Antwerpen,Antoon Marstboomstraat,3,51.2192722762,4.37672714405
2050,Antwerpen,Albrecht Dürerstraat,25,51.2321805704,4.39085974095
2050,Antwerpen,Paul Housmansstraat,6,51.2265589679,4.37551873675
2050,Antwerpen,Micheletstraat,7,51.2291846577,4.38842515825
2050,Antwerpen,Galgenweellaan,65,51.2183198659,4.37787812041
2050,Antwerpen,Abraham Verhoevenlaan,10,51.2189105453,4.38465443498
2050,Antwerpen,Gloriantlaan,31,51.2311897527,4.38696360993
