PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2801,Mechelen,Heirstraat,35,51.0447123202,4.39493173926
2801,Mechelen,Tisseltbaan,17,51.0446811933,4.37873119784
2801,Mechelen,Hooiendonkstraat,35,51.0512534958,4.41973064405
2801,Mechelen,Voosdonk,11,51.0510113585,4.41863753146
2801,Mechelen,Mechelbaan,13,51.0429477439,4.42563933369
2801,Mechelen,Kleine Mierenstraat,14,51.0534387656,4.41835092019
2801,Mechelen,Brouwerijstraat,37,51.0489802138,4.41885010277
2801,Mechelen,Steenweg op Heindonk,69,51.0506781951,4.41547517324
2801,Mechelen,Mechelbaan,31,51.0444682246,4.42320471214
2801,Mechelen,Keramiekstraat,9,51.0501309871,4.41189238445
2801,Mechelen,Steenweg op Heindonk,87,51.05134333,4.4144648547
2801,Mechelen,Steenweg op Heindonk,34,51.0492280091,4.41995044828
2801,Mechelen,Fabiolalaan,31,51.0490679591,4.42205429925
2801,Mechelen,Keramiekstraat,44,51.0499765064,4.41274476282
2801,Mechelen,Heirstraat,17,51.0421397838,4.39601947841
2801,Mechelen,Molenbeekstraat,52,51.0414732394,4.41431733403
2801,Mechelen,Vorendonkstraatje,2,51.0414805362,4.42228794073
2801,Mechelen,Steenweg op Blaasveld,16,51.0464523122,4.41891281281
2801,Mechelen,Fabiolalaan,13,51.0484763192,4.4226112043
2801,Mechelen,Steenweg op Blaasveld,62,51.0473323851,4.40778410889
2801,Mechelen,Molenbeekstraat,24,51.0434798125,4.41277934184
2801,Mechelen,Hooiendonkstraat,81,51.054079764,4.4198104955
2801,Mechelen,Kazernestraat,13,51.0477128498,4.42111854248
2801,Mechelen,Fabiolalaan,41,51.0497679986,4.42229383508
2801,Mechelen,Grote Mierenstraat,22,51.0542384384,4.41724659336
2801,Mechelen,Heffen-Dorp,6,51.0464156396,4.42154586791
2801,Mechelen,Nuffelstraat,25,51.0519918818,4.40361283158
2801,Mechelen,Nuffelstraat,1,51.0478432967,4.40272553822
2801,Mechelen,Schotelveldstraat,15,51.052089392,4.39820331898
2801,Mechelen,Brouwerijstraat,30,51.0480455661,4.41879475633
2801,Mechelen,Steenweg op Blaasveld,9,51.0459773638,4.41926223206
2801,Mechelen,Molenbeekstraat,59,51.0399188881,4.4158362653
2801,Mechelen,Steenweg op Heindonk,62,51.0501306606,4.41833581407
2801,Mechelen,Keramiekstraat,26,51.0484424081,4.41356342188
2801,Mechelen,Heidestraat,8,51.0414781785,4.39201703073
2801,Mechelen,Steenweg op Blaasveld,87,51.0469784359,4.40314114981
2801,Mechelen,Steenweg op Heindonk,80,51.0512776201,4.41647678852
2801,Mechelen,Molenweg,1B,51.0455243109,4.42071037454
2801,Mechelen,Fonteinweg,5,51.0496314858,4.41942039
2801,Mechelen,Mechelbaan,41,51.0452587709,4.42327565799
2801,Mechelen,Kerkweg,3,51.0475973557,4.41884361108
2801,Mechelen,Steenweg op Heindonk,16,51.0488908285,4.42077148951
2801,Mechelen,Heffen-Dorp,13,51.0466660522,4.42237508788
2801,Mechelen,Steenweg op Blaasveld,34,51.046680703,4.41683124292
2801,Mechelen,Hooiendonkstraat,88,51.0545567555,4.42093832343
2801,Mechelen,Molenbeekstraat,7,51.045892425,4.41492702828
2801,Mechelen,Raaienblokstraat,3,51.0463894045,4.41194592027
2801,Mechelen,Sint-Amandusstraat,3,51.0474067213,4.42222592981
2801,Mechelen,Molenweg,5,51.0452784624,4.42050960835
2801,Mechelen,Grote Mierenstraat,5,51.0542444547,4.41298616281
2801,Mechelen,Robbroek,7,51.0443504882,4.41640916397
2801,Mechelen,Brouwerijstraat,29,51.0485672003,4.41857356977
2801,Mechelen,Steenweg op Heindonk,79,51.0511046282,4.41548145242
2801,Mechelen,Grote Mierenstraat,30,51.0545067363,4.41857270703
2801,Mechelen,Tisseltbaan,1,51.0462832455,4.38018236327
2801,Mechelen,Brouwerijstraat,3,51.0469496865,4.41696642362
2801,Mechelen,Molenweg,12,51.0454232585,4.4199371042
2801,Mechelen,Mechelbaan,21,51.0431272078,4.42480768889
2801,Mechelen,Hooiendonkstraat,1,51.0486860104,4.42128193149
2801,Mechelen,Heirstraat,25,51.0434853693,4.39552478087
2801,Mechelen,Heirstraat,1,51.0385380463,4.40408551651
2801,Mechelen,Hooiendonkstraat,25,51.0501678232,4.42091810539
2801,Mechelen,Molenbeekstraat,62,51.0401193901,4.41504728934
2801,Mechelen,Fabiolalaan,21,51.0486977887,4.42226150683
2801,Mechelen,Brouwerijstraat,40,51.0485718717,4.41920531853
2801,Mechelen,Steenweg op Blaasveld,90,51.0474786609,4.40287371732
2801,Mechelen,Steenweg op Blaasveld,72,51.0473702575,4.40633958144
2801,Mechelen,Molenbeekstraat,16,51.0453664323,4.41367664738
2801,Mechelen,Steenweg op Blaasveld,2,51.0468060494,4.42110582131
2801,Mechelen,Steenweg op Blaasveld,26,51.0466699734,4.41798215642
2801,Mechelen,Hooiendonkstraat,53,51.0521761399,4.42029956276
2801,Mechelen,Molenbeekstraat,34,51.0429357153,4.4127655613
2801,Mechelen,Nuffelstraat,17,51.050181583,4.40336388425
2801,Mechelen,Bleukenweg,2,51.0422100867,4.40567418853
2801,Mechelen,Hooiendonkstraat,71,51.0534054924,4.42004022468
2801,Mechelen,Ten Doorn,72,51.0501606065,4.40376916784
2801,Mechelen,Molenbeekstraat,44,51.0421368021,4.41363414635
2801,Mechelen,Keramiekstraat,34,51.0491839296,4.41327094145
2801,Mechelen,Grote Mierenstraat,12,51.0546576742,4.41461190654
2801,Mechelen,Steenweg op Heindonk,72,51.0507421727,4.41750061959
2801,Mechelen,Steenweg op Heindonk,44,51.0496526203,4.41898203282
2801,Mechelen,Steenweg op Blaasveld,105,51.0465755903,4.39881850823
2801,Mechelen,Steenweg op Blaasveld,123,51.0466312193,4.39673074006
2801,Mechelen,Kleine Mierenstraat,5,51.052257487,4.41907528629
2801,Mechelen,Schotelveldstraat,23,51.053939935,4.39327178154
2801,Mechelen,Ten Doorn,26,51.0518862747,4.41037360033
2801,Mechelen,Steenweg op Heindonk,90,51.0515015537,4.41576936589
2801,Mechelen,Keramiekstraat,2,51.0469677222,4.41391777751
2801,Mechelen,Steenweg op Blaasveld,97,51.0468575253,4.40034394912
2801,Mechelen,Steenweg op Heindonk,7,51.0482296423,4.42047740688
2801,Mechelen,Fabiolalaan,6,51.0485782562,4.42337740164
2801,Mechelen,Steenweg op Blaasveld,79,51.0469637222,4.40510461044
2801,Mechelen,Rapopstraat,1,51.0465647859,4.40336885667
2801,Mechelen,Steenweg op Heindonk,26,51.0491225692,4.42035576447
2801,Mechelen,Fonteinweg,12,51.0499775008,4.42057491318
2801,Mechelen,Steenweg op Blaasveld,44,51.0468045045,4.41589719658
2801,Mechelen,Kouterweg,2,51.0413252528,4.40827149545
2801,Mechelen,Brouwerijstraat,9A,51.0474215337,4.41735764694
2801,Mechelen,Hooiendonkstraat,78,51.0536470637,4.42096353788
2801,Mechelen,Hooiendonkstraat,96,51.0556949459,4.42071197602
2801,Mechelen,Voosdonk,4,51.0516439204,4.41882390001
