PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2650,Edegem,Hazeschransstraat,41,51.1652184579,4.42332861225
2650,Edegem,Vrijwilligersstraat,1,51.1565238522,4.44641112597
2650,Edegem,Molenveldlaan,53,51.1592424683,4.42725406587
2650,Edegem,Jan Ockegemstraat,18,51.1633647536,4.42233530076
2650,Edegem,Prins Boudewijnlaan,371,51.1673627734,4.42650148164
2650,Edegem,Frans Kusterslaan,33,51.1543360967,4.42303845002
2650,Edegem,Buizegemlei,55,51.1500339993,4.45375267779
2650,Edegem,de Burletlaan,22,51.1695778628,4.42495482964
2650,Edegem,Drie Eikenstraat,351,51.1564661293,4.42837573315
2650,Edegem,Vestinglaan,36,51.1690084599,4.42974375567
2650,Edegem,Laureysstraat,49,51.1607663972,4.44800068579
2650,Edegem,Herfstlei,11,51.1551364032,4.45211304306
2650,Edegem,Mechelsesteenweg,422,51.1618751652,4.4568964818
2650,Edegem,Ter Borchtlaan,28,51.1594300392,4.42529139117
2650,Edegem,Cronckenroystraat,13,51.1643923519,4.42588446655
2650,Edegem,Jozef de Veusterstraat,150,51.161429908,4.41902174577
2650,Edegem,Koning Albertlei,7,51.1555234243,4.45585785635
2650,Edegem,Jan de Bodtlaan,62,51.1582426711,4.43156903783
2650,Edegem,Leopold III-lei,13,51.1539760469,4.45498937646
2650,Edegem,Onafhankelijkheidsstraat,143,51.1606057975,4.44553341361
2650,Edegem,Andreas Vesaliuslaan,11,51.1597031774,4.42307536014
2650,Edegem,Wattiezplaats,8,51.1699867879,4.4305750284
2650,Edegem,Den Leeuwenbergstraat,20,51.1622829287,4.42584683041
2650,Edegem,Klaverenaard,6,51.1482636585,4.45575003035
2650,Edegem,Philips Verheyenstraat,9,51.1651546078,4.44123680675
2650,Edegem,Gebroeders van Raemdoncklaan,70,51.1535106456,4.42423991692
2650,Edegem,Buizegemlei,73,51.1502721286,4.4550765208
2650,Edegem,De Wieken,24,51.1611151919,4.44619954629
2650,Edegem,Onafhankelijkheidsstraat,161,51.1610703978,4.44515250951
2650,Edegem,Simon Stevinlaan,18,51.1670511283,4.42277235004
2650,Edegem,Klaverenaard,2A,51.1484501905,4.45560504026
2650,Edegem,Prins Boudewijnlaan,353,51.1662036146,4.42702814375
2650,Edegem,Boerenlegerstraat,150,51.1518002561,4.44106109668
2650,Edegem,Ter Tommenstraat,7,51.1638583494,4.42623147889
2650,Edegem,Smolders Blockstraat,5,51.1624413453,4.42540072529
2650,Edegem,Michiel van Coxiestraat,10,51.1664489477,4.43994499411
2650,Edegem,Mechelsesteenweg,49,51.1638692371,4.45611958232
2650,Edegem,Ter Voortlaan,14,51.1571211694,4.42899778497
2650,Edegem,Gebroeders van Raemdoncklaan,52,51.1537060045,4.42602445108
2650,Edegem,Adriaan Willaertstraat,36,51.1640230908,4.41887118205
2650,Edegem,Baron de Celleslaan,69,51.1580701921,4.43352150994
2650,Edegem,Verbindingsstraat,17,51.1550167158,4.43814175871
2650,Edegem,Frans Kusterslaan,15,51.1549032774,4.42304054712
2650,Edegem,Putlaan,51,51.1511282767,4.45595178022
2650,Edegem,Valentina Le Delierstraat,25,51.1643328002,4.42140147168
2650,Edegem,Te Nijverdoncklaan,52,51.1656489459,4.42384922289
2650,Edegem,Adrien de Gerlachestraat,7,51.1675688497,4.44181547095
2650,Edegem,Henri Dunantstraat,52,51.1619045474,4.44784681687
2650,Edegem,Tony Bergmannstraat,27,51.1685520546,4.4400104257
2650,Edegem,Graaf de Fienneslaan,5,51.1589559833,4.43293482745
2650,Edegem,Boniverlei,193,51.1484293754,4.44847489679
2650,Edegem,Jan de Bodtlaan,44,51.1576072535,4.4319265212
2650,Edegem,Acht Eeuwenlaan,45,51.1538914305,4.43440823385
2650,Edegem,Ferdinand Verbiestlaan,14,51.1675566692,4.42252703538
2650,Edegem,Leo Baekelandstraat,41,51.1650366885,4.42220815026
2650,Edegem,Mechelsesteenweg,404,51.1612579481,4.45757117525
2650,Edegem,Jachtlaan,53,51.1661903353,4.41671819927
2650,Edegem,Kontichstraat,194,51.1465310463,4.44690210306
2650,Edegem,Renaat de Rudderlaan,17,51.155292305,4.42784822813
2650,Edegem,Eugenio Pacellilaan,42,51.1625458801,4.41787833181
2650,Edegem,Opstal,62,51.1502871748,4.45755443461
2650,Edegem,Mechelsesteenweg,228,51.1524304807,4.46233245753
2650,Edegem,Graaf de Fienneslaan,29,51.1598400406,4.43255481974
2650,Edegem,Pieter Van den Bemdenlaan,107,51.1624495049,4.41706096305
2650,Edegem,Boerenlegerstraat,86,51.1533967152,4.4426596466
2650,Edegem,Volhardingsstraat,21,51.1676495189,4.44275019065
2650,Edegem,Prins Boudewijnlaan,235,51.1598688861,4.43005230832
2650,Edegem,Parklaan,104,51.1687246687,4.42732942682
2650,Edegem,Rombaut Keldermansstraat,15,51.1648338784,4.44184145781
2650,Edegem,Buizegemlei,91,51.1504172155,4.45603276207
2650,Edegem,Sorbrechtshofstraat,12,51.1614428523,4.42712362571
2650,Edegem,Posdijk,5,51.1496051787,4.447546406
2650,Edegem,Acht Eeuwenlaan,63,51.1532525908,4.43475992338
2650,Edegem,Laureysstraat,32,51.1607286475,4.44679299296
2650,Edegem,Meester Richard Goossensstraat,27,51.1546662859,4.44248872974
2650,Edegem,Florent Geversstraat,54,51.1540685879,4.4480549664
2650,Edegem,Fort V-straat,4,51.1712142024,4.43269707298
2650,Edegem,Renaat de Rudderlaan,35,51.1538323422,4.42808790591
2650,Edegem,Acht Eeuwenlaan,10,51.1550411352,4.43430052526
2650,Edegem,Leopold III-lei,31,51.1543033709,4.45709575527
2650,Edegem,Cronckenroystraat,31,51.1649786059,4.42566231589
2650,Edegem,Oude-Godstraat,41,51.1595653871,4.44481453296
2650,Edegem,Jacob de Roorestraat,47,51.1697768637,4.43523405222
2650,Edegem,Oud-Kerkhoflaan,45,51.1514234249,4.45696349435
2650,Edegem,Hendrik Kennisstraat,2,51.1631754118,4.41794705056
2650,Edegem,Joe Englishlaan,57,51.1545465683,4.4268563434
2650,Edegem,Onafhankelijkheidsstraat,79,51.1586476009,4.4466664107
2650,Edegem,Fort V-straat,28,51.1721736755,4.4334513524
2650,Edegem,Pastoor Wouterstraat,14,51.1509315282,4.45532885719
2650,Edegem,Den Eeckhofstraat,19,51.1601972925,4.42605595319
2650,Edegem,Baron de Celleslaan,87,51.1586241569,4.43320181077
2650,Edegem,Rombaut Keldermansstraat,33,51.1660584313,4.43929004327
2650,Edegem,Ferdinand Verbiestlaan,42,51.1666510831,4.41886832379
2650,Edegem,Omheininglei,7,51.1673586164,4.44364856948
2650,Edegem,Molenlei,17,51.1626862263,4.44591540917
2650,Edegem,Ter Beke,21,51.1650849945,4.44330563996
2650,Edegem,Henri Dunantstraat,24,51.1608300853,4.44832614613
2650,Edegem,Ernest Jouretlaan,77,51.1485195209,4.45772339799
2650,Edegem,Paul Gilsonlaan,9,51.159410394,4.42464926112
2650,Edegem,Vrijwilligersstraat,25,51.1568488521,4.44752943502
2650,Edegem,Ter Hoger Hagen,1,51.1506316044,4.43921263292
2650,Edegem,Kontichstraat,176,51.1470465199,4.44720836453
2650,Edegem,Papenblok,8,51.1586294146,4.42026971697
2650,Edegem,Prins Boudewijnlaan,217,51.1586293975,4.43065888065
2650,Edegem,Hendrik Kennisstraat,26,51.1640491425,4.41763819307
2650,Edegem,Onafhankelijkheidsstraat,26,51.157575358,4.44692389649
2650,Edegem,Dokter Frans Hemeryckxlaan,3,51.150660447,4.45283986921
2650,Edegem,Gerard de Cremerstraat,18,51.1658748601,4.44051224968
2650,Edegem,Pieter Coudenberghlaan,14,51.1596098828,4.42129501387
2650,Edegem,Onafhankelijkheidsstraat,2,51.1569842071,4.4471478808
2650,Edegem,Jacob de Roorestraat,17,51.1695279419,4.43669046973
2650,Edegem,Leo Baekelandstraat,6,51.1637645405,4.42219480928
2650,Edegem,Pitsemburglaan,8,51.1603103442,4.44330637892
2650,Edegem,Opstal,44,51.1501474696,4.45674954955
2650,Edegem,Philips de Monteplein,20,51.1639547641,4.42034357761
2650,Edegem,Sorbrechtshofstraat,30,51.1608953645,4.42638531686
2650,Edegem,Pieter Van den Bemdenlaan,48,51.1585715829,4.41911654111
2650,Edegem,Jan de Bodtlaan,16,51.1564288779,4.43253109772
2650,Edegem,Jan de Sadelerlaan,8,51.161940694,4.422913173
2650,Edegem,Lentelei,34,51.1536817264,4.44987862191
2650,Edegem,Doelveldstraat,37,51.1568842154,4.44585256252
2650,Edegem,Prins Boudewijnlaan,325,51.1648901527,4.42872514873
2650,Edegem,d'Heldtlaan,12,51.1695810278,4.42870979866
2650,Edegem,Ingenieur Haesaertslaan,37,51.1663211196,4.42069920964
2650,Edegem,Rogier van der Weydenstraat,55,51.1682808378,4.438572429
2650,Edegem,Pieter Van den Bemdenlaan,54,51.1587684575,4.41906029416
2650,Edegem,Te Nijverdoncklaan,24,51.1642043082,4.42440203456
2650,Edegem,Onafhankelijkheidsstraat,115,51.1597768491,4.44610939498
2650,Edegem,Elsenborghlaan,41,51.1653996487,4.42336914223
2650,Edegem,Jan de Bodtlaan,34,51.1572175751,4.43213353365
2650,Edegem,Gebroeders van Raemdoncklaan,24,51.1539945716,4.4272275464
2650,Edegem,Ter Voortlaan,42,51.1588701582,4.4281481292
2650,Edegem,Parklaan,68,51.1702733332,4.42728077911
2650,Edegem,Hazeschransstraat,6,51.1651743782,4.42584426213
2650,Edegem,Monseigneur Cardijnlaan,29,51.1520980693,4.44317852266
2650,Edegem,Molenlei,259,51.162739319,4.45325006804
2650,Edegem,Drie Eikenstraat,143,51.1558437488,4.43647196514
2650,Edegem,Florent Geversstraat,26,51.1547297551,4.4479749148
2650,Edegem,Prins Boudewijnlaan,163,51.1544492345,4.43284309449
2650,Edegem,Eugenio Pacellilaan,2B,51.1626703102,4.4230800002
2650,Edegem,Zomerlei,31,51.1539394845,4.45134365303
2650,Edegem,Onafhankelijkheidsstraat,133,51.1603785584,4.44568141588
2650,Edegem,Doelveldstraat,19,51.1563745705,4.44651764798
2650,Edegem,Justus Lipsiusstraat,39,51.1669481799,4.44240265842
2650,Edegem,Nicolaas Lemmensstraat,3,51.1630157936,4.42079898257
2650,Edegem,Rozenhof,1,51.1703024596,4.43437780021
2650,Edegem,Gerard van Laethemlaan,20,51.1543631704,4.43595896809
2650,Edegem,Drie Eikenstraat,196,51.1556925641,4.43328876928
2650,Edegem,Hofgracht,10,51.1494215253,4.45761222788
2650,Edegem,Mechelsesteenweg,450,51.1630385957,4.4560067962
2650,Edegem,Ingenieur Haesaertslaan,19,51.1668473763,4.42350253019
2650,Edegem,d'Heldtlaan,30,51.1694383727,4.42694673095
2650,Edegem,Lourdeslaan,94,51.1604644749,4.4500907776
2650,Edegem,Jachtlaan,88,51.1641544516,4.41708119426
2650,Edegem,Victoriastraat,31,51.153043118,4.44839022659
2650,Edegem,Mechelsesteenweg,326B,51.1574991725,4.4577040493
2650,Edegem,Smolders Blockstraat,22,51.1618642654,4.42505507372
2650,Edegem,Mortselstraat,48,51.1600719089,4.44844077226
2650,Edegem,Rozenhof,25,51.1709873055,4.43420462379
2650,Edegem,Hovestraat,17,51.1555153468,4.44746198832
2650,Edegem,Fort V-straat,56,51.1729010168,4.43395954152
2650,Edegem,Buizegemlei,144,51.151630214,4.46155249643
2650,Edegem,Elsbos,23,51.1484560893,4.45206372016
2650,Edegem,de Burletlaan,128,51.1706216399,4.42956730704
2650,Edegem,Zomerlei,13,51.1538683242,4.45066176232
2650,Edegem,Leeuwerikenlei,5,51.1509110012,4.44748145701
2650,Edegem,Valentina Le Delierstraat,8,51.1632410173,4.42126727513
2650,Edegem,Molenlei,295,51.1632076678,4.45442802249
2650,Edegem,Drie Eikenstraat,2,51.1564536036,4.44344667248
2650,Edegem,Paulus Pletinckxstraat,11,51.1576915508,4.44574870441
2650,Edegem,Ridder Gerardilaan,9,51.1589647878,4.43162062188
2650,Edegem,Ridder Gerardilaan,44,51.1600062823,4.43063828415
2650,Edegem,Jozef de Veusterstraat,61,51.1569091277,4.42275760738
2650,Edegem,Adolf Queteletlaan,14,51.1588005396,4.42460292333
2650,Edegem,Terelststraat,58,51.1550424375,4.44151925663
2650,Edegem,Terelststraat,398,51.1518613265,4.42929462885
2650,Edegem,Oude-Godstraat,202,51.1657494708,4.44408471986
2650,Edegem,Monseigneur Jan van de Veldelaan,22,51.1643335127,4.43594916578
2650,Edegem,Florent Geversstraat,2,51.1553703367,4.44776404294
2650,Edegem,Boniverlei,157,51.1495637308,4.44940893675
2650,Edegem,Willem Kerricxstraat,11,51.1525313901,4.4250631203
2650,Edegem,Willem Kerricxstraat,64,51.1522100998,4.42551021782
2650,Edegem,Hovestraat,35,51.1553788102,4.44825917398
2650,Edegem,Adriaan Willaertstraat,18,51.1634492608,4.41907684403
2650,Edegem,Oude-Godstraat,6,51.1578602841,4.44420466543
2650,Edegem,Pieter Van den Bemdenlaan,72,51.1594589789,4.41860248254
2650,Edegem,Terelststraat,183,51.1529601353,4.43580485625
2650,Edegem,Graaf de Fienneslaan,57,51.1607390718,4.43224028858
2650,Edegem,Heldenstraat,35,51.1538814033,4.44824874122
2650,Edegem,Kladdenbergstraat,4,51.1558685974,4.43988568273
2650,Edegem,Rotenaard,70,51.1489625756,4.46062894365
2650,Edegem,De Wieken,7,51.1617645391,4.44712810294
2650,Edegem,Boerenlegerstraat,61,51.1535843254,4.44234650843
2650,Edegem,Lourdeslaan,76,51.1596710304,4.45037884758
2650,Edegem,Buizegemlei,162,51.1517179817,4.46218266731
2650,Edegem,Boniverlei,175,51.1489575292,4.44889696902
2650,Edegem,Kontichstraat,87,51.1511643369,4.44635082582
2650,Edegem,Victoriastraat,13,51.1534556074,4.44825587096
2650,Edegem,Molenveldlaan,25,51.1583124731,4.42767970861
2650,Edegem,Lentelei,16,51.1544401414,4.44968370904
2650,Edegem,Boerenlegerstraat,204,51.150212213,4.44021926736
2650,Edegem,Firmin Deprezlaan,19,51.1531433265,4.42395391056
2650,Edegem,Vestinglaan,18,51.1688229487,4.42902664307
2650,Edegem,Drie Eikenstraat,79,51.1563998695,4.43921742054
2650,Edegem,Kladdenbergstraat,28,51.1550117105,4.43959321444
2650,Edegem,Oud-Kerkhoflaan,35,51.1517518943,4.45681105135
2650,Edegem,Oude-Godstraat,220,51.1661292411,4.44408033455
2650,Edegem,Strijdersstraat,5,51.1556930083,4.44536017487
2650,Edegem,Beekstraat,10,51.1692602174,4.43934611379
2650,Edegem,Ridder Gerardilaan,62,51.160696006,4.43024381365
2650,Edegem,Molenlei,45,51.1619154851,4.44881419208
2650,Edegem,Sorbrechtshofstraat,5,51.161588059,4.42668080424
2650,Edegem,Pitsemburglaan,1,51.1602453495,4.44260912202
2650,Edegem,Simon Stevinlaan,11,51.1674452926,4.42312608825
2650,Edegem,Boerenlegerstraat,43,51.1545310946,4.44348416068
2650,Edegem,Papenblok,1,51.1589550529,4.42031224927
2650,Edegem,Andreas Vesaliuslaan,18,51.1601392196,4.4220906862
2650,Edegem,Jan van Mirlostraat,15,51.1618828619,4.42001018077
2650,Edegem,Terelststraat,140,51.1539429334,4.43919723987
2650,Edegem,Drie Eikenstraat,125,51.1561455896,4.43723782089
2650,Edegem,Boerenlegerstraat,175,51.1490663514,4.44020363432
2650,Edegem,Mechelsesteenweg,328,51.1578576414,4.45864227867
2650,Edegem,Prins Boudewijnlaan,378,51.1687645723,4.42552201302
2650,Edegem,Paul Gilsonlaan,16,51.1599993958,4.42355743766
2650,Edegem,Herfstlei,18,51.1551153771,4.45260640385
2650,Edegem,Kontichstraat,24,51.1533191303,4.44656153789
2650,Edegem,Philips Verheyenstraat,16,51.1654696484,4.44096095325
2650,Edegem,Heihoefseweg,20,51.1522277547,4.42778985109
2650,Edegem,Baron de Celleslaan,70,51.1580058565,4.43299182686
2650,Edegem,Molenveldlaan,47,51.1590270322,4.42739201878
2650,Edegem,Drie Eikenstraat,107,51.1561239854,4.43820531114
2650,Edegem,Drie Eikenstraat,497,51.1560964181,4.42149125899
2650,Edegem,Mariënlaan,13,51.1687077756,4.42456759962
2650,Edegem,Cronckenroystraat,6,51.1640713591,4.42553768025
2650,Edegem,Ingenieur Haesaertslaan,65,51.1659562576,4.41846869697
2650,Edegem,Den Eeckhofstraat,30,51.159823858,4.42597100847
2650,Edegem,Hofgracht,3,51.1495039611,4.45700457239
2650,Edegem,Onafhankelijkheidsstraat,168,51.1606856277,4.44510384356
2650,Edegem,Kladdenbergstraat,56,51.1544453575,4.43851394631
2650,Edegem,Verbindingsstraat,10,51.1545658428,4.43799686613
2650,Edegem,Philips Verheyenstraat,2,51.1650895442,4.44063183358
2650,Edegem,Strijdersstraat,57,51.1569565288,4.44398850047
2650,Edegem,Leo Baekelandstraat,58,51.1656656255,4.42140499607
2650,Edegem,Onafhankelijkheidsstraat,54,51.1583730962,4.44638492616
2650,Edegem,Michiel van Coxiestraat,17,51.1667222621,4.4408715536
2650,Edegem,Gebroeders van Raemdoncklaan,69,51.1537900762,4.42353362137
2650,Edegem,Baron de Celleslaan,52,51.1574758486,4.43322693822
2650,Edegem,Graaf de Fienneslaan,22,51.1593962511,4.43210050149
2650,Edegem,Prins Boudewijnlaan,245,51.1606256447,4.4296925122
2650,Edegem,Boerenlegerstraat,157,51.1512581024,4.43967421673
2650,Edegem,Boniverlei,68,51.153423878,4.45326008657
2650,Edegem,Florent Geversstraat,48,51.1542045034,4.44804390789
2650,Edegem,Ter Borchtlaan,21,51.1585241175,4.42631359984
2650,Edegem,Adrien de Gerlachestraat,14,51.1671741414,4.44141453655
2650,Edegem,Terelststraat,23,51.1557194193,4.4423028802
2650,Edegem,Acht Eeuwenlaan,17,51.1550116076,4.43373733568
2650,Edegem,Pitsemburglaan,15,51.1596931819,4.44303164417
2650,Edegem,Eugenio Pacellilaan,59,51.1631736752,4.41737350984
2650,Edegem,Willem Herreynsstraat,52,51.1526335163,4.42294397394
2650,Edegem,Mechelsesteenweg,50,51.1461885416,4.46057614421
2650,Edegem,Frans Kusterslaan,43,51.1540648231,4.42303227058
2650,Edegem,Wilrijkstraat,165,51.1590862765,4.41360763901
2650,Edegem,Volhardingsstraat,28,51.1679454031,4.44163592306
2650,Edegem,Parklaan,139,51.1688564217,4.42807977484
2650,Edegem,Elsbos,41,51.1478541239,4.45231058454
2650,Edegem,Sorbrechtshofstraat,19,51.1612112609,4.4261274011
2650,Edegem,Terelststraat,265,51.1518194964,4.43354333282
2650,Edegem,Jan Verbertlei,46,51.1516955142,4.45908224131
2650,Edegem,Gerard van Laethemlaan,27,51.1544496232,4.43536207866
2650,Edegem,Oude-Godstraat,58,51.1599424831,4.44422192697
2650,Edegem,Laureysstraat,39,51.1606196602,4.44753185074
2650,Edegem,Graaf de Granvellelaan,34,51.1611520612,4.43097203493
2650,Edegem,Leo Baekelandstraat,23,51.1644170554,4.42251265045
2650,Edegem,Fort V-straat,21,51.1714954757,4.43347485212
2650,Edegem,Ernest Jouretlaan,42,51.1489599236,4.4564663285
2650,Edegem,Paul Gilsonlaan,2,51.159547998,4.42391826546
2650,Edegem,Ten Boschstraat,24,51.1574162099,4.42734122997
2650,Edegem,Ter Tommenstraat,14,51.1634632623,4.42594464424
2650,Edegem,Acht Eeuwenlaan,35,51.1543264613,4.43412027875
2650,Edegem,Donk,24,51.1648067777,4.43545034869
2650,Edegem,Renaat de Rudderlaan,10,51.1555174832,4.42835221031
2650,Edegem,Hendrik Kennisstraat,9,51.1631970535,4.41841954301
2650,Edegem,Posdijk,22,51.1498795328,4.44844466629
2650,Edegem,Jan van Mirlostraat,1,51.1617994083,4.42110981492
2650,Edegem,Jachtlaan,47,51.1666151109,4.41699499604
2650,Edegem,Jacob de Roorestraat,81,51.170389372,4.43390838402
2650,Edegem,Joe Englishlaan,40,51.1546141753,4.42737026065
2650,Edegem,Ter Borchtlaan,56,51.160340423,4.4245060117
2650,Edegem,Willem Herreynsstraat,24,51.1539216777,4.42235591191
2650,Edegem,Prins Boudewijnlaan,411,51.1685521724,4.42643834719
2650,Edegem,Mortselstraat,46,51.1600245309,4.44832047289
2650,Edegem,Gebroeders van Raemdoncklaan,7,51.1544853045,4.42785348374
2650,Edegem,Paul Gilsonlaan,34,51.1606022615,4.4231724806
2650,Edegem,Laureysstraat,50,51.1609087409,4.44738710665
2650,Edegem,Drie Eikenstraat,376,51.1555818562,4.42180769473
