PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9831,Sint-Martens-Latem,Pontstraat,42,51.0010263751,3.60517105751
9831,Sint-Martens-Latem,Leon De Smetlaan,12,51.0093830537,3.60099211476
9831,Sint-Martens-Latem,Warandedreef,13,51.0075494826,3.61345553369
9831,Sint-Martens-Latem,Leiepark,3,51.0002130694,3.60428120812
9831,Sint-Martens-Latem,Pontstraat,60,51.0034203857,3.60285872697
9831,Sint-Martens-Latem,Wijngaard,21,51.0007265951,3.60724328712
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,36,51.0110406146,3.60805586545
9831,Sint-Martens-Latem,Broekstraat,14,50.9990076855,3.61612138668
9831,Sint-Martens-Latem,Klapstraat,40,50.9924817287,3.60646780098
9831,Sint-Martens-Latem,Klapstraat,5,50.9969179248,3.60727607121
9831,Sint-Martens-Latem,Lindenpark,32,51.0113150456,3.60305750463
9831,Sint-Martens-Latem,Rode Beukendreef,15,51.0104198951,3.61118192025
9831,Sint-Martens-Latem,Antoon De Pesseroeylaan,1,51.0001614003,3.60898000686
9831,Sint-Martens-Latem,Klapstraat,29,50.9952992405,3.60781531983
9831,Sint-Martens-Latem,Rode Beukendreef,33,51.0145201502,3.60912209404
9831,Sint-Martens-Latem,Broekstraat,42,50.9956231135,3.61712072854
9831,Sint-Martens-Latem,Jenny Montignylaan,1,51.008850533,3.60207180841
9831,Sint-Martens-Latem,Kapitteldreef,79,51.0060948151,3.61399162315
9831,Sint-Martens-Latem,Xavier De Cocklaan,12,50.998352244,3.60786521835
9831,Sint-Martens-Latem,Oude Vierschaarstraat,26,51.0035179413,3.61029396033
9831,Sint-Martens-Latem,Dorpsstraat,34,51.0050687262,3.60503455702
9831,Sint-Martens-Latem,Pontstraat,14,50.9990151882,3.60734487371
9831,Sint-Martens-Latem,Dorpsstraat,16,51.0031340076,3.60641060482
9831,Sint-Martens-Latem,Oude Vierschaarstraat,2,51.0018396604,3.60578126735
9831,Sint-Martens-Latem,Mortelstraat,10,50.9940195713,3.60675846877
9831,Sint-Martens-Latem,Lijnstraat,14,50.9978266147,3.60869915296
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,18,51.0085653026,3.60378765376
9831,Sint-Martens-Latem,Mortelstraat,35,50.9916166815,3.60392021975
9831,Sint-Martens-Latem,Voordelaan,5,51.0105163303,3.59572194999
9831,Sint-Martens-Latem,Mortelstraat,17,50.9925498563,3.6058133086
9831,Sint-Martens-Latem,Wijngaard,28,51.0008940368,3.6081144675
9831,Sint-Martens-Latem,Warandedreef,6,51.0092964163,3.61323074999
9831,Sint-Martens-Latem,Hullekensstraat,24,50.9976575367,3.6149116467
9831,Sint-Martens-Latem,Leiepark,20,51.0004155907,3.6029506862
9831,Sint-Martens-Latem,Dorpsstraat,14A,51.0027887342,3.60566338597
9831,Sint-Martens-Latem,Klapstraat,57,50.9928651325,3.60844196464
9831,Sint-Martens-Latem,Jenny Montignylaan,8,51.0087464287,3.60099441782
9831,Sint-Martens-Latem,Gustaaf De Smetlaan,17,51.0112439741,3.60103260431
9831,Sint-Martens-Latem,Klapstraat,75,50.9911346855,3.60808771101
9831,Sint-Martens-Latem,Leon De Smetlaan,5,51.0092451424,3.59963982826
9831,Sint-Martens-Latem,Broekstraat,59,50.9924167464,3.6216183012
9831,Sint-Martens-Latem,Klapstraat,22,50.994699606,3.60721280179
9831,Sint-Martens-Latem,Gustaaf De Smetlaan,3,51.0091664849,3.60311753052
9831,Sint-Martens-Latem,Nevelse Warande,20,51.0100021342,3.61472413225
9831,Sint-Martens-Latem,Museumlaan,4,51.0094859564,3.6012913778
9831,Sint-Martens-Latem,Museumlaan,18,51.011235787,3.59903403703
9831,Sint-Martens-Latem,Muldersdreef,10,51.0068584775,3.60489910964
9831,Sint-Martens-Latem,Klapstraat,93,50.9904314623,3.60757808359
9831,Sint-Martens-Latem,Oude Vierschaarstraat,48,51.0051205677,3.61411003412
9831,Sint-Martens-Latem,Lijnstraat,42,50.999079445,3.61201446599
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,46,51.0116960052,3.61106325886
9831,Sint-Martens-Latem,Xavier De Cocklaan,37,50.9984131546,3.60915435302
9831,Sint-Martens-Latem,Oude Vierschaarstraat,9,51.0021138027,3.60812403063
9831,Sint-Martens-Latem,Voordelaan,22,51.011980808,3.59887773531
9831,Sint-Martens-Latem,Xavier De Cocklaan,5,50.9973920442,3.60748604778
9831,Sint-Martens-Latem,Xavier De Cocklaan,19,50.998149341,3.60860175096
9831,Sint-Martens-Latem,Pontstraat,70,51.0049179979,3.6029479638
9831,Sint-Martens-Latem,Antoon De Pesseroeylaan,35,51.0027780395,3.61472275748
9831,Sint-Martens-Latem,Lindenpark,22,51.0128762871,3.60150050707
9831,Sint-Martens-Latem,Ruitersdreef,10,51.0166740154,3.6062793382
9831,Sint-Martens-Latem,Warandedreef,23,51.0062083086,3.61634534418
9831,Sint-Martens-Latem,Oude Vierschaarstraat,44,51.0047842504,3.61357416594
9831,Sint-Martens-Latem,Klapstraat,50,50.9924971848,3.60755082589
9831,Sint-Martens-Latem,Hullekensstraat,7,50.9984236011,3.61208986867
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,2,51.0071326444,3.60119068829
9831,Sint-Martens-Latem,Wijngaard,11,51.0004793474,3.60780819432
9831,Sint-Martens-Latem,Klapstraat,39,50.9943002678,3.60825288943
9831,Sint-Martens-Latem,Molenhoekstraat,8,50.9974532619,3.61897639339
9831,Sint-Martens-Latem,Xavier De Cocklaan,91,51.0028651321,3.61976422214
9831,Sint-Martens-Latem,Broekstraat,24,50.9980842155,3.61682941487
9831,Sint-Martens-Latem,Antoon De Pesseroeylaan,47,51.0035139554,3.61693554285
9831,Sint-Martens-Latem,Muldersdreef,3,51.0075972007,3.60338367741
9831,Sint-Martens-Latem,Oude Vierschaarstraat,16,51.0028020235,3.60824622243
9831,Sint-Martens-Latem,Klapstraat,101,50.9900416162,3.60726336135
9831,Sint-Martens-Latem,Pontstraat,24,50.9993273333,3.60686255319
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,28,51.0100733974,3.60599325369
9831,Sint-Martens-Latem,Xavier De Cocklaan,73,51.0011664463,3.61572885704
9831,Sint-Martens-Latem,Xavier De Cocklaan,20,50.9991095865,3.6084732127
9831,Sint-Martens-Latem,Dorpsstraat,26,51.0043756839,3.60561134335
9831,Sint-Martens-Latem,Jef De Belderlaan,9,51.0036141875,3.61259596087
9831,Sint-Martens-Latem,Oude Vierschaarstraat,34,51.0039960199,3.61198726611
9831,Sint-Martens-Latem,Langs de Spoorweg,10,50.989715933,3.6101617709
9831,Sint-Martens-Latem,Pontstraat,87,51.0085149449,3.59347251892
9831,Sint-Martens-Latem,Molenhoekstraat,15,50.9984966582,3.62127811531
9831,Sint-Martens-Latem,Rode Beukendreef,8,51.0081753076,3.61059664565
9831,Sint-Martens-Latem,Leiepark,12,50.9995639503,3.59897046701
9831,Sint-Martens-Latem,Hullekensstraat,14,50.9979201701,3.61358611808
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,9,51.0084610472,3.60250493876
9831,Sint-Martens-Latem,Leiepark,8A,51.0006621316,3.59997735125
9831,Sint-Martens-Latem,Brandstraat,109,51.0053352712,3.61846351954
9831,Sint-Martens-Latem,Molenhoekstraat,1,50.9978774285,3.61831914522
9831,Sint-Martens-Latem,Klapstraat,32,50.9937403367,3.60753406788
9831,Sint-Martens-Latem,Dorpsstraat,7,51.003830391,3.60457358125
9831,Sint-Martens-Latem,Bachtenberge,6,51.0078360824,3.60661870213
9831,Sint-Martens-Latem,Mortelstraat,25,50.9922371785,3.60499208966
9831,Sint-Martens-Latem,Lindenpark,29,51.0110007556,3.60434242079
9831,Sint-Martens-Latem,Kriekenbergdreef,2C,51.0046316911,3.60621969622
9831,Sint-Martens-Latem,Hullekensstraat,42,50.9974415954,3.61666734483
9831,Sint-Martens-Latem,Albert Claeyslaan,5,51.003682168,3.61589689961
9831,Sint-Martens-Latem,Oude Pontweg,2,51.0140315706,3.60052693639
9831,Sint-Martens-Latem,Dorpsstraat,54,51.0066141023,3.60312073846
9831,Sint-Martens-Latem,Jenny Montignylaan,10,51.0089877911,3.60147622358
9831,Sint-Martens-Latem,Wijngaard,4,50.9998386556,3.60712592631
9831,Sint-Martens-Latem,Antoon De Pesseroeylaan,45,51.0034526761,3.61650368407
9831,Sint-Martens-Latem,Papeleugoed,4,51.0129614578,3.60786865455
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,48,51.0117211647,3.61167674652
9831,Sint-Martens-Latem,Philippe de Denterghemlaan,21,51.0089038815,3.60334980704
9831,Sint-Martens-Latem,Antoon De Pesseroeylaan,10,50.9998563179,3.60922058681
9831,Sint-Martens-Latem,Wijngaard,36,51.0014598231,3.61003518618
9831,Sint-Martens-Latem,Jef De Belderlaan,2,51.0020566559,3.61178405635
9831,Sint-Martens-Latem,Pontstraat,52,51.0028906858,3.60228679612
9831,Sint-Martens-Latem,Rode Beukendreef,17,51.01072414,3.61078271216
9831,Sint-Martens-Latem,Broekstraat,16,50.9988135389,3.61622422571
9831,Sint-Martens-Latem,Oude Vierschaarstraat,4,51.002073468,3.60589058564
9831,Sint-Martens-Latem,Lijnstraat,44,50.9991516373,3.61202939932
9831,Sint-Martens-Latem,Lindenpark,12,51.013764018,3.60404669307
9831,Sint-Martens-Latem,Klapstraat,3,50.997115695,3.607275994
9831,Sint-Martens-Latem,Lindenpark,30,51.0115497706,3.60285132008
9831,Sint-Martens-Latem,Dorpsstraat,60,51.0068044675,3.60296345983
9831,Sint-Martens-Latem,Pontstraat,80,51.0064333871,3.60194220312
9831,Sint-Martens-Latem,Dorpsstraat,42,51.0055904436,3.60462696579
9831,Sint-Martens-Latem,Klapstraat,27,50.9953612636,3.60775889993
9831,Sint-Martens-Latem,Muldersdreef,33,51.0066566782,3.61098382745
9831,Sint-Martens-Latem,Forestierspad,4,51.0110537584,3.61394256962
9831,Sint-Martens-Latem,Leiepark,5,51.0002757974,3.6036967859
9831,Sint-Martens-Latem,Broekstraat,34,50.9971392224,3.61719401225
9831,Sint-Martens-Latem,Museumlaan,9,51.0101632876,3.60092789635
9831,Sint-Martens-Latem,Wijngaard,23,51.0006360817,3.60689756403
9831,Sint-Martens-Latem,Xavier De Cocklaan,49,50.9989757203,3.61095422635
9831,Sint-Martens-Latem,Lorkendreef,7,51.0103218952,3.61405082262
9831,Sint-Martens-Latem,Nevelse Warande,29,51.0070537089,3.61069856409
9831,Sint-Martens-Latem,Pontstraat,34,51.0000705737,3.60604041789
9831,Sint-Martens-Latem,Kapitteldreef,70,51.0067543731,3.6139207345
9831,Sint-Martens-Latem,Lijnstraat,16,50.9972373092,3.60927838934
9831,Sint-Martens-Latem,Rode Beukendreef,6,51.007509348,3.61148884621
9831,Sint-Martens-Latem,Xavier De Cocklaan,32,51.0000066852,3.61111436564
9831,Sint-Martens-Latem,Mortelstraat,43,50.9910470135,3.6032566308
9831,Sint-Martens-Latem,Kriekenbergdreef,1,51.004546778,3.60585077349
9831,Sint-Martens-Latem,Klapstraat,98,50.9848137723,3.6093049245
9831,Sint-Martens-Latem,Museumlaan,13,51.0106672983,3.60001306955
9831,Sint-Martens-Latem,Lijnstraat,34,50.9986421688,3.61090633583
9831,Sint-Martens-Latem,Bachtenberge,8,51.008083212,3.60541192662
9831,Sint-Martens-Latem,Oude Vierschaarstraat,24,51.0033247767,3.60993434222
