PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9160,Lokeren,Berkenlaan,1,51.1141476946,3.99129699923
9160,Lokeren,Groendreef,10,51.1080759344,3.98555740939
9160,Lokeren,Gabriella Van Caeneghemstraat,13,51.0977270303,3.97779954364
9160,Lokeren,Hovenierstraat,50,51.0973316985,3.99075327674
9160,Lokeren,Nieuwpoortstraat,203,51.0983676909,3.90562914586
9160,Lokeren,Nieuwe Molenstraat,37,51.0857529228,3.91683966359
9160,Lokeren,Nachtegaallaan,1,51.110166218,4.00554109771
9160,Lokeren,Oude Vismijn,7,51.1043824755,3.98875401698
9160,Lokeren,Oosteindestraat,62A,51.0886979397,4.01349372515
9160,Lokeren,De Gruterestraat,7,51.148768861,3.95406276806
9160,Lokeren,Bautschoot,95,51.140512768,3.95558269173
9160,Lokeren,Rechtstraat,365,51.1310063053,3.90563609366
9160,Lokeren,Brugstraat,69,51.1021123575,3.99864575877
9160,Lokeren,Daknammolenstraat,40,51.1197353291,3.99326720686
9160,Lokeren,Nieuwpoortstraat,60,51.1033378167,3.91936852756
9160,Lokeren,Heirbrugstraat,224,51.1053487838,3.97651442115
9160,Lokeren,Hillarestraat,274,51.0878183087,3.96179713148
9160,Lokeren,Pijlstraat,4,51.1163533567,4.00545939969
9160,Lokeren,Meersstraat,6,51.1040884041,3.99613468819
9160,Lokeren,Heirbrugstraat,81,51.1031546609,3.98009829995
9160,Lokeren,Sinaaistraat,13,51.1250942027,4.00940525793
9160,Lokeren,Herderstraat,18,51.1088949754,3.9645080478
9160,Lokeren,Drongenstraat,36,51.1003791398,3.9067275401
9160,Lokeren,Brielmolenstraat,70,51.1363316836,3.94518566592
9160,Lokeren,Brugstraat,87,51.1020654567,3.99945692431
9160,Lokeren,Zonnestraat,71,51.0940058426,3.99102035677
9160,Lokeren,Krekelstraat,84,51.0986491094,3.99852979248
9160,Lokeren,Gentse Steenweg,408,51.1075633519,3.90456492599
9160,Lokeren,Vijgenstraat,22,51.1059575909,3.97895561964
9160,Lokeren,Bosstraat,22,51.1163583461,3.99589122673
9160,Lokeren,Rechtstraat,458,51.1292299257,3.89993691334
9160,Lokeren,Spoele,51,51.0906459531,3.99386819562
9160,Lokeren,Hoogstraat,91,51.1069497034,3.96635592927
9160,Lokeren,Oude Baan,2A,51.1048011285,4.00393974633
9160,Lokeren,Zand,6A,51.1026613643,3.99461037983
9160,Lokeren,Hillarestraat,256,51.0884796437,3.96261151027
9160,Lokeren,Gentse Steenweg,18,51.1096767075,3.9675313935
9160,Lokeren,Beekstraat,103,51.0953508322,4.00327218413
9160,Lokeren,Lammeken,86,51.1024868059,3.9442444179
9160,Lokeren,Everslaarstraat,6,51.0889587375,3.99254202591
9160,Lokeren,Bautschoot,77,51.1420105015,3.95504861935
9160,Lokeren,Vlasdam,55,51.1036187019,3.98348437065
9160,Lokeren,Beukendreef,15,51.1135759062,4.023364225
9160,Lokeren,Rechtstraat,86,51.1432268909,3.94603449277
9160,Lokeren,Kerkhofstraat,1,51.1076852358,4.00943417233
9160,Lokeren,H.-Geestmolenstraat,53,51.1136987379,3.97265995304
9160,Lokeren,Antwerpse Steenweg,26,51.1155581845,4.00998513599
9160,Lokeren,Ebbestraat,4,51.0967729771,4.00304267376
9160,Lokeren,Sterrestraat,136,51.096344033,3.98579685653
9160,Lokeren,Brielmolenstraat,52,51.1377353094,3.94361413518
9160,Lokeren,Vlietstraat,33,51.0967015569,4.00143353374
9160,Lokeren,Rechtstraat,383,51.1307604532,3.90346034937
9160,Lokeren,Rozenstraat,59,51.1084497756,4.01057134135
9160,Lokeren,Doorslaarstraat,127,51.1192722099,3.90282288137
9160,Lokeren,Hoogstraat,73,51.1063538688,3.97085303813
9160,Lokeren,Weverslaan,6,51.1077539304,4.01630603004
9160,Lokeren,Beerveldestraat,15,51.0840888516,3.94892655001
9160,Lokeren,H.-Geestmolenstraat,47,51.1132849565,3.97276027562
9160,Lokeren,Eksaardebaan,63,51.1154908745,3.96307538406
9160,Lokeren,Sint-Jozefstraat,68,51.0878281188,3.96758065394
9160,Lokeren,Geuzenberg,7,51.114188732,4.01313753898
9160,Lokeren,Daknamstraat,47,51.113662193,3.98701129916
9160,Lokeren,Rechtstraat,229,51.1375663758,3.92688786458
9160,Lokeren,Kanaalstraat,27,51.0971281939,4.00170128112
9160,Lokeren,Langestraat,20,51.1438249598,3.96256162517
9160,Lokeren,Drongenstraat,18,51.0993813161,3.90719794155
9160,Lokeren,Nieuwpoortstraat,95,51.1028664254,3.91499245905
9160,Lokeren,Daknam-dorp,91,51.1274358133,3.9861535858
9160,Lokeren,Uebergdreef,32,51.1096171968,3.9902798421
9160,Lokeren,Oude-Bruglaan,202,51.1066621522,4.00764521926
9160,Lokeren,Willem Elsschotstraat,16,51.1194981639,4.00390321153
9160,Lokeren,Vredegerechtstraat,17,51.1120740223,3.98257955261
9160,Lokeren,Zelestraat,55,51.100912273,3.9985671544
9160,Lokeren,Nieuwpoortstraat,42,51.1038998166,3.92164542609
9160,Lokeren,Nonnenbosweg,5,51.0955096849,3.92699063771
9160,Lokeren,Nieuwe Stationsstraat,66,51.0888570519,3.91018398088
9160,Lokeren,Heirbrugstraat,360,51.1082224047,3.97302512773
9160,Lokeren,Kriktestraat,16,51.1278768092,3.99096215875
9160,Lokeren,Gentse Steenweg,261,51.112325031,3.92021760826
9160,Lokeren,Walstraat,17,51.0963589473,4.00417679739
9160,Lokeren,Heirbrugstraat,63,51.1029736702,3.98063177672
9160,Lokeren,Nieuwe Dreef,30,51.097978323,3.91268301764
9160,Lokeren,Doorslaardorp,3,51.1220754701,3.9223060723
9160,Lokeren,Keerken,19,51.1392609151,3.95468842774
9160,Lokeren,Heirbrugstraat,206,51.104930268,3.97681462287
9160,Lokeren,Ploegstraat,11,51.1082101096,3.97642733972
9160,Lokeren,Sijpstraat,6,51.1286846392,3.96310544394
9160,Lokeren,Antwerpse Steenweg,2,51.1148041649,4.00345894649
9160,Lokeren,Rozenstraat,158,51.1151955266,4.01561051471
9160,Lokeren,Eyermanstraat,13,51.1051936187,3.96685404685
9160,Lokeren,Brugstraat,105,51.1021577036,4.00047158426
9160,Lokeren,Kazernestraat,103,51.0986915708,3.98950028568
9160,Lokeren,Bokslaarstraat,11,51.089373892,4.00603485607
9160,Lokeren,Heiendestraat,16,51.0853590717,3.95717038669
9160,Lokeren,Beerveldestraat,33,51.0842465181,3.94638063828
9160,Lokeren,Waaslandlaan,11,51.1220226795,4.01658940763
9160,Lokeren,Lindestraat,21,51.1009505846,3.98568652111
9160,Lokeren,Oosteindeken,53,51.1533593659,3.97875044989
9160,Lokeren,Kouterwegel,1,51.1054451305,3.97594191794
9160,Lokeren,Nieuwe Stationsstraat,31,51.0943963367,3.90649493625
9160,Lokeren,Vinkstraat,30,51.1131278362,4.01270904238
9160,Lokeren,Zeeldraaiersstraat,12,51.1042632379,3.97520310582
9160,Lokeren,Prosper Thuysbaertlaan,10,51.1062398387,3.98925382302
9160,Lokeren,Rietstraat,3,51.1427539016,3.96328197155
9160,Lokeren,Brouwerijstraat,14,51.1092554236,3.98782715867
9160,Lokeren,Sint-Elooistraat,25,51.089402688,4.00942751496
9160,Lokeren,Roggestraat,13,51.0905742588,3.96663306201
9160,Lokeren,Eekstraat,218,51.098483468,3.95520915138
9160,Lokeren,Oosteindeken,47,51.1515699915,3.97690580561
9160,Lokeren,Vlietstraat,15,51.096221477,4.00507121446
9160,Lokeren,Brouwerijstraat,77,51.1111685397,3.98624509403
9160,Lokeren,Eekstraat,75,51.1027203121,3.97618178839
9160,Lokeren,Pastorijstraat,38,51.1076374477,3.96532894137
9160,Lokeren,Doorslaarstraat,92,51.1197004154,3.91030753545
9160,Lokeren,Koophandelstraat,11,51.1077127904,3.98912408601
9160,Lokeren,Bergendriesstraat,41,51.111517343,3.98511898202
9160,Lokeren,Doorslaarstraat,109,51.1196358016,3.9057014786
9160,Lokeren,Hoekstraat,79,51.1134324237,3.90242374654
9160,Lokeren,Zelestraat,144,51.099485557,4.00344864122
9160,Lokeren,Nijsstraat,67,51.1021774061,3.95924223261
9160,Lokeren,Zonnestraat,47,51.0938844209,3.98993147153
9160,Lokeren,Roomstraat,52,51.1018724052,3.98774615171
9160,Lokeren,Zelebaan,19,51.0945984984,4.00943848002
9160,Lokeren,Sint-Jozefstraat,104,51.0875961631,3.96254609408
9160,Lokeren,Kapellestraat,38,51.101292162,3.98499372715
9160,Lokeren,Naastveldstraat,53,51.0923683612,3.98884405342
9160,Lokeren,Nieuwe Stationsstraat,84,51.0871461462,3.91038484956
9160,Lokeren,Groentemarkt,11,51.1039537967,3.98805646225
9160,Lokeren,Vinkstraat,12,51.1143452921,4.01125185423
9160,Lokeren,Durmelaan,102,51.1040079995,3.98185779561
9160,Lokeren,Daknam-dorp,10,51.1246431702,3.98042196452
9160,Lokeren,H.-Hartlaan,78,51.0986890109,3.98859192131
9160,Lokeren,Hovenierstraat,39,51.0973177837,3.99036580567
9160,Lokeren,Gaverstraat,30,51.0879754216,3.95766635717
9160,Lokeren,Bleekmeersstraat,70,51.1085021606,4.0043317185
9160,Lokeren,Karrestraat,50,51.1172052132,3.99769940091
9160,Lokeren,Pontweg,52,51.1310522629,3.99565317234
9160,Lokeren,Charles de Costerstraat,6,51.1172270951,4.00558372639
9160,Lokeren,Gasstraat,29,51.1059724004,3.98532218224
9160,Lokeren,Heiendestraat,69,51.0838845929,3.95270249755
9160,Lokeren,Nijverheidstraat,70,51.1090707919,3.99076632479
9160,Lokeren,Heiendestraat,87,51.0814220892,3.94925570157
9160,Lokeren,H.-Hartlaan,25,51.0989580359,3.98808536193
9160,Lokeren,Eekstraat,301,51.1000273235,3.96089883313
9160,Lokeren,Gaverstraat,12,51.0871240537,3.95789234146
9160,Lokeren,Luikstraat,65,51.1021949638,3.99213117224
9160,Lokeren,Lenenstraat,3,51.0909983586,3.98561617494
9160,Lokeren,Eekstraat,93,51.1026580343,3.97518675599
9160,Lokeren,Rozenstraat,176,51.1164610477,4.01653840529
9160,Lokeren,Daknam-dorp,55,51.1266867156,3.98221201395
9160,Lokeren,Patrijzenweg,2,51.119632685,3.9278454244
9160,Lokeren,Brouwerijstraat,32,51.1101072504,3.98680938045
9160,Lokeren,Zand,35,51.101841248,3.99564344809
9160,Lokeren,Oude Heerweg,111,51.1150575717,4.00102762222
9160,Lokeren,Dr. Vannestestraat,11,51.1114616834,3.98166782952
9160,Lokeren,Ledehof,27,51.0982023147,3.96894879004
9160,Lokeren,Kriktestraat,34,51.1251662238,4.00200667153
9160,Lokeren,Schuifelstraat,23,51.1294908293,3.95482901285
9160,Lokeren,Sterrestraat,40,51.0991032748,3.98646397796
9160,Lokeren,Pieter Heydensveer,2A,51.1431031309,3.98763634974
9160,Lokeren,Ledehof,3,51.0972812643,3.97015908979
9160,Lokeren,Oude Baan,41,51.1048740102,4.00539252856
9160,Lokeren,Nijverheidstraat,52,51.1088526848,3.99024932368
9160,Lokeren,Moleneindstraat,43,51.103438829,3.93996522871
9160,Lokeren,Molenbergplein,1,51.1014062077,3.99724806506
9160,Lokeren,Keerken,37,51.1375129694,3.95700982797
9160,Lokeren,Groenstraat,28,51.1103375659,4.02133427522
9160,Lokeren,Heyerstraat,14,51.1068855146,3.95382773781
9160,Lokeren,Eekstraat,289,51.1004586156,3.96243880768
9160,Lokeren,Eksaarde-dorp,141,51.1481276556,3.96469795595
9160,Lokeren,Eekstraat,236,51.0991193667,3.95199267162
9160,Lokeren,Oude Heerweg,164,51.1160862919,4.00621852608
9160,Lokeren,Brueghelpark,9,51.1016664066,3.94618053612
9160,Lokeren,Uebergdreef,14,51.1091596931,3.98942021648
9160,Lokeren,Hillarestraat,138,51.0961981341,3.97046295006
9160,Lokeren,Groenstraat,4,51.1071941438,4.02240035937
9160,Lokeren,Verbindingstraat,79,51.1031842432,3.97359739524
9160,Lokeren,Krekelstraat,66,51.0992720293,3.99898541967
9160,Lokeren,Gaverstraat,65,51.091484007,3.95353324868
9160,Lokeren,Nijsstraat,85,51.1034505375,3.96067984012
9160,Lokeren,Waterlaatstraat,6,51.1053893957,3.97177232003
9160,Lokeren,Hofstraat,9,51.1456873113,3.95851597887
9160,Lokeren,Dam,35,51.1478556764,3.95247240172
9160,Lokeren,Vrijheidsplein,4,51.1020051229,3.98678465385
9160,Lokeren,Hoekstraat,97,51.1152265596,3.90288871827
9160,Lokeren,Bokslaarstraat,82,51.0895451142,3.99715114616
9160,Lokeren,Vrijheidsplein,28,51.1014023916,3.98789060263
9160,Lokeren,Driesstraat,64,51.0910412855,4.00006538806
9160,Lokeren,Groendreef,45,51.1096335945,3.9849961907
9160,Lokeren,Luikstraat,12,51.1019044387,3.99331621756
9160,Lokeren,Sterrestraat,118,51.0966631823,3.98578225579
9160,Lokeren,Rechtstraat,347,51.1324410201,3.90952980886
9160,Lokeren,Gentse Steenweg,178,51.1143050379,3.94601618081
9160,Lokeren,Pieter Heydensveer,6,51.1422894449,3.98435256154
9160,Lokeren,Hoekstraat,151A,51.1252634889,3.90136593976
9160,Lokeren,Hazewinkelstraat,6,51.1502192214,3.96442621041
9160,Lokeren,Waterhoenweg,9,51.1203173224,3.92663022794
9160,Lokeren,Heiendestraat,105,51.0785697698,3.9469540977
9160,Lokeren,Driesstraat,48,51.0927241055,3.99992224859
9160,Lokeren,Sterrestraat,164,51.0957700014,3.98593587902
