PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9990,Maldegem,Bogaardestraat,214,51.2000118374,3.43267178673
9990,Maldegem,Urselweg,100,51.1680619687,3.47265999984
9990,Maldegem,Rapenbrugstraat,43,51.2201057461,3.45284598428
9990,Maldegem,Pastoor De Swaeflaan,58,51.2085775531,3.38414729988
9990,Maldegem,Bogaardestraat,71,51.2058233313,3.43785429333
9990,Maldegem,Gentse Steenweg,147,51.2055622696,3.4612058688
9990,Maldegem,Burchtstraat,43,51.2116497363,3.46084892131
9990,Maldegem,Francis de Meeuslaan,9,51.1936077244,3.41351317726
9990,Maldegem,Kronekalseide,281A,51.205717145,3.38670543028
9990,Maldegem,'t Veldeken,80,51.2006024772,3.43458825705
9990,Maldegem,Melingstraat,20,51.2044823739,3.44710012464
9990,Maldegem,Kwezelweg,51,51.2199897636,3.45412121265
9990,Maldegem,Bogaardestraat,53,51.2071798989,3.43875911705
9990,Maldegem,Stationsstraat,37,51.207045332,3.4482515669
9990,Maldegem,Katsweg,14,51.2090873844,3.4504482064
9990,Maldegem,Kleine Bogaardestraat,4A,51.2038292304,3.43085165855
9990,Maldegem,Krakkeveld,28,51.1823007073,3.45596637483
9990,Maldegem,Lievevrouwdreef,47,51.179861425,3.4344300595
9990,Maldegem,Vlotweg,3,51.2405223276,3.48152112158
9990,Maldegem,Passiedreef,283,51.2239945481,3.39486676059
9990,Maldegem,Stationsstraat,19,51.2078889091,3.44769056289
9990,Maldegem,Thijskensstraat,36A,51.1850590642,3.44479014971
9990,Maldegem,Kleitkalseide,193,51.1713110387,3.44687551198
9990,Maldegem,Koning Albertlaan,16,51.2113325309,3.42075452132
9990,Maldegem,Oude Gentweg,52,51.2018440304,3.46663697441
9990,Maldegem,Brezendedreef,29,51.21912631,3.38687539015
9990,Maldegem,Vakebuurtstraat,231F,51.2178680735,3.43141455641
9990,Maldegem,Fortuinstraat,2,51.236502249,3.44206444725
9990,Maldegem,Industrielaan,15,51.2010459929,3.46675698951
9990,Maldegem,Torredreef,25,51.1708598058,3.43516334166
9990,Maldegem,Buurtstraat,81,51.2193807379,3.43370646554
9990,Maldegem,Bezembindersstraat,13,51.1811778342,3.45462432261
9990,Maldegem,Kleine Buurtstraat,17,51.2146426001,3.44468089109
9990,Maldegem,Gidsenlaan,47,51.21411578,3.44476546045
9990,Maldegem,Kleitkalseide,51,51.1842872976,3.45409087901
9990,Maldegem,Gidsenlaan,106,51.2145176191,3.44364156408
9990,Maldegem,Nieuwstraat,7B,51.2069998386,3.44606988518
9990,Maldegem,Thijskensstraat,21,51.1852855558,3.4458328247
9990,Maldegem,Heirweg,70,51.2137556694,3.38686931346
9990,Maldegem,Aardenburgkalseide,324,51.230082474,3.44642800312
