PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8620,Nieuwpoort,Dudenhofenlaan,55,51.1344625861,2.73439828005
8620,Nieuwpoort,Pemenhoek,19,51.1358564513,2.73695343174
8620,Nieuwpoort,Albert I laan,71,51.1406613308,2.7356461058
8620,Nieuwpoort,Albert I laan,72A,51.1476340088,2.72643624794
8620,Nieuwpoort,Leistraat,42,51.1089041538,2.76554420863
8620,Nieuwpoort,Brugse Steenweg,19,51.1311535216,2.76397301532
8620,Nieuwpoort,Hemmestraat,38,51.1036074382,2.77459924998
8620,Nieuwpoort,Albert I laan,53,51.1397656885,2.73744931719
8620,Nieuwpoort,Pieter Deswartelaan,101,51.1258789129,2.75564475961
8620,Nieuwpoort,Zeedijk,28,51.1487679637,2.71562018543
8620,Nieuwpoort,Emile Verhaerenlaan,47,51.1442130324,2.71618057547
8620,Nieuwpoort,Zeedijk,4,51.1511043385,2.72124380164
8620,Nieuwpoort,Albert I laan,117B,51.1482567126,2.72352972203
8620,Nieuwpoort,Toevluchtweg,9,51.1283902464,2.76375155745
8620,Nieuwpoort,Pelikaanstraat,30,51.1247702357,2.74827952988
8620,Nieuwpoort,Franslaan,160,51.1442509173,2.70930456559
8620,Nieuwpoort,Dudenhofenlaan,234,51.1397196631,2.72991925244
8620,Nieuwpoort,Elf-Juliwijk,11,51.1346023868,2.73870248467
8620,Nieuwpoort,Sint-Jacobstraat,23,51.1323955582,2.75326552034
8620,Nieuwpoort,Witte Brigadelaan,71,51.1273384794,2.74546661211
8620,Nieuwpoort,Franslaan,25,51.1490884489,2.7193465063
8620,Nieuwpoort,Stuiverwijk,61,51.1308585187,2.73963469391
8620,Nieuwpoort,Ieperstraat,7,51.1333920522,2.75432010012
8620,Nieuwpoort,Haringhoek,10,51.1392646647,2.73244927153
8620,Nieuwpoort,Emiel Coppietersstraat,90,51.1277958809,2.752564798
8620,Nieuwpoort,Langestraat,93,51.1322553228,2.75192744057
8620,Nieuwpoort,Oude Veurnevaart,19,51.1258105986,2.74938889152
8620,Nieuwpoort,Albert I laan,177,51.14905502,2.71813806161
8620,Nieuwpoort,Emiel Coppietersstraat,72,51.1279191409,2.75322779338
8620,Nieuwpoort,Kaaistraat,9,51.1328211835,2.74982013932
8620,Nieuwpoort,Haringhoek,45,51.1393793213,2.73291159653
8620,Nieuwpoort,Willem De Roolaan,42,51.1295870414,2.75640466473
8620,Nieuwpoort,Georges Eekhoudlaan,11,51.1436774572,2.72302392259
8620,Nieuwpoort,Emile Verhaerenlaan,35,51.1462749576,2.71694869104
8620,Nieuwpoort,Schoolstraat,25,51.130196519,2.75548272435
8620,Nieuwpoort,Kievitstraat,2,51.12930083,2.79164543867
8620,Nieuwpoort,Willem De Roolaan,60,51.1292989961,2.75568888511
8620,Nieuwpoort,Witte Brigadelaan,53,51.1274478087,2.74467582805
8620,Nieuwpoort,Emiel Coppietersstraat,26,51.1292509178,2.75688178272
8620,Nieuwpoort,Kaai,2,51.1335560998,2.75438988321
8620,Nieuwpoort,Albert I laan,195,51.1486533861,2.71719193729
8620,Nieuwpoort,Ramskapellestraat,138,51.1029850881,2.76529816558
8620,Nieuwpoort,Rijkswachtstraat,8,51.1275645799,2.75184510519
8620,Nieuwpoort,Kokstraat,44,51.1303421668,2.74918614158
8620,Nieuwpoort,Langestraat,57,51.1321276388,2.75421888697
8620,Nieuwpoort,Canadalaan,24,51.1286529837,2.74277844996
8620,Nieuwpoort,Emiel Coppietersstraat,2,51.1297756752,2.75720175485
8620,Nieuwpoort,Stuiverwijk,43,51.1304632107,2.73919322658
8620,Nieuwpoort,Justus Van Clichthovenstraat,107,51.1275390435,2.75299389169
8620,Nieuwpoort,Albert I laan,1,51.1377193425,2.74029940544
8620,Nieuwpoort,Emiel Coppietersstraat,54,51.1283516062,2.75479241618
8620,Nieuwpoort,Schoorbakkestraat,8,51.1223779014,2.80238174053
8620,Nieuwpoort,Eugène Demolderlaan,5,51.1432537256,2.71846394398
8620,Nieuwpoort,Canadalaan,59,51.1292006001,2.73719340663
8620,Nieuwpoort,Pemenhoek,37,51.1372464563,2.73620705422
8620,Nieuwpoort,Albert I laan,249,51.1470888809,2.71362138147
8620,Nieuwpoort,Zeedijk,92,51.1459729198,2.70939891424
8620,Nieuwpoort,Molenstraat,1,51.1097660085,2.76095151228
8620,Nieuwpoort,Brugse Steenweg,37,51.1297124783,2.7656338329
8620,Nieuwpoort,Henegouwenstraat,19,51.1456512287,2.71543030652
8620,Nieuwpoort,Stuiverwijk,15,51.1301155613,2.73987264087
8620,Nieuwpoort,James Ensorlaan,5,51.1437091112,2.71444191329
8620,Nieuwpoort,Zeedijk,74,51.1468244114,2.71132968214
8620,Nieuwpoort,Brugse Steenweg,83,51.1297831718,2.77582309008
8620,Nieuwpoort,Pemenhoek,83,51.1383881771,2.73412591418
8620,Nieuwpoort,Justus Van Clichthovenstraat,125,51.127322986,2.75246141786
8620,Nieuwpoort,Ramskapellestraat,49,51.1119484029,2.76301452039
8620,Nieuwpoort,Dudenhofenlaan,20,51.1338613697,2.73699809327
8620,Nieuwpoort,Oude Veurnevaart,83,51.1247287538,2.75220423687
8620,Nieuwpoort,Albert I laan,25,51.1387492342,2.73898270278
8620,Nieuwpoort,Spoorwegstraat,14,51.1270418912,2.74397825108
8620,Nieuwpoort,Elisalaan,27,51.1489274149,2.72104611937
8620,Nieuwpoort,Duinkerkestraat,38,51.1276228355,2.74925437232
8620,Nieuwpoort,Muntkruidweg,3,51.144279987,2.72386001001
8620,Nieuwpoort,Diksmuidse Weg,9,51.0958053334,2.78146503252
8620,Nieuwpoort,Hoogstraat,13,51.1316517845,2.74980320795
8620,Nieuwpoort,Zeedijk,56,51.1475339945,2.71296550996
8620,Nieuwpoort,Brugse Steenweg,101,51.130098313,2.78030758592
8620,Nieuwpoort,Haringhoek,63,51.1399040625,2.73382934567
8620,Nieuwpoort,Emile Verhaerenlaan,17,51.1462188783,2.72314479913
8620,Nieuwpoort,Arsenaalstraat,38,51.1294820188,2.75462120727
8620,Nieuwpoort,Marktstraat,3,51.1319384545,2.75203014169
8620,Nieuwpoort,Witte Brigadelaan,25,51.1280479179,2.74345218862
8620,Nieuwpoort,Vlaanderenstraat,28,51.1446063927,2.71079403899
8620,Nieuwpoort,Artanlaan,21,51.1482362043,2.72210356525
8620,Nieuwpoort,Pemenhoek,65,51.1386801685,2.73503950452
8620,Nieuwpoort,Spoorwegstraat,32,51.1274274637,2.74326973217
8620,Nieuwpoort,Nijverheidstraat,17,51.12990777,2.7573480891
8620,Nieuwpoort,Willem De Roolaan,77,51.1286775711,2.75191847664
8620,Nieuwpoort,Georges Rodenbachlaan,14,51.1436720724,2.71227466593
8620,Nieuwpoort,Parklaan,3,51.1327239871,2.74605460664
8620,Nieuwpoort,Charles Decosterlaan,9,51.1419169552,2.71813540958
8620,Nieuwpoort,Kerkstraat,36,51.1290660105,2.74691419284
8620,Nieuwpoort,Henri Crombezlaan,1A,51.1450919811,2.72804315617
8620,Nieuwpoort,Onze Lieve Vrouwstraat,11,51.1286684212,2.74978167489
8620,Nieuwpoort,Kokstraat,16,51.1317088155,2.74910405475
8620,Nieuwpoort,Justus Van Clichthovenstraat,89,51.1273793211,2.75357522047
8620,Nieuwpoort,Ramskapellestraat,134A,51.1032365253,2.76502421044
8620,Nieuwpoort,Jozef Cardijnlaan,12,51.1360390796,2.7404452796
8620,Nieuwpoort,Dudenhofenlaan,102A,51.1359677544,2.73539285778
8620,Nieuwpoort,Justus Van Clichthovenstraat,36,51.1276176443,2.75631558144
8620,Nieuwpoort,Franslaan,132,51.14555301,2.71239321864
8620,Nieuwpoort,Albert I laan,160,51.1487124809,2.71629399961
8620,Nieuwpoort,Jozef Cardijnlaan,65,51.1400645682,2.73411642884
8620,Nieuwpoort,Gasstraat,18,51.1287354539,2.75669595112
8620,Nieuwpoort,Louisweg,51,51.1394229131,2.71630569542
8620,Nieuwpoort,Dennenweg,5,51.1456443507,2.71976698776
8620,Nieuwpoort,Zeedijk,110,51.1453435968,2.70782223162
8620,Nieuwpoort,Handelskaai,15,51.1348430183,2.74542555567
8620,Nieuwpoort,Kokstraat,69,51.1299812497,2.74872568925
8620,Nieuwpoort,Schipstraat,47,51.1304881286,2.75313212643
8620,Nieuwpoort,Leistraat,14,51.10932804,2.7639810281
8620,Nieuwpoort,Sint-Jacobstraat,6,51.1334528282,2.7537678406
8620,Nieuwpoort,Wolfsmelkweg,8,51.1454394853,2.7243210348
8620,Nieuwpoort,Astridlaan,28,51.1316626729,2.74798251179
8620,Nieuwpoort,Jozef Cardijnlaan,30,51.1367228095,2.74044360403
8620,Nieuwpoort,Justus Van Clichthovenstraat,18,51.1279773415,2.75698514623
8620,Nieuwpoort,Kokstraat,87,51.129484235,2.74875835005
8620,Nieuwpoort,Slachthuisstraat,13,51.1323116133,2.75550944693
8620,Nieuwpoort,Jozef Cardijnlaan,83,51.1413696328,2.73218560435
